# This .csv file was created 12.10.2024 14:35
# extracted out of file mindist_major_allergenic_epitope_r_203-222_MOL6_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_203-222-MOL6"
"0.0";"3.928813"
"10.0";"4.158428"
"20.0";"4.146923"
"30.0";"4.256626"
"40.0";"4.370168"
"50.0";"4.285126"
"60.0";"4.149256"
"70.0";"3.657387"
"80.0";"3.536147"
"90.0";"3.583565"
"100.0";"3.746197"
"110.0";"4.169897"
"120.0";"4.530046"
"130.0";"4.458286"
"140.0";"4.451784"
"150.0";"4.408196"
"160.0";"4.652057"
"170.0";"4.606526"
"180.0";"4.751675"
"190.0";"4.95125"
"200.0";"4.795921"
"210.0";"4.724624"
"220.0";"4.891162"
"230.0";"4.845688"
"240.0";"4.931951"
"250.0";"4.983675"
"260.0";"4.830208"
"270.0";"4.844342"
"280.0";"4.585107"
"290.0";"4.768361"
"300.0";"4.700926"
"310.0";"4.770701"
"320.0";"4.672251"
"330.0";"4.901017"
"340.0";"4.522167"
"350.0";"4.603051"
"360.0";"4.743383"
"370.0";"4.648477"
"380.0";"4.786187"
"390.0";"4.891482"
"400.0";"4.986989"
"410.0";"5.221354"
"420.0";"5.099681"
"430.0";"5.219131"
"440.0";"5.561124"
"450.0";"5.746273"
"460.0";"5.705809"
"470.0";"5.610448"
"480.0";"5.760457"
"490.0";"5.259664"
"500.0";"5.310143"
"510.0";"5.34995"
"520.0";"5.477777"
"530.0";"5.302075"
"540.0";"5.491409"
"550.0";"5.653343"
"560.0";"5.72234"
"570.0";"5.753308"
"580.0";"5.70803"
"590.0";"5.429759"
"600.0";"5.735695"
"610.0";"5.632456"
"620.0";"5.394125"
"630.0";"5.65975"
"640.0";"5.419403"
"650.0";"5.491933"
"660.0";"5.521787"
"670.0";"5.593917"
"680.0";"5.579624"
"690.0";"5.702092"
"700.0";"5.608009"
"710.0";"5.440729"
"720.0";"5.488413"
"730.0";"5.509826"
"740.0";"5.366789"
"750.0";"5.597784"
"760.0";"5.619574"
"770.0";"5.52936"
"780.0";"5.315905"
"790.0";"5.488119"
"800.0";"5.469719"
"810.0";"5.712273"
"820.0";"5.609371"
"830.0";"5.18171"
"840.0";"5.333191"
"850.0";"5.098733"
"860.0";"5.100938"
"870.0";"5.144902"
"880.0";"5.130642"
"890.0";"5.016361"
"900.0";"4.836963"
"910.0";"5.025237"
"920.0";"5.178027"
"930.0";"5.330293"
"940.0";"5.653656"
"950.0";"5.503788"
"960.0";"5.595902"
"970.0";"5.62957"
"980.0";"5.987298"
"990.0";"5.834212"
"1000.0";"5.734514"
"1010.0";"5.74148"
"1020.0";"5.293191"
"1030.0";"5.239206"
"1040.0";"5.395228"
"1050.0";"5.289983"
"1060.0";"5.218633"
"1070.0";"4.970302"
"1080.0";"4.819523"
"1090.0";"4.665509"
"1100.0";"4.955482"
"1110.0";"5.034533"
"1120.0";"4.883246"
"1130.0";"4.789762"
"1140.0";"4.932616"
"1150.0";"4.816085"
"1160.0";"4.860105"
"1170.0";"5.007193"
"1180.0";"5.359893"
"1190.0";"5.063729"
"1200.0";"5.095081"
"1210.0";"5.156801"
"1220.0";"5.127526"
"1230.0";"5.196575"
"1240.0";"5.0663"
"1250.0";"5.023888"
"1260.0";"5.19574"
"1270.0";"5.210232"
"1280.0";"5.356209"
"1290.0";"5.384308"
"1300.0";"5.673959"
"1310.0";"5.753566"
"1320.0";"5.937576"
"1330.0";"5.816388"
"1340.0";"5.866125"
"1350.0";"5.956413"
"1360.0";"5.871421"
"1370.0";"5.823393"
"1380.0";"6.016201"
"1390.0";"6.091653"
"1400.0";"6.173948"
"1410.0";"5.990452"
"1420.0";"6.000733"
"1430.0";"6.152505"
"1440.0";"6.431115"
"1450.0";"6.446957"
"1460.0";"6.480502"
"1470.0";"6.369776"
"1480.0";"6.045519"
"1490.0";"6.13747"
"1500.0";"6.049031"
"1510.0";"5.840714"
"1520.0";"5.946033"
"1530.0";"5.476082"
"1540.0";"5.717394"
"1550.0";"5.426061"
"1560.0";"5.090259"
"1570.0";"5.232173"
"1580.0";"5.307967"
"1590.0";"4.914965"
"1600.0";"5.012722"
"1610.0";"4.997346"
"1620.0";"4.71511"
"1630.0";"4.513861"
"1640.0";"4.619717"
"1650.0";"4.588038"
"1660.0";"4.394358"
"1670.0";"4.11571"
"1680.0";"4.198892"
"1690.0";"3.978259"
"1700.0";"4.212963"
"1710.0";"4.339839"
"1720.0";"4.674535"
"1730.0";"4.646739"
"1740.0";"4.59894"
"1750.0";"4.63131"
"1760.0";"4.529511"
"1770.0";"4.486198"
"1780.0";"4.395459"
"1790.0";"4.195691"
"1800.0";"4.172374"
"1810.0";"4.264658"
"1820.0";"4.160191"
"1830.0";"4.087815"
