# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol15_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL15"
"2430.0";"3.071352"
"2440.0";"3.364558"
"2450.0";"3.243818"
"2460.0";"3.172335"
"2470.0";"2.940032"
"2480.0";"3.05355"
"2490.0";"3.069432"
"2500.0";"3.229848"
"2510.0";"3.111766"
"2520.0";"3.009794"
"2530.0";"2.618689"
"2540.0";"2.676252"
"2550.0";"2.849944"
"2560.0";"2.746524"
"2570.0";"2.699693"
"2580.0";"2.703594"
"2590.0";"2.741715"
"2600.0";"2.716585"
"2610.0";"2.744673"
"2620.0";"2.77476"
"2630.0";"2.850549"
"2640.0";"2.938082"
"2650.0";"2.92097"
"2660.0";"2.696883"
"2670.0";"2.660208"
"2680.0";"2.595878"
"2690.0";"2.833451"
"2700.0";"2.986843"
"2710.0";"3.012933"
"2720.0";"3.073392"
"2730.0";"3.116369"
"2740.0";"3.430268"
"2750.0";"3.637926"
"2760.0";"3.651996"
"2770.0";"3.57906"
"2780.0";"3.330295"
"2790.0";"3.314165"
"2800.0";"3.263614"
"2810.0";"3.362097"
"2820.0";"3.428198"
"2830.0";"3.418933"
"2840.0";"3.334422"
"2850.0";"3.471874"
"2860.0";"3.462746"
"2870.0";"3.304774"
"2880.0";"3.288194"
"2890.0";"3.240272"
"2900.0";"3.283258"
"2910.0";"3.220813"
"2920.0";"3.202552"
"2930.0";"3.370492"
"2940.0";"3.413916"
"2950.0";"3.329471"
"2960.0";"3.227179"
"2970.0";"3.214261"
"2980.0";"3.247146"
"2990.0";"3.664996"
"3000.0";"3.673105"
"3010.0";"3.850616"
"3020.0";"4.16396"
"3030.0";"4.002198"
"3040.0";"4.020083"
"3050.0";"4.169814"
"3060.0";"4.210639"
"3070.0";"4.108865"
"3080.0";"3.949032"
"3090.0";"3.832222"
"3100.0";"3.950413"
"3110.0";"3.967736"
"3120.0";"3.943602"
"3130.0";"4.088513"
"3140.0";"3.847768"
"3150.0";"3.687812"
"3160.0";"3.574837"
"3170.0";"3.554037"
"3180.0";"3.457043"
"3190.0";"3.534211"
"3200.0";"3.569244"
"3210.0";"3.54146"
"3220.0";"3.689267"
"3230.0";"3.747025"
"3240.0";"3.721807"
"3250.0";"3.546595"
"3260.0";"3.514374"
"3270.0";"3.702695"
"3280.0";"3.846963"
"3290.0";"4.021673"
"3300.0";"3.92014"
"3310.0";"4.078265"
"3320.0";"4.285106"
"3330.0";"4.304281"
"3340.0";"4.236334"
"3350.0";"4.275887"
"3360.0";"4.22914"
"3370.0";"4.433729"
"3380.0";"4.538332"
"3390.0";"4.533597"
"3400.0";"4.346921"
"3410.0";"4.470815"
"3420.0";"4.352616"
"3430.0";"4.292752"
"3440.0";"4.431085"
"3450.0";"4.346743"
"3460.0";"4.351628"
"3470.0";"4.343943"
"3480.0";"4.265346"
"3490.0";"4.120042"
"3500.0";"4.101057"
"3510.0";"4.073835"
"3520.0";"4.027755"
"3530.0";"4.067255"
"3540.0";"4.294179"
"3550.0";"4.280159"
"3560.0";"4.195674"
"3570.0";"4.31699"
"3580.0";"4.401608"
"3590.0";"4.371638"
"3600.0";"4.524248"
"3610.0";"4.445543"
"3620.0";"4.390708"
"3630.0";"4.323847"
"3640.0";"4.446869"
"3650.0";"4.328286"
"3660.0";"4.252694"
"3670.0";"4.282253"
"3680.0";"4.317648"
"3690.0";"4.378105"
"3700.0";"4.339631"
"3710.0";"4.297163"
"3720.0";"4.200771"
"3730.0";"4.20971"
"3740.0";"4.098816"
"3750.0";"4.100467"
"3760.0";"3.901379"
"3770.0";"4.107514"
"3780.0";"4.017426"
"3790.0";"4.191059"
"3800.0";"4.011181"
"3810.0";"3.991441"
"3820.0";"4.05829"
"3830.0";"3.920998"
"3840.0";"4.148319"
"3850.0";"3.930412"
"3860.0";"4.053323"
"3870.0";"4.026869"
"3880.0";"3.975007"
"3890.0";"3.795556"
"3900.0";"3.912477"
"3910.0";"4.025088"
"3920.0";"4.164596"
"3930.0";"3.994826"
"3940.0";"3.760444"
"3950.0";"3.941605"
"3960.0";"3.614161"
"3970.0";"3.571109"
"3980.0";"3.599082"
"3990.0";"3.67803"
"4000.0";"3.650707"
"4010.0";"3.868804"
"4020.0";"3.92394"
"4030.0";"4.007416"
"4040.0";"3.959159"
"4050.0";"4.245227"
"4060.0";"3.942293"
"4070.0";"3.972752"
"4080.0";"4.199463"
"4090.0";"4.335982"
"4100.0";"4.183493"
"4110.0";"4.213845"
"4120.0";"4.28021"
"4130.0";"4.084362"
"4140.0";"4.149758"
"4150.0";"4.111032"
"4160.0";"4.095822"
"4170.0";"4.198113"
"4180.0";"4.0597"
"4190.0";"4.137837"
"4200.0";"4.133946"
"4210.0";"4.14"
"4220.0";"4.042734"
"4230.0";"3.889951"
"4240.0";"3.919042"
"4250.0";"3.721585"
"4260.0";"3.472483"
"4270.0";"3.373377"
"4280.0";"3.366529"
"4290.0";"3.604268"
"4300.0";"3.42234"
"4310.0";"3.436554"
"4320.0";"3.271084"
"4330.0";"3.282367"
"4340.0";"3.256467"
"4350.0";"3.313183"
"4360.0";"3.229455"
"4370.0";"3.030769"
"4380.0";"3.215095"
"4390.0";"3.086056"
"4400.0";"3.070089"
"4410.0";"3.173273"
"4420.0";"3.498177"
"4430.0";"3.521156"
"4440.0";"3.443146"
"4450.0";"3.727385"
"4460.0";"3.815859"
"4470.0";"3.915504"
"4480.0";"3.936403"
"4490.0";"4.045671"
"4500.0";"4.154437"
"4510.0";"4.071063"
"4520.0";"4.048555"
"4530.0";"3.977447"
"4540.0";"3.888369"
"4550.0";"3.99647"
"4560.0";"3.917239"
"4570.0";"3.588171"
"4580.0";"3.199152"
"4590.0";"3.119367"
"4600.0";"2.915345"
"4610.0";"3.102349"
"4620.0";"2.981698"
"4630.0";"3.205195"
"4640.0";"3.415999"
"4650.0";"3.66483"
"4660.0";"3.826433"
"4670.0";"3.696061"
"4680.0";"4.090362"
"4690.0";"3.625019"
"4700.0";"3.661355"
"4710.0";"3.87301"
"4720.0";"3.899312"
"4730.0";"4.112945"
"4740.0";"4.163714"
"4750.0";"4.030031"
"4760.0";"3.717041"
"4770.0";"3.674929"
"4780.0";"3.62422"
"4790.0";"3.57479"
"4800.0";"3.570928"
"4810.0";"3.781518"
"4820.0";"3.666205"
"4830.0";"3.809428"
"4840.0";"3.49633"
"4850.0";"3.340596"
"4860.0";"3.402905"
"4870.0";"3.327026"
"4880.0";"3.407184"
"4890.0";"3.421212"
"4900.0";"3.32243"
"4910.0";"3.186948"
"4920.0";"3.13035"
"4930.0";"3.099739"
"4940.0";"3.012265"
"4950.0";"2.978207"
"4960.0";"3.129852"
"4970.0";"3.340214"
"4980.0";"3.192903"
"4990.0";"3.375181"
"5000.0";"3.254255"
"5010.0";"3.178883"
"5020.0";"3.140831"
"5030.0";"3.154464"
"5040.0";"3.082996"
"5050.0";"3.061687"
"5060.0";"3.228174"
"5070.0";"3.206767"
"5080.0";"3.354036"
"5090.0";"3.295954"
"5100.0";"3.419977"
"5110.0";"3.443804"
"5120.0";"3.362472"
"5130.0";"3.510335"
"5140.0";"3.349989"
"5150.0";"3.396751"
"5160.0";"3.277694"
"5170.0";"3.316519"
"5180.0";"3.384155"
"5190.0";"3.464315"
"5200.0";"3.412316"
"5210.0";"3.430155"
"5220.0";"3.347223"
"5230.0";"3.440242"
"5240.0";"3.382346"
"5250.0";"3.316163"
"5260.0";"3.598743"
"5270.0";"3.598499"
"5280.0";"3.458576"
"5290.0";"3.672276"
"5300.0";"3.881813"
"5310.0";"4.045065"
"5320.0";"3.939245"
"5330.0";"4.024676"
"5340.0";"3.779953"
"5350.0";"3.845124"
"5360.0";"3.854585"
"5370.0";"3.430514"
"5380.0";"3.334058"
"5390.0";"3.525839"
"5400.0";"3.834073"
"5410.0";"3.748085"
"5420.0";"3.769501"
"5430.0";"3.806607"
"5440.0";"3.679255"
"5450.0";"3.615454"
"5460.0";"3.934843"
"5470.0";"3.716754"
"5480.0";"3.84214"
"5490.0";"3.884874"
"5500.0";"3.689915"
"5510.0";"3.463509"
"5520.0";"3.296963"
"5530.0";"3.21033"
"5540.0";"3.303459"
"5550.0";"3.53501"
"5560.0";"3.154642"
"5570.0";"3.352293"
"5580.0";"3.470894"
"5590.0";"3.390237"
"5600.0";"3.403301"
"5610.0";"3.582595"
"5620.0";"3.561025"
"5630.0";"3.72319"
"5640.0";"3.929439"
"5650.0";"3.969934"
"5660.0";"4.04381"
"5670.0";"4.211942"
"5680.0";"3.989714"
"5690.0";"3.983155"
"5700.0";"4.029013"
"5710.0";"4.150013"
"5720.0";"4.40609"
"5730.0";"4.336208"
"5740.0";"4.448292"
"5750.0";"4.303878"
"5760.0";"4.273009"
"5770.0";"4.390851"
"5780.0";"4.507173"
"5790.0";"4.343143"
"5800.0";"4.364"
"5810.0";"4.492086"
"5820.0";"4.572978"
"5830.0";"4.520877"
"5840.0";"4.483315"
"5850.0";"4.372301"
"5860.0";"4.375692"
"5870.0";"4.375424"
"5880.0";"4.193337"
"5890.0";"4.176564"
"5900.0";"4.132976"
"5910.0";"3.842414"
"5920.0";"3.817197"
"5930.0";"3.804328"
"5940.0";"4.05332"
"5950.0";"4.111136"
"5960.0";"3.88959"
"5970.0";"3.895167"
"5980.0";"4.098406"
"5990.0";"4.354504"
"6000.0";"4.221965"
"6010.0";"4.121133"
"6020.0";"4.238995"
"6030.0";"4.212806"
"6040.0";"4.05197"
"6050.0";"4.247618"
"6060.0";"4.231352"
"6070.0";"4.205675"
"6080.0";"4.179886"
"6090.0";"4.063427"
"6100.0";"4.199899"
"6110.0";"4.232296"
"6120.0";"4.223039"
"6130.0";"4.032407"
"6140.0";"4.226573"
"6150.0";"4.285706"
"6160.0";"4.188731"
"6170.0";"3.983378"
"6180.0";"4.220145"
"6190.0";"4.063022"
"6200.0";"4.108427"
"6210.0";"3.98998"
"6220.0";"3.903329"
"6230.0";"3.770642"
"6240.0";"3.683041"
"6250.0";"3.811714"
"6260.0";"3.922569"
"6270.0";"3.964829"
"6280.0";"3.891974"
"6290.0";"3.739995"
"6300.0";"3.93256"
"6310.0";"3.89889"
"6320.0";"4.013645"
"6330.0";"3.77796"
"6340.0";"3.681716"
"6350.0";"3.947934"
"6360.0";"3.765616"
"6370.0";"3.46314"
"6380.0";"3.711742"
"6390.0";"3.420827"
"6400.0";"3.321971"
"6410.0";"3.380903"
"6420.0";"3.532698"
"6430.0";"3.476732"
"6440.0";"3.579245"
"6450.0";"3.4365"
"6460.0";"3.452489"
"6470.0";"3.523204"
"6480.0";"3.715677"
"6490.0";"3.780259"
"6500.0";"3.755477"
"6510.0";"3.820899"
"6520.0";"4.018449"
"6530.0";"3.862842"
"6540.0";"3.804355"
"6550.0";"3.831981"
"6560.0";"3.762784"
"6570.0";"3.641028"
"6580.0";"3.484976"
"6590.0";"3.526352"
"6600.0";"3.687041"
"6610.0";"3.929393"
"6620.0";"3.882532"
"6630.0";"3.858433"
"6640.0";"3.849402"
"6650.0";"3.721814"
"6660.0";"3.847091"
"6670.0";"3.879389"
"6680.0";"3.836399"
"6690.0";"3.766844"
"6700.0";"3.780251"
"6710.0";"3.950641"
"6720.0";"3.880892"
"6730.0";"3.765367"
"6740.0";"3.657248"
"6750.0";"3.716104"
"6760.0";"3.68937"
"6770.0";"3.677517"
"6780.0";"3.991082"
"6790.0";"3.72039"
"6800.0";"3.721044"
"6810.0";"3.747529"
"6820.0";"3.641103"
"6830.0";"3.675281"
"6840.0";"3.69735"
"6850.0";"3.79391"
"6860.0";"3.86565"
"6870.0";"3.840159"
"6880.0";"3.596954"
"6890.0";"3.658548"
"6900.0";"3.556646"
"6910.0";"3.816103"
"6920.0";"3.887684"
"6930.0";"3.797167"
"6940.0";"3.658182"
"6950.0";"3.352705"
"6960.0";"3.282975"
"6970.0";"3.546608"
"6980.0";"3.527379"
"6990.0";"3.568726"
"7000.0";"3.39269"
"7010.0";"3.418529"
"7020.0";"3.503235"
"7030.0";"3.681916"
"7040.0";"3.84375"
"7050.0";"4.015239"
"7060.0";"4.124918"
"7070.0";"3.810614"
"7080.0";"3.889311"
"7090.0";"3.904141"
"7100.0";"3.911822"
"7110.0";"3.951002"
"7120.0";"3.788278"
"7130.0";"4.065436"
"7140.0";"3.907195"
"7150.0";"3.845596"
"7160.0";"3.974445"
"7170.0";"3.854143"
"7180.0";"3.93283"
"7190.0";"3.893975"
"7200.0";"4.077081"
"7210.0";"4.048569"
"7220.0";"3.975406"
"7230.0";"4.199958"
"7240.0";"4.11199"
"7250.0";"4.007926"
"7260.0";"4.251824"
"7270.0";"3.983676"
"7280.0";"4.460252"
"7290.0";"4.404889"
"7300.0";"4.444964"
"7310.0";"4.484554"
"7320.0";"4.627011"
"7330.0";"4.522824"
"7340.0";"4.614538"
"7350.0";"4.511559"
"7360.0";"4.630764"
"7370.0";"4.635818"
"7380.0";"4.754393"
"7390.0";"4.673467"
"7400.0";"4.67012"
"7410.0";"4.895356"
"7420.0";"4.971257"
"7430.0";"4.806473"
"7440.0";"4.510967"
"7450.0";"4.482674"
"7460.0";"4.543014"
"7470.0";"4.481685"
"7480.0";"4.332954"
"7490.0";"4.575424"
"7500.0";"4.405209"
"7510.0";"4.307347"
"7520.0";"4.466102"
"7530.0";"4.726198"
"7540.0";"4.727043"
"7550.0";"4.744885"
"7560.0";"4.590509"
"7570.0";"4.694413"
"7580.0";"4.375626"
"7590.0";"4.343902"
"7600.0";"4.215595"
"7610.0";"4.569015"
"7620.0";"4.459793"
"7630.0";"4.47715"
"7640.0";"4.861433"
"7650.0";"4.751754"
"7660.0";"4.365902"
"7670.0";"4.276286"
"7680.0";"4.215487"
"7690.0";"4.356548"
"7700.0";"4.228466"
"7710.0";"4.066507"
"7720.0";"3.936456"
"7730.0";"4.047269"
"7740.0";"4.064548"
"7750.0";"3.883591"
"7760.0";"3.945573"
"7770.0";"4.062505"
"7780.0";"3.792342"
"7790.0";"3.715964"
"7800.0";"3.379776"
"7810.0";"3.349106"
"7820.0";"3.527615"
"7830.0";"3.543843"
"7840.0";"3.448526"
"7850.0";"3.562779"
"7860.0";"3.669235"
"7870.0";"3.731907"
"7880.0";"3.533697"
"7890.0";"3.699529"
"7900.0";"3.783365"
"7910.0";"3.572784"
"7920.0";"3.473816"
"7930.0";"3.454783"
"7940.0";"3.469828"
"7950.0";"3.510684"
"7960.0";"3.464013"
"7970.0";"3.485333"
"7980.0";"3.33647"
"7990.0";"3.362825"
"8000.0";"3.431742"
"8010.0";"3.628923"
"8020.0";"3.44402"
"8030.0";"3.372478"
"8040.0";"3.397598"
"8050.0";"3.65113"
"8060.0";"3.654619"
"8070.0";"3.709056"
"8080.0";"3.644701"
"8090.0";"3.814088"
"8100.0";"3.966563"
"8110.0";"3.890699"
"8120.0";"3.955847"
"8130.0";"3.928302"
"8140.0";"3.985849"
"8150.0";"4.294641"
"8160.0";"4.276119"
"8170.0";"4.206945"
"8180.0";"4.161143"
"8190.0";"4.197535"
"8200.0";"4.343573"
"8210.0";"4.414755"
"8220.0";"4.175793"
"8230.0";"4.163426"
"8240.0";"4.192969"
"8250.0";"3.977388"
"8260.0";"4.153502"
"8270.0";"4.314323"
"8280.0";"4.473783"
"8290.0";"4.657423"
"8300.0";"4.591106"
"8310.0";"4.829319"
"8320.0";"4.473933"
"8330.0";"4.278077"
"8340.0";"4.144504"
"8350.0";"4.534959"
"8360.0";"4.733014"
"8370.0";"4.669895"
"8380.0";"4.496248"
"8390.0";"4.296158"
"8400.0";"4.234866"
"8410.0";"4.217722"
"8420.0";"4.070323"
"8430.0";"3.703522"
"8440.0";"3.639999"
"8450.0";"3.429543"
"8460.0";"3.359534"
"8470.0";"3.38396"
"8480.0";"3.384996"
"8490.0";"3.244726"
"8500.0";"3.11053"
"8510.0";"3.17121"
"8520.0";"3.226705"
"8530.0";"2.997319"
"8540.0";"2.706403"
"8550.0";"2.519058"
"8560.0";"2.811621"
"8570.0";"2.887968"
"8580.0";"3.098039"
"8590.0";"3.131346"
"8600.0";"3.039437"
"8610.0";"3.127655"
"8620.0";"3.354786"
"8630.0";"3.528471"
"8640.0";"3.511358"
"8650.0";"3.326368"
"8660.0";"3.300144"
"8670.0";"3.312349"
"8680.0";"3.71084"
"8690.0";"3.636871"
"8700.0";"3.501297"
"8710.0";"3.28786"
"8720.0";"3.331545"
"8730.0";"3.513742"
"8740.0";"3.561307"
"8750.0";"3.639614"
"8760.0";"3.839096"
"8770.0";"3.794962"
"8780.0";"3.770077"
"8790.0";"3.880802"
"8800.0";"3.5643"
"8810.0";"3.672207"
"8820.0";"3.429905"
"8830.0";"3.631392"
"8840.0";"3.509127"
"8850.0";"3.475236"
"8860.0";"3.503195"
"8870.0";"3.360345"
"8880.0";"3.358162"
"8890.0";"3.509267"
"8900.0";"3.642403"
"8910.0";"3.478032"
"8920.0";"3.344124"
"8930.0";"3.438666"
"8940.0";"3.777774"
"8950.0";"3.882621"
"8960.0";"3.977654"
"8970.0";"4.07184"
"8980.0";"3.851877"
"8990.0";"3.965979"
