# This .csv file was created 12.10.2024 14:36
# extracted out of file prod_mindist_mol11_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL11"
"0.0";"2.291589"
"10.0";"2.093094"
"20.0";"1.823521"
"30.0";"2.097696"
"40.0";"2.181796"
"50.0";"2.094592"
"60.0";"2.185866"
"70.0";"2.110099"
"80.0";"2.23091"
"90.0";"2.211031"
"100.0";"2.259177"
"110.0";"1.91755"
"120.0";"1.912605"
"130.0";"1.836353"
"140.0";"1.90589"
"150.0";"1.869331"
"160.0";"1.954306"
"170.0";"1.991776"
"180.0";"1.97641"
"190.0";"1.796582"
"200.0";"1.703986"
"210.0";"1.632494"
"220.0";"1.732856"
"230.0";"1.933291"
"240.0";"2.026001"
"250.0";"1.873047"
"260.0";"1.707335"
"270.0";"1.518642"
"280.0";"1.767454"
"290.0";"1.518335"
"300.0";"1.515739"
"310.0";"1.358347"
"320.0";"1.267828"
"330.0";"1.217565"
"340.0";"1.406989"
"350.0";"1.145631"
"360.0";"1.151101"
"370.0";"1.38629"
"380.0";"1.328691"
"390.0";"1.238376"
"400.0";"1.004348"
"410.0";"0.9934042"
"420.0";"0.8959137"
"430.0";"0.6929967"
"440.0";"0.6838386"
"450.0";"0.8048213"
"460.0";"0.9389192"
"470.0";"1.003981"
"480.0";"0.9790777"
"490.0";"1.055262"
"500.0";"0.9151229"
"510.0";"0.9765396"
"520.0";"0.9061599"
"530.0";"0.7611321"
"540.0";"0.7621529"
"550.0";"0.7442165"
"560.0";"0.9190505"
"570.0";"0.9747871"
"580.0";"0.5975226"
"590.0";"0.6184968"
"600.0";"0.8311421"
"610.0";"0.7465984"
"620.0";"0.8772347"
"630.0";"0.8588235"
"640.0";"1.167444"
"650.0";"1.120423"
"660.0";"1.037151"
"670.0";"1.101413"
"680.0";"0.9059063"
"690.0";"1.006906"
"700.0";"1.02641"
"710.0";"0.9177073"
"720.0";"0.9228339"
"730.0";"1.224792"
"740.0";"0.9611509"
"750.0";"0.6281545"
"760.0";"0.7007598"
