# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_neg2_mol3_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL3"
"0.0";"4.563196"
"10.0";"4.607272"
"20.0";"4.457506"
"30.0";"4.209174"
"40.0";"4.085164"
"50.0";"4.091052"
"60.0";"4.227498"
"70.0";"4.204083"
"80.0";"4.236123"
"90.0";"4.22994"
"100.0";"4.338909"
"110.0";"4.445784"
"120.0";"4.593022"
"130.0";"4.543812"
"140.0";"4.618842"
"150.0";"4.438063"
"160.0";"4.554462"
"170.0";"4.45706"
"180.0";"4.416992"
"190.0";"4.464353"
"200.0";"4.494729"
"210.0";"4.516767"
"220.0";"4.541958"
"230.0";"4.463326"
"240.0";"4.374158"
"250.0";"4.441335"
"260.0";"4.444262"
"270.0";"4.472014"
"280.0";"4.425318"
"290.0";"4.666018"
"300.0";"4.668807"
"310.0";"4.620705"
"320.0";"4.526893"
"330.0";"4.377458"
"340.0";"4.563361"
"350.0";"4.602723"
"360.0";"4.495895"
"370.0";"4.599625"
"380.0";"4.878772"
"390.0";"4.930523"
"400.0";"4.801262"
"410.0";"4.652403"
"420.0";"4.625966"
"430.0";"4.805673"
"440.0";"4.964784"
"450.0";"4.822897"
"460.0";"4.892358"
"470.0";"4.893386"
"480.0";"4.830264"
"490.0";"4.71746"
"500.0";"4.846729"
"510.0";"4.77894"
"520.0";"4.763888"
"530.0";"4.731263"
"540.0";"4.574102"
"550.0";"4.500999"
"560.0";"4.387532"
"570.0";"4.299333"
"580.0";"4.404176"
"590.0";"4.356351"
"600.0";"4.342136"
"610.0";"4.250886"
"620.0";"4.293118"
"630.0";"4.131229"
"640.0";"3.93223"
"650.0";"3.874545"
"660.0";"3.944618"
"670.0";"3.96665"
"680.0";"4.240299"
"690.0";"4.092756"
"700.0";"4.24169"
"710.0";"4.207818"
"720.0";"4.007207"
"730.0";"4.015218"
"740.0";"3.689416"
"750.0";"3.511413"
"760.0";"3.486887"
"770.0";"3.527162"
"780.0";"3.31659"
"790.0";"3.129217"
"800.0";"3.194073"
"810.0";"3.463709"
"820.0";"3.439047"
"830.0";"3.548301"
"840.0";"3.352078"
"850.0";"3.340293"
"860.0";"3.340937"
"870.0";"3.366742"
"880.0";"3.300738"
"890.0";"3.195157"
"900.0";"3.074283"
"910.0";"2.878318"
"920.0";"3.027112"
"930.0";"3.043505"
"940.0";"3.081654"
"950.0";"3.291816"
"960.0";"3.392689"
"970.0";"3.394366"
"980.0";"3.294125"
"990.0";"3.20229"
"1000.0";"3.245243"
"1010.0";"2.993492"
"1020.0";"3.185692"
"1030.0";"3.294589"
"1040.0";"3.384361"
"1050.0";"3.467687"
"1060.0";"3.741436"
"1070.0";"3.737757"
"1080.0";"3.941509"
"1090.0";"3.874674"
"1100.0";"4.001206"
"1110.0";"3.900767"
"1120.0";"3.8939"
"1130.0";"3.791724"
"1140.0";"3.785842"
"1150.0";"3.544877"
"1160.0";"3.561505"
"1170.0";"3.627061"
"1180.0";"3.512591"
"1190.0";"3.450217"
"1200.0";"3.41898"
"1210.0";"3.282585"
"1220.0";"3.226937"
"1230.0";"3.217686"
"1240.0";"3.408117"
"1250.0";"3.46398"
"1260.0";"3.194508"
"1270.0";"3.125876"
"1280.0";"3.247373"
"1290.0";"3.253522"
"1300.0";"3.099971"
"1310.0";"3.019884"
"1320.0";"3.11919"
"1330.0";"3.140656"
"1340.0";"3.208242"
"1350.0";"3.110549"
"1360.0";"3.101078"
"1370.0";"3.113188"
"1380.0";"2.990305"
"1390.0";"3.133761"
"1400.0";"2.924344"
"1410.0";"3.182075"
"1420.0";"2.94222"
"1430.0";"3.049675"
"1440.0";"3.211326"
"1450.0";"3.207213"
"1460.0";"3.344425"
"1470.0";"3.499454"
"1480.0";"3.410547"
"1490.0";"3.402433"
"1500.0";"3.360663"
"1510.0";"3.517175"
"1520.0";"3.557167"
"1530.0";"3.65619"
"1540.0";"3.718897"
"1550.0";"3.442953"
"1560.0";"3.484961"
"1570.0";"3.431208"
"1580.0";"3.634757"
"1590.0";"3.427685"
"1600.0";"3.353835"
"1610.0";"3.432644"
"1620.0";"3.385364"
"1630.0";"3.469704"
"1640.0";"3.588967"
"1650.0";"3.946022"
"1660.0";"4.077437"
"1670.0";"3.833198"
"1680.0";"3.78252"
"1690.0";"3.775692"
"1700.0";"3.545558"
"1710.0";"3.537648"
"1720.0";"3.619747"
"1730.0";"3.168729"
"1740.0";"3.28764"
"1750.0";"3.29338"
"1760.0";"3.02109"
"1770.0";"2.849896"
"1780.0";"2.719752"
"1790.0";"2.420332"
"1800.0";"2.421955"
"1810.0";"2.614503"
"1820.0";"2.755653"
"1830.0";"2.852602"
"1840.0";"2.808526"
"1850.0";"2.701782"
"1860.0";"2.588728"
"1870.0";"2.699255"
"1880.0";"2.831095"
"1890.0";"2.87074"
"1900.0";"2.801533"
"1910.0";"2.886496"
"1920.0";"2.920226"
"1930.0";"2.952965"
"1940.0";"2.914013"
"1950.0";"2.957054"
"1960.0";"3.062522"
"1970.0";"2.938356"
"1980.0";"2.939254"
"1990.0";"2.756956"
"2000.0";"2.652091"
"2010.0";"2.595725"
"2020.0";"2.669882"
"2030.0";"2.752281"
"2040.0";"2.538513"
"2050.0";"2.467334"
"2060.0";"2.329639"
"2070.0";"2.139672"
"2080.0";"2.045043"
"2090.0";"2.132639"
"2100.0";"2.140026"
"2110.0";"2.249032"
"2120.0";"2.265538"
"2130.0";"2.173829"
"2140.0";"2.249148"
"2150.0";"2.208571"
"2160.0";"2.025642"
"2170.0";"2.186763"
"2180.0";"2.305307"
"2190.0";"2.266659"
"2200.0";"2.257992"
"2210.0";"2.537593"
"2220.0";"2.361045"
"2230.0";"2.371245"
"2240.0";"2.461123"
"2250.0";"2.426654"
"2260.0";"2.488674"
"2270.0";"2.347821"
"2280.0";"2.300063"
"2290.0";"2.456947"
"2300.0";"2.51556"
"2310.0";"2.6057"
"2320.0";"2.524769"
"2330.0";"2.640589"
"2340.0";"2.572725"
"2350.0";"2.561343"
"2360.0";"2.490227"
"2370.0";"2.631469"
"2380.0";"2.637523"
"2390.0";"2.758806"
"2400.0";"2.536619"
"2410.0";"2.793881"
"2420.0";"2.671901"
"2430.0";"2.699753"
"2440.0";"2.698201"
"2450.0";"2.704843"
"2460.0";"2.640053"
"2470.0";"2.582585"
"2480.0";"2.775267"
"2490.0";"2.649955"
"2500.0";"2.693172"
"2510.0";"2.821641"
"2520.0";"2.931337"
"2530.0";"2.806612"
"2540.0";"3.003184"
"2550.0";"3.126717"
"2560.0";"2.611255"
"2570.0";"2.7172"
"2580.0";"2.527834"
"2590.0";"2.463031"
"2600.0";"2.410375"
"2610.0";"2.451802"
"2620.0";"2.53867"
"2630.0";"2.224882"
"2640.0";"2.593227"
"2650.0";"2.495882"
"2660.0";"2.409121"
"2670.0";"2.371085"
"2680.0";"2.198596"
"2690.0";"2.144081"
"2700.0";"1.951027"
"2710.0";"2.186468"
"2720.0";"2.521734"
"2730.0";"2.514173"
"2740.0";"2.872059"
"2750.0";"2.859843"
"2760.0";"2.908482"
"2770.0";"2.785812"
"2780.0";"2.605363"
"2790.0";"2.486212"
"2800.0";"2.421056"
"2810.0";"2.471645"
"2820.0";"2.479409"
"2830.0";"2.342597"
"2840.0";"2.548267"
"2850.0";"2.421777"
"2860.0";"2.457994"
"2870.0";"2.564881"
"2880.0";"2.52474"
"2890.0";"2.571641"
"2900.0";"2.472009"
"2910.0";"2.510077"
"2920.0";"2.438322"
"2930.0";"2.565481"
"2940.0";"2.522945"
"2950.0";"2.622593"
"2960.0";"2.518883"
"2970.0";"2.617686"
"2980.0";"2.792279"
"2990.0";"2.669246"
"3000.0";"2.651937"
"3010.0";"2.609032"
"3020.0";"2.556774"
"3030.0";"2.217209"
"3040.0";"2.456788"
"3050.0";"2.108925"
"3060.0";"2.420329"
"3070.0";"2.337091"
"3080.0";"2.206703"
"3090.0";"2.375928"
"3100.0";"2.635949"
"3110.0";"2.518354"
"3120.0";"2.399799"
"3130.0";"2.586552"
"3140.0";"2.676634"
"3150.0";"2.517435"
"3160.0";"2.367843"
"3170.0";"2.372781"
"3180.0";"2.369019"
"3190.0";"2.338469"
"3200.0";"2.534011"
"3210.0";"2.541327"
"3220.0";"2.579387"
"3230.0";"2.64203"
"3240.0";"2.623842"
"3250.0";"2.498891"
"3260.0";"2.706283"
"3270.0";"2.680652"
"3280.0";"2.702566"
"3290.0";"2.862154"
"3300.0";"2.627101"
"3310.0";"2.704221"
"3320.0";"2.552963"
"3330.0";"2.585832"
"3340.0";"2.46933"
"3350.0";"2.07716"
"3360.0";"2.29089"
