# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_mol14_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL14-inner_dimer_area"
"0.0";"1.919433"
"10.0";"1.833385"
"20.0";"1.907535"
"30.0";"1.901596"
"40.0";"1.891129"
"50.0";"1.844951"
"60.0";"1.836271"
"70.0";"1.969494"
"80.0";"1.91883"
"90.0";"1.904629"
"100.0";"1.89214"
"110.0";"1.960789"
"120.0";"1.863102"
"130.0";"1.917712"
"140.0";"1.864637"
"150.0";"1.865421"
"160.0";"1.800523"
"170.0";"1.859997"
"180.0";"1.962361"
"190.0";"1.971901"
"200.0";"1.994622"
"210.0";"1.956298"
"220.0";"1.901644"
"230.0";"2.002153"
"240.0";"1.922383"
"250.0";"2.052248"
"260.0";"2.021631"
"270.0";"1.950053"
"280.0";"1.968958"
"290.0";"2.108169"
"300.0";"2.188448"
"310.0";"2.174235"
"320.0";"2.145415"
"330.0";"2.127602"
"340.0";"2.041173"
"350.0";"2.282195"
"360.0";"2.424036"
"370.0";"2.41221"
"380.0";"2.383305"
"390.0";"2.207683"
"400.0";"2.219863"
"410.0";"2.316677"
"420.0";"2.172761"
"430.0";"2.337376"
"440.0";"2.23879"
"450.0";"2.096162"
"460.0";"2.113847"
"470.0";"2.040827"
"480.0";"2.039651"
"490.0";"2.148762"
"500.0";"2.276878"
"510.0";"2.04085"
"520.0";"2.023125"
"530.0";"2.055866"
"540.0";"1.890805"
"550.0";"2.360072"
"560.0";"2.430358"
"570.0";"2.325018"
"580.0";"2.509842"
"590.0";"2.448435"
"600.0";"2.594347"
"610.0";"2.495812"
"620.0";"2.526517"
"630.0";"2.534258"
"640.0";"2.512233"
"650.0";"2.377948"
"660.0";"2.236295"
"670.0";"2.22359"
"680.0";"2.300905"
"690.0";"2.337273"
"700.0";"2.28731"
"710.0";"2.184618"
"720.0";"2.169688"
"730.0";"2.190908"
"740.0";"2.221919"
"750.0";"2.361494"
"760.0";"2.46055"
"770.0";"2.534092"
"780.0";"2.327885"
"790.0";"2.419286"
"800.0";"2.246018"
"810.0";"2.16405"
"820.0";"2.300371"
"830.0";"2.447487"
"840.0";"2.397259"
"850.0";"2.337811"
"860.0";"2.516626"
"870.0";"2.640105"
"880.0";"2.533823"
"890.0";"2.443159"
"900.0";"2.31717"
"910.0";"2.184452"
"920.0";"2.136529"
"930.0";"2.223962"
"940.0";"2.216874"
"950.0";"2.021486"
