Time (ps);Coul-SR:Protein-MOL;LJ-SR:Protein-MOL
2580.0;-0.15827505617414928;-0.05462000112661246
2590.0;-0.16067306759404512;-0.06443018799574111
2600.0;-0.15899432357471105;-0.04369734507456706
2610.0;-0.17124351154830514;-0.05413253706032902
2620.0;-0.14695541539229762;-0.041798229199176085
2630.0;-0.134184346487334;-0.049349693346178794
2640.0;-0.14916531073198544;-0.05170482560288708
2650.0;-0.1425457271227425;-0.04767173874713483
2660.0;-0.13713526644465607;-0.05228072982249806
2670.0;-0.13007594340211465;-0.054891297794255334
2680.0;-0.12611303222479037;-0.05252695777858431
2690.0;-0.11945652054426811;-0.04187369157713766
2700.0;-0.15153982410952693;-0.034575126265806846
2710.0;-0.1508731564546515;-0.026552926155660073
2720.0;-0.1256686770551153;-0.04648564837084483
2730.0;-0.1558384092178062;-0.0533369552941475
2740.0;-0.19728171006636608;-0.021160075865038756
2750.0;-0.13126310937152186;-0.047612476194009545
2760.0;-0.1456547537217134;-0.050164495011487745
2770.0;-0.17027507986113302;-0.047839293252600605
2780.0;-0.1566378420975854;-0.043824473732613674
2790.0;-0.15497417886784826;-0.03413022776942609
2800.0;-0.13643268509616915;-0.04531628254184519
2810.0;-0.13937841236982068;-0.03803321825535845
2820.0;-0.11540144611100563;-0.043035999303841534
2830.0;-0.10005682571408503;-0.04711817955414786
2840.0;-0.09913912687916483;-0.061269620621138644
2850.0;-0.1059958732486462;-0.053145578367328805
2860.0;-0.14160975980385895;-0.04324879103829602
2870.0;-0.12427495093028651;-0.04227464522440379
2880.0;-0.13692144718731683;-0.049944516733362226
2890.0;-0.12388093537382913;-0.05968145240832532
2900.0;-0.15602485038499658;-0.04464360530863256
2910.0;-0.13831581571340415;-0.05650534898827504
2920.0;-0.12439060961805892;-0.05342747453187154
2930.0;-0.1359838602365901;-0.0653893834887651
2940.0;-0.1693261908989448;-0.047408929839691555
2950.0;-0.15433807603131683;-0.056408856832734944
2960.0;-0.1758117372749894;-0.04876184839524621
2970.0;-0.18359090765208252;-0.05241216818501239
2980.0;-0.18986461274771682;-0.04594725667150017
2990.0;-0.17550265173345628;-0.052233871236280274
3000.0;-0.16088412448824085;-0.04097477721525526
3010.0;-0.1353915738714178;-0.04546917597818992
3020.0;-0.15472122068209906;-0.038462942873886845
3030.0;-0.16881620021393853;-0.0400746595437229
3040.0;-0.135234788090077;-0.06597379154418623
3050.0;-0.17912441619627822;-0.04774990123441006
3060.0;-0.12440300846966752;-0.06128621072481305
3070.0;-0.13561647063669605;-0.04811063346409039
3080.0;-0.1670232467009674;-0.05719378718880909
3090.0;-0.14545880775132844;-0.05229446773027609
3100.0;-0.09757125597674926;-0.0709934104190756
3110.0;-0.11852415672806745;-0.056579485170152974
3120.0;-0.11903377116592577;-0.05030266032029477
3130.0;-0.08342019112284672;-0.05686927951716334
3140.0;-0.10199882326876822;-0.05328421698949234
3150.0;-0.1685855437716318;-0.043911566062299554
3160.0;-0.15127396334354754;-0.03451244019595977
3170.0;-0.14007630176016211;-0.03973721634798025
3180.0;-0.10658088374502706;-0.05003265833471915
3190.0;-0.13058619093453563;-0.04281476525791867
3200.0;-0.12261957156360315;-0.04542234775172166
3210.0;-0.1479395257854554;-0.03370641774145598
3220.0;-0.13194204487228753;-0.04856003189608793
3230.0;-0.09397103732475029;-0.041976413355772124
3240.0;-0.1383496812578327;-0.03976697741630221
3250.0;-0.12999539705739063;-0.045019365032966316
3260.0;-0.11015004818534009;-0.04737637408528163
3270.0;-0.1326197510679986;-0.03941797385410979
3280.0;-0.10881656706095741;-0.04794830887773944
3290.0;-0.12672366060076545;-0.04158660731168213
3300.0;-0.09460535875626;-0.04223485724611492
3310.0;-0.12122719385988534;-0.0474955125738981
3320.0;-0.10159525390725743;-0.042754547183679784
3330.0;-0.10265807706885659;-0.05228490587492103
3340.0;-0.12360205682221292;-0.048479813924989526
3350.0;-0.11317472186031066;-0.053204165708665443
3360.0;-0.13793838790532392;-0.05156623484992702
3370.0;-0.1301058057571774;-0.04875612517701446
3380.0;-0.15290954180703648;-0.04183750379887617
3390.0;-0.147245092176418;-0.05511563848325263
3400.0;-0.14470773407461293;-0.046408400771588906
3410.0;-0.12744691212235335;-0.040067170833838664
3420.0;-0.14829252404985463;-0.05043312026848733
3430.0;-0.1622179299506062;-0.0363675700814677
3440.0;-0.15022536500102818;-0.046201917219309066
3450.0;-0.1772034830144726;-0.04697758322232733
3460.0;-0.13356838770091203;-0.050754332516643796
3470.0;-0.12369477001056237;-0.05113551214673982
3480.0;-0.11181730008296635;-0.053431898972493466
3490.0;-0.1221166078901134;-0.043428131927807055
3500.0;-0.12622265777230518;-0.05469834690548577
3510.0;-0.1275198969191494;-0.047507722382627376
3520.0;-0.14403142552649997;-0.05012914614748363
3530.0;-0.12582126548357117;-0.06518584359206121
3540.0;-0.15560369573467642;-0.06244516830371214
3550.0;-0.16116789673363435;-0.0747388115221354
3560.0;-0.1527329168322416;-0.06928465472817937
3570.0;-0.13062402852625127;-0.07049945109555003
3580.0;-0.12374197675161272;-0.06430927604266462
3590.0;-0.16022314584624822;-0.06579296555955341
3600.0;-0.11078999896305224;-0.08066374765876641
3610.0;-0.11259511707743627;-0.08224417138970755
3620.0;-0.10810766418274251;-0.05686352968363205
3630.0;-0.12424584005211625;-0.058022421922367416
3640.0;-0.13146432812267575;-0.06670549803064306
3650.0;-0.11746122022080188;-0.06719119923816902
3660.0;-0.12127819197780512;-0.07304491009384625
3670.0;-0.14150925890700197;-0.058513546758986255
3680.0;-0.11707547285458478;-0.06611291549268657
3690.0;-0.11237994527073251;-0.06545845358147313
3700.0;-0.15613483967325817;-0.06171088484125877
3710.0;-0.10221096972566887;-0.06947131745493407
3720.0;-0.14700943871874267;-0.06664278529783893
3730.0;-0.1424474947269007;-0.06538992287108454
3740.0;-0.14806205403242462;-0.06954585753562578
3750.0;-0.12958306081423823;-0.06125572978964574
3760.0;-0.12440843167583256;-0.07005084593644974
3770.0;-0.13668172300139808;-0.06800090211484568
3780.0;-0.1217709422598942;-0.0665743951946976
3790.0;-0.12717557296428234;-0.06056508779672772
3800.0;-0.12141529073670869;-0.06782020035012643
3810.0;-0.11592597021174025;-0.05715600554406709
3820.0;-0.12448528660002531;-0.06065549664684298
3830.0;-0.11697589520766774;-0.07124148242811501
3840.0;-0.15097682678413424;-0.0658361387840324
3850.0;-0.1515587153327988;-0.05323445097506929
3860.0;-0.14740530792205028;-0.06952279435954664
3870.0;-0.16447392620020432;-0.055747962525536265
3880.0;-0.15362786645804022;-0.06274411534603178
3890.0;-0.1312347088105755;-0.061939784946236566
3900.0;-0.1647539845539382;-0.04924631263131992
3910.0;-0.15588762693016459;-0.053212459808095566
3920.0;-0.16109483279613213;-0.05163532118755036
3930.0;-0.1399333121691116;-0.05409154252429147
3940.0;-0.15204870924129665;-0.05782522687124937
3950.0;-0.15861440895928064;-0.0492996786648716
3960.0;-0.1645532155639862;-0.0569757955269952
3970.0;-0.17340513728686058;-0.054805070837512536
3980.0;-0.161483361826727;-0.05657050716168499
3990.0;-0.13163191532552224;-0.052585412556537404
4000.0;-0.1451488147745157;-0.062227577541596225
4010.0;-0.15705313852677277;-0.06060254697694375
4020.0;-0.1656470858738863;-0.05433514527489104
4030.0;-0.16291887540182265;-0.05133200971321389
4040.0;-0.20204396711521064;-0.04115853372304149
4050.0;-0.15192601146272106;-0.06169069454296637
4060.0;-0.14977952178150153;-0.056586427061712144
4070.0;-0.12015474706029201;-0.06513523008775915
4080.0;-0.1360978476623597;-0.05006273845941243
4090.0;-0.15745075262321145;-0.05285465500794913
4100.0;-0.15525981226137653;-0.04516143877050872
4110.0;-0.12198609639830509;-0.05540692405669895
4120.0;-0.13337822795998194;-0.06087118907025726
4130.0;-0.16526673835619873;-0.05834797659953349
4140.0;-0.12745908909448073;-0.06587624168303656
4150.0;-0.14154659441532866;-0.06077652975476455
4160.0;-0.15259361102179925;-0.06128477107581507
4170.0;-0.1899694557788269;-0.05107707942323829
4180.0;-0.17465341697742698;-0.05777380306645261
4190.0;-0.1746243645147289;-0.053478781302485325
4200.0;-0.18766223558702755;-0.049810678048307314
4210.0;-0.1912463564025035;-0.04459859426132616
4220.0;-0.1775394459261319;-0.04722156824329448
4230.0;-0.1673032403063424;-0.04745126226764386
4240.0;-0.17815295564136552;-0.04096712101127697
4250.0;-0.1915071209119814;-0.030361314916220856
4260.0;-0.1695306522993425;-0.031361796929983074
4270.0;-0.13574235117380457;-0.045311952882314
4280.0;-0.14182934106460499;-0.03300908075306902
4290.0;-0.1926015068049255;-0.032738084391241914
4300.0;-0.21000493736540188;-0.02388552322686206
4310.0;-0.16186131583471833;-0.045707516508427734
4320.0;-0.2007297208116877;-0.02176149815023114
4330.0;-0.1853656871027822;-0.041755908744711766
4340.0;-0.21253866323177148;-0.023996076665310787
4350.0;-0.195756414486378;-0.0331018439196316
4360.0;-0.21995876754859606;-0.02565555062737838
4370.0;-0.20608877143460647;-0.043052666884293135
4380.0;-0.19270626375177208;-0.04138379167227963
4390.0;-0.22216993367675464;-0.029643253380553763
4400.0;-0.19306654349588043;-0.030964458208088425
4410.0;-0.1951480610909466;-0.03349171055939863
4420.0;-0.17756273982285103;-0.036809553752793815
4430.0;-0.19441777932655865;-0.03905861329153766
4440.0;-0.17863483001803787;-0.03895610720012026
4450.0;-0.22173022376622048;-0.032404220202820064
4460.0;-0.1456460219558181;-0.035635894738196824
4470.0;-0.16850868716183606;-0.02422735635176671
4480.0;-0.1840080973365929;-0.03459314687339167
4490.0;-0.19449437743757284;-0.03608761491414679
4500.0;-0.1603199197843927;-0.03222622489678373
4510.0;-0.1457344813283345;-0.034298915133470095
4520.0;-0.12377064953595476;-0.041855259285682435
4530.0;-0.1304386365828099;-0.03483915862494615
4540.0;-0.14432279656751884;-0.03251769689942728
4550.0;-0.14900402749552463;-0.032539109453338516
4560.0;-0.12272819977236453;-0.03929590319770584
4570.0;-0.10370482351598753;-0.028588223622486503
4580.0;-0.13134953509711947;-0.03633882308023024
4590.0;-0.14773204219727418;-0.022236475019648188
4600.0;-0.10509100224061223;-0.03958637977414116
4610.0;-0.12938470048986203;-0.0374003043959011
4620.0;-0.12774105751367532;-0.037343913845598105
4630.0;-0.1326780280949568;-0.042101986380956705
4640.0;-0.12671034776810328;-0.04834584204249644
4650.0;-0.1407985610457716;-0.031714623746245105
4660.0;-0.1234215728400144;-0.043630307981268976
4670.0;-0.12562825683029027;-0.041033257809883136
4680.0;-0.12256283435188164;-0.04917753103891927
4690.0;-0.125958116753556;-0.050633218124477054
4700.0;-0.1162278120318638;-0.05651218809672296
4710.0;-0.13241095920428345;-0.056186648183787144
4720.0;-0.09889659040915091;-0.055220287623456196
4730.0;-0.11343268590138138;-0.05140660450389284
4740.0;-0.0895029329262475;-0.03949195210380689
4750.0;-0.0999920049231546;-0.04255190235743365
4760.0;-0.107297232333212;-0.05885603712755446
4770.0;-0.1105628770769221;-0.04724821114388265
4780.0;-0.10298238214749889;-0.04950183653347504
4790.0;-0.1494314662661414;-0.04341607012162136
4800.0;-0.1582608618792962;-0.05035414470211941
4810.0;-0.11258879673014914;-0.06260656615276099
4820.0;-0.131838363422664;-0.045334631692690724
4830.0;-0.1180687348241997;-0.060808206244304094
4840.0;-0.1131413144655273;-0.057043622066037324
4850.0;-0.1099901289075493;-0.0558762807598893
4860.0;-0.11884326891749449;-0.06698480212093141
4870.0;-0.10857828047974794;-0.06611593770645932
4880.0;-0.13940599953738508;-0.04831672417227266
4890.0;-0.1163614496794507;-0.0572027512233982
4900.0;-0.11958759113115372;-0.05993979393711638
4910.0;-0.10354198306001308;-0.06577463780874289
4920.0;-0.11580006092657884;-0.06597455093709409
4930.0;-0.08200517626171379;-0.06698752539681546
4940.0;-0.1239845898802607;-0.06178520689132522
4950.0;-0.15600851114465186;-0.06456176529532232
4960.0;-0.170269346886311;-0.059394046644582865
4970.0;-0.1550095542279117;-0.06824461823473227
4980.0;-0.1839996210764626;-0.0674720760533115
4990.0;-0.22903936120481622;-0.06124627095730837
5000.0;-0.1782944085629959;-0.07590568630457281
5010.0;-0.21608088628517091;-0.05931247455312414
5020.0;-0.1663627274114677;-0.07063149263317203
5030.0;-0.20146917106937642;-0.056508355828930615
5040.0;-0.19580455190956775;-0.05781159626102159
5050.0;-0.17651355392233192;-0.06114270561489832
5060.0;-0.19416022059290292;-0.05368927410651939
5070.0;-0.19567190571248178;-0.05137440129594316
5080.0;-0.20776975923106203;-0.06059157974876285
5090.0;-0.2015460030704304;-0.06243965625078972
5100.0;-0.20533297280495305;-0.060825815946561446
5110.0;-0.19620489500640206;-0.065954923815621
5120.0;-0.17601801865948047;-0.06770450873585532
5130.0;-0.16638765735261546;-0.07028396886174489
5140.0;-0.17603150034178494;-0.06740015552782255
5150.0;-0.16799657681567762;-0.06359480641996428
5160.0;-0.1548086315938467;-0.07039099524541752
5170.0;-0.16303156810477953;-0.07634356597740627
5180.0;-0.14534626380849663;-0.06830823627765688
5190.0;-0.1323333061414022;-0.06200507809313446
5200.0;-0.13535456702556511;-0.07052178968719701
5210.0;-0.1456301239729814;-0.0648017906502386
5220.0;-0.14013166606004318;-0.0771143092022692
5230.0;-0.11948150363320931;-0.08041870914211004
5240.0;-0.1605273244023057;-0.07591504040074468
5250.0;-0.19024502149065553;-0.07995952338501704
5260.0;-0.20623294303192505;-0.06954617791371949
5270.0;-0.15663447424001217;-0.0745582360290993
5280.0;-0.18662712317671337;-0.07374921668584507
5290.0;-0.15316299820045876;-0.0796041737951311
5300.0;-0.1988868544899922;-0.07762376788705128
5310.0;-0.20932586225230182;-0.07100494708266612
5320.0;-0.18757092668741915;-0.08623364974443719
5330.0;-0.20854549487152046;-0.07272600161189782
5340.0;-0.22074811650647397;-0.07472176267532434
5350.0;-0.24919662373604332;-0.07263565579753842
5360.0;-0.21864895670068937;-0.06895465964550122
5370.0;-0.19150884076817248;-0.08381779178681141
5380.0;-0.192314721415534;-0.06532985209902717
5390.0;-0.18748412272778595;-0.06998210078657183
5400.0;-0.19123414149016238;-0.07054792558674906
5410.0;-0.1920965950245283;-0.07287032201562081
5420.0;-0.20112381708281202;-0.06012158664350945
5430.0;-0.19262001871873688;-0.06877424890285663
5440.0;-0.15066677897447167;-0.07663846704556158
5450.0;-0.18168563085711442;-0.06309147334818484
5460.0;-0.18630799568724446;-0.06736762295081967
5470.0;-0.16970514790328087;-0.07156013998820497
5480.0;-0.1774998051296122;-0.06375903138504518
5490.0;-0.18633992406957403;-0.07152631316972428
5500.0;-0.16844345655071344;-0.05247815344480168
5510.0;-0.1611723663939735;-0.07541283554778629
5520.0;-0.1780672470369743;-0.05346207954524065
5530.0;-0.1525722356578324;-0.07003465649854147
5540.0;-0.14203556165960668;-0.061370055875010175
5550.0;-0.16351899536962525;-0.057542642780205766
5560.0;-0.1597899559379989;-0.06958630369467109
5570.0;-0.1611194783266129;-0.07304980374243951
5580.0;-0.16135717407985103;-0.07323763365116102
5590.0;-0.15348632869612142;-0.053175175228879976
5600.0;-0.14287649920540701;-0.06520292177812953
