# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_mol14_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.5e-05"
"10.0";"0.0812152"
"20.0";"0.0994635"
"30.0";"0.1016272"
"40.0";"0.1021125"
"50.0";"0.1169129"
"60.0";"0.1083957"
"70.0";"0.1111868"
"80.0";"0.1282509"
"90.0";"0.1367545"
"100.0";"0.1341985"
"110.0";"0.1468509"
"120.0";"0.1393801"
"130.0";"0.1399861"
"140.0";"0.1498371"
"150.0";"0.1461872"
"160.0";"0.1537453"
"170.0";"0.1571559"
"180.0";"0.1657528"
"190.0";"0.1677069"
"200.0";"0.162472"
"210.0";"0.1630894"
"220.0";"0.1560946"
"230.0";"0.1595176"
"240.0";"0.1500989"
"250.0";"0.1499315"
"260.0";"0.1584908"
"270.0";"0.1743485"
"280.0";"0.1683092"
"290.0";"0.152649"
"300.0";"0.1571195"
"310.0";"0.1588693"
"320.0";"0.150879"
"330.0";"0.1526723"
"340.0";"0.1585626"
"350.0";"0.1547335"
"360.0";"0.155907"
"370.0";"0.1514267"
"380.0";"0.1570742"
"390.0";"0.1644089"
"400.0";"0.1494979"
"410.0";"0.1528495"
"420.0";"0.1590272"
"430.0";"0.1623734"
"440.0";"0.1773628"
"450.0";"0.1661836"
"460.0";"0.1721051"
"470.0";"0.172255"
"480.0";"0.1699336"
"490.0";"0.1643714"
"500.0";"0.1668187"
"510.0";"0.1680797"
"520.0";"0.1758726"
"530.0";"0.1629301"
"540.0";"0.1569975"
"550.0";"0.1693948"
"560.0";"0.1760452"
"570.0";"0.1725698"
"580.0";"0.1713797"
"590.0";"0.1753104"
"600.0";"0.1731416"
"610.0";"0.1703771"
"620.0";"0.1693899"
"630.0";"0.1593954"
"640.0";"0.1631512"
"650.0";"0.1748064"
"660.0";"0.1659313"
"670.0";"0.1777731"
"680.0";"0.1833962"
"690.0";"0.1878624"
"700.0";"0.1901679"
"710.0";"0.1902644"
"720.0";"0.2015165"
"730.0";"0.1945935"
"740.0";"0.1820702"
"750.0";"0.1759451"
"760.0";"0.1772205"
"770.0";"0.1689054"
"780.0";"0.1821762"
"790.0";"0.1642957"
"800.0";"0.169572"
"810.0";"0.167012"
