# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL8.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL8"
"0.0";"1.693866"
"10.0";"1.723326"
"20.0";"1.677887"
"30.0";"1.701589"
"40.0";"1.570649"
"50.0";"1.657636"
"60.0";"1.601823"
"70.0";"1.598048"
"80.0";"1.519404"
"90.0";"1.452146"
"100.0";"1.515552"
"110.0";"1.531836"
"120.0";"1.471665"
"130.0";"1.395698"
"140.0";"1.388908"
"150.0";"1.374212"
"160.0";"1.454156"
"170.0";"1.582885"
"180.0";"1.467406"
"190.0";"1.457324"
"200.0";"1.514459"
"210.0";"1.507249"
"220.0";"1.481874"
"230.0";"1.383535"
"240.0";"1.364851"
"250.0";"1.350832"
"260.0";"1.330169"
"270.0";"1.412672"
"280.0";"1.416996"
"290.0";"1.476333"
"300.0";"1.488881"
"310.0";"1.498004"
"320.0";"1.423137"
"330.0";"1.333144"
"340.0";"1.412712"
"350.0";"1.368341"
"360.0";"1.439417"
"370.0";"1.4638"
"380.0";"1.419242"
"390.0";"1.393382"
"400.0";"1.412846"
"410.0";"1.420023"
"420.0";"1.441493"
"430.0";"1.415486"
"440.0";"1.482854"
"450.0";"1.510955"
"460.0";"1.43961"
"470.0";"1.491439"
"480.0";"1.487329"
"490.0";"1.444784"
"500.0";"1.407618"
"510.0";"1.414122"
"520.0";"1.506281"
"530.0";"1.492209"
"540.0";"1.631866"
"550.0";"1.496197"
"560.0";"1.494785"
"570.0";"1.549372"
"580.0";"1.527035"
"590.0";"1.461023"
"600.0";"1.524473"
"610.0";"1.465335"
"620.0";"1.492933"
"630.0";"1.71498"
"640.0";"1.595971"
"650.0";"1.655759"
"660.0";"1.5903"
"670.0";"1.535447"
"680.0";"1.596833"
"690.0";"1.605354"
"700.0";"1.504992"
"710.0";"1.545906"
"720.0";"1.556443"
"730.0";"1.480076"
"740.0";"1.37119"
"750.0";"1.537901"
"760.0";"1.469474"
"770.0";"1.522967"
"780.0";"1.58614"
"790.0";"1.513117"
"800.0";"1.564587"
"810.0";"1.49823"
"820.0";"1.471335"
"830.0";"1.55411"
"840.0";"1.609116"
"850.0";"1.576084"
"860.0";"1.581432"
"870.0";"1.597601"
"880.0";"1.596791"
"890.0";"1.664638"
"900.0";"1.599776"
"910.0";"1.558132"
"920.0";"1.585553"
"930.0";"1.498024"
"940.0";"1.499261"
"950.0";"1.486618"
"960.0";"1.551865"
"970.0";"1.542254"
"980.0";"1.54164"
"990.0";"1.544193"
"1000.0";"1.623041"
"1010.0";"1.719759"
"1020.0";"1.571765"
"1030.0";"1.651251"
"1040.0";"1.655375"
"1050.0";"1.7266"
"1060.0";"1.657011"
"1070.0";"1.681935"
"1080.0";"1.624469"
"1090.0";"1.568479"
