# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_mindist_mol14_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL14"
"0.0";"2.949011"
"10.0";"2.830055"
"20.0";"2.767964"
"30.0";"2.659101"
"40.0";"2.458589"
"50.0";"2.703244"
"60.0";"2.515676"
"70.0";"2.514896"
"80.0";"2.417826"
"90.0";"2.416217"
"100.0";"2.339727"
"110.0";"2.600773"
"120.0";"2.507175"
"130.0";"2.406007"
"140.0";"2.654723"
"150.0";"2.753676"
"160.0";"2.692907"
"170.0";"2.626171"
"180.0";"2.395904"
"190.0";"2.241821"
"200.0";"2.45573"
"210.0";"2.416874"
"220.0";"2.472541"
"230.0";"2.450464"
"240.0";"2.481281"
"250.0";"2.36853"
"260.0";"2.090353"
"270.0";"2.243712"
"280.0";"2.328113"
"290.0";"2.494981"
"300.0";"2.513638"
"310.0";"2.850816"
"320.0";"2.639227"
"330.0";"2.577758"
"340.0";"2.39833"
"350.0";"2.37894"
"360.0";"2.250449"
"370.0";"2.324903"
"380.0";"2.396915"
"390.0";"2.646663"
"400.0";"2.819642"
"410.0";"2.47508"
"420.0";"2.526232"
"430.0";"2.78227"
"440.0";"3.185415"
"450.0";"3.025853"
"460.0";"3.039685"
"470.0";"2.963968"
"480.0";"2.828224"
"490.0";"2.970173"
"500.0";"3.101969"
"510.0";"3.024768"
"520.0";"2.927346"
"530.0";"2.900992"
"540.0";"2.673062"
"550.0";"2.975371"
"560.0";"2.927944"
"570.0";"2.700694"
"580.0";"2.569994"
"590.0";"2.683535"
"600.0";"2.62101"
"610.0";"2.623185"
"620.0";"2.685262"
"630.0";"2.693926"
"640.0";"2.832684"
"650.0";"2.646643"
"660.0";"2.645828"
"670.0";"2.788349"
"680.0";"2.498273"
"690.0";"2.626452"
"700.0";"2.64663"
"710.0";"2.782315"
"720.0";"2.939255"
"730.0";"2.702071"
"740.0";"2.677576"
"750.0";"2.770074"
"760.0";"2.613648"
"770.0";"2.642016"
"780.0";"2.882744"
"790.0";"2.807294"
"800.0";"3.003916"
"810.0";"2.884386"
"820.0";"3.029986"
"830.0";"2.887323"
"840.0";"3.04135"
"850.0";"2.925165"
"860.0";"3.070052"
"870.0";"3.013681"
"880.0";"2.612866"
"890.0";"2.672315"
"900.0";"2.523208"
"910.0";"2.532799"
"920.0";"2.290752"
"930.0";"1.772578"
"940.0";"2.050831"
"950.0";"2.004685"
"960.0";"2.014038"
"970.0";"2.315788"
"980.0";"2.239343"
"990.0";"1.999511"
"1000.0";"1.771381"
"1010.0";"1.906869"
"1020.0";"1.872551"
"1030.0";"1.534172"
"1040.0";"1.423074"
"1050.0";"1.72731"
"1060.0";"1.899598"
"1070.0";"2.123148"
"1080.0";"2.215225"
"1090.0";"2.447182"
"1100.0";"2.468656"
"1110.0";"2.707062"
"1120.0";"2.664277"
"1130.0";"2.906927"
"1140.0";"2.780449"
"1150.0";"2.857038"
"1160.0";"2.889366"
"1170.0";"2.962957"
"1180.0";"2.9461"
"1190.0";"2.908757"
"1200.0";"2.545283"
"1210.0";"2.836195"
"1220.0";"2.658998"
"1230.0";"2.774161"
"1240.0";"2.902001"
"1250.0";"2.999717"
"1260.0";"3.128464"
"1270.0";"3.220197"
"1280.0";"3.546033"
"1290.0";"3.76515"
"1300.0";"3.756589"
"1310.0";"3.914126"
"1320.0";"3.997481"
"1330.0";"3.828682"
"1340.0";"3.823432"
"1350.0";"3.824224"
"1360.0";"3.812904"
"1370.0";"3.995329"
"1380.0";"3.887274"
"1390.0";"4.028065"
"1400.0";"3.89374"
"1410.0";"3.913899"
"1420.0";"4.025108"
"1430.0";"3.842261"
"1440.0";"3.895587"
"1450.0";"3.890626"
"1460.0";"3.97495"
"1470.0";"3.90634"
"1480.0";"3.875375"
"1490.0";"3.940223"
"1500.0";"4.205477"
"1510.0";"4.001845"
"1520.0";"4.091305"
"1530.0";"4.336254"
"1540.0";"4.142492"
"1550.0";"4.23224"
"1560.0";"4.427091"
"1570.0";"4.26698"
"1580.0";"4.310555"
"1590.0";"4.367944"
"1600.0";"4.000168"
"1610.0";"4.107903"
"1620.0";"4.134723"
"1630.0";"4.274154"
"1640.0";"4.435942"
"1650.0";"4.383726"
"1660.0";"4.421787"
"1670.0";"4.564445"
"1680.0";"4.271665"
"1690.0";"4.454145"
"1700.0";"4.562932"
"1710.0";"4.506785"
"1720.0";"4.528154"
"1730.0";"4.612985"
"1740.0";"4.351395"
"1750.0";"4.44417"
"1760.0";"4.298215"
"1770.0";"4.060244"
"1780.0";"4.081725"
"1790.0";"4.173422"
"1800.0";"4.06937"
"1810.0";"4.176584"
"1820.0";"3.974598"
"1830.0";"3.77308"
"1840.0";"3.71165"
"1850.0";"4.045691"
"1860.0";"4.053764"
"1870.0";"3.819589"
"1880.0";"3.998956"
"1890.0";"4.273261"
"1900.0";"3.982372"
"1910.0";"4.060221"
"1920.0";"4.337574"
"1930.0";"4.217952"
"1940.0";"3.918325"
"1950.0";"4.196341"
"1960.0";"4.085216"
"1970.0";"4.099817"
"1980.0";"4.167581"
"1990.0";"4.24825"
"2000.0";"4.151708"
"2010.0";"3.840249"
"2020.0";"3.9767"
"2030.0";"3.863848"
"2040.0";"3.79887"
"2050.0";"3.763494"
"2060.0";"3.904865"
"2070.0";"4.009349"
"2080.0";"3.865822"
"2090.0";"3.642423"
"2100.0";"3.767488"
"2110.0";"3.580411"
"2120.0";"3.878635"
"2130.0";"3.847064"
"2140.0";"3.644916"
"2150.0";"3.941706"
"2160.0";"3.62956"
"2170.0";"3.499624"
"2180.0";"3.50497"
"2190.0";"3.434355"
"2200.0";"3.44272"
"2210.0";"3.773999"
"2220.0";"3.768098"
"2230.0";"3.803984"
"2240.0";"3.47069"
"2250.0";"3.253012"
"2260.0";"3.384631"
"2270.0";"3.355173"
"2280.0";"3.218527"
"2290.0";"3.171449"
"2300.0";"3.056626"
"2310.0";"3.183415"
"2320.0";"3.429319"
"2330.0";"3.604075"
"2340.0";"3.617396"
"2350.0";"3.606486"
"2360.0";"3.737211"
"2370.0";"3.686826"
"2380.0";"3.657535"
"2390.0";"3.297765"
"2400.0";"3.04881"
"2410.0";"3.087347"
"2420.0";"2.774961"
"2430.0";"2.66422"
"2440.0";"2.520618"
"2450.0";"2.555877"
"2460.0";"2.490909"
"2470.0";"2.523756"
"2480.0";"2.414478"
"2490.0";"2.410014"
"2500.0";"2.199427"
"2510.0";"2.310529"
"2520.0";"2.254339"
"2530.0";"2.288854"
"2540.0";"2.117004"
"2550.0";"1.930734"
"2560.0";"1.798631"
"2570.0";"1.688947"
"2580.0";"1.642019"
"2590.0";"1.711335"
"2600.0";"1.845834"
"2610.0";"1.779383"
"2620.0";"1.64434"
"2630.0";"1.657897"
"2640.0";"1.581324"
"2650.0";"1.683618"
"2660.0";"2.023754"
"2670.0";"2.071505"
"2680.0";"2.002536"
"2690.0";"1.811188"
"2700.0";"1.806258"
"2710.0";"1.865457"
"2720.0";"2.080113"
"2730.0";"2.181156"
"2740.0";"2.054901"
"2750.0";"2.016891"
"2760.0";"2.048729"
"2770.0";"2.161611"
"2780.0";"2.209893"
"2790.0";"2.091345"
"2800.0";"2.028985"
"2810.0";"1.995092"
"2820.0";"1.926309"
"2830.0";"2.019956"
"2840.0";"1.856282"
"2850.0";"1.900304"
"2860.0";"2.266829"
"2870.0";"2.48234"
"2880.0";"2.194048"
"2890.0";"2.045997"
"2900.0";"2.428731"
"2910.0";"2.490785"
"2920.0";"2.570246"
"2930.0";"2.207432"
"2940.0";"2.10192"
"2950.0";"1.769144"
"2960.0";"1.655405"
"2970.0";"1.733655"
"2980.0";"1.921992"
"2990.0";"2.342348"
"3000.0";"2.38056"
"3010.0";"2.500529"
"3020.0";"2.605156"
"3030.0";"2.665248"
"3040.0";"2.288684"
"3050.0";"2.107728"
"3060.0";"2.075564"
"3070.0";"2.323776"
"3080.0";"2.681016"
"3090.0";"2.792896"
"3100.0";"2.577921"
"3110.0";"2.478678"
"3120.0";"2.751368"
"3130.0";"2.800313"
"3140.0";"2.877304"
"3150.0";"2.931217"
"3160.0";"2.793426"
"3170.0";"2.515696"
"3180.0";"2.76664"
"3190.0";"2.67627"
"3200.0";"2.553212"
"3210.0";"2.509524"
"3220.0";"2.174458"
"3230.0";"2.280009"
"3240.0";"2.511775"
"3250.0";"2.249483"
"3260.0";"2.089321"
"3270.0";"2.08507"
"3280.0";"1.963002"
"3290.0";"2.201612"
"3300.0";"2.243888"
"3310.0";"1.994599"
"3320.0";"2.132186"
"3330.0";"1.707914"
"3340.0";"1.727355"
"3350.0";"1.85031"
"3360.0";"1.884535"
"3370.0";"1.903734"
"3380.0";"1.694156"
"3390.0";"1.435357"
"3400.0";"1.552356"
"3410.0";"1.448132"
"3420.0";"1.788734"
"3430.0";"1.705819"
"3440.0";"1.677893"
"3450.0";"1.532283"
"3460.0";"1.468107"
"3470.0";"1.643502"
"3480.0";"1.411217"
"3490.0";"1.359749"
"3500.0";"1.482017"
"3510.0";"1.645069"
"3520.0";"1.65352"
"3530.0";"1.712196"
"3540.0";"1.602517"
"3550.0";"1.485811"
"3560.0";"1.565211"
"3570.0";"1.553894"
"3580.0";"1.682547"
"3590.0";"1.849443"
"3600.0";"1.711941"
"3610.0";"1.417402"
"3620.0";"1.344942"
"3630.0";"1.621597"
"3640.0";"1.761696"
"3650.0";"1.20093"
"3660.0";"1.221206"
"3670.0";"0.8524696"
"3680.0";"0.9571546"
"3690.0";"1.168204"
"3700.0";"1.187002"
"3710.0";"1.303549"
"3720.0";"1.552474"
"3730.0";"1.616784"
"3740.0";"1.510671"
"3750.0";"1.270906"
"3760.0";"1.111708"
"3770.0";"1.207108"
"3780.0";"1.651059"
"3790.0";"1.509843"
"3800.0";"1.483177"
"3810.0";"1.654652"
"3820.0";"1.686492"
"3830.0";"1.714937"
"3840.0";"1.599308"
