# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_mol10_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL10"
"0.0";"4.540732"
"10.0";"4.283834"
"20.0";"4.290741"
"30.0";"4.470312"
"40.0";"4.489292"
"50.0";"4.455225"
"60.0";"4.527004"
"70.0";"4.377604"
"80.0";"4.517905"
"90.0";"4.469352"
"100.0";"4.521673"
"110.0";"4.568102"
"120.0";"4.389128"
"130.0";"4.397223"
"140.0";"4.435601"
"150.0";"4.353723"
"160.0";"4.310664"
"170.0";"4.41294"
"180.0";"4.477255"
"190.0";"4.293924"
"200.0";"4.629459"
"210.0";"4.4792"
"220.0";"4.568487"
"230.0";"4.677635"
"240.0";"4.832737"
"250.0";"4.834101"
"260.0";"4.633204"
"270.0";"4.765621"
"280.0";"4.570167"
"290.0";"4.508874"
"300.0";"4.503613"
"310.0";"4.578753"
"320.0";"4.448818"
"330.0";"4.353452"
"340.0";"4.536105"
"350.0";"4.692604"
"360.0";"4.64589"
"370.0";"4.511189"
"380.0";"4.738843"
"390.0";"4.673031"
"400.0";"4.775465"
"410.0";"4.832247"
"420.0";"5.065995"
"430.0";"4.986685"
"440.0";"5.083457"
"450.0";"4.999037"
"460.0";"5.237047"
"470.0";"5.316829"
"480.0";"5.398354"
"490.0";"5.08911"
"500.0";"5.022759"
"510.0";"5.092108"
"520.0";"5.142948"
"530.0";"5.087206"
"540.0";"4.788486"
"550.0";"4.731542"
"560.0";"4.597497"
"570.0";"4.496972"
"580.0";"4.350956"
"590.0";"4.397722"
"600.0";"4.33314"
"610.0";"4.422929"
"620.0";"4.538076"
"630.0";"4.516318"
"640.0";"4.447581"
"650.0";"4.41409"
"660.0";"4.518678"
"670.0";"4.323647"
"680.0";"4.368371"
"690.0";"4.340181"
"700.0";"4.333015"
"710.0";"4.321505"
"720.0";"4.444513"
"730.0";"4.364531"
"740.0";"4.353035"
"750.0";"4.281336"
"760.0";"4.299768"
"770.0";"4.302397"
"780.0";"4.336588"
"790.0";"4.412796"
"800.0";"4.383752"
"810.0";"4.458605"
"820.0";"4.366432"
"830.0";"4.464546"
"840.0";"4.545068"
"850.0";"4.487205"
"860.0";"4.340571"
"870.0";"4.393368"
"880.0";"4.351281"
"890.0";"4.298431"
"900.0";"4.169247"
"910.0";"3.987575"
"920.0";"3.802694"
"930.0";"3.848303"
"940.0";"3.954319"
"950.0";"4.112618"
"960.0";"3.909391"
"970.0";"3.961085"
"980.0";"4.011432"
"990.0";"4.113203"
"1000.0";"4.162909"
"1010.0";"4.181714"
"1020.0";"4.196983"
"1030.0";"4.180099"
"1040.0";"4.110317"
"1050.0";"4.151546"
"1060.0";"4.037615"
"1070.0";"4.108924"
"1080.0";"4.093647"
"1090.0";"4.162137"
"1100.0";"3.963615"
"1110.0";"3.894321"
"1120.0";"3.94546"
"1130.0";"3.637136"
"1140.0";"3.579729"
"1150.0";"3.701799"
"1160.0";"3.629774"
"1170.0";"3.793135"
"1180.0";"3.767499"
"1190.0";"3.931903"
"1200.0";"3.730153"
"1210.0";"3.66758"
"1220.0";"3.524108"
"1230.0";"3.421527"
"1240.0";"3.390793"
"1250.0";"3.532466"
"1260.0";"3.681735"
"1270.0";"3.775171"
"1280.0";"3.810817"
"1290.0";"3.964141"
"1300.0";"3.896091"
"1310.0";"4.136729"
"1320.0";"4.269838"
"1330.0";"3.953764"
"1340.0";"3.864112"
"1350.0";"4.027827"
"1360.0";"3.917692"
"1370.0";"3.928715"
"1380.0";"3.960632"
"1390.0";"4.046378"
"1400.0";"4.123256"
"1410.0";"4.19746"
"1420.0";"3.856225"
"1430.0";"3.600073"
"1440.0";"3.627832"
"1450.0";"3.566628"
"1460.0";"3.623678"
"1470.0";"3.853748"
"1480.0";"3.796994"
"1490.0";"3.738335"
"1500.0";"3.820848"
"1510.0";"3.787701"
"1520.0";"3.638662"
"1530.0";"3.358885"
"1540.0";"3.43306"
"1550.0";"3.402931"
"1560.0";"3.351651"
"1570.0";"3.514787"
"1580.0";"3.390203"
"1590.0";"3.032726"
"1600.0";"3.212152"
"1610.0";"3.09843"
"1620.0";"3.280683"
"1630.0";"3.385095"
"1640.0";"3.203664"
"1650.0";"3.060116"
"1660.0";"3.065054"
"1670.0";"3.365474"
"1680.0";"3.209133"
"1690.0";"3.062473"
"1700.0";"3.268769"
"1710.0";"3.208884"
"1720.0";"3.324926"
"1730.0";"3.254617"
"1740.0";"3.235984"
"1750.0";"3.296644"
"1760.0";"3.181373"
"1770.0";"3.32887"
"1780.0";"3.18418"
"1790.0";"2.961672"
"1800.0";"3.074212"
"1810.0";"3.040981"
"1820.0";"3.195313"
"1830.0";"3.238507"
"1840.0";"3.15129"
"1850.0";"2.789313"
"1860.0";"2.789306"
"1870.0";"2.855431"
"1880.0";"2.957443"
"1890.0";"3.071322"
"1900.0";"3.190555"
"1910.0";"3.174232"
"1920.0";"3.144875"
"1930.0";"3.29823"
"1940.0";"3.47199"
"1950.0";"3.501339"
"1960.0";"3.372822"
"1970.0";"3.635623"
"1980.0";"3.785052"
"1990.0";"3.946646"
"2000.0";"3.913784"
"2010.0";"3.734457"
"2020.0";"3.449613"
"2030.0";"3.594421"
"2040.0";"3.655102"
"2050.0";"3.613163"
"2060.0";"3.375824"
"2070.0";"3.697716"
"2080.0";"3.642909"
"2090.0";"3.687468"
"2100.0";"3.650278"
"2110.0";"3.74564"
"2120.0";"3.682181"
"2130.0";"3.61053"
"2140.0";"3.385255"
"2150.0";"3.418251"
"2160.0";"3.391155"
"2170.0";"3.51698"
"2180.0";"3.315072"
"2190.0";"3.184031"
"2200.0";"3.235614"
"2210.0";"3.227638"
"2220.0";"3.158532"
"2230.0";"3.291694"
"2240.0";"2.982124"
"2250.0";"3.068971"
"2260.0";"3.177764"
"2270.0";"3.22908"
"2280.0";"3.026452"
"2290.0";"3.128431"
"2300.0";"3.358257"
"2310.0";"3.384581"
"2320.0";"3.586287"
"2330.0";"3.522919"
"2340.0";"3.617764"
"2350.0";"3.59952"
"2360.0";"3.342475"
"2370.0";"3.384518"
"2380.0";"3.56541"
"2390.0";"3.31551"
"2400.0";"3.444552"
"2410.0";"3.303443"
"2420.0";"3.499909"
"2430.0";"3.549697"
"2440.0";"3.545117"
"2450.0";"3.712411"
"2460.0";"3.613185"
"2470.0";"3.75733"
"2480.0";"3.692107"
"2490.0";"3.60071"
"2500.0";"3.537769"
"2510.0";"3.45969"
"2520.0";"3.469047"
"2530.0";"3.497025"
"2540.0";"3.493342"
"2550.0";"3.686251"
"2560.0";"3.776802"
"2570.0";"3.522452"
"2580.0";"3.688139"
"2590.0";"3.825434"
"2600.0";"3.791197"
"2610.0";"3.862046"
"2620.0";"3.86959"
"2630.0";"3.988861"
"2640.0";"4.208597"
"2650.0";"4.072796"
"2660.0";"4.064286"
"2670.0";"4.036108"
"2680.0";"4.005937"
"2690.0";"4.025685"
"2700.0";"4.109616"
"2710.0";"4.131322"
"2720.0";"3.776302"
"2730.0";"3.832042"
"2740.0";"3.807263"
"2750.0";"3.981122"
"2760.0";"4.135157"
"2770.0";"3.984983"
"2780.0";"4.109205"
"2790.0";"4.066061"
"2800.0";"3.990634"
"2810.0";"4.137448"
"2820.0";"3.880685"
"2830.0";"3.738802"
"2840.0";"3.502616"
"2850.0";"3.375636"
"2860.0";"3.49572"
"2870.0";"3.461646"
"2880.0";"3.812527"
"2890.0";"3.680996"
"2900.0";"3.590506"
"2910.0";"3.707533"
"2920.0";"3.613425"
"2930.0";"3.471833"
"2940.0";"3.631121"
"2950.0";"3.744055"
"2960.0";"3.696318"
"2970.0";"3.611196"
"2980.0";"3.704937"
"2990.0";"3.570586"
"3000.0";"3.448683"
"3010.0";"3.475893"
"3020.0";"3.313222"
"3030.0";"3.22177"
"3040.0";"3.083402"
"3050.0";"3.03168"
"3060.0";"2.937126"
"3070.0";"2.793757"
"3080.0";"2.644332"
"3090.0";"2.709556"
"3100.0";"2.601692"
"3110.0";"2.614918"
"3120.0";"2.921483"
"3130.0";"2.80893"
"3140.0";"2.743979"
"3150.0";"2.720341"
"3160.0";"2.699872"
"3170.0";"2.665776"
"3180.0";"2.671343"
"3190.0";"2.811901"
"3200.0";"2.564119"
"3210.0";"2.611382"
"3220.0";"2.480543"
"3230.0";"2.588921"
"3240.0";"2.457284"
"3250.0";"2.391433"
"3260.0";"2.317396"
"3270.0";"2.614825"
"3280.0";"2.48366"
"3290.0";"2.682306"
"3300.0";"2.777954"
"3310.0";"2.501252"
"3320.0";"2.383208"
"3330.0";"2.44403"
"3340.0";"2.33755"
"3350.0";"2.302948"
"3360.0";"1.979934"
"3370.0";"2.029508"
"3380.0";"2.049682"
"3390.0";"1.825318"
"3400.0";"1.854491"
"3410.0";"1.752165"
"3420.0";"1.62268"
"3430.0";"1.571508"
"3440.0";"1.399444"
"3450.0";"1.412331"
"3460.0";"1.541452"
"3470.0";"1.382145"
"3480.0";"1.497316"
"3490.0";"1.77934"
"3500.0";"1.741909"
"3510.0";"1.69183"
"3520.0";"1.699884"
"3530.0";"1.480912"
"3540.0";"1.381886"
"3550.0";"1.25707"
"3560.0";"1.154842"
"3570.0";"1.02984"
"3580.0";"1.222339"
"3590.0";"1.167516"
"3600.0";"1.065703"
"3610.0";"0.9174325"
"3620.0";"0.9966143"
"3630.0";"0.9976525"
"3640.0";"1.133255"
"3650.0";"1.138297"
"3660.0";"1.037044"
"3670.0";"1.038432"
"3680.0";"1.034461"
"3690.0";"1.062876"
"3700.0";"1.106457"
"3710.0";"1.085164"
"3720.0";"1.015392"
"3730.0";"1.028889"
"3740.0";"1.196687"
"3750.0";"1.236106"
"3760.0";"1.2469"
"3770.0";"1.343539"
"3780.0";"1.419333"
"3790.0";"1.285141"
"3800.0";"1.301847"
"3810.0";"1.45667"
"3820.0";"1.596121"
"3830.0";"1.915539"
"3840.0";"1.899245"
"3850.0";"1.708021"
"3860.0";"1.592351"
"3870.0";"1.887695"
"3880.0";"1.932893"
"3890.0";"1.924939"
"3900.0";"1.906787"
"3910.0";"2.013507"
"3920.0";"1.99842"
"3930.0";"2.154605"
"3940.0";"2.21122"
"3950.0";"2.311584"
"3960.0";"2.503976"
"3970.0";"2.547504"
"3980.0";"2.697125"
"3990.0";"2.727374"
"4000.0";"2.737731"
"4010.0";"2.706826"
"4020.0";"2.696981"
"4030.0";"2.586593"
"4040.0";"2.68454"
"4050.0";"2.739553"
"4060.0";"2.869053"
"4070.0";"3.062498"
"4080.0";"3.174219"
"4090.0";"3.098562"
"4100.0";"2.973312"
"4110.0";"2.887536"
"4120.0";"2.942655"
"4130.0";"2.941509"
"4140.0";"3.123246"
"4150.0";"3.155846"
"4160.0";"3.089263"
"4170.0";"3.312784"
"4180.0";"3.122954"
"4190.0";"3.005511"
"4200.0";"2.878448"
"4210.0";"2.955276"
"4220.0";"2.970142"
"4230.0";"2.783899"
"4240.0";"2.939853"
"4250.0";"2.946216"
"4260.0";"2.964783"
"4270.0";"3.234256"
"4280.0";"3.302736"
"4290.0";"3.342931"
"4300.0";"3.007563"
"4310.0";"2.95982"
"4320.0";"2.739094"
"4330.0";"2.985011"
"4340.0";"3.210273"
"4350.0";"3.276122"
"4360.0";"3.212122"
"4370.0";"3.242027"
"4380.0";"3.296694"
"4390.0";"3.241559"
"4400.0";"3.381111"
"4410.0";"3.173839"
"4420.0";"3.276862"
"4430.0";"3.393492"
"4440.0";"3.244035"
"4450.0";"3.092731"
"4460.0";"3.264542"
"4470.0";"3.284189"
"4480.0";"3.184683"
"4490.0";"3.304977"
"4500.0";"3.386725"
"4510.0";"3.57955"
"4520.0";"3.560376"
"4530.0";"3.36773"
"4540.0";"3.547443"
"4550.0";"3.774323"
"4560.0";"3.685552"
"4570.0";"3.626875"
"4580.0";"3.628878"
"4590.0";"3.362309"
"4600.0";"3.480796"
"4610.0";"3.354661"
"4620.0";"3.428757"
"4630.0";"3.428524"
"4640.0";"3.558727"
"4650.0";"3.654529"
"4660.0";"3.414978"
"4670.0";"3.315021"
"4680.0";"3.336804"
"4690.0";"3.56887"
"4700.0";"3.678952"
"4710.0";"3.730215"
"4720.0";"3.719676"
"4730.0";"3.461594"
"4740.0";"3.551628"
"4750.0";"3.606769"
"4760.0";"3.439642"
"4770.0";"3.454232"
"4780.0";"3.573128"
"4790.0";"3.469025"
"4800.0";"3.584385"
"4810.0";"3.453104"
"4820.0";"3.241019"
"4830.0";"3.23365"
"4840.0";"3.296571"
"4850.0";"3.3156"
"4860.0";"3.228416"
"4870.0";"3.350825"
"4880.0";"3.234404"
"4890.0";"3.120746"
"4900.0";"3.088021"
"4910.0";"3.115241"
"4920.0";"3.020743"
"4930.0";"2.931536"
"4940.0";"2.854118"
"4950.0";"2.972085"
"4960.0";"3.029107"
"4970.0";"2.927868"
"4980.0";"3.017625"
"4990.0";"3.06945"
"5000.0";"3.138163"
"5010.0";"3.064499"
"5020.0";"2.972055"
"5030.0";"2.761686"
"5040.0";"2.797207"
"5050.0";"2.790694"
"5060.0";"2.733434"
"5070.0";"2.789557"
"5080.0";"2.844069"
"5090.0";"2.889169"
"5100.0";"2.925735"
"5110.0";"3.108779"
"5120.0";"3.099079"
"5130.0";"3.037415"
"5140.0";"3.066409"
"5150.0";"2.967438"
"5160.0";"2.890606"
"5170.0";"2.814673"
"5180.0";"2.795952"
"5190.0";"2.620575"
"5200.0";"2.697609"
"5210.0";"2.604907"
"5220.0";"2.696828"
"5230.0";"2.914318"
"5240.0";"3.100048"
"5250.0";"3.356658"
"5260.0";"3.119594"
"5270.0";"3.052631"
"5280.0";"3.005694"
"5290.0";"3.268532"
"5300.0";"3.349891"
"5310.0";"3.231956"
"5320.0";"3.299817"
"5330.0";"3.170181"
"5340.0";"3.213056"
"5350.0";"3.170672"
"5360.0";"3.205493"
"5370.0";"3.124208"
"5380.0";"2.984497"
"5390.0";"3.181205"
"5400.0";"3.266869"
"5410.0";"3.205923"
"5420.0";"3.063284"
"5430.0";"3.084277"
"5440.0";"3.445921"
"5450.0";"3.462071"
"5460.0";"3.515854"
"5470.0";"3.50449"
"5480.0";"3.176939"
"5490.0";"3.235121"
"5500.0";"3.177943"
"5510.0";"3.455152"
"5520.0";"3.060166"
"5530.0";"3.110098"
"5540.0";"3.135005"
"5550.0";"3.136147"
"5560.0";"3.139239"
"5570.0";"3.39166"
"5580.0";"3.156617"
"5590.0";"3.146093"
"5600.0";"2.801291"
"5610.0";"2.736992"
"5620.0";"2.730742"
"5630.0";"2.798489"
"5640.0";"2.913675"
"5650.0";"3.162854"
"5660.0";"3.159196"
"5670.0";"3.36427"
"5680.0";"3.191149"
"5690.0";"3.299001"
"5700.0";"3.381076"
"5710.0";"3.197545"
"5720.0";"3.112159"
"5730.0";"2.901057"
"5740.0";"2.820484"
"5750.0";"2.791245"
"5760.0";"2.912367"
"5770.0";"3.05831"
"5780.0";"2.976595"
"5790.0";"3.173522"
"5800.0";"3.353039"
"5810.0";"3.270598"
"5820.0";"3.393481"
"5830.0";"3.551395"
"5840.0";"3.455668"
"5850.0";"3.243995"
"5860.0";"3.466103"
"5870.0";"3.556569"
"5880.0";"3.735774"
"5890.0";"3.612926"
"5900.0";"3.355801"
"5910.0";"3.057576"
"5920.0";"3.049053"
"5930.0";"2.927002"
"5940.0";"2.882732"
"5950.0";"2.975051"
"5960.0";"2.817399"
"5970.0";"2.899938"
"5980.0";"2.807465"
"5990.0";"2.917848"
"6000.0";"3.003549"
"6010.0";"2.872947"
"6020.0";"3.114684"
"6030.0";"2.952286"
"6040.0";"2.943342"
"6050.0";"2.929296"
"6060.0";"2.915764"
"6070.0";"3.112046"
"6080.0";"3.243343"
"6090.0";"3.341863"
"6100.0";"3.515012"
"6110.0";"3.620754"
"6120.0";"3.574711"
"6130.0";"3.413409"
"6140.0";"3.543729"
"6150.0";"3.44723"
"6160.0";"3.239208"
"6170.0";"3.248666"
"6180.0";"3.162818"
"6190.0";"3.167081"
"6200.0";"2.948837"
"6210.0";"3.091924"
"6220.0";"2.894125"
"6230.0";"2.920866"
"6240.0";"3.011896"
"6250.0";"3.249248"
