# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_mol15_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL15-inner_dimer_area"
"0.0";"5.498166"
"10.0";"5.194523"
"20.0";"5.222594"
"30.0";"5.253284"
"40.0";"5.112415"
"50.0";"5.007169"
"60.0";"4.831331"
"70.0";"5.141911"
"80.0";"5.123311"
"90.0";"5.058969"
"100.0";"5.309528"
"110.0";"5.322681"
"120.0";"5.295237"
"130.0";"5.198018"
"140.0";"5.027292"
"150.0";"4.886941"
"160.0";"4.60172"
"170.0";"4.441694"
"180.0";"4.593995"
"190.0";"4.500602"
"200.0";"4.520488"
"210.0";"4.598294"
"220.0";"4.68987"
"230.0";"4.566189"
"240.0";"4.785164"
"250.0";"5.021945"
"260.0";"4.942776"
"270.0";"4.910743"
"280.0";"4.993429"
"290.0";"5.071376"
"300.0";"4.98248"
"310.0";"5.007978"
"320.0";"4.708475"
"330.0";"4.473044"
"340.0";"4.472687"
"350.0";"4.612941"
"360.0";"4.391009"
"370.0";"4.27052"
"380.0";"4.124532"
"390.0";"3.918612"
"400.0";"3.850686"
"410.0";"3.586091"
"420.0";"3.730404"
"430.0";"3.776674"
"440.0";"4.01692"
"450.0";"3.916893"
"460.0";"3.928501"
"470.0";"4.208036"
"480.0";"4.211225"
"490.0";"4.313904"
"500.0";"4.487424"
"510.0";"4.186581"
"520.0";"4.062554"
"530.0";"4.10076"
"540.0";"4.075412"
"550.0";"3.901303"
"560.0";"3.772275"
"570.0";"3.880226"
"580.0";"3.944455"
"590.0";"3.818193"
"600.0";"3.719335"
"610.0";"3.3197"
"620.0";"3.363807"
"630.0";"3.301921"
"640.0";"3.533766"
"650.0";"3.430382"
"660.0";"3.734535"
"670.0";"3.59214"
"680.0";"3.722152"
"690.0";"3.785748"
"700.0";"3.865045"
"710.0";"4.067594"
"720.0";"3.945339"
"730.0";"4.198874"
"740.0";"4.29038"
"750.0";"4.273539"
"760.0";"3.877209"
"770.0";"3.845921"
"780.0";"3.794883"
"790.0";"3.608789"
"800.0";"3.513048"
"810.0";"3.630415"
"820.0";"3.606243"
"830.0";"3.558054"
"840.0";"3.592919"
"850.0";"3.824594"
"860.0";"3.774916"
"870.0";"3.695338"
"880.0";"3.724275"
"890.0";"3.499663"
"900.0";"3.41502"
"910.0";"3.387579"
"920.0";"3.436049"
"930.0";"3.401669"
"940.0";"3.352664"
"950.0";"3.265849"
"960.0";"3.245842"
"970.0";"3.091541"
"980.0";"2.921959"
"990.0";"2.841319"
"1000.0";"2.952291"
"1010.0";"2.864445"
"1020.0";"2.861122"
"1030.0";"2.641588"
"1040.0";"2.531619"
"1050.0";"2.566153"
"1060.0";"2.606282"
"1070.0";"2.758038"
"1080.0";"2.625783"
"1090.0";"2.566887"
"1100.0";"2.71752"
"1110.0";"2.600598"
"1120.0";"2.453084"
"1130.0";"2.324561"
"1140.0";"2.728996"
"1150.0";"2.818595"
"1160.0";"2.559496"
"1170.0";"2.55232"
"1180.0";"2.634866"
"1190.0";"2.904291"
"1200.0";"3.15929"
"1210.0";"3.201643"
"1220.0";"3.322054"
"1230.0";"3.466017"
"1240.0";"3.692653"
"1250.0";"3.592322"
"1260.0";"3.36233"
"1270.0";"3.530224"
"1280.0";"3.512677"
"1290.0";"3.513421"
"1300.0";"3.568409"
"1310.0";"3.517195"
"1320.0";"3.39266"
"1330.0";"3.393779"
"1340.0";"3.334468"
"1350.0";"3.466464"
"1360.0";"3.58661"
"1370.0";"3.677459"
"1380.0";"3.636761"
"1390.0";"3.587825"
"1400.0";"3.544729"
"1410.0";"3.296117"
"1420.0";"3.412291"
"1430.0";"3.200595"
"1440.0";"3.126725"
"1450.0";"3.056875"
"1460.0";"2.98165"
"1470.0";"2.980456"
"1480.0";"3.111085"
"1490.0";"3.257517"
"1500.0";"3.027187"
"1510.0";"3.044844"
"1520.0";"2.896418"
"1530.0";"3.030187"
"1540.0";"3.136244"
"1550.0";"2.900002"
"1560.0";"2.852578"
"1570.0";"2.795923"
"1580.0";"2.903159"
"1590.0";"2.969255"
"1600.0";"2.928231"
"1610.0";"3.060993"
"1620.0";"3.068297"
"1630.0";"2.945038"
"1640.0";"2.899445"
"1650.0";"2.844292"
"1660.0";"2.923923"
"1670.0";"2.917721"
"1680.0";"2.836997"
"1690.0";"2.911871"
"1700.0";"2.820243"
"1710.0";"2.829809"
"1720.0";"2.917268"
"1730.0";"2.88267"
"1740.0";"2.891239"
"1750.0";"2.786948"
"1760.0";"3.018621"
"1770.0";"2.938465"
"1780.0";"2.963839"
"1790.0";"3.023"
"1800.0";"3.087366"
"1810.0";"3.294761"
"1820.0";"3.310796"
"1830.0";"3.207741"
"1840.0";"3.260677"
"1850.0";"3.10227"
"1860.0";"3.030803"
"1870.0";"2.901449"
"1880.0";"2.923938"
"1890.0";"2.839978"
"1900.0";"2.783287"
"1910.0";"2.749496"
"1920.0";"2.724268"
"1930.0";"2.900875"
"1940.0";"2.655902"
"1950.0";"2.504458"
"1960.0";"2.78073"
"1970.0";"2.731216"
"1980.0";"2.820175"
"1990.0";"2.511288"
"2000.0";"2.590217"
"2010.0";"2.45399"
"2020.0";"2.531531"
"2030.0";"2.367515"
"2040.0";"2.502911"
"2050.0";"2.223526"
"2060.0";"2.286214"
"2070.0";"2.335706"
"2080.0";"2.467476"
"2090.0";"2.749597"
"2100.0";"2.974823"
"2110.0";"2.954355"
"2120.0";"2.949978"
"2130.0";"2.957345"
"2140.0";"2.696911"
"2150.0";"2.727401"
"2160.0";"2.616927"
"2170.0";"2.528105"
"2180.0";"2.858254"
"2190.0";"2.941339"
"2200.0";"2.864124"
"2210.0";"2.888603"
"2220.0";"2.684962"
"2230.0";"2.837684"
"2240.0";"2.833071"
"2250.0";"2.882476"
"2260.0";"2.938456"
"2270.0";"2.684595"
"2280.0";"2.583382"
"2290.0";"2.495536"
"2300.0";"2.521059"
"2310.0";"2.482928"
"2320.0";"2.491731"
"2330.0";"2.408276"
"2340.0";"2.44673"
"2350.0";"2.527039"
"2360.0";"2.568456"
"2370.0";"2.613446"
"2380.0";"2.732552"
"2390.0";"2.674406"
"2400.0";"2.714328"
"2410.0";"2.925667"
"2420.0";"2.722095"
"2430.0";"2.749"
"2440.0";"2.716097"
"2450.0";"2.659709"
"2460.0";"2.608829"
"2470.0";"2.705524"
"2480.0";"2.843674"
"2490.0";"2.763964"
"2500.0";"2.715585"
"2510.0";"2.710006"
"2520.0";"2.831411"
"2530.0";"2.848309"
"2540.0";"2.868347"
"2550.0";"2.710681"
"2560.0";"2.53777"
"2570.0";"2.525299"
"2580.0";"2.468886"
"2590.0";"2.363887"
"2600.0";"2.235533"
"2610.0";"2.534204"
"2620.0";"2.73417"
"2630.0";"2.458894"
"2640.0";"2.730976"
"2650.0";"2.795236"
"2660.0";"2.723065"
"2670.0";"2.645808"
"2680.0";"2.455799"
"2690.0";"2.520845"
"2700.0";"2.357726"
"2710.0";"2.312938"
"2720.0";"2.250188"
"2730.0";"2.191591"
"2740.0";"2.295053"
"2750.0";"2.305404"
"2760.0";"2.450952"
"2770.0";"2.295552"
"2780.0";"2.205821"
"2790.0";"2.399342"
"2800.0";"1.953528"
"2810.0";"1.80452"
"2820.0";"2.014345"
"2830.0";"1.691208"
"2840.0";"1.806247"
"2850.0";"1.746204"
"2860.0";"1.797106"
"2870.0";"1.909238"
"2880.0";"2.180525"
"2890.0";"2.32328"
"2900.0";"2.194911"
"2910.0";"2.274918"
"2920.0";"2.179312"
"2930.0";"2.506255"
"2940.0";"2.42489"
"2950.0";"2.560359"
"2960.0";"2.709296"
"2970.0";"2.690925"
"2980.0";"2.732057"
"2990.0";"2.494106"
"3000.0";"2.54902"
"3010.0";"2.710837"
"3020.0";"2.58964"
"3030.0";"2.48314"
"3040.0";"2.554098"
"3050.0";"2.624403"
"3060.0";"2.746731"
"3070.0";"2.681199"
"3080.0";"2.50036"
"3090.0";"2.489869"
"3100.0";"2.427846"
"3110.0";"2.370016"
"3120.0";"2.322424"
"3130.0";"2.378186"
"3140.0";"2.524763"
"3150.0";"2.407857"
"3160.0";"2.266008"
"3170.0";"2.396372"
"3180.0";"2.181541"
"3190.0";"2.289607"
"3200.0";"2.161852"
"3210.0";"2.158703"
"3220.0";"2.187546"
"3230.0";"2.177216"
"3240.0";"2.137746"
"3250.0";"2.245271"
"3260.0";"2.299886"
"3270.0";"2.345937"
"3280.0";"2.361804"
"3290.0";"2.144635"
"3300.0";"2.237498"
"3310.0";"2.151217"
"3320.0";"2.321303"
"3330.0";"2.399412"
"3340.0";"2.474635"
"3350.0";"2.392769"
"3360.0";"2.502268"
"3370.0";"2.400047"
"3380.0";"2.580327"
"3390.0";"2.349331"
"3400.0";"2.330787"
"3410.0";"2.252284"
"3420.0";"2.383275"
"3430.0";"2.564629"
"3440.0";"2.761995"
"3450.0";"2.579561"
"3460.0";"2.546606"
"3470.0";"2.42919"
"3480.0";"2.305521"
"3490.0";"2.296978"
"3500.0";"2.492898"
"3510.0";"2.40291"
"3520.0";"2.753376"
"3530.0";"2.459599"
"3540.0";"2.453003"
"3550.0";"2.503408"
"3560.0";"2.748309"
"3570.0";"2.871159"
"3580.0";"2.746301"
"3590.0";"2.896636"
"3600.0";"3.02071"
"3610.0";"3.348243"
"3620.0";"3.106199"
"3630.0";"3.346068"
"3640.0";"3.387587"
"3650.0";"3.189842"
"3660.0";"3.525805"
"3670.0";"3.425055"
"3680.0";"3.521436"
"3690.0";"3.298016"
"3700.0";"2.955369"
"3710.0";"3.155417"
"3720.0";"3.110368"
"3730.0";"3.025315"
"3740.0";"3.053225"
"3750.0";"2.805962"
"3760.0";"2.704227"
"3770.0";"2.874748"
"3780.0";"3.171352"
"3790.0";"3.033732"
"3800.0";"2.97062"
"3810.0";"2.734072"
"3820.0";"2.876334"
"3830.0";"2.7851"
"3840.0";"2.880223"
"3850.0";"2.878112"
"3860.0";"2.933372"
"3870.0";"2.657341"
"3880.0";"3.085229"
"3890.0";"2.932108"
"3900.0";"3.173591"
"3910.0";"3.22644"
"3920.0";"3.16551"
"3930.0";"3.224598"
"3940.0";"3.248514"
"3950.0";"3.104881"
"3960.0";"3.216102"
"3970.0";"3.047028"
"3980.0";"2.89842"
"3990.0";"2.889598"
"4000.0";"2.860295"
"4010.0";"3.027024"
"4020.0";"2.930607"
"4030.0";"2.822645"
"4040.0";"2.951243"
"4050.0";"2.952628"
"4060.0";"2.810703"
"4070.0";"2.620399"
"4080.0";"2.969078"
"4090.0";"2.960903"
"4100.0";"3.050004"
"4110.0";"3.070413"
"4120.0";"2.987444"
"4130.0";"2.618632"
"4140.0";"2.476366"
"4150.0";"2.669307"
"4160.0";"2.421775"
"4170.0";"2.422333"
"4180.0";"2.512755"
"4190.0";"2.714798"
"4200.0";"2.541185"
"4210.0";"2.420067"
"4220.0";"2.601396"
"4230.0";"2.503528"
"4240.0";"2.4819"
"4250.0";"2.495775"
"4260.0";"2.368185"
"4270.0";"2.290385"
"4280.0";"2.158742"
"4290.0";"2.211426"
"4300.0";"2.306931"
"4310.0";"2.098587"
"4320.0";"2.203069"
"4330.0";"2.265753"
"4340.0";"2.243273"
"4350.0";"2.301406"
"4360.0";"2.299761"
"4370.0";"2.229455"
"4380.0";"2.321109"
"4390.0";"2.293723"
"4400.0";"2.249555"
"4410.0";"2.133841"
"4420.0";"2.2209"
"4430.0";"2.268297"
"4440.0";"2.171347"
"4450.0";"2.256426"
"4460.0";"2.344676"
"4470.0";"2.264899"
"4480.0";"2.368042"
"4490.0";"2.251084"
"4500.0";"2.316175"
"4510.0";"2.384475"
"4520.0";"2.471935"
"4530.0";"2.359418"
"4540.0";"2.332403"
"4550.0";"2.246894"
"4560.0";"2.227884"
"4570.0";"2.388889"
"4580.0";"2.282936"
"4590.0";"2.522322"
"4600.0";"2.509173"
"4610.0";"2.368877"
"4620.0";"2.348049"
"4630.0";"2.333157"
"4640.0";"2.450589"
"4650.0";"2.492355"
"4660.0";"2.188358"
"4670.0";"2.130226"
"4680.0";"2.123629"
"4690.0";"2.179101"
"4700.0";"2.302555"
"4710.0";"2.270937"
"4720.0";"2.24092"
"4730.0";"2.280498"
"4740.0";"2.235646"
"4750.0";"2.109108"
"4760.0";"2.050677"
"4770.0";"2.212464"
"4780.0";"2.103729"
"4790.0";"2.328319"
"4800.0";"1.95945"
"4810.0";"2.142646"
"4820.0";"2.246219"
"4830.0";"2.303018"
"4840.0";"2.308011"
"4850.0";"2.28762"
"4860.0";"2.157033"
"4870.0";"2.271394"
"4880.0";"2.307782"
"4890.0";"2.29681"
"4900.0";"2.161282"
"4910.0";"2.120992"
"4920.0";"2.188673"
"4930.0";"2.215485"
"4940.0";"2.255453"
"4950.0";"2.22607"
"4960.0";"2.330105"
"4970.0";"2.369923"
"4980.0";"2.384894"
"4990.0";"2.362592"
"5000.0";"2.317767"
"5010.0";"2.400747"
"5020.0";"2.173742"
"5030.0";"2.121335"
"5040.0";"2.183134"
"5050.0";"2.191393"
"5060.0";"2.166643"
"5070.0";"2.185103"
"5080.0";"2.2375"
"5090.0";"2.322973"
"5100.0";"2.377318"
"5110.0";"2.37889"
"5120.0";"2.272862"
"5130.0";"2.292388"
"5140.0";"2.399318"
"5150.0";"2.300845"
"5160.0";"2.349678"
"5170.0";"2.392345"
"5180.0";"2.508834"
"5190.0";"2.459932"
"5200.0";"2.42456"
"5210.0";"2.533666"
"5220.0";"2.428992"
"5230.0";"2.487668"
"5240.0";"2.380579"
"5250.0";"2.415391"
"5260.0";"2.473186"
"5270.0";"2.516785"
"5280.0";"2.47342"
"5290.0";"2.588763"
"5300.0";"2.565806"
"5310.0";"2.548829"
"5320.0";"2.542954"
"5330.0";"2.612863"
"5340.0";"2.589991"
"5350.0";"2.481744"
"5360.0";"2.599139"
"5370.0";"2.530611"
"5380.0";"2.625489"
"5390.0";"2.603487"
"5400.0";"2.522549"
"5410.0";"2.580152"
"5420.0";"2.573087"
"5430.0";"2.597975"
"5440.0";"2.583313"
"5450.0";"2.500143"
"5460.0";"2.556117"
"5470.0";"2.533304"
"5480.0";"2.45772"
"5490.0";"2.525137"
"5500.0";"2.498582"
"5510.0";"2.548674"
"5520.0";"2.309882"
"5530.0";"2.326545"
"5540.0";"2.259874"
"5550.0";"2.435311"
"5560.0";"2.447981"
"5570.0";"2.41616"
"5580.0";"2.456707"
"5590.0";"2.473864"
"5600.0";"2.494284"
"5610.0";"2.326185"
"5620.0";"2.464598"
"5630.0";"2.437464"
"5640.0";"2.506182"
"5650.0";"2.459949"
"5660.0";"2.354697"
"5670.0";"2.464775"
"5680.0";"2.332873"
"5690.0";"2.360598"
"5700.0";"2.423254"
"5710.0";"2.568494"
"5720.0";"2.448147"
"5730.0";"2.40415"
"5740.0";"2.58004"
"5750.0";"2.509028"
"5760.0";"2.579408"
"5770.0";"2.537023"
"5780.0";"2.572701"
"5790.0";"2.539161"
"5800.0";"2.619264"
"5810.0";"2.620194"
"5820.0";"2.555859"
"5830.0";"2.606925"
"5840.0";"2.608873"
"5850.0";"2.547765"
"5860.0";"2.577186"
"5870.0";"2.576641"
"5880.0";"2.715147"
"5890.0";"2.486305"
"5900.0";"2.460512"
"5910.0";"2.436736"
"5920.0";"2.49124"
"5930.0";"2.451259"
"5940.0";"2.529878"
"5950.0";"2.430329"
"5960.0";"2.382313"
"5970.0";"2.426933"
"5980.0";"2.421445"
"5990.0";"2.385451"
"6000.0";"2.273227"
"6010.0";"2.40343"
"6020.0";"2.391521"
"6030.0";"2.295915"
"6040.0";"2.321315"
"6050.0";"2.322925"
"6060.0";"2.308184"
"6070.0";"2.247713"
"6080.0";"2.379063"
"6090.0";"2.437196"
"6100.0";"2.394083"
"6110.0";"2.575612"
"6120.0";"2.497228"
"6130.0";"2.409774"
"6140.0";"2.523857"
"6150.0";"2.496271"
"6160.0";"2.409681"
"6170.0";"2.485984"
"6180.0";"2.453299"
"6190.0";"2.436493"
"6200.0";"2.432816"
"6210.0";"2.285503"
"6220.0";"2.262878"
"6230.0";"2.255011"
"6240.0";"2.313698"
"6250.0";"2.286982"
"6260.0";"2.352798"
"6270.0";"2.323037"
"6280.0";"2.250073"
"6290.0";"2.236799"
"6300.0";"2.265491"
"6310.0";"2.297119"
"6320.0";"2.295112"
"6330.0";"2.234777"
"6340.0";"2.171224"
"6350.0";"2.215028"
"6360.0";"2.225814"
"6370.0";"2.261085"
"6380.0";"2.16498"
"6390.0";"2.250641"
"6400.0";"2.302075"
"6410.0";"2.241507"
"6420.0";"2.299105"
"6430.0";"2.275706"
"6440.0";"2.260149"
"6450.0";"2.277289"
"6460.0";"2.15164"
"6470.0";"2.186803"
"6480.0";"2.153203"
"6490.0";"2.210273"
"6500.0";"2.252156"
"6510.0";"2.250154"
"6520.0";"2.25922"
"6530.0";"2.195827"
"6540.0";"2.258748"
"6550.0";"2.193717"
"6560.0";"2.20779"
"6570.0";"2.128733"
"6580.0";"2.250396"
"6590.0";"2.244679"
"6600.0";"2.235538"
"6610.0";"2.237305"
"6620.0";"2.20353"
"6630.0";"2.249254"
"6640.0";"2.195324"
"6650.0";"2.317517"
"6660.0";"2.254215"
"6670.0";"2.217066"
"6680.0";"2.166028"
"6690.0";"2.275434"
"6700.0";"2.260234"
"6710.0";"2.231184"
"6720.0";"2.17562"
"6730.0";"2.227466"
"6740.0";"2.276244"
"6750.0";"2.243918"
"6760.0";"2.186878"
"6770.0";"2.216402"
"6780.0";"2.289807"
"6790.0";"2.182201"
"6800.0";"2.239093"
"6810.0";"2.332855"
"6820.0";"2.268478"
"6830.0";"2.275861"
"6840.0";"2.318855"
"6850.0";"2.245039"
"6860.0";"2.279396"
"6870.0";"2.276788"
"6880.0";"2.236271"
"6890.0";"2.131155"
"6900.0";"2.231373"
"6910.0";"2.230732"
"6920.0";"2.184574"
"6930.0";"2.311197"
"6940.0";"2.212695"
"6950.0";"2.205935"
"6960.0";"2.229297"
"6970.0";"2.238052"
"6980.0";"2.144857"
"6990.0";"2.228515"
"7000.0";"2.251083"
"7010.0";"2.172415"
"7020.0";"2.155742"
"7030.0";"2.185363"
"7040.0";"2.128202"
"7050.0";"2.179384"
"7060.0";"2.237928"
"7070.0";"2.186481"
"7080.0";"2.155503"
"7090.0";"2.139795"
"7100.0";"2.12846"
"7110.0";"2.107536"
"7120.0";"2.158542"
"7130.0";"2.180549"
"7140.0";"2.240979"
"7150.0";"2.222076"
"7160.0";"2.234855"
"7170.0";"2.210259"
"7180.0";"2.198703"
"7190.0";"2.186064"
"7200.0";"2.152045"
"7210.0";"2.230683"
"7220.0";"2.168217"
"7230.0";"2.204518"
"7240.0";"2.201726"
"7250.0";"2.197601"
"7260.0";"2.229921"
"7270.0";"2.209839"
"7280.0";"2.195776"
"7290.0";"2.165154"
"7300.0";"2.150829"
"7310.0";"2.16151"
"7320.0";"2.13532"
"7330.0";"2.14512"
"7340.0";"2.176965"
"7350.0";"2.186463"
"7360.0";"2.106006"
"7370.0";"2.120037"
"7380.0";"2.170259"
"7390.0";"2.131243"
"7400.0";"2.156911"
"7410.0";"2.206711"
"7420.0";"2.276187"
"7430.0";"2.215657"
"7440.0";"2.248719"
"7450.0";"2.228162"
"7460.0";"2.249877"
"7470.0";"2.214758"
"7480.0";"2.220307"
"7490.0";"2.292048"
"7500.0";"2.279858"
"7510.0";"2.216343"
"7520.0";"2.264488"
"7530.0";"2.252398"
"7540.0";"2.248778"
"7550.0";"2.189895"
"7560.0";"2.196048"
"7570.0";"2.185382"
"7580.0";"2.236857"
"7590.0";"2.16345"
"7600.0";"2.188068"
"7610.0";"2.187094"
"7620.0";"2.238746"
"7630.0";"2.158453"
"7640.0";"2.256583"
"7650.0";"2.243264"
"7660.0";"2.203405"
"7670.0";"2.251129"
"7680.0";"2.159904"
"7690.0";"2.145437"
"7700.0";"2.210503"
"7710.0";"2.168177"
"7720.0";"2.241837"
"7730.0";"2.151038"
"7740.0";"2.145472"
"7750.0";"2.187823"
"7760.0";"2.210332"
"7770.0";"2.2539"
"7780.0";"2.324747"
"7790.0";"2.26006"
"7800.0";"2.213085"
