# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_neg1_mol18_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL18"
"0.0";"5.241313"
"10.0";"5.026666"
"20.0";"4.977102"
"30.0";"4.942845"
"40.0";"4.85807"
"50.0";"5.369019"
"60.0";"5.520869"
"70.0";"5.37521"
"80.0";"5.310284"
"90.0";"4.998974"
"100.0";"4.923769"
"110.0";"4.74754"
"120.0";"4.774569"
"130.0";"4.936268"
"140.0";"5.12484"
"150.0";"4.923604"
"160.0";"5.078299"
"170.0";"5.116219"
"180.0";"4.818887"
"190.0";"4.624547"
"200.0";"4.662291"
"210.0";"4.571448"
"220.0";"4.781655"
"230.0";"4.895013"
"240.0";"5.001505"
"250.0";"4.988108"
"260.0";"5.029889"
"270.0";"5.198543"
"280.0";"4.82874"
"290.0";"4.819857"
"300.0";"4.726337"
"310.0";"4.670141"
"320.0";"4.827599"
"330.0";"4.66869"
"340.0";"4.180229"
"350.0";"4.089734"
"360.0";"4.001664"
"370.0";"4.180318"
"380.0";"4.334891"
"390.0";"4.230091"
"400.0";"4.429447"
"410.0";"5.003476"
"420.0";"5.230221"
"430.0";"4.813536"
"440.0";"4.71064"
"450.0";"4.650905"
"460.0";"4.75984"
"470.0";"4.71475"
"480.0";"4.691418"
"490.0";"4.675247"
"500.0";"4.352632"
"510.0";"4.352035"
"520.0";"4.099611"
"530.0";"4.40367"
"540.0";"4.549643"
"550.0";"4.643387"
"560.0";"4.527371"
"570.0";"4.428524"
"580.0";"4.437629"
"590.0";"4.4382"
"600.0";"4.362614"
"610.0";"4.579677"
"620.0";"4.638861"
"630.0";"4.429394"
"640.0";"4.616634"
"650.0";"4.59813"
"660.0";"4.591172"
"670.0";"4.533085"
"680.0";"4.407321"
"690.0";"4.458283"
"700.0";"4.366302"
"710.0";"4.27738"
"720.0";"4.212129"
"730.0";"4.161385"
"740.0";"3.982959"
"750.0";"4.063437"
"760.0";"3.996993"
"770.0";"4.38956"
"780.0";"4.323086"
"790.0";"4.343459"
"800.0";"4.074054"
"810.0";"3.969356"
"820.0";"3.760222"
"830.0";"3.887231"
"840.0";"4.057025"
"850.0";"3.736917"
"860.0";"3.755631"
"870.0";"3.695132"
"880.0";"4.075617"
"890.0";"4.132256"
"900.0";"4.07047"
"910.0";"4.076403"
"920.0";"4.027919"
"930.0";"4.065052"
"940.0";"3.981802"
"950.0";"4.218877"
"960.0";"4.208358"
"970.0";"4.197891"
"980.0";"4.145698"
"990.0";"4.338547"
"1000.0";"4.300286"
"1010.0";"4.148189"
"1020.0";"3.984092"
"1030.0";"3.744785"
"1040.0";"3.763476"
"1050.0";"3.67677"
"1060.0";"3.840448"
"1070.0";"3.718079"
"1080.0";"3.417401"
"1090.0";"3.678994"
"1100.0";"3.781842"
"1110.0";"3.694086"
"1120.0";"3.504338"
"1130.0";"3.571974"
"1140.0";"3.511514"
"1150.0";"3.511226"
"1160.0";"3.456535"
"1170.0";"3.66239"
"1180.0";"3.640985"
"1190.0";"3.575814"
"1200.0";"3.616638"
"1210.0";"3.534519"
"1220.0";"3.711902"
"1230.0";"3.819342"
"1240.0";"3.965734"
"1250.0";"3.985301"
"1260.0";"3.880929"
"1270.0";"4.087566"
"1280.0";"4.30145"
"1290.0";"4.230481"
"1300.0";"4.017331"
"1310.0";"4.304591"
"1320.0";"4.137585"
"1330.0";"4.440293"
"1340.0";"4.424845"
"1350.0";"4.421098"
"1360.0";"4.691016"
"1370.0";"4.729404"
"1380.0";"4.707479"
"1390.0";"4.893589"
"1400.0";"5.049332"
"1410.0";"5.156893"
"1420.0";"5.076247"
"1430.0";"5.106914"
"1440.0";"4.993954"
"1450.0";"5.10358"
"1460.0";"5.339906"
"1470.0";"5.065046"
"1480.0";"5.066693"
"1490.0";"5.211389"
"1500.0";"5.299849"
"1510.0";"5.307495"
"1520.0";"5.226576"
"1530.0";"5.145401"
"1540.0";"5.21532"
"1550.0";"5.207295"
"1560.0";"5.1142"
"1570.0";"5.125595"
"1580.0";"5.071791"
"1590.0";"5.118817"
"1600.0";"5.364773"
"1610.0";"5.36664"
"1620.0";"5.828736"
"1630.0";"5.669481"
"1640.0";"5.507905"
"1650.0";"5.424415"
"1660.0";"5.250216"
"1670.0";"5.140098"
"1680.0";"4.927559"
"1690.0";"4.854396"
"1700.0";"5.073708"
"1710.0";"5.02589"
"1720.0";"5.208295"
"1730.0";"5.228026"
"1740.0";"5.312922"
"1750.0";"4.836698"
"1760.0";"4.88075"
"1770.0";"4.861479"
"1780.0";"4.82143"
"1790.0";"4.875937"
"1800.0";"5.06682"
"1810.0";"4.893858"
"1820.0";"4.820784"
"1830.0";"4.676086"
"1840.0";"4.731736"
"1850.0";"4.386414"
"1860.0";"4.183676"
"1870.0";"4.449631"
"1880.0";"4.371557"
"1890.0";"4.215133"
"1900.0";"4.123938"
"1910.0";"3.927219"
"1920.0";"3.887977"
"1930.0";"4.096704"
"1940.0";"4.239487"
"1950.0";"4.037336"
"1960.0";"4.0296"
"1970.0";"3.959483"
"1980.0";"4.109877"
"1990.0";"3.933066"
"2000.0";"4.039946"
"2010.0";"4.00762"
"2020.0";"4.23898"
"2030.0";"4.140612"
"2040.0";"3.756218"
"2050.0";"3.575407"
"2060.0";"3.55713"
"2070.0";"3.489604"
"2080.0";"3.345154"
"2090.0";"3.501786"
"2100.0";"3.281733"
"2110.0";"2.888564"
"2120.0";"2.990277"
"2130.0";"3.086161"
"2140.0";"2.78278"
"2150.0";"2.694603"
"2160.0";"2.402578"
"2170.0";"2.602999"
"2180.0";"2.504628"
"2190.0";"2.645689"
"2200.0";"2.864657"
"2210.0";"2.993091"
"2220.0";"3.121328"
"2230.0";"3.268362"
"2240.0";"3.475672"
"2250.0";"3.179055"
"2260.0";"3.170596"
"2270.0";"3.03147"
"2280.0";"3.311707"
"2290.0";"3.326603"
"2300.0";"3.362509"
"2310.0";"3.177051"
"2320.0";"3.386314"
"2330.0";"3.531143"
"2340.0";"3.569607"
"2350.0";"3.675899"
"2360.0";"3.74713"
"2370.0";"3.632186"
"2380.0";"3.804579"
"2390.0";"4.091979"
"2400.0";"3.866196"
"2410.0";"3.957073"
"2420.0";"3.696013"
"2430.0";"3.705264"
"2440.0";"3.812415"
"2450.0";"4.183507"
"2460.0";"4.293528"
"2470.0";"4.370191"
"2480.0";"4.411466"
"2490.0";"4.450762"
"2500.0";"4.462478"
"2510.0";"4.444785"
"2520.0";"4.536418"
"2530.0";"4.58122"
"2540.0";"4.655228"
"2550.0";"4.668006"
"2560.0";"4.577436"
"2570.0";"4.540432"
"2580.0";"4.701383"
"2590.0";"4.686279"
"2600.0";"4.709264"
"2610.0";"4.55366"
"2620.0";"4.865366"
"2630.0";"4.706228"
"2640.0";"4.556848"
"2650.0";"4.480111"
"2660.0";"4.417239"
"2670.0";"4.387755"
"2680.0";"4.162429"
"2690.0";"4.173471"
"2700.0";"4.163164"
"2710.0";"4.3204"
"2720.0";"4.151831"
