# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_mol8_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL8-inner_dimer_area"
"0.0";"5.002736"
"10.0";"4.937337"
"20.0";"4.988029"
"30.0";"4.838144"
"40.0";"4.692979"
"50.0";"4.671006"
"60.0";"4.680308"
"70.0";"4.582263"
"80.0";"4.696841"
"90.0";"4.784333"
"100.0";"4.793825"
"110.0";"5.065726"
"120.0";"4.919866"
"130.0";"4.805239"
"140.0";"4.657637"
"150.0";"4.669168"
"160.0";"4.692115"
"170.0";"4.566053"
"180.0";"4.59875"
"190.0";"4.675943"
"200.0";"4.780022"
"210.0";"4.804753"
"220.0";"4.80236"
"230.0";"4.536193"
"240.0";"4.49294"
"250.0";"4.494386"
"260.0";"4.87207"
"270.0";"4.684813"
"280.0";"4.705764"
"290.0";"4.620187"
"300.0";"4.55624"
"310.0";"4.772887"
"320.0";"4.911213"
"330.0";"5.003898"
"340.0";"5.392257"
"350.0";"5.482806"
"360.0";"5.550117"
"370.0";"5.513301"
"380.0";"5.568882"
"390.0";"5.193797"
"400.0";"5.249734"
"410.0";"5.336119"
"420.0";"5.468048"
"430.0";"5.405478"
"440.0";"5.265965"
"450.0";"5.118681"
"460.0";"5.36534"
"470.0";"5.374596"
"480.0";"5.222839"
"490.0";"5.243102"
"500.0";"5.218546"
"510.0";"4.962643"
"520.0";"4.882107"
"530.0";"5.032098"
"540.0";"5.118834"
"550.0";"5.075332"
"560.0";"5.350167"
"570.0";"5.447995"
"580.0";"5.447958"
"590.0";"5.67528"
"600.0";"5.78504"
"610.0";"6.113366"
"620.0";"6.229413"
"630.0";"6.479012"
"640.0";"6.284944"
"650.0";"6.2381"
"660.0";"6.359985"
"670.0";"6.638658"
"680.0";"6.77945"
"690.0";"6.674888"
"700.0";"6.4055"
"710.0";"6.460485"
"720.0";"6.680754"
"730.0";"6.705993"
"740.0";"6.746672"
"750.0";"6.584004"
"760.0";"6.619823"
"770.0";"6.317319"
"780.0";"6.360149"
"790.0";"6.287148"
"800.0";"6.375444"
"810.0";"6.470831"
"820.0";"6.649549"
"830.0";"6.434537"
"840.0";"6.342269"
"850.0";"6.172218"
"860.0";"6.247661"
"870.0";"6.012398"
"880.0";"5.987722"
"890.0";"6.169172"
"900.0";"6.408716"
"910.0";"6.526711"
"920.0";"6.52406"
"930.0";"6.440618"
"940.0";"6.647512"
"950.0";"6.760925"
"960.0";"7.052816"
"970.0";"7.064475"
"980.0";"7.183138"
"990.0";"7.085385"
"1000.0";"6.810542"
"1010.0";"6.925602"
"1020.0";"7.132446"
"1030.0";"6.69203"
"1040.0";"6.795203"
"1050.0";"6.759406"
"1060.0";"6.723505"
"1070.0";"6.778339"
"1080.0";"6.94266"
"1090.0";"6.976321"
"1100.0";"6.783334"
"1110.0";"6.744619"
"1120.0";"6.659554"
"1130.0";"6.280603"
"1140.0";"6.146331"
"1150.0";"6.035805"
"1160.0";"5.83097"
"1170.0";"5.754046"
"1180.0";"5.953203"
"1190.0";"6.052881"
"1200.0";"6.138486"
"1210.0";"6.390973"
"1220.0";"6.36673"
"1230.0";"6.448497"
"1240.0";"6.314219"
"1250.0";"6.386608"
"1260.0";"6.30419"
"1270.0";"6.563954"
"1280.0";"6.448336"
"1290.0";"6.375564"
"1300.0";"6.437124"
"1310.0";"6.565408"
"1320.0";"6.734416"
"1330.0";"6.68298"
"1340.0";"6.650745"
"1350.0";"6.781619"
"1360.0";"6.814721"
"1370.0";"6.994044"
"1380.0";"7.016815"
"1390.0";"6.970374"
"1400.0";"7.08512"
"1410.0";"7.086592"
"1420.0";"6.937375"
"1430.0";"6.808217"
"1440.0";"6.966715"
"1450.0";"7.099756"
"1460.0";"6.845932"
"1470.0";"6.889528"
"1480.0";"6.902145"
"1490.0";"6.802257"
"1500.0";"6.859671"
"1510.0";"6.758875"
"1520.0";"6.718349"
"1530.0";"6.872286"
"1540.0";"7.087431"
"1550.0";"6.741514"
"1560.0";"6.6986"
"1570.0";"7.036414"
"1580.0";"7.064179"
"1590.0";"6.887972"
"1600.0";"6.838653"
"1610.0";"6.769135"
"1620.0";"6.881203"
"1630.0";"6.881022"
"1640.0";"6.696373"
"1650.0";"6.669901"
"1660.0";"6.853022"
"1670.0";"6.656249"
"1680.0";"6.432867"
"1690.0";"6.630305"
"1700.0";"6.960227"
"1710.0";"6.745536"
"1720.0";"6.624121"
"1730.0";"6.793738"
"1740.0";"6.540392"
"1750.0";"6.394743"
"1760.0";"6.3373"
"1770.0";"6.195566"
"1780.0";"6.165364"
"1790.0";"6.468544"
"1800.0";"6.658117"
"1810.0";"6.838904"
"1820.0";"6.783265"
"1830.0";"6.700439"
"1840.0";"6.686693"
"1850.0";"6.776645"
"1860.0";"6.880833"
"1870.0";"6.862404"
"1880.0";"6.636842"
"1890.0";"6.763688"
"1900.0";"6.610351"
"1910.0";"6.648379"
"1920.0";"6.883142"
"1930.0";"6.898194"
"1940.0";"6.830857"
"1950.0";"6.517808"
"1960.0";"6.715123"
"1970.0";"6.634525"
"1980.0";"6.767686"
"1990.0";"6.394208"
"2000.0";"6.322246"
"2010.0";"6.551639"
"2020.0";"6.703929"
"2030.0";"6.480384"
"2040.0";"6.683838"
"2050.0";"6.836889"
"2060.0";"6.904338"
"2070.0";"6.751163"
"2080.0";"6.549981"
"2090.0";"6.51452"
"2100.0";"6.297884"
"2110.0";"6.085482"
"2120.0";"5.91908"
"2130.0";"5.839069"
"2140.0";"6.089387"
"2150.0";"5.961245"
"2160.0";"6.01282"
"2170.0";"6.236763"
