# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol12_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL12-inner_dimer_area"
"0.0";"5.197134"
"10.0";"5.239439"
"20.0";"5.333556"
"30.0";"5.364071"
"40.0";"5.313715"
"50.0";"5.237488"
"60.0";"5.293952"
"70.0";"5.039846"
"80.0";"5.043431"
"90.0";"4.990463"
"100.0";"5.09713"
"110.0";"4.929178"
"120.0";"4.948226"
"130.0";"4.802933"
"140.0";"4.734038"
"150.0";"4.7095"
"160.0";"4.665299"
"170.0";"4.670969"
"180.0";"4.544471"
"190.0";"4.784139"
"200.0";"4.521196"
"210.0";"4.67746"
"220.0";"4.444202"
"230.0";"4.705888"
"240.0";"4.735255"
"250.0";"4.610078"
"260.0";"4.800305"
"270.0";"4.790139"
"280.0";"4.799168"
"290.0";"4.725085"
"300.0";"4.664422"
"310.0";"4.65024"
"320.0";"4.728925"
"330.0";"4.787466"
"340.0";"5.066584"
"350.0";"4.947544"
"360.0";"4.871119"
"370.0";"4.940347"
"380.0";"4.944875"
"390.0";"4.91997"
"400.0";"4.640239"
"410.0";"4.321176"
"420.0";"4.24451"
"430.0";"4.39305"
"440.0";"4.320577"
"450.0";"4.293679"
"460.0";"4.478943"
"470.0";"4.140309"
"480.0";"3.963091"
"490.0";"4.103544"
"500.0";"3.866627"
"510.0";"3.846842"
"520.0";"4.028869"
"530.0";"3.748949"
"540.0";"3.932378"
"550.0";"4.003971"
"560.0";"3.989832"
"570.0";"3.966605"
"580.0";"3.887813"
"590.0";"3.89735"
"600.0";"3.958221"
"610.0";"4.023045"
"620.0";"3.991115"
"630.0";"3.949096"
"640.0";"3.887344"
"650.0";"3.83022"
"660.0";"3.986639"
"670.0";"3.937826"
"680.0";"3.946425"
"690.0";"4.028376"
"700.0";"3.946927"
"710.0";"3.915992"
"720.0";"3.973544"
"730.0";"3.952209"
"740.0";"3.940292"
"750.0";"3.932377"
"760.0";"3.757578"
"770.0";"3.752635"
"780.0";"3.775856"
"790.0";"3.739012"
"800.0";"3.659234"
"810.0";"3.838344"
"820.0";"3.883888"
"830.0";"3.811783"
"840.0";"3.880584"
"850.0";"3.838002"
"860.0";"3.929004"
"870.0";"3.81995"
"880.0";"3.804939"
"890.0";"3.833125"
"900.0";"3.768688"
"910.0";"3.803499"
"920.0";"3.742476"
"930.0";"3.6306"
"940.0";"3.652911"
"950.0";"3.720531"
"960.0";"3.680507"
"970.0";"3.652867"
"980.0";"3.711222"
"990.0";"3.70914"
"1000.0";"3.749781"
"1010.0";"3.726923"
"1020.0";"3.75269"
"1030.0";"3.712128"
"1040.0";"3.850827"
"1050.0";"3.772139"
"1060.0";"3.810107"
"1070.0";"3.935357"
"1080.0";"3.819928"
"1090.0";"3.784292"
"1100.0";"3.802574"
"1110.0";"3.857921"
"1120.0";"3.749082"
"1130.0";"3.760414"
"1140.0";"3.722656"
"1150.0";"3.843027"
"1160.0";"3.540284"
"1170.0";"3.469011"
"1180.0";"3.388672"
"1190.0";"3.296746"
"1200.0";"3.577735"
"1210.0";"3.666784"
"1220.0";"3.545001"
"1230.0";"3.416879"
"1240.0";"3.389518"
"1250.0";"3.29135"
"1260.0";"3.265835"
"1270.0";"3.405314"
"1280.0";"3.470222"
"1290.0";"3.331964"
"1300.0";"3.12653"
"1310.0";"3.156446"
"1320.0";"3.149614"
"1330.0";"3.125805"
"1340.0";"3.020434"
"1350.0";"3.186178"
"1360.0";"3.352631"
"1370.0";"3.560816"
"1380.0";"3.60751"
"1390.0";"3.788194"
"1400.0";"3.672101"
"1410.0";"3.799211"
"1420.0";"3.911435"
"1430.0";"3.886164"
"1440.0";"3.845866"
"1450.0";"3.788173"
"1460.0";"3.691953"
"1470.0";"3.785396"
"1480.0";"3.695193"
"1490.0";"3.675051"
"1500.0";"3.662757"
"1510.0";"3.630792"
"1520.0";"3.548312"
"1530.0";"3.64626"
"1540.0";"3.549387"
"1550.0";"3.570255"
"1560.0";"3.665269"
"1570.0";"3.80973"
"1580.0";"3.771084"
"1590.0";"3.74603"
"1600.0";"3.717728"
"1610.0";"3.807058"
"1620.0";"3.946408"
"1630.0";"3.821973"
"1640.0";"3.886877"
"1650.0";"3.774882"
"1660.0";"3.820782"
"1670.0";"3.783802"
"1680.0";"3.878342"
"1690.0";"3.933079"
"1700.0";"3.757949"
"1710.0";"3.624731"
"1720.0";"3.714599"
"1730.0";"3.557064"
"1740.0";"3.646201"
"1750.0";"3.689923"
"1760.0";"3.718445"
"1770.0";"3.827424"
"1780.0";"3.681487"
"1790.0";"3.696306"
"1800.0";"3.763374"
"1810.0";"3.791007"
"1820.0";"3.869995"
"1830.0";"3.838273"
"1840.0";"3.839791"
"1850.0";"3.76455"
"1860.0";"3.792579"
"1870.0";"3.714171"
"1880.0";"3.735343"
"1890.0";"3.856254"
"1900.0";"3.729879"
"1910.0";"3.771368"
"1920.0";"3.859182"
"1930.0";"3.854494"
"1940.0";"3.873062"
"1950.0";"3.846325"
"1960.0";"3.800373"
"1970.0";"3.961294"
"1980.0";"4.056286"
"1990.0";"4.025366"
"2000.0";"4.030529"
"2010.0";"3.951569"
"2020.0";"3.930163"
"2030.0";"3.753988"
"2040.0";"3.877357"
"2050.0";"3.856044"
"2060.0";"3.751121"
"2070.0";"3.775309"
"2080.0";"3.769625"
"2090.0";"3.894956"
"2100.0";"3.905228"
"2110.0";"3.921896"
"2120.0";"3.806119"
"2130.0";"3.873556"
"2140.0";"3.88464"
"2150.0";"3.862377"
"2160.0";"3.800153"
"2170.0";"3.823907"
"2180.0";"3.937623"
"2190.0";"3.761221"
"2200.0";"3.842477"
"2210.0";"3.739013"
"2220.0";"3.721967"
"2230.0";"3.694448"
"2240.0";"3.696087"
"2250.0";"3.929682"
"2260.0";"3.835853"
"2270.0";"3.775224"
"2280.0";"4.003038"
"2290.0";"3.912409"
"2300.0";"3.892171"
"2310.0";"3.772113"
"2320.0";"3.759338"
"2330.0";"3.945877"
"2340.0";"3.945508"
"2350.0";"3.880015"
"2360.0";"3.940759"
"2370.0";"3.926031"
"2380.0";"3.928843"
"2390.0";"3.884112"
"2400.0";"3.892866"
"2410.0";"3.877829"
"2420.0";"3.860687"
"2430.0";"3.843139"
"2440.0";"3.822615"
"2450.0";"3.742049"
"2460.0";"3.828506"
"2470.0";"3.855819"
"2480.0";"3.78789"
"2490.0";"3.691649"
"2500.0";"3.791898"
"2510.0";"3.933064"
"2520.0";"3.979665"
