# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_mol18_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL18-inner_dimer_area"
"0.0";"4.792443"
"10.0";"4.688147"
"20.0";"4.784597"
"30.0";"4.795536"
"40.0";"4.791593"
"50.0";"4.764148"
"60.0";"4.42479"
"70.0";"4.514689"
"80.0";"4.469814"
"90.0";"4.667821"
"100.0";"4.77561"
"110.0";"4.83353"
"120.0";"4.84775"
"130.0";"4.526314"
"140.0";"4.538826"
"150.0";"4.455308"
"160.0";"4.472869"
"170.0";"4.398263"
"180.0";"4.548098"
"190.0";"4.516248"
"200.0";"4.342655"
"210.0";"4.303801"
"220.0";"3.951591"
"230.0";"3.986485"
"240.0";"3.862808"
"250.0";"3.873087"
"260.0";"3.62757"
"270.0";"3.745516"
"280.0";"3.965346"
"290.0";"4.12347"
"300.0";"3.978663"
"310.0";"4.246957"
"320.0";"4.296463"
"330.0";"4.406117"
"340.0";"4.490975"
"350.0";"4.594877"
"360.0";"4.448643"
"370.0";"4.630512"
"380.0";"4.740016"
"390.0";"4.868604"
"400.0";"4.824234"
"410.0";"4.769213"
"420.0";"4.800046"
"430.0";"4.68669"
"440.0";"4.76737"
"450.0";"4.636579"
"460.0";"4.745381"
"470.0";"4.827846"
"480.0";"4.920368"
"490.0";"4.756744"
"500.0";"4.704842"
"510.0";"4.7103"
"520.0";"4.83611"
"530.0";"4.755664"
"540.0";"4.796751"
"550.0";"4.912616"
"560.0";"4.824107"
"570.0";"4.668405"
"580.0";"4.799979"
"590.0";"4.634583"
"600.0";"4.50171"
"610.0";"4.401991"
"620.0";"4.449432"
"630.0";"4.69556"
"640.0";"4.876299"
"650.0";"4.740076"
"660.0";"4.707882"
"670.0";"4.780526"
"680.0";"4.646486"
"690.0";"4.696079"
"700.0";"4.643752"
"710.0";"4.581135"
"720.0";"4.765118"
"730.0";"4.974792"
"740.0";"4.876268"
"750.0";"4.811514"
"760.0";"4.664361"
"770.0";"4.60632"
"780.0";"4.339969"
"790.0";"4.163807"
"800.0";"4.331815"
"810.0";"4.423022"
"820.0";"4.172018"
"830.0";"4.065493"
"840.0";"3.898012"
"850.0";"3.83152"
"860.0";"3.818383"
"870.0";"4.005322"
"880.0";"3.787723"
"890.0";"3.89479"
"900.0";"3.795253"
"910.0";"4.012888"
"920.0";"4.245999"
"930.0";"4.429583"
"940.0";"4.488374"
"950.0";"4.748765"
"960.0";"4.309303"
"970.0";"4.285851"
"980.0";"4.409871"
"990.0";"4.545617"
"1000.0";"4.383427"
"1010.0";"4.442736"
"1020.0";"4.421681"
"1030.0";"4.409082"
"1040.0";"4.332991"
"1050.0";"4.323084"
"1060.0";"4.346219"
"1070.0";"4.281976"
"1080.0";"4.544729"
"1090.0";"4.563152"
"1100.0";"4.803125"
"1110.0";"4.758541"
"1120.0";"4.856772"
"1130.0";"4.745197"
"1140.0";"4.685668"
"1150.0";"4.580843"
"1160.0";"4.693754"
"1170.0";"4.703127"
"1180.0";"4.55598"
"1190.0";"4.858286"
"1200.0";"4.785655"
"1210.0";"4.89888"
"1220.0";"4.84438"
"1230.0";"4.830669"
"1240.0";"4.57265"
"1250.0";"4.407408"
"1260.0";"4.422081"
"1270.0";"4.512807"
"1280.0";"4.433765"
"1290.0";"4.488554"
"1300.0";"4.519516"
"1310.0";"4.377036"
"1320.0";"4.503069"
"1330.0";"4.570978"
"1340.0";"4.540589"
"1350.0";"4.396389"
"1360.0";"4.503655"
"1370.0";"4.703401"
"1380.0";"4.793772"
"1390.0";"4.898177"
"1400.0";"4.789733"
"1410.0";"4.858295"
"1420.0";"4.846169"
"1430.0";"5.011179"
"1440.0";"4.952271"
"1450.0";"4.860919"
"1460.0";"4.795238"
"1470.0";"4.873947"
"1480.0";"4.584773"
"1490.0";"4.813557"
"1500.0";"4.714115"
"1510.0";"4.780959"
"1520.0";"4.669852"
"1530.0";"4.667127"
"1540.0";"4.750982"
"1550.0";"4.718539"
"1560.0";"4.718434"
"1570.0";"4.585725"
"1580.0";"4.889543"
"1590.0";"4.870975"
"1600.0";"4.853328"
"1610.0";"4.726419"
"1620.0";"4.85093"
"1630.0";"4.854009"
"1640.0";"4.808249"
"1650.0";"4.784189"
"1660.0";"4.962913"
"1670.0";"4.81115"
"1680.0";"4.702324"
"1690.0";"4.810732"
"1700.0";"4.62699"
"1710.0";"4.66295"
"1720.0";"4.498303"
"1730.0";"4.42349"
"1740.0";"4.451505"
"1750.0";"4.407732"
"1760.0";"4.276483"
"1770.0";"4.086608"
"1780.0";"4.228854"
"1790.0";"4.339754"
"1800.0";"4.15624"
"1810.0";"4.210497"
"1820.0";"4.15002"
"1830.0";"4.131494"
"1840.0";"4.151616"
"1850.0";"4.208718"
"1860.0";"3.958941"
"1870.0";"4.24698"
"1880.0";"4.397011"
"1890.0";"4.348275"
"1900.0";"4.387558"
"1910.0";"4.315597"
"1920.0";"4.583052"
"1930.0";"4.746323"
"1940.0";"4.70618"
"1950.0";"4.734606"
"1960.0";"4.747471"
"1970.0";"4.765826"
"1980.0";"4.644096"
"1990.0";"4.650616"
"2000.0";"4.989541"
"2010.0";"4.832498"
"2020.0";"4.901005"
"2030.0";"4.857116"
"2040.0";"4.828094"
"2050.0";"4.931159"
"2060.0";"5.189038"
"2070.0";"5.034173"
"2080.0";"5.24643"
"2090.0";"5.038405"
"2100.0";"4.864552"
"2110.0";"4.673427"
"2120.0";"4.866086"
"2130.0";"4.975992"
"2140.0";"5.112549"
"2150.0";"5.001865"
"2160.0";"5.430204"
"2170.0";"5.334975"
"2180.0";"5.637535"
"2190.0";"5.707534"
"2200.0";"5.526717"
"2210.0";"5.430361"
"2220.0";"5.369531"
"2230.0";"5.207096"
"2240.0";"5.032932"
"2250.0";"5.061563"
"2260.0";"4.935401"
"2270.0";"4.954294"
"2280.0";"5.045869"
"2290.0";"4.90009"
"2300.0";"4.998806"
"2310.0";"5.124364"
"2320.0";"5.217784"
"2330.0";"5.22146"
"2340.0";"5.422586"
"2350.0";"5.112712"
"2360.0";"5.096496"
"2370.0";"5.158671"
"2380.0";"5.107176"
"2390.0";"5.220746"
"2400.0";"5.404196"
"2410.0";"5.690411"
"2420.0";"5.77803"
"2430.0";"5.749164"
"2440.0";"5.587958"
"2450.0";"5.521239"
"2460.0";"5.441383"
"2470.0";"5.304276"
"2480.0";"5.290915"
"2490.0";"5.208097"
"2500.0";"5.128525"
"2510.0";"5.111107"
