# This .csv file was created 12.10.2024 14:31
# extracted out of file mindist_major_allergenic_epitope_r_203-222_MOL12_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_203-222-MOL12"
"0.0";"4.457773"
"10.0";"4.454212"
"20.0";"4.408521"
"30.0";"4.271048"
"40.0";"4.110333"
"50.0";"4.116762"
"60.0";"4.01475"
"70.0";"4.146868"
"80.0";"3.866451"
"90.0";"4.022452"
"100.0";"3.830919"
"110.0";"3.893901"
"120.0";"4.00112"
"130.0";"4.032642"
"140.0";"4.069129"
"150.0";"4.324095"
"160.0";"4.555246"
"170.0";"4.603466"
"180.0";"4.467213"
"190.0";"4.515696"
"200.0";"4.599212"
"210.0";"4.657872"
"220.0";"4.624889"
"230.0";"4.898376"
"240.0";"4.837347"
"250.0";"4.891738"
"260.0";"5.020644"
"270.0";"5.122364"
"280.0";"5.093945"
"290.0";"4.946593"
"300.0";"4.867199"
"310.0";"5.147689"
"320.0";"5.193252"
"330.0";"5.13074"
"340.0";"4.847206"
"350.0";"4.722671"
"360.0";"4.673375"
"370.0";"4.603063"
"380.0";"4.559977"
"390.0";"4.774283"
"400.0";"4.800228"
"410.0";"4.741779"
"420.0";"4.865614"
"430.0";"4.772215"
"440.0";"4.798311"
"450.0";"4.65273"
"460.0";"5.016712"
"470.0";"5.096399"
"480.0";"5.087251"
"490.0";"5.039368"
"500.0";"5.007919"
"510.0";"4.730204"
"520.0";"4.551168"
"530.0";"4.823034"
"540.0";"4.878013"
"550.0";"4.888534"
"560.0";"4.870221"
"570.0";"4.706454"
"580.0";"4.546896"
"590.0";"4.664791"
"600.0";"4.59384"
"610.0";"4.429628"
"620.0";"4.30545"
"630.0";"4.524357"
"640.0";"4.640119"
"650.0";"4.640838"
"660.0";"4.696449"
"670.0";"4.688714"
"680.0";"4.499118"
"690.0";"4.48984"
"700.0";"4.372037"
"710.0";"4.187563"
"720.0";"4.379931"
"730.0";"4.52859"
"740.0";"4.699601"
"750.0";"4.652066"
"760.0";"4.617314"
"770.0";"4.545004"
"780.0";"4.794734"
"790.0";"4.70155"
"800.0";"4.909565"
"810.0";"4.908467"
"820.0";"4.836753"
"830.0";"4.825399"
"840.0";"4.881833"
"850.0";"4.879335"
"860.0";"4.966944"
"870.0";"4.918909"
"880.0";"5.093426"
"890.0";"4.956079"
"900.0";"4.932259"
"910.0";"5.058188"
"920.0";"5.049465"
"930.0";"4.900598"
"940.0";"4.67549"
"950.0";"4.798307"
"960.0";"4.807169"
"970.0";"4.636149"
"980.0";"4.941474"
"990.0";"4.795501"
"1000.0";"4.786061"
"1010.0";"4.453492"
"1020.0";"4.672534"
"1030.0";"4.578479"
"1040.0";"4.736182"
"1050.0";"4.889447"
"1060.0";"4.663716"
"1070.0";"4.615465"
"1080.0";"4.84617"
"1090.0";"4.577407"
"1100.0";"4.681914"
"1110.0";"4.481476"
"1120.0";"4.225755"
"1130.0";"4.273324"
"1140.0";"4.29633"
"1150.0";"4.227541"
"1160.0";"4.316173"
"1170.0";"4.258462"
"1180.0";"4.348955"
"1190.0";"4.397519"
"1200.0";"4.405657"
"1210.0";"4.448081"
"1220.0";"4.439135"
"1230.0";"4.648282"
"1240.0";"4.894353"
"1250.0";"4.883158"
"1260.0";"4.799731"
"1270.0";"4.620317"
"1280.0";"4.646436"
"1290.0";"4.387492"
"1300.0";"4.449722"
"1310.0";"4.644823"
"1320.0";"4.330661"
"1330.0";"4.246748"
"1340.0";"4.191975"
"1350.0";"4.150697"
"1360.0";"4.114754"
"1370.0";"3.977531"
"1380.0";"3.979059"
"1390.0";"3.964542"
"1400.0";"3.800657"
"1410.0";"3.569248"
"1420.0";"3.803282"
"1430.0";"3.828068"
"1440.0";"3.855421"
"1450.0";"4.029801"
"1460.0";"3.997939"
"1470.0";"3.973953"
"1480.0";"4.005804"
"1490.0";"3.943251"
"1500.0";"3.916063"
"1510.0";"3.945012"
"1520.0";"3.921424"
"1530.0";"4.026553"
"1540.0";"4.034281"
"1550.0";"3.94364"
"1560.0";"3.924045"
"1570.0";"3.82495"
"1580.0";"3.73663"
"1590.0";"3.623215"
"1600.0";"3.880359"
"1610.0";"3.845421"
"1620.0";"3.634767"
"1630.0";"3.686178"
"1640.0";"3.803873"
"1650.0";"3.829701"
"1660.0";"4.136597"
"1670.0";"3.923624"
"1680.0";"3.977015"
"1690.0";"4.151331"
"1700.0";"4.17874"
"1710.0";"4.195928"
"1720.0";"4.264945"
"1730.0";"4.407822"
"1740.0";"4.325918"
"1750.0";"4.430483"
"1760.0";"4.68465"
"1770.0";"4.692484"
"1780.0";"4.408472"
"1790.0";"4.609772"
"1800.0";"4.369285"
"1810.0";"4.324591"
"1820.0";"4.57614"
"1830.0";"4.486947"
"1840.0";"4.677083"
"1850.0";"4.949883"
"1860.0";"5.382211"
"1870.0";"5.364449"
"1880.0";"5.33856"
"1890.0";"5.279471"
"1900.0";"5.355725"
"1910.0";"5.572763"
"1920.0";"5.628787"
"1930.0";"5.514515"
"1940.0";"5.718116"
"1950.0";"5.653233"
"1960.0";"5.552564"
"1970.0";"5.651799"
"1980.0";"5.469676"
"1990.0";"5.645679"
"2000.0";"5.671675"
"2010.0";"5.861038"
"2020.0";"5.941777"
"2030.0";"5.896763"
"2040.0";"5.992943"
"2050.0";"5.860707"
"2060.0";"5.781356"
"2070.0";"5.687509"
"2080.0";"5.745853"
"2090.0";"5.679953"
"2100.0";"5.633309"
"2110.0";"5.557044"
"2120.0";"5.552109"
"2130.0";"5.29744"
"2140.0";"5.251386"
"2150.0";"5.37066"
"2160.0";"5.44946"
"2170.0";"5.408347"
"2180.0";"5.389968"
"2190.0";"5.460894"
"2200.0";"5.396663"
"2210.0";"5.373446"
"2220.0";"5.527084"
"2230.0";"5.420085"
"2240.0";"5.421315"
"2250.0";"5.487444"
"2260.0";"5.265338"
"2270.0";"5.375641"
"2280.0";"5.32506"
"2290.0";"5.248642"
"2300.0";"5.453653"
"2310.0";"5.43514"
"2320.0";"5.561414"
"2330.0";"5.429454"
"2340.0";"5.48286"
"2350.0";"5.450215"
"2360.0";"5.571731"
"2370.0";"5.492593"
"2380.0";"5.298553"
"2390.0";"5.27349"
"2400.0";"5.446744"
"2410.0";"5.499175"
"2420.0";"5.603638"
"2430.0";"5.415896"
"2440.0";"5.426726"
"2450.0";"5.443645"
"2460.0";"5.189579"
"2470.0";"5.307843"
"2480.0";"5.317017"
"2490.0";"5.251854"
"2500.0";"5.389765"
"2510.0";"5.438357"
"2520.0";"5.223016"
"2530.0";"5.17129"
"2540.0";"4.947109"
"2550.0";"4.77741"
"2560.0";"5.016078"
"2570.0";"5.320062"
"2580.0";"5.206459"
"2590.0";"5.259965"
"2600.0";"5.317595"
"2610.0";"5.359492"
"2620.0";"5.343131"
"2630.0";"5.475667"
"2640.0";"5.523962"
"2650.0";"5.680817"
"2660.0";"5.341265"
"2670.0";"5.016868"
"2680.0";"4.929068"
"2690.0";"5.109842"
"2700.0";"5.333337"
"2710.0";"5.30492"
"2720.0";"5.114209"
"2730.0";"5.210968"
"2740.0";"5.134609"
"2750.0";"5.114635"
"2760.0";"4.984541"
"2770.0";"4.760485"
"2780.0";"4.909618"
"2790.0";"4.94333"
"2800.0";"5.169162"
"2810.0";"4.989511"
"2820.0";"5.256005"
"2830.0";"5.40837"
"2840.0";"5.461915"
"2850.0";"5.579615"
"2860.0";"5.548027"
"2870.0";"5.549872"
"2880.0";"5.640529"
"2890.0";"5.522913"
"2900.0";"5.508548"
"2910.0";"5.415901"
"2920.0";"5.496719"
"2930.0";"5.317817"
"2940.0";"5.042836"
"2950.0";"4.779988"
"2960.0";"4.897559"
"2970.0";"4.760827"
"2980.0";"4.744544"
"2990.0";"4.784389"
"3000.0";"4.781647"
"3010.0";"4.852445"
"3020.0";"5.106752"
"3030.0";"5.139028"
"3040.0";"5.304585"
"3050.0";"5.358518"
"3060.0";"5.341502"
"3070.0";"5.321966"
"3080.0";"5.247128"
"3090.0";"4.919546"
"3100.0";"5.049114"
"3110.0";"4.831255"
"3120.0";"4.610064"
"3130.0";"4.662353"
"3140.0";"4.689361"
"3150.0";"4.757584"
"3160.0";"4.936261"
"3170.0";"4.442435"
"3180.0";"4.520656"
"3190.0";"4.93336"
"3200.0";"4.896266"
"3210.0";"4.839169"
"3220.0";"5.024258"
"3230.0";"4.985811"
"3240.0";"4.867063"
"3250.0";"4.920495"
"3260.0";"5.022424"
"3270.0";"5.09053"
"3280.0";"5.05221"
"3290.0";"4.796843"
"3300.0";"4.755467"
"3310.0";"5.071204"
"3320.0";"5.065855"
"3330.0";"5.048959"
"3340.0";"4.942532"
"3350.0";"4.974324"
"3360.0";"4.685972"
"3370.0";"4.6075"
"3380.0";"4.598641"
"3390.0";"4.65125"
"3400.0";"4.594458"
"3410.0";"4.425288"
"3420.0";"4.865278"
"3430.0";"4.701477"
"3440.0";"4.942203"
"3450.0";"4.961656"
"3460.0";"4.881873"
"3470.0";"4.91591"
"3480.0";"4.775645"
"3490.0";"4.620637"
"3500.0";"4.744367"
"3510.0";"5.11838"
"3520.0";"5.234108"
"3530.0";"5.33829"
"3540.0";"4.933929"
"3550.0";"4.742827"
"3560.0";"4.467992"
"3570.0";"4.423008"
"3580.0";"4.34798"
"3590.0";"4.45178"
"3600.0";"4.57364"
"3610.0";"4.456109"
"3620.0";"4.645614"
"3630.0";"4.78677"
"3640.0";"4.90648"
"3650.0";"4.781775"
"3660.0";"4.568936"
"3670.0";"4.730591"
"3680.0";"4.610363"
"3690.0";"4.847968"
"3700.0";"4.911469"
"3710.0";"4.775662"
"3720.0";"4.722817"
"3730.0";"4.577801"
"3740.0";"4.406423"
"3750.0";"4.632039"
"3760.0";"4.458356"
"3770.0";"4.665789"
"3780.0";"4.884511"
"3790.0";"4.845385"
"3800.0";"4.918114"
"3810.0";"4.712378"
"3820.0";"4.644341"
"3830.0";"4.931176"
"3840.0";"4.943661"
"3850.0";"4.879982"
"3860.0";"4.74483"
"3870.0";"4.886506"
"3880.0";"4.979875"
"3890.0";"5.026556"
"3900.0";"4.952951"
"3910.0";"4.82896"
"3920.0";"4.794999"
"3930.0";"4.954081"
"3940.0";"4.786405"
"3950.0";"4.805276"
"3960.0";"4.8262"
"3970.0";"4.513731"
"3980.0";"4.549666"
"3990.0";"4.640644"
"4000.0";"4.561171"
"4010.0";"4.60417"
"4020.0";"4.576253"
"4030.0";"4.59775"
"4040.0";"4.594091"
"4050.0";"4.625643"
"4060.0";"4.38633"
"4070.0";"4.356809"
"4080.0";"4.375399"
"4090.0";"4.339588"
"4100.0";"4.235887"
"4110.0";"4.130986"
"4120.0";"4.169391"
"4130.0";"4.181965"
"4140.0";"4.262781"
"4150.0";"4.330716"
"4160.0";"4.397574"
"4170.0";"4.127458"
"4180.0";"3.990841"
"4190.0";"3.832366"
"4200.0";"3.838387"
"4210.0";"3.628714"
"4220.0";"3.861188"
"4230.0";"3.752402"
"4240.0";"3.672128"
"4250.0";"3.648228"
"4260.0";"3.823767"
"4270.0";"3.78465"
"4280.0";"3.706486"
"4290.0";"3.747758"
"4300.0";"3.518554"
"4310.0";"3.880171"
"4320.0";"4.194257"
"4330.0";"4.075613"
"4340.0";"3.955322"
"4350.0";"4.040361"
"4360.0";"3.962789"
"4370.0";"4.080382"
"4380.0";"4.087484"
"4390.0";"3.921009"
"4400.0";"3.972601"
"4410.0";"4.014007"
"4420.0";"3.847918"
"4430.0";"3.573659"
"4440.0";"3.254349"
"4450.0";"3.012672"
"4460.0";"3.093417"
"4470.0";"3.343265"
"4480.0";"3.384553"
"4490.0";"3.401025"
"4500.0";"3.459796"
"4510.0";"3.555782"
"4520.0";"3.492889"
"4530.0";"3.492227"
"4540.0";"3.587321"
"4550.0";"3.23382"
"4560.0";"3.376834"
"4570.0";"3.187814"
"4580.0";"3.177092"
"4590.0";"3.133196"
"4600.0";"3.102433"
"4610.0";"3.099719"
"4620.0";"3.025879"
"4630.0";"3.117672"
"4640.0";"2.876099"
"4650.0";"2.990242"
"4660.0";"3.081282"
"4670.0";"2.979595"
"4680.0";"3.073171"
"4690.0";"3.199088"
"4700.0";"3.364506"
"4710.0";"3.49416"
"4720.0";"3.397346"
"4730.0";"3.381664"
"4740.0";"3.735505"
"4750.0";"3.69429"
"4760.0";"3.571978"
"4770.0";"3.674976"
"4780.0";"3.785286"
"4790.0";"3.921854"
"4800.0";"3.828847"
"4810.0";"3.824936"
"4820.0";"3.994841"
"4830.0";"3.94155"
"4840.0";"4.028016"
"4850.0";"3.950838"
"4860.0";"3.920923"
"4870.0";"4.090418"
"4880.0";"3.97562"
"4890.0";"4.075422"
"4900.0";"3.91853"
"4910.0";"3.899791"
"4920.0";"3.706787"
"4930.0";"3.696488"
"4940.0";"4.053205"
"4950.0";"4.081511"
"4960.0";"4.131897"
"4970.0";"4.198452"
"4980.0";"4.431795"
"4990.0";"4.44593"
"5000.0";"4.515106"
"5010.0";"4.571862"
"5020.0";"4.635123"
"5030.0";"4.71753"
"5040.0";"4.6909"
"5050.0";"4.798537"
"5060.0";"4.929337"
"5070.0";"4.789369"
"5080.0";"4.916111"
"5090.0";"4.886854"
"5100.0";"4.733351"
"5110.0";"4.561859"
"5120.0";"4.4669"
"5130.0";"4.460813"
"5140.0";"4.511353"
"5150.0";"4.492714"
"5160.0";"4.619278"
"5170.0";"4.735005"
"5180.0";"4.558035"
"5190.0";"4.56607"
"5200.0";"4.536102"
"5210.0";"4.531358"
"5220.0";"4.472667"
"5230.0";"4.415477"
"5240.0";"4.375591"
"5250.0";"4.358737"
"5260.0";"4.271867"
"5270.0";"4.274495"
"5280.0";"4.375412"
"5290.0";"4.162647"
"5300.0";"4.042189"
"5310.0";"4.427316"
"5320.0";"4.530819"
