# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_pos2_mol5_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL5"
"0.0";"2.663604"
"10.0";"2.656643"
"20.0";"2.778711"
"30.0";"2.830835"
"40.0";"2.797786"
"50.0";"3.054135"
"60.0";"3.140287"
"70.0";"3.045962"
"80.0";"2.902574"
"90.0";"3.042507"
"100.0";"2.760084"
"110.0";"2.699575"
"120.0";"2.907624"
"130.0";"2.952701"
"140.0";"2.756758"
"150.0";"2.776621"
"160.0";"2.941606"
"170.0";"3.197199"
"180.0";"2.986109"
"190.0";"2.942004"
"200.0";"3.209919"
"210.0";"3.438911"
"220.0";"3.555104"
"230.0";"3.563514"
"240.0";"3.520896"
"250.0";"3.334773"
"260.0";"3.411644"
"270.0";"3.419469"
"280.0";"3.707112"
"290.0";"3.919209"
"300.0";"3.719179"
"310.0";"3.723583"
"320.0";"3.638008"
"330.0";"3.718113"
"340.0";"3.642988"
"350.0";"3.618875"
"360.0";"3.410025"
"370.0";"3.403118"
"380.0";"3.380255"
"390.0";"3.388185"
"400.0";"3.336656"
"410.0";"3.513998"
"420.0";"3.467926"
"430.0";"3.588538"
"440.0";"3.422014"
"450.0";"3.3125"
"460.0";"3.397441"
"470.0";"3.473171"
"480.0";"3.497997"
"490.0";"3.651754"
"500.0";"3.457172"
"510.0";"3.597937"
"520.0";"3.437481"
"530.0";"3.292865"
"540.0";"3.219562"
"550.0";"2.994124"
"560.0";"2.6919"
"570.0";"3.08147"
"580.0";"3.27246"
"590.0";"3.521115"
"600.0";"3.721754"
"610.0";"3.873265"
"620.0";"3.789016"
"630.0";"3.992526"
"640.0";"3.875426"
"650.0";"3.58096"
"660.0";"3.173984"
"670.0";"3.285526"
"680.0";"3.064821"
"690.0";"3.108398"
"700.0";"3.070377"
"710.0";"3.256965"
"720.0";"2.876713"
"730.0";"2.888207"
"740.0";"2.991429"
"750.0";"2.996368"
"760.0";"3.097361"
"770.0";"2.981588"
"780.0";"2.827421"
"790.0";"2.840446"
"800.0";"2.809497"
"810.0";"2.834781"
"820.0";"2.773866"
"830.0";"2.80539"
"840.0";"2.632882"
"850.0";"2.686897"
"860.0";"2.586208"
"870.0";"2.624587"
"880.0";"2.75409"
"890.0";"2.641221"
"900.0";"2.489494"
"910.0";"2.42756"
"920.0";"2.381048"
"930.0";"2.280374"
"940.0";"2.153506"
"950.0";"2.344821"
"960.0";"2.144097"
"970.0";"2.241977"
"980.0";"2.173791"
"990.0";"2.229279"
"1000.0";"2.125291"
"1010.0";"2.109962"
"1020.0";"1.838235"
"1030.0";"1.770643"
"1040.0";"1.696683"
"1050.0";"1.746721"
"1060.0";"1.862039"
"1070.0";"2.071306"
"1080.0";"2.060426"
"1090.0";"2.012038"
"1100.0";"1.659679"
"1110.0";"1.772452"
"1120.0";"1.788218"
"1130.0";"1.708443"
"1140.0";"1.78268"
"1150.0";"1.758003"
"1160.0";"1.863936"
"1170.0";"1.866397"
"1180.0";"1.93331"
"1190.0";"2.132198"
"1200.0";"2.242625"
"1210.0";"2.239783"
"1220.0";"2.221136"
"1230.0";"2.154104"
"1240.0";"1.954848"
"1250.0";"1.874186"
"1260.0";"1.693429"
"1270.0";"1.560832"
"1280.0";"1.517681"
"1290.0";"1.377864"
"1300.0";"1.313305"
"1310.0";"1.171501"
"1320.0";"0.9724702"
"1330.0";"0.9977526"
"1340.0";"1.090716"
"1350.0";"0.9682052"
"1360.0";"0.9321474"
"1370.0";"0.8690369"
"1380.0";"0.7492944"
"1390.0";"0.8438958"
"1400.0";"0.9050549"
"1410.0";"1.10406"
"1420.0";"0.8284647"
"1430.0";"0.9414127"
"1440.0";"0.8156896"
"1450.0";"0.9081877"
"1460.0";"0.8288631"
"1470.0";"0.9726143"
"1480.0";"0.948583"
"1490.0";"0.8854491"
"1500.0";"1.129238"
"1510.0";"1.064816"
"1520.0";"1.090601"
"1530.0";"1.122716"
"1540.0";"1.058801"
"1550.0";"0.9172354"
"1560.0";"1.021738"
"1570.0";"0.9892311"
"1580.0";"1.237501"
"1590.0";"1.320428"
"1600.0";"1.296947"
"1610.0";"1.196346"
"1620.0";"1.264736"
"1630.0";"1.343914"
"1640.0";"1.24894"
"1650.0";"1.307306"
"1660.0";"1.17752"
"1670.0";"1.416773"
"1680.0";"1.375915"
"1690.0";"1.382763"
"1700.0";"1.553649"
"1710.0";"1.613286"
"1720.0";"1.847799"
"1730.0";"1.895335"
"1740.0";"1.971796"
"1750.0";"1.906839"
"1760.0";"1.983589"
"1770.0";"1.709671"
"1780.0";"1.716733"
"1790.0";"1.714607"
"1800.0";"1.786209"
"1810.0";"1.977694"
"1820.0";"1.902345"
"1830.0";"1.91401"
"1840.0";"2.033124"
"1850.0";"2.151146"
"1860.0";"2.140973"
"1870.0";"2.050917"
"1880.0";"1.76456"
"1890.0";"1.601543"
"1900.0";"1.70742"
"1910.0";"1.813467"
"1920.0";"1.917258"
"1930.0";"1.846974"
"1940.0";"1.623641"
"1950.0";"1.785668"
"1960.0";"2.129326"
"1970.0";"1.831925"
"1980.0";"1.768357"
"1990.0";"1.579548"
"2000.0";"1.732336"
"2010.0";"1.515342"
"2020.0";"1.654392"
"2030.0";"1.651682"
"2040.0";"1.778501"
"2050.0";"1.48416"
"2060.0";"1.528578"
"2070.0";"1.513623"
"2080.0";"1.824227"
"2090.0";"1.711499"
"2100.0";"1.664863"
"2110.0";"1.797323"
"2120.0";"1.846531"
"2130.0";"1.669426"
"2140.0";"1.595124"
"2150.0";"1.636125"
"2160.0";"1.725967"
"2170.0";"1.598771"
"2180.0";"1.372575"
"2190.0";"1.621672"
"2200.0";"1.35928"
"2210.0";"1.432905"
"2220.0";"1.515085"
"2230.0";"1.715919"
"2240.0";"1.844157"
"2250.0";"1.778143"
"2260.0";"1.708007"
"2270.0";"1.86082"
"2280.0";"1.872422"
"2290.0";"1.569609"
"2300.0";"1.586987"
"2310.0";"1.518534"
"2320.0";"1.495541"
"2330.0";"1.332355"
"2340.0";"1.324808"
"2350.0";"1.452997"
"2360.0";"1.216002"
"2370.0";"1.207956"
"2380.0";"1.350407"
"2390.0";"1.370402"
"2400.0";"1.262494"
"2410.0";"1.362368"
"2420.0";"1.210492"
"2430.0";"1.075088"
"2440.0";"1.209492"
"2450.0";"1.38602"
"2460.0";"1.670072"
"2470.0";"1.513074"
"2480.0";"1.809399"
"2490.0";"1.902476"
"2500.0";"1.87587"
"2510.0";"2.06458"
"2520.0";"2.137579"
"2530.0";"2.053346"
"2540.0";"2.05216"
"2550.0";"2.141275"
"2560.0";"2.225276"
"2570.0";"2.041374"
"2580.0";"1.792159"
"2590.0";"1.783656"
"2600.0";"1.835"
"2610.0";"1.973646"
"2620.0";"2.065684"
"2630.0";"2.043375"
"2640.0";"2.132673"
"2650.0";"2.122586"
"2660.0";"1.882761"
"2670.0";"1.779966"
"2680.0";"1.538959"
"2690.0";"1.411389"
"2700.0";"1.438318"
"2710.0";"1.494861"
"2720.0";"1.228056"
"2730.0";"1.250532"
"2740.0";"1.343918"
"2750.0";"1.516909"
"2760.0";"1.216089"
"2770.0";"1.121963"
"2780.0";"1.259216"
"2790.0";"1.309025"
"2800.0";"1.289579"
"2810.0";"1.316235"
"2820.0";"1.312546"
"2830.0";"1.259764"
"2840.0";"1.518637"
"2850.0";"1.515275"
"2860.0";"1.572673"
"2870.0";"1.541813"
"2880.0";"1.607626"
"2890.0";"1.86714"
"2900.0";"1.881471"
"2910.0";"1.678536"
"2920.0";"1.55501"
"2930.0";"1.758765"
"2940.0";"1.5897"
"2950.0";"1.661508"
"2960.0";"1.759947"
"2970.0";"1.816969"
"2980.0";"1.745166"
"2990.0";"1.491667"
"3000.0";"1.439613"
"3010.0";"1.431377"
"3020.0";"1.421937"
"3030.0";"1.305632"
"3040.0";"1.163404"
"3050.0";"1.220861"
"3060.0";"1.231871"
"3070.0";"1.346275"
"3080.0";"1.408811"
"3090.0";"1.340592"
"3100.0";"1.239061"
"3110.0";"1.15239"
"3120.0";"1.284526"
"3130.0";"1.224669"
"3140.0";"0.9902633"
"3150.0";"1.233867"
"3160.0";"1.159819"
"3170.0";"1.218742"
"3180.0";"1.149498"
"3190.0";"1.040072"
"3200.0";"0.9676847"
"3210.0";"1.010691"
"3220.0";"1.040652"
"3230.0";"1.416318"
"3240.0";"1.303928"
"3250.0";"1.313767"
"3260.0";"1.620988"
"3270.0";"1.745717"
"3280.0";"2.003362"
"3290.0";"1.722164"
"3300.0";"1.702801"
"3310.0";"1.483965"
"3320.0";"1.360178"
"3330.0";"1.217914"
"3340.0";"1.209059"
"3350.0";"1.382532"
"3360.0";"1.793713"
"3370.0";"1.672626"
"3380.0";"1.712355"
"3390.0";"1.494576"
"3400.0";"1.719818"
"3410.0";"1.718305"
"3420.0";"1.703551"
"3430.0";"1.678033"
"3440.0";"1.546994"
"3450.0";"1.71637"
"3460.0";"1.717113"
"3470.0";"1.687928"
"3480.0";"1.896004"
"3490.0";"1.807642"
"3500.0";"1.72607"
"3510.0";"1.767725"
"3520.0";"1.551029"
"3530.0";"1.318808"
"3540.0";"1.531017"
"3550.0";"1.249263"
"3560.0";"1.235274"
"3570.0";"1.017922"
"3580.0";"1.050204"
"3590.0";"1.124197"
"3600.0";"1.071508"
"3610.0";"1.227131"
"3620.0";"1.05284"
"3630.0";"1.002723"
"3640.0";"1.047514"
"3650.0";"1.24527"
"3660.0";"1.258346"
"3670.0";"1.132528"
"3680.0";"1.063357"
"3690.0";"1.213369"
"3700.0";"1.370464"
"3710.0";"1.214169"
"3720.0";"0.9739456"
"3730.0";"1.155151"
"3740.0";"1.31477"
"3750.0";"1.471871"
"3760.0";"1.734544"
"3770.0";"1.704737"
"3780.0";"1.760286"
"3790.0";"1.992281"
"3800.0";"1.944865"
"3810.0";"1.961031"
"3820.0";"1.85812"
"3830.0";"2.009209"
"3840.0";"2.037879"
"3850.0";"2.144995"
"3860.0";"2.073955"
"3870.0";"2.093094"
"3880.0";"2.041761"
"3890.0";"1.862658"
"3900.0";"1.792409"
"3910.0";"1.560253"
"3920.0";"1.429146"
"3930.0";"1.535431"
"3940.0";"1.474393"
"3950.0";"1.61325"
"3960.0";"1.409251"
"3970.0";"1.733846"
"3980.0";"1.614419"
"3990.0";"1.496647"
"4000.0";"1.696411"
"4010.0";"1.3922"
"4020.0";"1.286423"
"4030.0";"1.378942"
"4040.0";"1.369949"
"4050.0";"1.299402"
"4060.0";"1.337641"
"4070.0";"1.292533"
"4080.0";"1.461307"
"4090.0";"1.364285"
"4100.0";"1.442934"
"4110.0";"1.622349"
"4120.0";"1.501509"
"4130.0";"1.536396"
"4140.0";"1.611731"
"4150.0";"1.292897"
"4160.0";"1.226195"
"4170.0";"1.247571"
"4180.0";"1.339687"
"4190.0";"1.153713"
"4200.0";"1.136723"
"4210.0";"1.178994"
"4220.0";"1.436798"
"4230.0";"1.516339"
"4240.0";"1.29923"
"4250.0";"1.148907"
"4260.0";"1.087609"
"4270.0";"1.224286"
"4280.0";"1.156412"
"4290.0";"1.039408"
"4300.0";"1.029972"
"4310.0";"0.9757184"
"4320.0";"0.9439843"
"4330.0";"1.012813"
"4340.0";"0.7604795"
"4350.0";"0.7615896"
"4360.0";"0.7861537"
"4370.0";"0.6671656"
"4380.0";"0.7570017"
"4390.0";"0.873491"
"4400.0";"0.7656234"
"4410.0";"0.7636553"
"4420.0";"0.7594013"
"4430.0";"0.6280432"
"4440.0";"0.4429964"
"4450.0";"0.4362396"
"4460.0";"0.5006502"
"4470.0";"0.519493"
"4480.0";"0.7990426"
"4490.0";"0.7108735"
"4500.0";"0.6491431"
"4510.0";"0.8543241"
"4520.0";"0.755178"
"4530.0";"0.926353"
"4540.0";"0.9860982"
"4550.0";"0.9471245"
"4560.0";"0.9062347"
"4570.0";"0.7800778"
"4580.0";"0.9418707"
"4590.0";"0.8488029"
"4600.0";"0.8139102"
"4610.0";"0.7820755"
"4620.0";"0.8356851"
"4630.0";"0.8742253"
"4640.0";"0.815255"
"4650.0";"0.7395392"
"4660.0";"0.7864536"
"4670.0";"0.6859834"
"4680.0";"0.8112031"
"4690.0";"0.8337585"
"4700.0";"0.7960836"
"4710.0";"0.7188255"
"4720.0";"0.8819832"
"4730.0";"0.8814961"
"4740.0";"0.824616"
"4750.0";"0.7046998"
"4760.0";"0.5922821"
"4770.0";"0.6832293"
"4780.0";"0.7038423"
"4790.0";"0.7428292"
"4800.0";"0.7722885"
"4810.0";"0.780819"
"4820.0";"0.8739893"
"4830.0";"0.7209899"
"4840.0";"0.684331"
"4850.0";"0.6305536"
"4860.0";"0.7872852"
"4870.0";"0.7491689"
"4880.0";"0.7580245"
"4890.0";"0.734183"
"4900.0";"0.6176783"
"4910.0";"0.62872"
"4920.0";"0.627287"
"4930.0";"0.4883993"
"4940.0";"0.4340463"
"4950.0";"0.4894835"
"4960.0";"0.4386012"
"4970.0";"0.4438402"
"4980.0";"0.4713959"
"4990.0";"0.4891114"
"5000.0";"0.3989162"
"5010.0";"0.4623469"
"5020.0";"0.3318568"
"5030.0";"0.427165"
"5040.0";"0.4469251"
"5050.0";"0.3514573"
"5060.0";"0.438568"
"5070.0";"0.4000513"
"5080.0";"0.4438424"
"5090.0";"0.5852956"
"5100.0";"0.5016223"
"5110.0";"0.411088"
"5120.0";"0.4564538"
"5130.0";"0.458612"
"5140.0";"0.4204626"
"5150.0";"0.4794881"
"5160.0";"0.4858783"
"5170.0";"0.4124524"
"5180.0";"0.4271134"
"5190.0";"0.47027"
"5200.0";"0.4554964"
"5210.0";"0.4811955"
"5220.0";"0.5086551"
"5230.0";"0.5104761"
"5240.0";"0.5305562"
"5250.0";"0.5165046"
"5260.0";"0.416113"
"5270.0";"0.4087219"
"5280.0";"0.5233557"
"5290.0";"0.5304536"
"5300.0";"0.5901228"
"5310.0";"0.5650077"
"5320.0";"0.5904516"
"5330.0";"0.5819983"
"5340.0";"0.5263749"
"5350.0";"0.5057885"
"5360.0";"0.5683257"
"5370.0";"0.5843499"
"5380.0";"0.6017024"
"5390.0";"0.5182152"
"5400.0";"0.5652091"
"5410.0";"0.5856767"
"5420.0";"0.5099108"
"5430.0";"0.4758752"
"5440.0";"0.4882971"
"5450.0";"0.5077587"
"5460.0";"0.509542"
"5470.0";"0.4914334"
"5480.0";"0.4538493"
"5490.0";"0.5841285"
"5500.0";"0.530476"
"5510.0";"0.5820706"
"5520.0";"0.5777726"
"5530.0";"0.5261843"
"5540.0";"0.5438221"
"5550.0";"0.5851615"
"5560.0";"0.4962267"
"5570.0";"0.5254757"
"5580.0";"0.4912332"
"5590.0";"0.5364287"
"5600.0";"0.5213932"
"5610.0";"0.505385"
"5620.0";"0.51841"
"5630.0";"0.5539114"
"5640.0";"0.5176919"
"5650.0";"0.4850597"
"5660.0";"0.5322715"
"5670.0";"0.7190902"
"5680.0";"0.7719035"
"5690.0";"0.711166"
"5700.0";"0.827467"
"5710.0";"0.7127959"
"5720.0";"0.7229065"
"5730.0";"0.78579"
"5740.0";"0.7482851"
"5750.0";"0.6766471"
"5760.0";"0.6283081"
"5770.0";"0.6982015"
"5780.0";"0.6538969"
"5790.0";"0.5764103"
"5800.0";"0.54658"
"5810.0";"0.5297925"
"5820.0";"0.639715"
"5830.0";"0.5257812"
"5840.0";"0.6410193"
"5850.0";"0.6228211"
"5860.0";"0.6719509"
"5870.0";"0.6299158"
"5880.0";"0.5474362"
"5890.0";"0.5633551"
"5900.0";"0.5986334"
"5910.0";"0.6893837"
"5920.0";"0.6392505"
"5930.0";"0.7226338"
"5940.0";"0.7547987"
"5950.0";"0.8513924"
"5960.0";"0.9006469"
"5970.0";"1.05557"
"5980.0";"1.081717"
"5990.0";"1.020804"
"6000.0";"0.909638"
"6010.0";"0.8216788"
"6020.0";"0.6316622"
"6030.0";"0.6829942"
"6040.0";"0.8470644"
"6050.0";"0.9719609"
"6060.0";"0.8423365"
"6070.0";"1.001582"
"6080.0";"0.9046848"
"6090.0";"0.8459662"
"6100.0";"0.9387175"
"6110.0";"1.117756"
"6120.0";"1.13723"
"6130.0";"1.100678"
