# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_neg2_mol14_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL14"
"0.0";"1.862491"
"10.0";"2.165427"
"20.0";"2.080684"
"30.0";"1.793582"
"40.0";"2.002426"
"50.0";"1.681587"
"60.0";"1.543022"
"70.0";"1.142213"
"80.0";"0.8322489"
"90.0";"1.018664"
"100.0";"0.9695871"
"110.0";"0.8407419"
"120.0";"1.00969"
"130.0";"1.134789"
"140.0";"1.418303"
"150.0";"1.566894"
"160.0";"1.234038"
"170.0";"1.599484"
"180.0";"2.05636"
"190.0";"1.957377"
"200.0";"2.004143"
"210.0";"2.32951"
"220.0";"2.580792"
"230.0";"2.554248"
"240.0";"2.826205"
"250.0";"2.980984"
"260.0";"2.937487"
"270.0";"2.915626"
"280.0";"3.209884"
"290.0";"3.465628"
"300.0";"3.459658"
"310.0";"3.341297"
"320.0";"3.41384"
"330.0";"3.398048"
"340.0";"3.187409"
"350.0";"3.094632"
"360.0";"3.36993"
"370.0";"3.356319"
"380.0";"3.295753"
"390.0";"3.513126"
"400.0";"3.315847"
"410.0";"3.195695"
"420.0";"2.999804"
"430.0";"3.007574"
"440.0";"3.232601"
"450.0";"3.071924"
"460.0";"3.069334"
"470.0";"2.914854"
"480.0";"2.9793"
"490.0";"2.755968"
"500.0";"2.664571"
"510.0";"2.624955"
"520.0";"2.391308"
"530.0";"2.547189"
"540.0";"2.230693"
"550.0";"1.973006"
"560.0";"2.010437"
"570.0";"2.010867"
"580.0";"1.897946"
"590.0";"1.986586"
"600.0";"2.139713"
"610.0";"1.987524"
"620.0";"1.884245"
"630.0";"2.038397"
"640.0";"1.945601"
"650.0";"1.881243"
"660.0";"1.937099"
"670.0";"1.755058"
"680.0";"1.877828"
"690.0";"2.060766"
"700.0";"2.094465"
"710.0";"2.313144"
"720.0";"2.321582"
"730.0";"2.089229"
"740.0";"2.150722"
"750.0";"2.128527"
"760.0";"1.9237"
"770.0";"2.038309"
"780.0";"2.031668"
"790.0";"1.998074"
"800.0";"1.941496"
"810.0";"2.090559"
"820.0";"1.96984"
"830.0";"1.914012"
"840.0";"1.9181"
"850.0";"1.984978"
"860.0";"1.922798"
"870.0";"1.976677"
"880.0";"2.051952"
"890.0";"2.092893"
"900.0";"2.038461"
"910.0";"1.969657"
"920.0";"2.105627"
"930.0";"2.104517"
"940.0";"2.007629"
"950.0";"1.997319"
"960.0";"2.219375"
"970.0";"2.085661"
"980.0";"2.174415"
"990.0";"2.139876"
"1000.0";"2.050359"
"1010.0";"2.071677"
"1020.0";"2.083211"
"1030.0";"2.037528"
"1040.0";"1.855819"
"1050.0";"2.014971"
"1060.0";"2.046842"
"1070.0";"2.024993"
"1080.0";"2.047866"
"1090.0";"2.028994"
"1100.0";"2.111736"
"1110.0";"2.139107"
"1120.0";"1.851173"
"1130.0";"2.136299"
"1140.0";"2.195125"
"1150.0";"2.191325"
"1160.0";"2.077384"
"1170.0";"1.929425"
"1180.0";"2.221233"
"1190.0";"2.110706"
"1200.0";"2.309762"
"1210.0";"2.404995"
"1220.0";"2.238525"
"1230.0";"2.22772"
"1240.0";"2.39146"
"1250.0";"2.332362"
"1260.0";"2.243529"
"1270.0";"2.228849"
"1280.0";"2.304206"
