# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_neg1_mol8_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL8"
"0.0";"0.6754415"
"10.0";"0.7073678"
"20.0";"0.8146514"
"30.0";"0.7219759"
"40.0";"0.778215"
"50.0";"0.6191979"
"60.0";"0.531888"
"70.0";"0.6474156"
"80.0";"0.5793466"
"90.0";"0.6409023"
"100.0";"0.6040041"
"110.0";"0.4682488"
"120.0";"0.3724635"
"130.0";"0.4612111"
"140.0";"0.4799805"
"150.0";"0.4256361"
"160.0";"0.4762415"
"170.0";"0.463367"
"180.0";"0.4734365"
"190.0";"0.4065289"
"200.0";"0.4182461"
"210.0";"0.4352345"
"220.0";"0.4494117"
"230.0";"0.4972816"
"240.0";"0.4065392"
"250.0";"0.4988601"
"260.0";"0.340295"
"270.0";"0.3624435"
"280.0";"0.465503"
"290.0";"0.4271133"
"300.0";"0.369548"
"310.0";"0.3833496"
"320.0";"0.5240896"
"330.0";"0.4331124"
"340.0";"0.424912"
"350.0";"0.4419841"
"360.0";"0.5060316"
"370.0";"0.5098676"
"380.0";"0.547089"
"390.0";"0.4453075"
"400.0";"0.5383178"
"410.0";"0.6486477"
"420.0";"0.6021503"
"430.0";"0.6549529"
"440.0";"0.5433757"
"450.0";"0.4743308"
"460.0";"0.52948"
"470.0";"0.4430859"
"480.0";"0.4983995"
"490.0";"0.5036438"
"500.0";"0.5080042"
"510.0";"0.500292"
"520.0";"0.497853"
"530.0";"0.6050338"
"540.0";"0.5956717"
"550.0";"0.7047077"
"560.0";"0.6834506"
"570.0";"0.6724988"
"580.0";"0.6706607"
"590.0";"0.5255558"
"600.0";"0.5279214"
"610.0";"0.5316215"
"620.0";"0.7176041"
"630.0";"0.6884228"
"640.0";"0.7225416"
"650.0";"0.6765567"
"660.0";"0.6909488"
"670.0";"0.7435223"
"680.0";"0.7759183"
"690.0";"0.5721238"
"700.0";"0.5917046"
"710.0";"0.6254235"
"720.0";"0.5855331"
"730.0";"0.6765453"
"740.0";"0.6975513"
"750.0";"0.6840099"
"760.0";"0.6736956"
"770.0";"0.8039334"
"780.0";"0.8759956"
"790.0";"0.7919845"
"800.0";"0.7200896"
"810.0";"0.6843802"
"820.0";"0.6977349"
"830.0";"0.4494497"
"840.0";"0.5741526"
"850.0";"0.5725778"
"860.0";"0.4767771"
"870.0";"0.5788989"
"880.0";"0.5898247"
"890.0";"0.7099501"
"900.0";"0.6884495"
"910.0";"0.6253129"
"920.0";"0.722156"
"930.0";"0.6665571"
"940.0";"0.5241327"
"950.0";"0.601437"
"960.0";"0.5950515"
"970.0";"0.7185437"
"980.0";"0.5197257"
"990.0";"0.5876189"
"1000.0";"0.610314"
"1010.0";"0.6623091"
"1020.0";"0.7196395"
"1030.0";"0.7600169"
"1040.0";"0.6617936"
"1050.0";"0.6498878"
"1060.0";"0.7460006"
"1070.0";"0.6071797"
"1080.0";"0.5988238"
"1090.0";"0.6654235"
"1100.0";"0.820913"
"1110.0";"0.718447"
"1120.0";"0.8273584"
"1130.0";"0.7679971"
"1140.0";"0.7638598"
"1150.0";"0.7510867"
"1160.0";"0.7202957"
"1170.0";"0.7972736"
"1180.0";"0.8052763"
"1190.0";"0.8756538"
"1200.0";"0.9727719"
"1210.0";"0.9478617"
"1220.0";"0.8602632"
"1230.0";"0.6978726"
"1240.0";"0.6100789"
"1250.0";"0.6633211"
"1260.0";"0.5256413"
"1270.0";"0.6132085"
"1280.0";"0.5953462"
"1290.0";"0.6722451"
"1300.0";"0.6769165"
"1310.0";"0.7167497"
"1320.0";"0.6056708"
"1330.0";"0.6723869"
"1340.0";"0.6622047"
"1350.0";"0.6779537"
"1360.0";"0.7769072"
"1370.0";"0.7289451"
"1380.0";"0.6822383"
"1390.0";"0.6930839"
"1400.0";"0.6577702"
"1410.0";"0.5304953"
"1420.0";"0.5892819"
"1430.0";"0.7041328"
"1440.0";"0.781274"
"1450.0";"0.7622777"
"1460.0";"0.7502251"
"1470.0";"0.730125"
"1480.0";"0.7976489"
"1490.0";"0.6461586"
"1500.0";"0.6734049"
"1510.0";"0.6892312"
"1520.0";"0.5703866"
"1530.0";"0.622539"
"1540.0";"0.5671419"
"1550.0";"0.4285895"
"1560.0";"0.4655503"
"1570.0";"0.5877314"
"1580.0";"0.4727008"
"1590.0";"0.4109451"
"1600.0";"0.4320437"
"1610.0";"0.4087774"
"1620.0";"0.4815591"
"1630.0";"0.5180531"
"1640.0";"0.4619007"
"1650.0";"0.4497664"
"1660.0";"0.5162458"
"1670.0";"0.4579039"
"1680.0";"0.4966336"
"1690.0";"0.4980252"
"1700.0";"0.5980577"
"1710.0";"0.5863498"
"1720.0";"0.6981555"
"1730.0";"0.5980393"
"1740.0";"0.6917172"
"1750.0";"0.7801346"
"1760.0";"0.7656031"
"1770.0";"0.6849414"
"1780.0";"0.6877638"
"1790.0";"0.6351552"
"1800.0";"0.5573053"
"1810.0";"0.5837579"
"1820.0";"0.5622484"
"1830.0";"0.6049552"
"1840.0";"0.5620471"
"1850.0";"0.6025487"
"1860.0";"0.6158265"
"1870.0";"0.604139"
"1880.0";"0.5414669"
"1890.0";"0.4304657"
"1900.0";"0.6497518"
"1910.0";"0.5805052"
"1920.0";"0.584457"
"1930.0";"0.6038077"
"1940.0";"0.7419285"
"1950.0";"0.7471685"
"1960.0";"0.6993899"
"1970.0";"0.7024705"
"1980.0";"0.7782961"
"1990.0";"0.7583992"
"2000.0";"0.7411252"
"2010.0";"0.6525617"
"2020.0";"0.6566142"
"2030.0";"0.6020309"
"2040.0";"0.6988704"
"2050.0";"0.6846767"
"2060.0";"0.6958712"
"2070.0";"0.686703"
"2080.0";"0.7661921"
"2090.0";"0.7924526"
"2100.0";"0.6841132"
"2110.0";"0.8239098"
"2120.0";"0.8050908"
"2130.0";"0.6308559"
"2140.0";"0.6291009"
"2150.0";"0.5694522"
"2160.0";"0.5533208"
"2170.0";"0.5720375"
"2180.0";"0.5252817"
"2190.0";"0.5818684"
"2200.0";"0.5623488"
"2210.0";"0.5750321"
"2220.0";"0.5271157"
"2230.0";"0.4948104"
"2240.0";"0.4751401"
"2250.0";"0.4845474"
"2260.0";"0.5556643"
"2270.0";"0.5997439"
"2280.0";"0.5659735"
"2290.0";"0.4985309"
"2300.0";"0.5107876"
"2310.0";"0.5401583"
"2320.0";"0.6251894"
"2330.0";"0.6626688"
"2340.0";"0.6821768"
"2350.0";"0.5911778"
"2360.0";"0.6361832"
"2370.0";"0.5595579"
"2380.0";"0.5179394"
"2390.0";"0.4570222"
"2400.0";"0.567875"
"2410.0";"0.5970135"
"2420.0";"0.6577184"
"2430.0";"0.4568861"
"2440.0";"0.5720044"
"2450.0";"0.5608042"
"2460.0";"0.6071492"
"2470.0";"0.6911727"
"2480.0";"0.6880618"
"2490.0";"0.5791349"
"2500.0";"0.7291155"
"2510.0";"0.6451684"
"2520.0";"0.736288"
"2530.0";"0.8510484"
"2540.0";"0.7878562"
"2550.0";"0.8126656"
"2560.0";"0.7084653"
"2570.0";"0.701316"
"2580.0";"0.6703396"
"2590.0";"0.8253956"
"2600.0";"0.6780015"
"2610.0";"0.8153021"
"2620.0";"0.7308741"
"2630.0";"0.7981008"
"2640.0";"0.8609282"
"2650.0";"0.9504284"
"2660.0";"0.9204808"
"2670.0";"0.9602593"
"2680.0";"0.8676833"
"2690.0";"0.8409579"
"2700.0";"0.917616"
"2710.0";"0.7140567"
"2720.0";"0.7081866"
"2730.0";"0.605014"
"2740.0";"0.5528446"
"2750.0";"0.5089636"
"2760.0";"0.5782188"
"2770.0";"0.5971048"
"2780.0";"0.5929475"
"2790.0";"0.5828071"
"2800.0";"0.7082643"
"2810.0";"0.702916"
"2820.0";"0.7495499"
"2830.0";"0.7665145"
"2840.0";"0.7054999"
"2850.0";"0.7744535"
"2860.0";"0.63173"
"2870.0";"0.6188014"
"2880.0";"0.6066179"
"2890.0";"0.5358221"
"2900.0";"0.5592665"
"2910.0";"0.5399732"
"2920.0";"0.5608215"
"2930.0";"0.6341886"
"2940.0";"0.5205237"
"2950.0";"0.5544124"
"2960.0";"0.4901083"
"2970.0";"0.4976002"
"2980.0";"0.5768279"
"2990.0";"0.5436028"
"3000.0";"0.4748114"
"3010.0";"0.6049306"
"3020.0";"0.5790941"
"3030.0";"0.5745026"
"3040.0";"0.5930142"
"3050.0";"0.6286981"
"3060.0";"0.5945553"
"3070.0";"0.6685823"
"3080.0";"0.6602684"
"3090.0";"0.5098804"
"3100.0";"0.6247672"
"3110.0";"0.6720613"
"3120.0";"0.6417826"
"3130.0";"0.6618497"
"3140.0";"0.722738"
"3150.0";"0.7663321"
"3160.0";"0.7035946"
"3170.0";"0.7743295"
"3180.0";"0.8127598"
"3190.0";"0.7554775"
"3200.0";"0.8278179"
"3210.0";"0.9800373"
"3220.0";"0.7748781"
"3230.0";"0.8231292"
"3240.0";"0.7858658"
"3250.0";"0.8271791"
"3260.0";"0.923795"
"3270.0";"0.8525808"
"3280.0";"0.8698336"
"3290.0";"0.7350849"
"3300.0";"0.878204"
"3310.0";"0.7866136"
"3320.0";"0.9736128"
"3330.0";"0.9955332"
"3340.0";"0.9236051"
"3350.0";"0.8821959"
