# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_mol5_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"6e-07"
"10.0";"0.0841484"
"20.0";"0.0996947"
"30.0";"0.0996812"
"40.0";"0.1036197"
"50.0";"0.1111144"
"60.0";"0.1166549"
"70.0";"0.1138523"
"80.0";"0.1221758"
"90.0";"0.1184988"
"100.0";"0.1237513"
"110.0";"0.1239945"
"120.0";"0.1291153"
"130.0";"0.1368547"
"140.0";"0.1340297"
"150.0";"0.1479003"
"160.0";"0.167619"
"170.0";"0.1427278"
"180.0";"0.1374977"
"190.0";"0.1211498"
"200.0";"0.1418831"
"210.0";"0.1344567"
"220.0";"0.1487053"
"230.0";"0.1409308"
"240.0";"0.1460142"
"250.0";"0.1286537"
"260.0";"0.1356729"
"270.0";"0.1266638"
"280.0";"0.124855"
"290.0";"0.1306033"
"300.0";"0.1373669"
"310.0";"0.1361786"
"320.0";"0.1266313"
"330.0";"0.1256099"
"340.0";"0.1221442"
"350.0";"0.1274281"
"360.0";"0.1276458"
"370.0";"0.1249952"
"380.0";"0.1287662"
"390.0";"0.1235816"
"400.0";"0.1257161"
"410.0";"0.1304889"
"420.0";"0.1211306"
"430.0";"0.1258876"
"440.0";"0.1231561"
"450.0";"0.1258046"
"460.0";"0.1486926"
"470.0";"0.1222644"
"480.0";"0.12621"
"490.0";"0.1297991"
"500.0";"0.1302285"
"510.0";"0.130333"
"520.0";"0.1335319"
"530.0";"0.1397469"
"540.0";"0.148096"
"550.0";"0.1432091"
"560.0";"0.1439139"
"570.0";"0.1318935"
"580.0";"0.1357221"
"590.0";"0.1312778"
"600.0";"0.1472875"
"610.0";"0.1580698"
"620.0";"0.1461112"
"630.0";"0.139672"
"640.0";"0.1379"
"650.0";"0.1431178"
"660.0";"0.1400874"
"670.0";"0.1365664"
"680.0";"0.1310794"
"690.0";"0.1310297"
"700.0";"0.1405829"
"710.0";"0.1406672"
"720.0";"0.1352561"
"730.0";"0.1397399"
"740.0";"0.1389787"
"750.0";"0.1455168"
"760.0";"0.1513306"
"770.0";"0.1467978"
"780.0";"0.143069"
"790.0";"0.1427623"
"800.0";"0.1367993"
"810.0";"0.1446536"
"820.0";"0.142509"
"830.0";"0.1370833"
"840.0";"0.1513635"
"850.0";"0.1424113"
"860.0";"0.1443534"
"870.0";"0.1473729"
"880.0";"0.1397267"
"890.0";"0.1383589"
"900.0";"0.1494044"
"910.0";"0.1492257"
"920.0";"0.146179"
"930.0";"0.1479783"
"940.0";"0.1591115"
"950.0";"0.1623967"
"960.0";"0.1577355"
"970.0";"0.1487736"
"980.0";"0.1565157"
"990.0";"0.1543708"
"1000.0";"0.1501703"
"1010.0";"0.1781464"
"1020.0";"0.1746915"
"1030.0";"0.1716721"
"1040.0";"0.1642452"
"1050.0";"0.1566054"
"1060.0";"0.1599186"
"1070.0";"0.1617382"
"1080.0";"0.1545386"
"1090.0";"0.1557514"
"1100.0";"0.14925"
"1110.0";"0.1527966"
"1120.0";"0.1589229"
"1130.0";"0.1558246"
"1140.0";"0.1556981"
"1150.0";"0.1515676"
"1160.0";"0.1588221"
"1170.0";"0.1464213"
"1180.0";"0.1447174"
"1190.0";"0.1469698"
"1200.0";"0.1440954"
"1210.0";"0.1496067"
"1220.0";"0.1584747"
"1230.0";"0.1672481"
"1240.0";"0.1591954"
"1250.0";"0.157183"
"1260.0";"0.1587649"
"1270.0";"0.1649425"
"1280.0";"0.1680545"
"1290.0";"0.1672317"
"1300.0";"0.158795"
"1310.0";"0.1636054"
"1320.0";"0.167424"
"1330.0";"0.160056"
"1340.0";"0.165387"
"1350.0";"0.1716254"
"1360.0";"0.1783753"
"1370.0";"0.1777184"
"1380.0";"0.1830359"
"1390.0";"0.1781967"
"1400.0";"0.1765183"
"1410.0";"0.1789817"
"1420.0";"0.1759923"
"1430.0";"0.1739453"
"1440.0";"0.167945"
"1450.0";"0.1724152"
"1460.0";"0.1832799"
"1470.0";"0.1876971"
"1480.0";"0.1725487"
"1490.0";"0.1794664"
"1500.0";"0.1761251"
"1510.0";"0.1685563"
"1520.0";"0.162103"
"1530.0";"0.1715356"
"1540.0";"0.1807824"
"1550.0";"0.1818672"
"1560.0";"0.1803222"
"1570.0";"0.1878389"
"1580.0";"0.1925005"
"1590.0";"0.1893277"
"1600.0";"0.1895113"
"1610.0";"0.1884498"
"1620.0";"0.1966759"
"1630.0";"0.1948071"
"1640.0";"0.2017526"
"1650.0";"0.2063368"
"1660.0";"0.203217"
"1670.0";"0.1927515"
"1680.0";"0.1871367"
"1690.0";"0.192104"
"1700.0";"0.1836014"
"1710.0";"0.1903024"
"1720.0";"0.1938648"
"1730.0";"0.201255"
"1740.0";"0.2104037"
"1750.0";"0.1997573"
"1760.0";"0.1958177"
"1770.0";"0.1971262"
"1780.0";"0.213328"
"1790.0";"0.2032168"
"1800.0";"0.2005824"
"1810.0";"0.1917004"
"1820.0";"0.1918097"
"1830.0";"0.1923475"
"1840.0";"0.1880143"
"1850.0";"0.1863089"
"1860.0";"0.2075104"
"1870.0";"0.2059662"
"1880.0";"0.2161856"
"1890.0";"0.2077297"
"1900.0";"0.1999367"
"1910.0";"0.2157346"
"1920.0";"0.2013831"
"1930.0";"0.2097548"
"1940.0";"0.2163664"
"1950.0";"0.2008013"
"1960.0";"0.2138694"
"1970.0";"0.1963102"
"1980.0";"0.2073006"
"1990.0";"0.2129534"
"2000.0";"0.1989668"
"2010.0";"0.2070664"
"2020.0";"0.2103207"
"2030.0";"0.2113879"
"2040.0";"0.2059213"
"2050.0";"0.2079456"
"2060.0";"0.1969104"
"2070.0";"0.1962717"
"2080.0";"0.2110378"
"2090.0";"0.2014944"
"2100.0";"0.20511"
"2110.0";"0.1860967"
"2120.0";"0.1992959"
"2130.0";"0.1973595"
"2140.0";"0.1989138"
"2150.0";"0.2078433"
"2160.0";"0.2068627"
"2170.0";"0.1940761"
"2180.0";"0.2115191"
"2190.0";"0.2081213"
"2200.0";"0.2084123"
"2210.0";"0.2097256"
"2220.0";"0.2143167"
"2230.0";"0.2199363"
"2240.0";"0.1967353"
"2250.0";"0.1925354"
"2260.0";"0.1947661"
"2270.0";"0.2036228"
"2280.0";"0.2187083"
"2290.0";"0.2219295"
"2300.0";"0.215951"
"2310.0";"0.2165146"
"2320.0";"0.2002252"
"2330.0";"0.212958"
"2340.0";"0.1991869"
"2350.0";"0.2198614"
"2360.0";"0.2195603"
"2370.0";"0.2284434"
"2380.0";"0.2256237"
"2390.0";"0.2281085"
"2400.0";"0.2204716"
"2410.0";"0.2232794"
"2420.0";"0.2176283"
"2430.0";"0.2184318"
"2440.0";"0.215097"
"2450.0";"0.2029379"
"2460.0";"0.1942091"
"2470.0";"0.2058679"
"2480.0";"0.2060662"
"2490.0";"0.204494"
"2500.0";"0.2003747"
"2510.0";"0.186641"
"2520.0";"0.196002"
"2530.0";"0.1975553"
"2540.0";"0.1947594"
"2550.0";"0.2023156"
"2560.0";"0.2171788"
"2570.0";"0.2093869"
"2580.0";"0.208012"
"2590.0";"0.2147534"
"2600.0";"0.2092567"
"2610.0";"0.2046815"
"2620.0";"0.2000403"
"2630.0";"0.2234309"
"2640.0";"0.2090165"
"2650.0";"0.2213248"
"2660.0";"0.2178577"
"2670.0";"0.2354716"
"2680.0";"0.2356711"
"2690.0";"0.2309321"
"2700.0";"0.2293244"
"2710.0";"0.2278434"
"2720.0";"0.225499"
"2730.0";"0.224331"
"2740.0";"0.2203099"
"2750.0";"0.2290695"
"2760.0";"0.2132962"
"2770.0";"0.2244135"
"2780.0";"0.225673"
"2790.0";"0.2213232"
"2800.0";"0.2168209"
"2810.0";"0.2200174"
"2820.0";"0.2250751"
"2830.0";"0.2083367"
"2840.0";"0.2047345"
"2850.0";"0.203809"
"2860.0";"0.2013272"
"2870.0";"0.1887375"
"2880.0";"0.1892129"
"2890.0";"0.195094"
"2900.0";"0.2036335"
"2910.0";"0.1943906"
"2920.0";"0.1917593"
"2930.0";"0.1917802"
"2940.0";"0.1921398"
"2950.0";"0.1960439"
"2960.0";"0.2025586"
"2970.0";"0.2047783"
"2980.0";"0.1882265"
"2990.0";"0.1877299"
"3000.0";"0.1880996"
"3010.0";"0.1830076"
"3020.0";"0.202611"
"3030.0";"0.1861471"
"3040.0";"0.1921126"
"3050.0";"0.1954425"
"3060.0";"0.1762292"
"3070.0";"0.1922314"
"3080.0";"0.1981528"
"3090.0";"0.1808199"
"3100.0";"0.2064542"
"3110.0";"0.2014866"
"3120.0";"0.1889729"
"3130.0";"0.189827"
"3140.0";"0.2115371"
