# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mol4_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"8e-07"
"10.0";"0.0764261"
"20.0";"0.0835791"
"30.0";"0.0980271"
"40.0";"0.1122624"
"50.0";"0.1132033"
"60.0";"0.1082722"
"70.0";"0.1199714"
"80.0";"0.1222214"
"90.0";"0.1349916"
"100.0";"0.1251781"
"110.0";"0.1180404"
"120.0";"0.1281188"
"130.0";"0.1247905"
"140.0";"0.128281"
"150.0";"0.1310367"
"160.0";"0.140278"
"170.0";"0.1299843"
"180.0";"0.139771"
"190.0";"0.128346"
"200.0";"0.1322667"
"210.0";"0.1344257"
"220.0";"0.1379188"
"230.0";"0.1492361"
"240.0";"0.1617015"
"250.0";"0.154823"
"260.0";"0.1385768"
"270.0";"0.1385623"
"280.0";"0.1394523"
"290.0";"0.138504"
"300.0";"0.1453859"
"310.0";"0.1480127"
"320.0";"0.1545726"
"330.0";"0.1528718"
"340.0";"0.1452106"
"350.0";"0.1474396"
"360.0";"0.1453208"
"370.0";"0.1447865"
"380.0";"0.1510185"
"390.0";"0.1496122"
"400.0";"0.1574889"
"410.0";"0.1610782"
"420.0";"0.1676334"
"430.0";"0.1819865"
"440.0";"0.1897555"
"450.0";"0.1704178"
"460.0";"0.1846937"
"470.0";"0.1878109"
"480.0";"0.1709152"
"490.0";"0.169726"
"500.0";"0.1822625"
"510.0";"0.1716915"
"520.0";"0.1735105"
"530.0";"0.1807584"
"540.0";"0.1762641"
"550.0";"0.1870818"
"560.0";"0.1778517"
"570.0";"0.1745327"
"580.0";"0.1769846"
"590.0";"0.1870108"
"600.0";"0.1918319"
"610.0";"0.1891686"
"620.0";"0.1906383"
"630.0";"0.1819595"
"640.0";"0.1759661"
"650.0";"0.1735783"
"660.0";"0.1747524"
"670.0";"0.1717951"
"680.0";"0.1727113"
"690.0";"0.1735437"
"700.0";"0.1756659"
"710.0";"0.1822944"
"720.0";"0.1986543"
