# This .csv file was created 12.10.2024 14:34
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL6.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL6"
"0.0";"5.525435"
"10.0";"5.568006"
"20.0";"5.542258"
"30.0";"5.208718"
"40.0";"5.641727"
"50.0";"5.673483"
"60.0";"5.811728"
"70.0";"5.908071"
"80.0";"6.030909"
"90.0";"6.043873"
"100.0";"6.20925"
"110.0";"5.972486"
"120.0";"6.016635"
"130.0";"6.069574"
"140.0";"6.187451"
"150.0";"6.219252"
"160.0";"6.122912"
"170.0";"6.27435"
"180.0";"6.517809"
"190.0";"6.540034"
"200.0";"6.668255"
"210.0";"6.695947"
"220.0";"6.778022"
"230.0";"6.809089"
"240.0";"6.672654"
"250.0";"6.597007"
"260.0";"6.68338"
"270.0";"6.789118"
"280.0";"7.034575"
"290.0";"6.817971"
"300.0";"6.720464"
"310.0";"6.614711"
"320.0";"6.412204"
"330.0";"6.412023"
"340.0";"6.787253"
"350.0";"6.512136"
"360.0";"6.312957"
"370.0";"6.522664"
"380.0";"6.513648"
"390.0";"6.382584"
"400.0";"6.331744"
"410.0";"6.288482"
"420.0";"6.100982"
"430.0";"6.131732"
"440.0";"6.053813"
"450.0";"6.034386"
"460.0";"6.124074"
"470.0";"5.661508"
"480.0";"5.468435"
"490.0";"5.630208"
"500.0";"5.736206"
"510.0";"5.640314"
"520.0";"5.52432"
"530.0";"5.430417"
"540.0";"5.616125"
"550.0";"5.588424"
"560.0";"5.277984"
"570.0";"5.199284"
"580.0";"5.279826"
"590.0";"5.334461"
"600.0";"5.620759"
"610.0";"5.553966"
"620.0";"5.23707"
"630.0";"5.371766"
"640.0";"5.439436"
"650.0";"5.617718"
"660.0";"5.601871"
"670.0";"5.526184"
"680.0";"5.393791"
"690.0";"5.195472"
"700.0";"5.194321"
"710.0";"5.395923"
"720.0";"5.743024"
"730.0";"5.993819"
"740.0";"6.035334"
"750.0";"6.032352"
"760.0";"5.909306"
"770.0";"5.864766"
"780.0";"6.08746"
"790.0";"6.092314"
"800.0";"6.029788"
"810.0";"6.061571"
"820.0";"5.937991"
"830.0";"6.047513"
"840.0";"5.948557"
"850.0";"5.906188"
"860.0";"5.474595"
"870.0";"5.553003"
"880.0";"5.670407"
"890.0";"5.678761"
"900.0";"5.64039"
"910.0";"5.765034"
"920.0";"5.650175"
"930.0";"5.584351"
"940.0";"5.812994"
"950.0";"5.654888"
"960.0";"5.732038"
"970.0";"5.81585"
"980.0";"5.886782"
"990.0";"5.759273"
"1000.0";"5.717484"
"1010.0";"5.640808"
"1020.0";"5.742424"
"1030.0";"5.688066"
"1040.0";"5.73348"
"1050.0";"5.729277"
"1060.0";"5.781273"
"1070.0";"5.925958"
"1080.0";"5.736496"
"1090.0";"5.648946"
"1100.0";"5.607927"
"1110.0";"5.629524"
"1120.0";"5.345635"
"1130.0";"5.457945"
"1140.0";"5.392096"
"1150.0";"5.609749"
"1160.0";"5.706326"
"1170.0";"5.741887"
"1180.0";"5.654345"
"1190.0";"5.626616"
"1200.0";"5.8501"
"1210.0";"5.97217"
"1220.0";"5.793878"
"1230.0";"5.42679"
"1240.0";"5.065462"
"1250.0";"5.075765"
"1260.0";"4.726589"
"1270.0";"4.470331"
"1280.0";"4.753159"
"1290.0";"4.847529"
"1300.0";"4.848378"
"1310.0";"5.050224"
"1320.0";"4.893302"
"1330.0";"5.283266"
"1340.0";"5.180577"
"1350.0";"5.345779"
"1360.0";"5.092381"
"1370.0";"4.891253"
"1380.0";"4.719311"
"1390.0";"4.891671"
"1400.0";"4.936857"
"1410.0";"5.147759"
"1420.0";"5.132815"
"1430.0";"5.354999"
"1440.0";"5.105957"
"1450.0";"4.991055"
"1460.0";"4.712156"
"1470.0";"4.649347"
"1480.0";"4.512649"
"1490.0";"4.727872"
"1500.0";"4.528673"
"1510.0";"4.714835"
"1520.0";"4.475059"
"1530.0";"4.557426"
"1540.0";"4.788023"
"1550.0";"4.84444"
"1560.0";"4.746743"
"1570.0";"4.938991"
"1580.0";"4.843785"
"1590.0";"5.069589"
"1600.0";"5.092326"
"1610.0";"5.032769"
"1620.0";"5.121301"
"1630.0";"5.203075"
"1640.0";"5.315677"
"1650.0";"5.39373"
"1660.0";"5.378242"
"1670.0";"5.277823"
"1680.0";"5.242769"
"1690.0";"5.575399"
"1700.0";"6.060721"
"1710.0";"5.891675"
"1720.0";"5.906715"
"1730.0";"5.967817"
"1740.0";"5.64378"
"1750.0";"5.779375"
"1760.0";"5.617058"
"1770.0";"6.049098"
"1780.0";"6.049006"
"1790.0";"6.106236"
"1800.0";"5.719371"
"1810.0";"6.306183"
"1820.0";"6.197074"
"1830.0";"6.141346"
"1840.0";"6.496193"
"1850.0";"6.527214"
"1860.0";"6.624286"
"1870.0";"6.274164"
"1880.0";"6.006125"
"1890.0";"5.973103"
"1900.0";"5.83334"
"1910.0";"5.943941"
"1920.0";"6.203423"
"1930.0";"6.41208"
"1940.0";"6.311434"
"1950.0";"6.562838"
"1960.0";"6.287253"
"1970.0";"6.382401"
"1980.0";"6.427691"
"1990.0";"6.334671"
"2000.0";"6.331059"
"2010.0";"6.558698"
"2020.0";"6.428045"
"2030.0";"6.386946"
"2040.0";"6.289338"
"2050.0";"5.876634"
"2060.0";"5.874861"
"2070.0";"6.239316"
"2080.0";"5.874304"
"2090.0";"6.037953"
"2100.0";"6.122384"
"2110.0";"6.082984"
"2120.0";"6.158596"
"2130.0";"6.037825"
"2140.0";"5.890367"
"2150.0";"5.815458"
"2160.0";"5.932782"
"2170.0";"5.613478"
"2180.0";"5.453186"
"2190.0";"5.880977"
"2200.0";"5.876749"
"2210.0";"5.660232"
"2220.0";"5.600617"
"2230.0";"5.263371"
"2240.0";"5.449028"
"2250.0";"5.631847"
"2260.0";"5.420104"
"2270.0";"5.560246"
"2280.0";"5.46941"
"2290.0";"5.593448"
"2300.0";"5.481862"
"2310.0";"5.841389"
"2320.0";"5.826366"
"2330.0";"5.933406"
"2340.0";"6.027699"
"2350.0";"5.994005"
"2360.0";"5.921451"
"2370.0";"5.840353"
"2380.0";"5.977575"
"2390.0";"6.108009"
"2400.0";"6.092251"
"2410.0";"6.146502"
"2420.0";"6.201449"
"2430.0";"6.278953"
"2440.0";"6.173023"
"2450.0";"6.178411"
"2460.0";"6.17289"
"2470.0";"6.206708"
"2480.0";"6.71759"
"2490.0";"6.596804"
"2500.0";"6.648588"
"2510.0";"6.556284"
"2520.0";"6.426195"
"2530.0";"6.699339"
"2540.0";"6.774551"
"2550.0";"6.945333"
"2560.0";"6.632962"
"2570.0";"6.694902"
"2580.0";"6.813605"
"2590.0";"7.030406"
"2600.0";"7.174943"
"2610.0";"6.972836"
"2620.0";"7.118505"
"2630.0";"7.264982"
"2640.0";"7.165132"
"2650.0";"7.212381"
"2660.0";"7.124157"
"2670.0";"6.971098"
"2680.0";"7.162414"
"2690.0";"7.01913"
"2700.0";"6.983874"
"2710.0";"6.834638"
"2720.0";"6.813715"
"2730.0";"6.821175"
"2740.0";"6.892004"
"2750.0";"6.327594"
"2760.0";"6.470675"
"2770.0";"6.422528"
"2780.0";"6.254704"
"2790.0";"6.380174"
"2800.0";"6.530675"
"2810.0";"6.685215"
"2820.0";"6.615893"
"2830.0";"6.578642"
"2840.0";"6.56155"
"2850.0";"6.368946"
"2860.0";"6.504102"
"2870.0";"6.402582"
"2880.0";"6.621862"
"2890.0";"6.65273"
"2900.0";"6.602602"
"2910.0";"6.684485"
"2920.0";"6.752326"
"2930.0";"6.713138"
"2940.0";"6.367994"
"2950.0";"6.201798"
"2960.0";"5.956982"
"2970.0";"5.859533"
"2980.0";"5.561778"
"2990.0";"5.269749"
"3000.0";"5.573784"
"3010.0";"5.519827"
"3020.0";"5.671451"
"3030.0";"5.724748"
"3040.0";"5.562698"
"3050.0";"5.406554"
"3060.0";"5.523122"
"3070.0";"5.399863"
