# This .csv file was created 12.10.2024 14:33
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL1.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL1"
"0.0";"4.262882"
"10.0";"4.289883"
"20.0";"4.095986"
"30.0";"3.926549"
"40.0";"3.86965"
"50.0";"3.89534"
"60.0";"4.227903"
"70.0";"4.285735"
"80.0";"4.276762"
"90.0";"4.177926"
"100.0";"4.252848"
"110.0";"4.412748"
"120.0";"4.350283"
"130.0";"4.3817"
"140.0";"4.291412"
"150.0";"4.435478"
"160.0";"4.737777"
"170.0";"4.580984"
"180.0";"4.830073"
"190.0";"4.793279"
"200.0";"4.696481"
"210.0";"4.760684"
"220.0";"4.835297"
"230.0";"4.70455"
"240.0";"4.404749"
"250.0";"4.602458"
"260.0";"4.632571"
"270.0";"4.737526"
"280.0";"4.596373"
"290.0";"4.676925"
"300.0";"4.538482"
"310.0";"4.491541"
"320.0";"4.378513"
"330.0";"4.236124"
"340.0";"4.26889"
"350.0";"4.27045"
"360.0";"4.382884"
"370.0";"4.453191"
"380.0";"4.324368"
"390.0";"4.379554"
"400.0";"4.414813"
"410.0";"4.222262"
"420.0";"4.114629"
"430.0";"4.021778"
"440.0";"4.018722"
"450.0";"4.09864"
"460.0";"4.194361"
"470.0";"3.94148"
"480.0";"4.017931"
"490.0";"4.042072"
"500.0";"4.119808"
"510.0";"4.113455"
"520.0";"4.039495"
"530.0";"3.934252"
"540.0";"3.984752"
"550.0";"3.908547"
"560.0";"3.836343"
"570.0";"3.749669"
"580.0";"3.739627"
"590.0";"3.904675"
"600.0";"3.966059"
"610.0";"3.987747"
"620.0";"4.005931"
"630.0";"3.784523"
"640.0";"3.899703"
"650.0";"3.890122"
"660.0";"3.567107"
"670.0";"3.623187"
"680.0";"3.642442"
"690.0";"3.544459"
"700.0";"3.523696"
"710.0";"3.496016"
