# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_311-324_MOL13_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_311-324-MOL13"
"0.0";"2.37753"
"10.0";"2.383278"
"20.0";"2.40389"
"30.0";"2.546366"
"40.0";"2.372165"
"50.0";"2.4556"
"60.0";"2.41436"
"70.0";"2.347111"
"80.0";"2.605973"
"90.0";"2.633361"
"100.0";"2.512627"
"110.0";"2.446582"
"120.0";"2.536279"
"130.0";"2.554223"
"140.0";"2.517775"
"150.0";"2.687984"
"160.0";"2.622082"
"170.0";"2.584808"
"180.0";"2.425814"
"190.0";"2.400025"
"200.0";"2.443779"
"210.0";"2.528443"
"220.0";"2.743206"
"230.0";"2.659585"
"240.0";"2.707791"
"250.0";"2.669456"
"260.0";"2.60067"
"270.0";"2.699075"
"280.0";"2.614898"
"290.0";"2.5554"
"300.0";"2.635102"
"310.0";"2.595388"
"320.0";"2.621809"
"330.0";"2.545447"
"340.0";"2.597503"
"350.0";"2.548167"
"360.0";"2.506613"
"370.0";"2.593967"
"380.0";"2.535958"
"390.0";"2.444362"
"400.0";"2.567593"
"410.0";"2.627279"
"420.0";"2.524683"
"430.0";"2.56385"
"440.0";"2.651826"
"450.0";"2.605284"
"460.0";"2.696338"
"470.0";"2.621591"
"480.0";"2.632405"
"490.0";"2.491776"
"500.0";"2.555753"
"510.0";"2.527369"
"520.0";"2.542397"
"530.0";"2.631373"
"540.0";"2.449848"
"550.0";"2.436939"
"560.0";"2.490779"
"570.0";"2.440999"
"580.0";"2.559736"
"590.0";"2.380279"
"600.0";"2.473314"
"610.0";"2.373449"
"620.0";"2.303972"
"630.0";"2.398476"
"640.0";"2.459789"
"650.0";"2.445972"
"660.0";"2.424011"
"670.0";"2.318387"
"680.0";"2.254275"
"690.0";"2.338782"
"700.0";"2.383955"
"710.0";"2.43392"
"720.0";"2.387891"
"730.0";"2.36159"
"740.0";"2.379913"
"750.0";"2.449146"
"760.0";"2.504411"
"770.0";"2.38483"
"780.0";"2.491217"
"790.0";"2.472114"
"800.0";"2.499435"
"810.0";"2.514963"
"820.0";"2.551645"
"830.0";"2.487925"
"840.0";"2.418054"
"850.0";"2.483156"
"860.0";"2.544108"
"870.0";"2.52559"
"880.0";"2.490633"
"890.0";"2.462326"
"900.0";"2.500533"
"910.0";"2.438164"
"920.0";"2.43033"
"930.0";"2.404556"
"940.0";"2.473101"
"950.0";"2.351381"
"960.0";"2.196375"
"970.0";"2.27884"
"980.0";"2.267512"
"990.0";"2.427185"
"1000.0";"2.523831"
"1010.0";"2.481885"
"1020.0";"2.427555"
"1030.0";"2.494935"
"1040.0";"2.458686"
"1050.0";"2.512647"
"1060.0";"2.486943"
"1070.0";"2.528685"
"1080.0";"2.422867"
"1090.0";"2.448418"
"1100.0";"2.392282"
"1110.0";"2.30646"
"1120.0";"2.421819"
"1130.0";"2.400564"
"1140.0";"2.452764"
"1150.0";"2.384085"
"1160.0";"2.469498"
"1170.0";"2.519102"
"1180.0";"2.500874"
"1190.0";"2.484791"
"1200.0";"2.575309"
"1210.0";"2.509738"
"1220.0";"2.527135"
"1230.0";"2.571185"
"1240.0";"2.519937"
"1250.0";"2.634495"
"1260.0";"2.562251"
"1270.0";"2.493732"
"1280.0";"2.524908"
"1290.0";"2.599216"
"1300.0";"2.641789"
"1310.0";"2.673863"
"1320.0";"2.555025"
"1330.0";"2.684611"
"1340.0";"2.614465"
"1350.0";"2.562734"
"1360.0";"2.638216"
"1370.0";"2.514531"
"1380.0";"2.528858"
"1390.0";"2.563475"
"1400.0";"2.652554"
"1410.0";"2.646983"
"1420.0";"2.69399"
"1430.0";"2.565448"
"1440.0";"2.593112"
"1450.0";"2.656916"
"1460.0";"2.544033"
"1470.0";"2.654403"
"1480.0";"2.705207"
"1490.0";"2.658269"
"1500.0";"2.790591"
"1510.0";"2.699354"
"1520.0";"2.736211"
"1530.0";"2.563923"
"1540.0";"2.614753"
"1550.0";"2.589299"
"1560.0";"2.609365"
"1570.0";"2.604748"
"1580.0";"2.702391"
"1590.0";"2.742539"
"1600.0";"2.720936"
"1610.0";"2.660902"
"1620.0";"2.713084"
"1630.0";"2.628259"
"1640.0";"2.563564"
"1650.0";"2.60895"
"1660.0";"2.579763"
"1670.0";"2.640624"
"1680.0";"2.618668"
"1690.0";"2.784481"
"1700.0";"2.728863"
"1710.0";"2.645541"
"1720.0";"2.731335"
"1730.0";"2.694449"
"1740.0";"2.647946"
"1750.0";"2.703874"
"1760.0";"2.806112"
"1770.0";"2.797632"
"1780.0";"2.703227"
"1790.0";"2.645163"
"1800.0";"2.522862"
"1810.0";"2.659079"
"1820.0";"2.705994"
"1830.0";"2.701396"
"1840.0";"2.598959"
"1850.0";"2.58737"
"1860.0";"2.585406"
"1870.0";"2.679531"
"1880.0";"2.576293"
"1890.0";"2.564407"
"1900.0";"2.673673"
"1910.0";"2.716106"
"1920.0";"2.668559"
"1930.0";"2.569585"
"1940.0";"2.572597"
"1950.0";"2.608762"
"1960.0";"2.604795"
"1970.0";"2.617054"
"1980.0";"2.560477"
"1990.0";"2.567155"
"2000.0";"2.572474"
"2010.0";"2.54664"
"2020.0";"2.493242"
"2030.0";"2.491183"
"2040.0";"2.623473"
"2050.0";"2.509545"
"2060.0";"2.825673"
"2070.0";"2.964155"
"2080.0";"2.918725"
"2090.0";"3.138452"
"2100.0";"2.990345"
"2110.0";"2.966038"
"2120.0";"3.200607"
"2130.0";"3.145862"
"2140.0";"3.257263"
"2150.0";"3.381893"
"2160.0";"3.524964"
"2170.0";"3.674521"
"2180.0";"3.813683"
"2190.0";"3.841839"
"2200.0";"3.749109"
"2210.0";"3.821957"
"2220.0";"3.756968"
"2230.0";"3.746571"
"2240.0";"3.899707"
"2250.0";"3.825186"
"2260.0";"3.93218"
"2270.0";"4.174761"
"2280.0";"4.356263"
"2290.0";"4.317058"
"2300.0";"4.255064"
"2310.0";"4.498053"
"2320.0";"4.294599"
"2330.0";"4.060492"
"2340.0";"4.125568"
"2350.0";"3.906044"
"2360.0";"4.016978"
"2370.0";"4.196105"
"2380.0";"3.922193"
"2390.0";"4.002152"
"2400.0";"3.89219"
"2410.0";"3.861659"
"2420.0";"3.772293"
"2430.0";"3.93598"
"2440.0";"4.222201"
"2450.0";"4.214306"
"2460.0";"4.05346"
"2470.0";"4.245727"
"2480.0";"4.31277"
"2490.0";"4.077994"
"2500.0";"4.12018"
"2510.0";"4.125571"
"2520.0";"4.166606"
"2530.0";"4.088447"
"2540.0";"4.289025"
"2550.0";"4.06965"
"2560.0";"3.743031"
"2570.0";"4.009799"
"2580.0";"4.109351"
"2590.0";"3.766883"
"2600.0";"3.736648"
"2610.0";"3.77996"
"2620.0";"3.616535"
"2630.0";"3.57523"
"2640.0";"3.681518"
"2650.0";"3.844674"
"2660.0";"3.882619"
"2670.0";"3.92904"
"2680.0";"3.917931"
"2690.0";"3.848809"
"2700.0";"4.037047"
"2710.0";"3.894832"
"2720.0";"3.897167"
"2730.0";"3.702086"
"2740.0";"3.737026"
"2750.0";"3.481328"
"2760.0";"3.188794"
"2770.0";"3.104744"
"2780.0";"3.188467"
"2790.0";"3.101765"
"2800.0";"3.161576"
"2810.0";"3.154033"
"2820.0";"3.200695"
"2830.0";"2.852402"
"2840.0";"3.178214"
"2850.0";"3.183902"
"2860.0";"3.000192"
"2870.0";"3.092499"
"2880.0";"3.075991"
"2890.0";"3.041797"
"2900.0";"3.16509"
"2910.0";"3.115164"
"2920.0";"3.218323"
"2930.0";"3.176729"
"2940.0";"3.088955"
"2950.0";"3.384606"
"2960.0";"3.30678"
"2970.0";"3.28899"
"2980.0";"3.344128"
"2990.0";"3.330435"
"3000.0";"3.343282"
"3010.0";"3.556736"
"3020.0";"3.646196"
"3030.0";"3.454571"
"3040.0";"3.273282"
"3050.0";"3.291252"
"3060.0";"3.061338"
"3070.0";"3.021652"
"3080.0";"2.92346"
"3090.0";"2.899517"
"3100.0";"3.000513"
"3110.0";"2.964619"
"3120.0";"3.258898"
"3130.0";"3.316886"
"3140.0";"3.221814"
"3150.0";"3.051926"
"3160.0";"3.238849"
"3170.0";"3.24611"
"3180.0";"3.311334"
"3190.0";"3.122933"
"3200.0";"2.999445"
"3210.0";"2.940047"
"3220.0";"2.884525"
"3230.0";"2.8566"
"3240.0";"2.755465"
