# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_neg2_mol17_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL17"
"0.0";"1.493958"
"10.0";"1.504551"
"20.0";"1.601733"
"30.0";"1.503597"
"40.0";"1.683397"
"50.0";"1.773118"
"60.0";"1.683819"
"70.0";"1.711213"
"80.0";"1.843613"
"90.0";"1.922694"
"100.0";"1.917107"
"110.0";"1.816186"
"120.0";"1.771323"
"130.0";"1.842403"
"140.0";"2.045156"
"150.0";"2.037661"
"160.0";"2.089538"
"170.0";"2.276167"
"180.0";"2.060486"
"190.0";"2.295193"
"200.0";"2.349089"
"210.0";"2.359691"
"220.0";"2.445543"
"230.0";"2.22462"
"240.0";"2.392005"
"250.0";"2.495067"
"260.0";"2.228288"
"270.0";"2.191953"
"280.0";"2.225993"
"290.0";"2.169279"
"300.0";"2.230608"
"310.0";"2.454578"
"320.0";"2.429145"
"330.0";"2.286346"
"340.0";"2.322022"
"350.0";"2.047101"
"360.0";"1.853167"
"370.0";"2.093071"
"380.0";"2.263541"
"390.0";"2.251261"
"400.0";"2.614531"
"410.0";"2.565253"
"420.0";"2.499729"
"430.0";"2.362204"
"440.0";"2.216451"
"450.0";"1.957166"
"460.0";"1.954604"
"470.0";"2.06139"
"480.0";"1.958576"
"490.0";"1.973004"
"500.0";"1.985482"
"510.0";"1.835268"
"520.0";"1.71059"
"530.0";"1.756233"
"540.0";"1.791974"
"550.0";"1.681727"
"560.0";"1.79235"
"570.0";"1.820204"
"580.0";"2.040531"
"590.0";"2.212781"
"600.0";"2.326599"
"610.0";"2.277673"
"620.0";"2.573253"
"630.0";"2.669491"
"640.0";"2.658983"
"650.0";"2.698619"
"660.0";"2.989645"
"670.0";"3.020837"
"680.0";"2.886946"
"690.0";"2.761905"
"700.0";"2.997021"
"710.0";"2.998556"
"720.0";"2.822658"
"730.0";"3.102371"
"740.0";"3.048691"
"750.0";"3.131261"
"760.0";"3.112556"
"770.0";"3.126265"
"780.0";"3.36692"
"790.0";"3.345472"
"800.0";"3.411901"
"810.0";"3.398605"
"820.0";"3.376193"
"830.0";"3.120886"
"840.0";"3.251046"
"850.0";"3.222574"
"860.0";"3.28301"
"870.0";"3.309116"
"880.0";"3.305751"
"890.0";"3.350666"
"900.0";"3.377094"
"910.0";"3.283535"
"920.0";"3.154907"
"930.0";"3.099689"
"940.0";"3.02016"
"950.0";"3.115634"
"960.0";"3.104472"
"970.0";"3.086482"
"980.0";"3.159285"
"990.0";"3.213313"
"1000.0";"3.006731"
"1010.0";"3.08732"
"1020.0";"3.158161"
"1030.0";"3.180938"
"1040.0";"3.350557"
"1050.0";"3.253234"
"1060.0";"3.246779"
"1070.0";"3.472576"
"1080.0";"3.450667"
"1090.0";"3.445815"
"1100.0";"3.261907"
"1110.0";"3.352513"
"1120.0";"3.242404"
"1130.0";"3.428848"
"1140.0";"3.401297"
"1150.0";"3.529339"
"1160.0";"3.663785"
"1170.0";"3.804351"
"1180.0";"3.431853"
"1190.0";"3.549059"
"1200.0";"3.910837"
"1210.0";"4.070476"
"1220.0";"4.055264"
"1230.0";"4.10519"
"1240.0";"3.970068"
"1250.0";"3.827136"
"1260.0";"3.973703"
"1270.0";"3.914509"
"1280.0";"4.194997"
"1290.0";"4.280536"
"1300.0";"4.308836"
"1310.0";"4.336753"
"1320.0";"4.302959"
"1330.0";"4.156773"
"1340.0";"4.157237"
"1350.0";"4.054326"
"1360.0";"4.059752"
"1370.0";"3.764151"
"1380.0";"4.112249"
"1390.0";"4.093321"
"1400.0";"4.097116"
"1410.0";"4.128562"
"1420.0";"3.955538"
"1430.0";"4.093673"
"1440.0";"4.059098"
"1450.0";"4.214704"
"1460.0";"4.365717"
"1470.0";"4.328247"
"1480.0";"4.459216"
"1490.0";"4.398729"
"1500.0";"4.432548"
"1510.0";"4.252297"
"1520.0";"4.018788"
"1530.0";"4.105974"
"1540.0";"4.136233"
"1550.0";"4.025694"
"1560.0";"4.190726"
"1570.0";"4.284749"
"1580.0";"4.26778"
"1590.0";"4.021131"
"1600.0";"3.996259"
"1610.0";"3.935883"
"1620.0";"4.269565"
"1630.0";"4.327987"
"1640.0";"4.25639"
"1650.0";"4.388522"
