# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_mol16_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL16-inner_dimer_area"
"0.0";"4.989576"
"10.0";"4.845889"
"20.0";"4.449511"
"30.0";"4.359713"
"40.0";"4.258292"
"50.0";"4.096573"
"60.0";"3.998964"
"70.0";"4.20316"
"80.0";"4.127964"
"90.0";"4.286785"
"100.0";"4.331577"
"110.0";"4.208274"
"120.0";"4.168821"
"130.0";"4.075449"
"140.0";"3.978084"
"150.0";"4.03096"
"160.0";"3.961269"
"170.0";"4.106968"
"180.0";"4.17688"
"190.0";"4.103208"
"200.0";"4.13116"
"210.0";"4.030695"
"220.0";"3.924046"
"230.0";"4.013513"
"240.0";"4.044111"
"250.0";"4.101875"
"260.0";"4.006441"
"270.0";"4.022766"
"280.0";"4.235465"
"290.0";"4.344516"
"300.0";"4.346878"
"310.0";"4.146387"
"320.0";"4.597908"
"330.0";"4.681667"
"340.0";"4.93595"
"350.0";"5.083302"
"360.0";"4.814986"
"370.0";"4.909241"
"380.0";"4.941223"
"390.0";"5.177948"
"400.0";"5.140128"
"410.0";"5.101904"
"420.0";"4.983755"
"430.0";"4.807953"
"440.0";"4.764891"
"450.0";"4.474975"
"460.0";"4.545882"
"470.0";"4.268127"
"480.0";"4.365482"
"490.0";"4.35812"
"500.0";"4.305464"
"510.0";"4.370861"
"520.0";"4.515363"
"530.0";"4.601641"
"540.0";"4.659931"
"550.0";"4.795122"
"560.0";"4.818801"
"570.0";"4.741557"
"580.0";"4.576617"
"590.0";"4.764115"
"600.0";"4.807184"
"610.0";"4.802454"
"620.0";"4.868178"
"630.0";"4.672002"
"640.0";"4.750707"
"650.0";"5.171386"
"660.0";"5.186689"
"670.0";"5.203413"
"680.0";"5.224543"
"690.0";"5.368421"
"700.0";"5.228749"
"710.0";"5.274546"
"720.0";"5.26515"
"730.0";"5.564665"
"740.0";"5.519835"
"750.0";"5.655267"
"760.0";"5.140008"
"770.0";"5.094898"
"780.0";"4.973178"
"790.0";"5.166758"
"800.0";"5.159488"
"810.0";"5.141199"
"820.0";"5.251196"
"830.0";"5.323264"
"840.0";"5.188782"
"850.0";"5.083744"
"860.0";"4.781659"
"870.0";"4.920319"
"880.0";"4.948711"
"890.0";"4.891112"
"900.0";"4.944623"
"910.0";"4.943652"
"920.0";"5.132792"
"930.0";"5.154027"
"940.0";"5.28651"
"950.0";"5.445717"
"960.0";"5.444091"
"970.0";"5.190153"
"980.0";"5.068026"
"990.0";"4.916027"
"1000.0";"4.9025"
"1010.0";"4.751053"
"1020.0";"5.009691"
"1030.0";"4.911576"
"1040.0";"4.849824"
"1050.0";"4.846487"
"1060.0";"4.913859"
"1070.0";"4.959074"
"1080.0";"4.921149"
"1090.0";"4.92194"
"1100.0";"5.280169"
"1110.0";"5.627152"
"1120.0";"5.316803"
"1130.0";"5.438657"
"1140.0";"5.367709"
"1150.0";"5.599992"
"1160.0";"5.829472"
"1170.0";"5.847079"
"1180.0";"5.804147"
"1190.0";"5.612129"
"1200.0";"5.570057"
"1210.0";"5.536217"
"1220.0";"5.721963"
"1230.0";"5.760221"
"1240.0";"6.078099"
"1250.0";"6.042433"
"1260.0";"6.061395"
"1270.0";"6.157394"
"1280.0";"6.098778"
"1290.0";"6.277207"
"1300.0";"6.409247"
"1310.0";"6.145072"
"1320.0";"6.116076"
"1330.0";"5.995373"
"1340.0";"6.097755"
"1350.0";"5.898636"
"1360.0";"5.849203"
"1370.0";"5.99736"
"1380.0";"5.979641"
"1390.0";"5.939503"
"1400.0";"5.913426"
"1410.0";"5.932309"
"1420.0";"6.217941"
"1430.0";"6.187295"
"1440.0";"6.254361"
"1450.0";"6.118462"
"1460.0";"6.27186"
"1470.0";"6.270887"
"1480.0";"6.437188"
"1490.0";"6.655508"
"1500.0";"6.611734"
"1510.0";"6.811401"
"1520.0";"6.624177"
"1530.0";"6.570875"
"1540.0";"6.621966"
"1550.0";"6.756991"
"1560.0";"6.753039"
"1570.0";"6.751429"
"1580.0";"6.748808"
"1590.0";"6.846969"
"1600.0";"6.601602"
"1610.0";"6.144156"
"1620.0";"6.344601"
"1630.0";"6.256718"
"1640.0";"6.085488"
"1650.0";"5.862119"
"1660.0";"5.758123"
"1670.0";"5.88933"
"1680.0";"5.922534"
"1690.0";"5.906562"
"1700.0";"5.904175"
"1710.0";"5.800848"
"1720.0";"5.939141"
"1730.0";"5.952654"
"1740.0";"5.669057"
"1750.0";"5.510257"
"1760.0";"5.29698"
"1770.0";"5.381191"
"1780.0";"5.205913"
"1790.0";"5.545665"
"1800.0";"5.535919"
"1810.0";"5.509343"
"1820.0";"5.519687"
"1830.0";"5.381306"
"1840.0";"5.429205"
"1850.0";"5.448228"
"1860.0";"5.415572"
"1870.0";"5.556495"
"1880.0";"5.532698"
"1890.0";"5.396201"
"1900.0";"5.529433"
"1910.0";"5.489165"
"1920.0";"5.443398"
"1930.0";"5.42013"
"1940.0";"5.196914"
"1950.0";"5.10384"
"1960.0";"5.253233"
"1970.0";"5.28431"
"1980.0";"5.249728"
"1990.0";"5.196044"
"2000.0";"5.269574"
"2010.0";"5.251998"
"2020.0";"5.294967"
"2030.0";"5.525389"
"2040.0";"5.426757"
"2050.0";"5.638069"
"2060.0";"5.922559"
"2070.0";"5.831025"
"2080.0";"5.669703"
"2090.0";"5.664581"
"2100.0";"5.547569"
"2110.0";"5.556852"
"2120.0";"5.508582"
"2130.0";"5.494967"
"2140.0";"5.358381"
"2150.0";"5.241073"
"2160.0";"5.068529"
"2170.0";"5.127641"
"2180.0";"4.811973"
"2190.0";"4.949847"
"2200.0";"5.026338"
"2210.0";"4.986581"
