# This .csv file was created 12.10.2024 14:32
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL18.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL18"
"0.0";"4.359585"
"10.0";"4.114702"
"20.0";"4.229743"
"30.0";"4.278835"
"40.0";"4.272751"
"50.0";"4.18997"
"60.0";"4.457339"
"70.0";"4.572472"
"80.0";"4.540044"
"90.0";"4.389046"
"100.0";"4.395566"
"110.0";"4.342689"
"120.0";"4.431278"
"130.0";"4.74482"
"140.0";"4.824339"
"150.0";"4.864199"
"160.0";"4.886765"
"170.0";"4.94551"
"180.0";"4.883967"
"190.0";"4.762537"
"200.0";"4.884422"
"210.0";"4.867407"
"220.0";"4.637987"
"230.0";"4.672666"
"240.0";"4.556347"
"250.0";"4.303712"
"260.0";"4.120974"
"270.0";"4.068368"
"280.0";"4.279742"
"290.0";"4.539264"
"300.0";"4.614125"
"310.0";"4.902118"
"320.0";"4.837997"
"330.0";"4.990932"
"340.0";"5.049785"
"350.0";"4.899842"
"360.0";"4.93499"
"370.0";"4.557536"
"380.0";"4.486248"
"390.0";"4.243824"
"400.0";"4.321507"
"410.0";"4.39101"
"420.0";"4.501721"
"430.0";"4.549776"
"440.0";"4.510268"
"450.0";"4.599396"
"460.0";"4.390931"
"470.0";"4.252664"
"480.0";"4.494746"
"490.0";"4.39055"
"500.0";"4.571475"
"510.0";"4.380491"
"520.0";"4.44106"
"530.0";"4.187326"
"540.0";"4.217305"
"550.0";"4.181902"
"560.0";"3.950792"
"570.0";"3.995456"
"580.0";"4.109962"
"590.0";"3.936203"
"600.0";"3.761206"
"610.0";"3.708575"
"620.0";"3.724685"
"630.0";"3.94385"
"640.0";"4.100929"
"650.0";"4.236616"
"660.0";"4.092152"
"670.0";"4.158827"
"680.0";"4.226102"
"690.0";"4.190807"
"700.0";"4.271778"
"710.0";"4.188323"
"720.0";"4.178654"
"730.0";"4.059553"
"740.0";"4.198556"
"750.0";"4.211628"
"760.0";"4.34368"
"770.0";"4.283333"
"780.0";"4.510833"
"790.0";"4.557804"
"800.0";"4.543729"
"810.0";"4.448754"
"820.0";"4.783386"
"830.0";"4.610086"
"840.0";"4.827755"
"850.0";"4.78423"
"860.0";"4.895687"
"870.0";"4.701157"
"880.0";"4.665749"
"890.0";"4.750878"
"900.0";"4.74561"
