# This .csv file was created 12.10.2024 14:36
# extracted out of file prod_mindist_mol17_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL17-outer_dimer_area"
"0.0";"4.085712"
"10.0";"4.030541"
"20.0";"3.898853"
"30.0";"3.796875"
"40.0";"3.847697"
"50.0";"3.951748"
"60.0";"3.993523"
"70.0";"4.096092"
"80.0";"3.904114"
"90.0";"3.833915"
"100.0";"4.035982"
"110.0";"3.895355"
"120.0";"3.86793"
"130.0";"3.627177"
"140.0";"4.124259"
"150.0";"4.407237"
"160.0";"4.270983"
"170.0";"4.079047"
"180.0";"4.049418"
"190.0";"4.114941"
"200.0";"3.934262"
"210.0";"3.985736"
"220.0";"4.023006"
"230.0";"4.071023"
"240.0";"4.12343"
"250.0";"4.316999"
"260.0";"4.16283"
"270.0";"4.293606"
"280.0";"4.231065"
"290.0";"4.056354"
"300.0";"3.89243"
"310.0";"3.944024"
"320.0";"4.129253"
"330.0";"4.225697"
"340.0";"4.311519"
"350.0";"4.288142"
"360.0";"4.271398"
"370.0";"4.455009"
"380.0";"4.333423"
"390.0";"4.307855"
"400.0";"4.204756"
"410.0";"4.101038"
"420.0";"4.186969"
"430.0";"4.480408"
"440.0";"4.704942"
"450.0";"4.863142"
"460.0";"4.830832"
"470.0";"4.701087"
"480.0";"4.473142"
"490.0";"4.434328"
"500.0";"4.402897"
"510.0";"4.513084"
"520.0";"4.599731"
"530.0";"4.413055"
"540.0";"4.727431"
"550.0";"4.614296"
"560.0";"4.537794"
"570.0";"4.848278"
"580.0";"4.848978"
"590.0";"4.949105"
"600.0";"4.708092"
"610.0";"4.738923"
"620.0";"4.726603"
"630.0";"4.664248"
"640.0";"4.915809"
"650.0";"4.901772"
"660.0";"4.825943"
"670.0";"5.020192"
"680.0";"5.010848"
"690.0";"4.725737"
"700.0";"4.960477"
"710.0";"5.116668"
"720.0";"5.233184"
"730.0";"5.11237"
"740.0";"5.111231"
"750.0";"4.839591"
"760.0";"4.890111"
"770.0";"4.956182"
"780.0";"5.095159"
"790.0";"5.12924"
"800.0";"4.945965"
"810.0";"4.924358"
"820.0";"4.741432"
"830.0";"4.726249"
"840.0";"4.837628"
"850.0";"4.708021"
"860.0";"4.449067"
"870.0";"4.238625"
"880.0";"4.296754"
"890.0";"4.354609"
"900.0";"4.05405"
"910.0";"4.02055"
"920.0";"4.500187"
"930.0";"4.560284"
"940.0";"4.570432"
"950.0";"4.58169"
"960.0";"4.347985"
"970.0";"4.157731"
"980.0";"4.343814"
"990.0";"4.377221"
"1000.0";"3.964142"
"1010.0";"4.556781"
"1020.0";"4.59314"
"1030.0";"4.827437"
"1040.0";"4.826266"
"1050.0";"4.94854"
"1060.0";"4.787699"
"1070.0";"4.775482"
"1080.0";"4.464199"
"1090.0";"4.207265"
"1100.0";"4.431731"
"1110.0";"4.497099"
"1120.0";"4.829151"
"1130.0";"4.77342"
"1140.0";"4.684865"
"1150.0";"4.790031"
"1160.0";"4.78913"
"1170.0";"4.441532"
"1180.0";"4.304484"
"1190.0";"4.474081"
"1200.0";"4.66409"
"1210.0";"4.537413"
"1220.0";"4.545142"
"1230.0";"4.730774"
"1240.0";"4.714108"
"1250.0";"5.11508"
"1260.0";"5.17741"
"1270.0";"5.132681"
"1280.0";"4.994173"
"1290.0";"4.86684"
"1300.0";"4.587012"
"1310.0";"4.618685"
"1320.0";"4.786653"
"1330.0";"4.660828"
"1340.0";"4.686044"
"1350.0";"4.699846"
"1360.0";"4.451955"
"1370.0";"4.361897"
"1380.0";"4.298596"
"1390.0";"4.264214"
"1400.0";"4.475508"
"1410.0";"4.424201"
"1420.0";"4.596166"
"1430.0";"4.51647"
"1440.0";"4.553887"
"1450.0";"4.601696"
"1460.0";"4.197526"
"1470.0";"4.149729"
"1480.0";"4.1604"
"1490.0";"4.252934"
"1500.0";"3.935043"
"1510.0";"4.028679"
"1520.0";"4.545456"
"1530.0";"4.425302"
"1540.0";"4.900455"
"1550.0";"4.967792"
"1560.0";"5.086769"
"1570.0";"5.078424"
"1580.0";"5.260884"
"1590.0";"5.173041"
"1600.0";"5.29192"
"1610.0";"5.342176"
"1620.0";"5.306678"
"1630.0";"5.12056"
"1640.0";"5.682866"
"1650.0";"5.535829"
"1660.0";"5.501354"
"1670.0";"5.348731"
"1680.0";"5.350256"
"1690.0";"5.433645"
"1700.0";"5.58487"
"1710.0";"5.602393"
"1720.0";"5.459886"
"1730.0";"5.675508"
"1740.0";"5.615092"
"1750.0";"5.826643"
"1760.0";"5.837943"
"1770.0";"5.66291"
"1780.0";"5.846551"
"1790.0";"5.948076"
"1800.0";"5.777119"
"1810.0";"5.627085"
"1820.0";"5.056841"
"1830.0";"4.85567"
"1840.0";"4.954643"
"1850.0";"5.006671"
"1860.0";"4.918157"
"1870.0";"4.818375"
"1880.0";"4.766408"
"1890.0";"5.112717"
"1900.0";"4.895535"
"1910.0";"5.002925"
"1920.0";"5.142375"
"1930.0";"5.334152"
"1940.0";"5.037835"
"1950.0";"5.031895"
"1960.0";"4.872509"
"1970.0";"4.57348"
"1980.0";"4.430184"
"1990.0";"4.458004"
"2000.0";"4.390039"
"2010.0";"4.47585"
"2020.0";"4.414365"
"2030.0";"4.064793"
"2040.0";"3.634238"
"2050.0";"3.769367"
"2060.0";"3.692384"
"2070.0";"3.995474"
"2080.0";"3.916247"
"2090.0";"4.070224"
"2100.0";"4.218941"
"2110.0";"4.049573"
"2120.0";"4.067094"
"2130.0";"4.316852"
"2140.0";"3.862022"
"2150.0";"3.715267"
"2160.0";"3.769593"
"2170.0";"3.643764"
"2180.0";"3.654294"
"2190.0";"3.732525"
"2200.0";"4.076766"
"2210.0";"4.125853"
"2220.0";"4.483617"
"2230.0";"4.634727"
"2240.0";"4.385542"
"2250.0";"4.695122"
"2260.0";"4.514736"
"2270.0";"4.577754"
"2280.0";"4.413501"
"2290.0";"4.474775"
"2300.0";"4.288615"
"2310.0";"4.457923"
"2320.0";"4.461332"
"2330.0";"4.358779"
"2340.0";"4.085286"
"2350.0";"4.140167"
"2360.0";"4.157599"
"2370.0";"4.333755"
"2380.0";"4.256797"
"2390.0";"3.838989"
"2400.0";"3.928595"
"2410.0";"3.736715"
"2420.0";"3.729907"
"2430.0";"4.048285"
"2440.0";"4.136414"
"2450.0";"3.739832"
"2460.0";"3.793094"
"2470.0";"4.046429"
"2480.0";"3.933831"
"2490.0";"3.967696"
"2500.0";"3.584568"
"2510.0";"3.728702"
"2520.0";"3.817966"
"2530.0";"3.900148"
"2540.0";"4.015452"
"2550.0";"4.010428"
"2560.0";"4.068729"
"2570.0";"3.78212"
"2580.0";"4.102494"
"2590.0";"4.146242"
"2600.0";"4.176977"
"2610.0";"4.222888"
"2620.0";"4.210089"
"2630.0";"4.494495"
"2640.0";"4.369433"
"2650.0";"4.104254"
"2660.0";"3.699217"
"2670.0";"3.765936"
"2680.0";"3.861676"
"2690.0";"3.725045"
"2700.0";"3.477808"
"2710.0";"3.089512"
"2720.0";"2.954203"
"2730.0";"3.179683"
"2740.0";"3.548173"
"2750.0";"3.300334"
"2760.0";"3.217706"
"2770.0";"3.187521"
"2780.0";"3.294737"
"2790.0";"3.187323"
"2800.0";"3.13393"
"2810.0";"3.327794"
"2820.0";"3.311635"
"2830.0";"3.368834"
"2840.0";"3.501093"
"2850.0";"3.563208"
"2860.0";"3.21103"
"2870.0";"3.238432"
"2880.0";"3.144447"
"2890.0";"3.247114"
"2900.0";"3.201094"
"2910.0";"3.212424"
"2920.0";"3.181452"
"2930.0";"3.315048"
"2940.0";"3.193776"
"2950.0";"3.124663"
"2960.0";"3.067333"
"2970.0";"3.234227"
"2980.0";"3.383524"
"2990.0";"3.512308"
"3000.0";"3.477162"
"3010.0";"3.337872"
"3020.0";"3.167487"
"3030.0";"3.216503"
"3040.0";"3.148601"
"3050.0";"2.992892"
"3060.0";"2.917958"
"3070.0";"3.104103"
"3080.0";"3.180872"
"3090.0";"3.568501"
"3100.0";"3.470139"
"3110.0";"3.255382"
"3120.0";"3.366619"
"3130.0";"3.447971"
"3140.0";"2.962119"
"3150.0";"3.214732"
"3160.0";"3.446049"
"3170.0";"3.388599"
"3180.0";"3.277693"
"3190.0";"3.308047"
"3200.0";"3.31696"
"3210.0";"3.237171"
"3220.0";"3.129705"
"3230.0";"3.309889"
"3240.0";"3.221782"
"3250.0";"3.272856"
"3260.0";"3.111973"
"3270.0";"3.251625"
"3280.0";"3.508313"
"3290.0";"3.525665"
"3300.0";"3.562593"
"3310.0";"3.92312"
"3320.0";"3.83531"
"3330.0";"3.609688"
"3340.0";"3.524815"
"3350.0";"3.634178"
"3360.0";"3.728087"
"3370.0";"3.917408"
"3380.0";"3.703552"
"3390.0";"3.624364"
"3400.0";"3.266535"
"3410.0";"3.206655"
"3420.0";"3.415308"
"3430.0";"3.49357"
"3440.0";"3.71801"
"3450.0";"3.482087"
"3460.0";"3.483786"
"3470.0";"3.333717"
"3480.0";"3.63001"
"3490.0";"3.539353"
"3500.0";"3.59212"
"3510.0";"3.603039"
"3520.0";"3.428825"
"3530.0";"3.618493"
"3540.0";"3.927292"
"3550.0";"4.384994"
"3560.0";"4.293138"
"3570.0";"4.181271"
"3580.0";"4.134721"
"3590.0";"3.87139"
"3600.0";"3.93687"
"3610.0";"3.913442"
"3620.0";"4.044675"
"3630.0";"4.09929"
"3640.0";"4.438622"
"3650.0";"4.360548"
"3660.0";"4.863536"
"3670.0";"5.052732"
"3680.0";"5.410038"
"3690.0";"5.233558"
"3700.0";"5.147942"
"3710.0";"5.281889"
"3720.0";"4.982758"
"3730.0";"5.143958"
"3740.0";"5.654953"
"3750.0";"5.598656"
"3760.0";"5.836804"
"3770.0";"6.169519"
"3780.0";"6.441749"
"3790.0";"6.414855"
"3800.0";"6.182128"
"3810.0";"5.774457"
"3820.0";"6.161077"
"3830.0";"6.060287"
"3840.0";"6.414886"
"3850.0";"6.335686"
"3860.0";"6.020952"
"3870.0";"5.858648"
"3880.0";"5.921319"
"3890.0";"5.834052"
"3900.0";"5.539892"
"3910.0";"5.584464"
"3920.0";"5.583886"
"3930.0";"5.734508"
"3940.0";"5.566628"
"3950.0";"5.481918"
"3960.0";"5.391195"
