# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_mol13_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL13-outer_dimer_area"
"0.0";"4.791567"
"10.0";"4.943617"
"20.0";"5.022937"
"30.0";"5.095376"
"40.0";"5.252143"
"50.0";"5.175331"
"60.0";"5.308891"
"70.0";"5.431921"
"80.0";"5.335142"
"90.0";"5.332561"
"100.0";"5.7682"
"110.0";"5.882619"
"120.0";"6.102427"
"130.0";"5.773273"
"140.0";"5.982472"
"150.0";"5.880672"
"160.0";"6.017239"
"170.0";"5.65359"
"180.0";"5.671579"
"190.0";"5.710137"
"200.0";"5.808041"
"210.0";"5.563011"
"220.0";"5.532228"
"230.0";"5.673597"
"240.0";"5.319415"
"250.0";"5.452003"
"260.0";"5.304395"
"270.0";"5.398635"
"280.0";"5.844133"
"290.0";"6.223835"
"300.0";"6.321323"
"310.0";"6.448188"
"320.0";"6.502694"
"330.0";"6.045856"
"340.0";"5.966673"
"350.0";"6.317778"
"360.0";"6.467389"
"370.0";"6.543968"
"380.0";"6.430872"
"390.0";"6.281057"
"400.0";"6.054877"
"410.0";"5.873104"
"420.0";"5.85814"
"430.0";"5.502399"
"440.0";"5.304909"
"450.0";"5.375892"
"460.0";"5.462264"
"470.0";"5.346495"
"480.0";"5.462563"
"490.0";"5.444871"
"500.0";"5.471117"
"510.0";"5.565027"
"520.0";"5.822406"
"530.0";"5.827325"
"540.0";"5.88378"
"550.0";"5.750682"
"560.0";"5.69195"
"570.0";"5.851802"
"580.0";"5.717275"
"590.0";"6.058259"
"600.0";"5.713562"
"610.0";"5.812747"
"620.0";"5.66514"
"630.0";"5.406754"
"640.0";"5.446899"
"650.0";"5.577321"
"660.0";"5.405219"
"670.0";"5.353127"
"680.0";"5.615873"
"690.0";"5.582386"
"700.0";"5.252696"
"710.0";"5.235435"
"720.0";"5.394962"
"730.0";"5.276557"
"740.0";"5.454207"
"750.0";"5.475258"
"760.0";"5.372733"
"770.0";"5.684763"
"780.0";"5.647718"
"790.0";"5.918043"
"800.0";"5.644481"
"810.0";"5.697304"
"820.0";"5.831882"
"830.0";"5.905005"
"840.0";"5.505042"
"850.0";"5.248038"
"860.0";"5.221073"
"870.0";"5.342474"
"880.0";"5.051593"
"890.0";"5.307889"
"900.0";"5.522173"
"910.0";"5.477496"
"920.0";"5.4274"
"930.0";"5.817445"
"940.0";"5.530703"
"950.0";"5.489878"
"960.0";"5.631432"
"970.0";"5.792107"
"980.0";"5.734859"
"990.0";"5.771935"
"1000.0";"5.742723"
"1010.0";"6.002151"
"1020.0";"6.086428"
"1030.0";"6.048151"
"1040.0";"5.858121"
"1050.0";"6.036141"
"1060.0";"5.970372"
"1070.0";"6.09308"
"1080.0";"6.267449"
"1090.0";"6.144936"
"1100.0";"6.105933"
"1110.0";"5.815478"
"1120.0";"5.605529"
"1130.0";"5.536623"
"1140.0";"5.221895"
"1150.0";"5.097813"
"1160.0";"5.023273"
"1170.0";"4.911915"
"1180.0";"4.919813"
"1190.0";"5.256278"
"1200.0";"5.25212"
"1210.0";"5.574989"
"1220.0";"5.379286"
"1230.0";"5.161109"
"1240.0";"5.206052"
"1250.0";"5.274259"
"1260.0";"5.447127"
"1270.0";"5.69815"
"1280.0";"5.813615"
"1290.0";"5.994363"
"1300.0";"5.789587"
"1310.0";"5.539567"
"1320.0";"5.471179"
"1330.0";"5.5113"
"1340.0";"5.671155"
"1350.0";"5.653347"
"1360.0";"5.841515"
"1370.0";"5.718326"
"1380.0";"5.839548"
"1390.0";"5.883552"
"1400.0";"6.240523"
"1410.0";"6.474965"
"1420.0";"6.555761"
"1430.0";"6.48835"
"1440.0";"6.81577"
"1450.0";"6.607821"
"1460.0";"6.712749"
"1470.0";"6.660531"
"1480.0";"6.700525"
"1490.0";"6.817444"
"1500.0";"6.781669"
"1510.0";"6.759116"
"1520.0";"6.64005"
"1530.0";"6.691669"
"1540.0";"6.740266"
"1550.0";"6.53269"
"1560.0";"6.345975"
"1570.0";"6.351748"
"1580.0";"6.418094"
"1590.0";"6.602515"
"1600.0";"6.560874"
"1610.0";"6.696269"
"1620.0";"6.412424"
"1630.0";"6.74361"
"1640.0";"6.587694"
"1650.0";"6.944462"
"1660.0";"6.691572"
"1670.0";"6.373689"
"1680.0";"6.532357"
"1690.0";"6.749987"
"1700.0";"6.650039"
"1710.0";"6.509894"
"1720.0";"6.078186"
"1730.0";"6.220936"
"1740.0";"6.393843"
"1750.0";"6.600234"
"1760.0";"6.832995"
"1770.0";"6.966224"
"1780.0";"6.951267"
"1790.0";"6.806538"
"1800.0";"6.685894"
"1810.0";"6.31741"
"1820.0";"6.597256"
"1830.0";"6.800846"
"1840.0";"6.69344"
"1850.0";"6.649415"
"1860.0";"6.538378"
"1870.0";"6.340601"
"1880.0";"6.653411"
"1890.0";"6.553419"
"1900.0";"6.659777"
"1910.0";"6.381795"
"1920.0";"6.524071"
"1930.0";"6.663807"
"1940.0";"6.665498"
"1950.0";"6.497461"
"1960.0";"6.530523"
"1970.0";"6.386799"
"1980.0";"6.37005"
"1990.0";"6.472419"
"2000.0";"6.532844"
"2010.0";"6.578214"
"2020.0";"6.433164"
"2030.0";"6.498309"
"2040.0";"6.601319"
"2050.0";"6.808829"
"2060.0";"6.66635"
"2070.0";"6.789821"
"2080.0";"6.713797"
"2090.0";"6.652895"
"2100.0";"6.7431"
"2110.0";"6.692032"
"2120.0";"6.50377"
"2130.0";"6.255754"
"2140.0";"6.203774"
"2150.0";"6.067142"
"2160.0";"6.251196"
"2170.0";"6.255095"
"2180.0";"6.23463"
"2190.0";"6.44384"
"2200.0";"6.474617"
"2210.0";"6.27587"
"2220.0";"6.129262"
"2230.0";"6.300035"
"2240.0";"6.253464"
"2250.0";"6.086116"
"2260.0";"5.967171"
"2270.0";"5.833168"
"2280.0";"6.189772"
"2290.0";"6.146119"
"2300.0";"6.110621"
"2310.0";"5.953204"
"2320.0";"5.944595"
"2330.0";"6.129074"
"2340.0";"6.417274"
"2350.0";"6.434911"
"2360.0";"6.390786"
"2370.0";"6.265446"
"2380.0";"6.250562"
"2390.0";"5.879907"
"2400.0";"5.977653"
"2410.0";"5.729036"
"2420.0";"5.903996"
"2430.0";"5.87151"
"2440.0";"5.641603"
"2450.0";"5.642654"
"2460.0";"5.79802"
"2470.0";"5.633632"
"2480.0";"5.699637"
"2490.0";"5.396817"
"2500.0";"5.294835"
"2510.0";"5.481575"
"2520.0";"5.175593"
"2530.0";"5.227849"
"2540.0";"5.287889"
"2550.0";"5.198449"
"2560.0";"5.105188"
"2570.0";"4.914508"
"2580.0";"5.185056"
"2590.0";"5.1943"
"2600.0";"5.350146"
"2610.0";"5.319238"
"2620.0";"5.514255"
"2630.0";"5.636427"
"2640.0";"5.730345"
"2650.0";"5.475175"
"2660.0";"5.282109"
"2670.0";"5.394619"
"2680.0";"5.402643"
"2690.0";"5.37216"
"2700.0";"5.34347"
"2710.0";"5.189063"
"2720.0";"5.390617"
"2730.0";"4.919891"
"2740.0";"5.344111"
"2750.0";"5.185981"
"2760.0";"4.90294"
"2770.0";"5.275622"
"2780.0";"5.243962"
"2790.0";"5.347862"
"2800.0";"5.463281"
"2810.0";"5.45154"
"2820.0";"5.402204"
"2830.0";"5.491016"
"2840.0";"5.400679"
"2850.0";"5.626823"
"2860.0";"5.323103"
"2870.0";"5.337865"
"2880.0";"5.332758"
"2890.0";"5.404113"
"2900.0";"5.659615"
"2910.0";"5.407036"
"2920.0";"5.469491"
"2930.0";"5.423668"
"2940.0";"5.273508"
"2950.0";"5.006109"
"2960.0";"5.147198"
"2970.0";"5.153565"
"2980.0";"5.247646"
"2990.0";"5.239078"
"3000.0";"5.334561"
"3010.0";"5.431957"
"3020.0";"5.239541"
"3030.0";"5.086845"
"3040.0";"5.007845"
"3050.0";"5.061395"
"3060.0";"5.322728"
"3070.0";"5.209193"
"3080.0";"5.394336"
"3090.0";"5.450522"
"3100.0";"5.494272"
"3110.0";"5.417748"
"3120.0";"5.312151"
"3130.0";"5.313697"
"3140.0";"5.179368"
"3150.0";"5.409962"
"3160.0";"5.355958"
"3170.0";"5.344434"
"3180.0";"5.693611"
"3190.0";"5.666665"
"3200.0";"5.539611"
"3210.0";"5.686331"
"3220.0";"5.650047"
"3230.0";"5.507615"
"3240.0";"5.566971"
"3250.0";"5.74794"
"3260.0";"5.788039"
"3270.0";"5.975334"
"3280.0";"6.022057"
"3290.0";"5.7765"
"3300.0";"5.715168"
"3310.0";"5.612313"
"3320.0";"5.813531"
"3330.0";"5.905169"
"3340.0";"5.931748"
"3350.0";"5.879632"
"3360.0";"5.745898"
"3370.0";"5.983605"
"3380.0";"6.058491"
"3390.0";"6.004355"
"3400.0";"5.948401"
"3410.0";"6.103675"
"3420.0";"6.043796"
"3430.0";"6.040922"
"3440.0";"5.926247"
"3450.0";"5.856281"
"3460.0";"5.764575"
"3470.0";"6.028133"
"3480.0";"5.964915"
"3490.0";"5.944031"
"3500.0";"5.94947"
"3510.0";"5.946539"
"3520.0";"5.718141"
"3530.0";"5.917409"
"3540.0";"5.892313"
"3550.0";"5.684952"
"3560.0";"5.73654"
"3570.0";"6.139075"
"3580.0";"6.226421"
"3590.0";"6.273262"
"3600.0";"6.12254"
"3610.0";"6.149316"
"3620.0";"6.291356"
"3630.0";"6.291995"
"3640.0";"6.148571"
"3650.0";"6.344377"
"3660.0";"6.076898"
"3670.0";"6.170094"
"3680.0";"6.172825"
"3690.0";"6.20122"
"3700.0";"6.188405"
"3710.0";"6.256663"
"3720.0";"6.291297"
"3730.0";"6.321319"
"3740.0";"6.429882"
"3750.0";"6.312706"
"3760.0";"6.130923"
"3770.0";"6.349476"
"3780.0";"6.338189"
"3790.0";"6.363132"
