# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol10_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL10"
"0.0";"2.94353"
"10.0";"3.044211"
"20.0";"2.947829"
"30.0";"3.155055"
"40.0";"3.128717"
"50.0";"3.323056"
"60.0";"3.360235"
"70.0";"3.321967"
"80.0";"3.304516"
"90.0";"3.353153"
"100.0";"3.219759"
"110.0";"3.233808"
"120.0";"3.482039"
"130.0";"3.574154"
"140.0";"3.539839"
"150.0";"3.600465"
"160.0";"3.812526"
"170.0";"3.908377"
"180.0";"4.003373"
"190.0";"4.096555"
"200.0";"3.996825"
"210.0";"3.980043"
"220.0";"4.211102"
"230.0";"3.843718"
"240.0";"3.931559"
"250.0";"3.915108"
"260.0";"4.172975"
"270.0";"4.125156"
"280.0";"4.255283"
"290.0";"4.362867"
"300.0";"4.544256"
"310.0";"4.488157"
"320.0";"4.358666"
"330.0";"4.152246"
"340.0";"4.412993"
"350.0";"4.343611"
"360.0";"4.225037"
"370.0";"4.237985"
"380.0";"4.344852"
"390.0";"4.516334"
"400.0";"4.562496"
"410.0";"4.488811"
"420.0";"4.434834"
"430.0";"3.967274"
"440.0";"3.961204"
"450.0";"4.004683"
"460.0";"4.026742"
"470.0";"4.102182"
"480.0";"3.879613"
"490.0";"3.681098"
"500.0";"3.766718"
"510.0";"3.841878"
"520.0";"3.710866"
"530.0";"3.707494"
"540.0";"3.712495"
"550.0";"3.748018"
"560.0";"3.475168"
"570.0";"3.312804"
"580.0";"3.315886"
"590.0";"3.341504"
"600.0";"2.957922"
"610.0";"3.062183"
"620.0";"3.147648"
"630.0";"3.213933"
"640.0";"3.233817"
"650.0";"3.287018"
"660.0";"2.950465"
"670.0";"3.070354"
"680.0";"3.017453"
"690.0";"2.82172"
"700.0";"2.680402"
"710.0";"2.911798"
"720.0";"3.19921"
"730.0";"3.187746"
"740.0";"3.249984"
"750.0";"3.56298"
"760.0";"3.530594"
"770.0";"3.479623"
"780.0";"3.465943"
"790.0";"3.269513"
"800.0";"3.076916"
"810.0";"3.314056"
"820.0";"3.203082"
"830.0";"3.070643"
"840.0";"2.994711"
"850.0";"2.936646"
"860.0";"2.914879"
"870.0";"2.970266"
"880.0";"3.165591"
"890.0";"3.182447"
"900.0";"3.063932"
"910.0";"3.35583"
"920.0";"3.514001"
"930.0";"3.386309"
"940.0";"3.364697"
"950.0";"3.547955"
"960.0";"3.542481"
"970.0";"3.857567"
"980.0";"3.567053"
"990.0";"3.363894"
"1000.0";"3.312546"
"1010.0";"3.236245"
"1020.0";"2.923519"
"1030.0";"2.551615"
"1040.0";"2.300545"
"1050.0";"1.969411"
"1060.0";"1.745555"
"1070.0";"1.356364"
"1080.0";"1.487082"
"1090.0";"1.574017"
"1100.0";"1.799311"
"1110.0";"1.683968"
"1120.0";"1.768442"
"1130.0";"1.48547"
"1140.0";"1.529254"
"1150.0";"1.477845"
"1160.0";"1.422514"
"1170.0";"1.465207"
"1180.0";"1.195469"
"1190.0";"1.097505"
"1200.0";"1.045798"
"1210.0";"1.16382"
"1220.0";"1.075279"
"1230.0";"1.093997"
"1240.0";"1.136695"
"1250.0";"1.131292"
"1260.0";"1.011179"
"1270.0";"1.030611"
"1280.0";"0.8915411"
"1290.0";"0.8668253"
"1300.0";"0.8612118"
"1310.0";"0.7913149"
"1320.0";"0.9384853"
"1330.0";"1.074542"
"1340.0";"0.8540009"
"1350.0";"1.115653"
"1360.0";"1.057787"
"1370.0";"1.00375"
"1380.0";"0.8206096"
"1390.0";"1.099479"
"1400.0";"0.7384053"
"1410.0";"0.6076166"
"1420.0";"0.6293067"
"1430.0";"0.468783"
"1440.0";"0.4453794"
"1450.0";"0.4642824"
"1460.0";"0.5321474"
"1470.0";"0.4451838"
"1480.0";"0.6802134"
"1490.0";"0.7556282"
"1500.0";"0.6497568"
"1510.0";"0.7618045"
"1520.0";"1.017765"
"1530.0";"1.029558"
"1540.0";"1.152631"
"1550.0";"1.104351"
"1560.0";"0.8976933"
"1570.0";"1.023403"
"1580.0";"1.350486"
"1590.0";"1.266285"
"1600.0";"1.311233"
"1610.0";"1.367246"
"1620.0";"1.239969"
"1630.0";"1.006189"
"1640.0";"0.9137398"
"1650.0";"0.793626"
"1660.0";"1.059571"
"1670.0";"1.197603"
"1680.0";"1.101305"
"1690.0";"1.009147"
"1700.0";"1.061634"
"1710.0";"0.8860703"
"1720.0";"0.9206235"
"1730.0";"0.9139761"
"1740.0";"0.8288094"
"1750.0";"0.936791"
"1760.0";"1.145079"
"1770.0";"1.147987"
"1780.0";"1.296689"
"1790.0";"1.298829"
"1800.0";"1.452079"
"1810.0";"1.310817"
"1820.0";"1.239797"
"1830.0";"1.138646"
"1840.0";"1.174"
"1850.0";"1.006261"
"1860.0";"1.255316"
"1870.0";"1.26488"
"1880.0";"1.102152"
"1890.0";"1.055676"
"1900.0";"0.9291642"
"1910.0";"0.8716826"
"1920.0";"0.8149747"
"1930.0";"0.9810042"
"1940.0";"1.047616"
"1950.0";"0.724399"
"1960.0";"0.4040991"
"1970.0";"0.5648957"
"1980.0";"0.6284714"
"1990.0";"0.5546946"
"2000.0";"0.5293524"
"2010.0";"0.6483349"
"2020.0";"0.6374906"
"2030.0";"0.5554906"
"2040.0";"0.2999005"
"2050.0";"0.3731232"
"2060.0";"0.4271973"
"2070.0";"0.5192946"
"2080.0";"0.5369125"
"2090.0";"0.7056869"
"2100.0";"0.6804248"
"2110.0";"0.8017167"
"2120.0";"0.876674"
"2130.0";"0.7734622"
"2140.0";"1.024295"
"2150.0";"0.995183"
"2160.0";"1.000527"
"2170.0";"1.033975"
"2180.0";"1.219733"
"2190.0";"1.240073"
"2200.0";"1.118829"
"2210.0";"1.022761"
"2220.0";"0.8963409"
"2230.0";"0.7605751"
"2240.0";"0.554121"
"2250.0";"0.6978065"
"2260.0";"0.7030646"
"2270.0";"0.7512748"
"2280.0";"0.6465582"
"2290.0";"0.8785216"
"2300.0";"0.9889662"
"2310.0";"1.024686"
"2320.0";"1.084788"
"2330.0";"1.084879"
"2340.0";"1.31088"
"2350.0";"1.14622"
"2360.0";"1.1309"
"2370.0";"1.185831"
"2380.0";"1.066602"
"2390.0";"0.9491599"
"2400.0";"1.04451"
"2410.0";"0.8729463"
"2420.0";"0.7828367"
"2430.0";"0.7334616"
"2440.0";"0.7309573"
"2450.0";"0.6060278"
"2460.0";"0.7716259"
"2470.0";"1.165901"
"2480.0";"1.154829"
"2490.0";"1.15808"
"2500.0";"1.23488"
"2510.0";"1.082559"
"2520.0";"1.044937"
"2530.0";"1.126462"
"2540.0";"1.079813"
"2550.0";"1.214302"
"2560.0";"1.05409"
"2570.0";"1.217463"
"2580.0";"1.368949"
"2590.0";"1.417754"
"2600.0";"1.412591"
"2610.0";"1.401501"
"2620.0";"1.541605"
"2630.0";"1.634032"
"2640.0";"1.754439"
"2650.0";"1.653166"
"2660.0";"1.577297"
"2670.0";"1.289597"
"2680.0";"1.394069"
"2690.0";"1.471307"
"2700.0";"1.411045"
"2710.0";"1.226895"
"2720.0";"1.28532"
"2730.0";"1.234098"
"2740.0";"1.285318"
"2750.0";"1.479012"
"2760.0";"1.167365"
"2770.0";"1.322309"
"2780.0";"1.414393"
"2790.0";"1.467763"
"2800.0";"1.560788"
"2810.0";"1.295392"
"2820.0";"1.565317"
"2830.0";"1.762395"
"2840.0";"1.671463"
"2850.0";"1.434069"
"2860.0";"1.770317"
"2870.0";"1.912989"
"2880.0";"1.933323"
"2890.0";"1.989972"
"2900.0";"1.812424"
"2910.0";"1.667633"
"2920.0";"1.785849"
"2930.0";"1.85949"
"2940.0";"1.828062"
"2950.0";"1.708742"
"2960.0";"1.820556"
"2970.0";"1.798332"
"2980.0";"1.802979"
"2990.0";"1.889454"
"3000.0";"1.873129"
"3010.0";"2.177371"
"3020.0";"1.899607"
