# This .csv file was created 12.10.2024 14:34
# extracted out of file mindist_major_allergenic_epitope_r_203-222_MOL9_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_203-222-MOL9"
"0.0";"4.679741"
"10.0";"4.765189"
"20.0";"4.705148"
"30.0";"4.447982"
"40.0";"4.485304"
"50.0";"4.499926"
"60.0";"4.585575"
"70.0";"4.580064"
"80.0";"4.799612"
"90.0";"4.747363"
"100.0";"4.752097"
"110.0";"4.771089"
"120.0";"4.739563"
"130.0";"4.701336"
"140.0";"4.90343"
"150.0";"4.76259"
"160.0";"4.936777"
"170.0";"4.822908"
"180.0";"4.91448"
"190.0";"4.88553"
"200.0";"4.823723"
"210.0";"4.791849"
"220.0";"4.71091"
"230.0";"4.613512"
"240.0";"4.525739"
"250.0";"4.530627"
"260.0";"4.677586"
"270.0";"4.651851"
"280.0";"4.564591"
"290.0";"4.743433"
"300.0";"4.477384"
"310.0";"4.738028"
"320.0";"4.769268"
"330.0";"4.547211"
"340.0";"4.484452"
"350.0";"4.616288"
"360.0";"4.878479"
"370.0";"4.953639"
"380.0";"4.731219"
"390.0";"4.623145"
"400.0";"4.767354"
"410.0";"4.703756"
"420.0";"4.6645"
"430.0";"4.941056"
"440.0";"4.892892"
"450.0";"4.926847"
"460.0";"4.846289"
"470.0";"4.88076"
"480.0";"5.033361"
"490.0";"5.268147"
"500.0";"5.115126"
"510.0";"5.354853"
"520.0";"5.313551"
"530.0";"5.238659"
"540.0";"5.201234"
"550.0";"5.321046"
"560.0";"5.086571"
"570.0";"4.825208"
"580.0";"4.515177"
"590.0";"4.257428"
"600.0";"4.128853"
"610.0";"4.422158"
"620.0";"4.161406"
"630.0";"4.073582"
"640.0";"4.189297"
"650.0";"4.126564"
"660.0";"4.288572"
"670.0";"4.395828"
"680.0";"4.217775"
"690.0";"4.275206"
"700.0";"4.017542"
"710.0";"3.82846"
"720.0";"4.001341"
"730.0";"3.799213"
"740.0";"3.683546"
"750.0";"3.390565"
"760.0";"3.546549"
"770.0";"3.643524"
"780.0";"3.703883"
"790.0";"4.027015"
"800.0";"3.821041"
"810.0";"4.056307"
"820.0";"4.184152"
"830.0";"4.161491"
"840.0";"4.120516"
"850.0";"4.14809"
"860.0";"4.052062"
"870.0";"3.862736"
"880.0";"3.790537"
"890.0";"3.954547"
"900.0";"4.147979"
"910.0";"4.261474"
"920.0";"4.240588"
"930.0";"4.143335"
"940.0";"4.391613"
"950.0";"4.328374"
"960.0";"4.495087"
"970.0";"4.36012"
"980.0";"4.210307"
"990.0";"4.397074"
"1000.0";"4.509966"
"1010.0";"4.71598"
"1020.0";"4.628473"
"1030.0";"4.697557"
"1040.0";"4.728425"
"1050.0";"4.562996"
"1060.0";"4.525545"
"1070.0";"4.882951"
"1080.0";"4.97645"
"1090.0";"5.246019"
"1100.0";"5.038626"
"1110.0";"4.854822"
"1120.0";"5.094612"
"1130.0";"4.849954"
"1140.0";"4.948554"
"1150.0";"4.95101"
"1160.0";"5.011391"
"1170.0";"4.926392"
"1180.0";"4.609153"
