# This .csv file was created 12.10.2024 14:31
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL16.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL16"
"0.0";"1.884431"
"10.0";"1.896076"
"20.0";"2.076842"
"30.0";"2.279741"
"40.0";"2.627884"
"50.0";"2.623064"
"60.0";"2.536386"
"70.0";"2.532895"
"80.0";"2.527476"
"90.0";"2.724921"
"100.0";"2.440811"
"110.0";"2.530927"
"120.0";"2.55715"
"130.0";"2.549484"
"140.0";"2.443091"
"150.0";"2.436241"
"160.0";"2.17746"
"170.0";"2.449143"
"180.0";"2.542279"
"190.0";"2.415863"
"200.0";"2.448726"
"210.0";"2.640555"
"220.0";"2.453924"
"230.0";"2.205413"
"240.0";"2.028269"
"250.0";"2.172188"
"260.0";"2.182628"
"270.0";"2.067426"
"280.0";"2.058522"
"290.0";"2.015322"
"300.0";"2.038633"
"310.0";"2.024797"
"320.0";"2.161562"
"330.0";"2.219179"
"340.0";"2.251182"
"350.0";"2.372996"
"360.0";"2.735476"
"370.0";"2.801582"
"380.0";"2.663232"
"390.0";"2.852636"
"400.0";"2.735993"
"410.0";"2.542799"
"420.0";"2.261223"
"430.0";"2.446698"
"440.0";"2.673802"
"450.0";"2.357083"
"460.0";"2.364757"
"470.0";"2.264642"
"480.0";"2.049046"
"490.0";"1.752537"
"500.0";"1.777339"
"510.0";"1.552214"
"520.0";"1.606112"
"530.0";"1.434073"
"540.0";"1.469851"
"550.0";"1.684861"
"560.0";"1.547634"
"570.0";"1.610883"
"580.0";"1.920847"
"590.0";"2.055285"
"600.0";"2.073109"
"610.0";"1.906974"
"620.0";"2.061698"
"630.0";"2.067521"
"640.0";"1.865008"
"650.0";"1.918572"
"660.0";"1.87518"
"670.0";"1.866078"
"680.0";"1.731748"
"690.0";"1.767735"
"700.0";"2.227919"
"710.0";"2.217654"
"720.0";"2.13496"
"730.0";"1.800055"
"740.0";"1.757634"
"750.0";"1.52224"
"760.0";"1.622232"
