# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_mol2_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL2-inner_dimer_area"
"0.0";"3.809359"
"10.0";"3.914345"
"20.0";"3.992536"
"30.0";"4.098613"
"40.0";"4.253536"
"50.0";"4.094533"
"60.0";"4.122041"
"70.0";"3.962901"
"80.0";"3.819898"
"90.0";"3.738273"
"100.0";"3.734837"
"110.0";"3.700233"
"120.0";"3.609291"
"130.0";"3.591681"
"140.0";"3.880179"
"150.0";"3.895522"
"160.0";"3.884255"
"170.0";"4.272936"
"180.0";"3.93924"
"190.0";"4.080033"
"200.0";"3.894919"
"210.0";"3.967067"
"220.0";"4.131061"
"230.0";"4.125986"
"240.0";"4.07613"
"250.0";"4.111706"
"260.0";"4.018099"
"270.0";"4.058725"
"280.0";"4.244454"
"290.0";"3.86731"
"300.0";"4.061171"
"310.0";"4.007391"
"320.0";"3.893514"
"330.0";"4.081575"
"340.0";"4.131802"
"350.0";"4.073888"
"360.0";"4.442231"
"370.0";"4.490613"
"380.0";"4.701545"
"390.0";"5.098604"
"400.0";"5.332315"
"410.0";"5.481053"
"420.0";"5.265872"
"430.0";"5.172762"
"440.0";"4.953314"
"450.0";"4.563177"
"460.0";"4.353456"
"470.0";"4.490824"
"480.0";"4.404963"
"490.0";"4.328348"
"500.0";"4.446608"
"510.0";"4.360096"
"520.0";"4.368876"
"530.0";"4.393837"
"540.0";"4.379945"
"550.0";"4.190088"
"560.0";"4.422576"
"570.0";"4.53753"
"580.0";"4.691992"
"590.0";"4.357344"
"600.0";"4.482416"
"610.0";"4.399861"
"620.0";"4.492088"
"630.0";"4.584948"
"640.0";"4.859023"
"650.0";"4.818147"
"660.0";"4.572472"
"670.0";"4.497866"
"680.0";"4.807696"
"690.0";"5.053363"
"700.0";"5.228338"
"710.0";"5.126098"
"720.0";"4.974474"
"730.0";"5.191443"
"740.0";"5.028682"
"750.0";"5.055508"
"760.0";"4.908301"
"770.0";"4.930893"
"780.0";"5.156711"
"790.0";"5.031949"
"800.0";"5.134105"
"810.0";"5.011394"
"820.0";"5.021748"
"830.0";"5.273978"
"840.0";"5.366502"
"850.0";"5.35448"
"860.0";"5.282367"
"870.0";"5.315722"
"880.0";"5.424181"
"890.0";"5.439031"
"900.0";"5.571116"
"910.0";"5.59106"
"920.0";"5.64544"
"930.0";"6.005378"
"940.0";"5.993429"
"950.0";"6.047176"
"960.0";"6.336329"
"970.0";"6.23"
"980.0";"6.245582"
"990.0";"6.317245"
"1000.0";"6.009912"
"1010.0";"5.889956"
"1020.0";"5.805245"
"1030.0";"6.116889"
"1040.0";"6.04564"
"1050.0";"6.163902"
"1060.0";"6.665521"
"1070.0";"6.691504"
"1080.0";"6.61905"
"1090.0";"6.745509"
"1100.0";"6.573988"
"1110.0";"6.220673"
"1120.0";"6.246351"
"1130.0";"5.969251"
"1140.0";"6.134289"
"1150.0";"6.512618"
"1160.0";"6.592003"
"1170.0";"6.370436"
"1180.0";"6.535486"
"1190.0";"6.333785"
"1200.0";"6.210242"
"1210.0";"6.070627"
"1220.0";"6.160278"
"1230.0";"6.071089"
"1240.0";"6.157411"
