# This .csv file was created 12.10.2024 14:36
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL16.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL16"
"0.0";"2.119086"
"10.0";"2.113587"
"20.0";"2.113276"
"30.0";"2.054932"
"40.0";"2.149565"
"50.0";"1.90389"
"60.0";"1.778324"
"70.0";"1.891229"
"80.0";"1.817632"
"90.0";"1.858608"
"100.0";"2.052561"
"110.0";"2.395996"
"120.0";"2.637726"
"130.0";"2.410753"
"140.0";"2.171286"
"150.0";"2.970941"
"160.0";"2.758429"
"170.0";"2.626127"
"180.0";"2.626779"
"190.0";"2.290953"
"200.0";"2.566817"
"210.0";"2.975186"
"220.0";"2.885158"
"230.0";"2.768175"
"240.0";"2.3654"
"250.0";"2.587117"
"260.0";"2.537822"
"270.0";"2.615694"
"280.0";"2.55824"
"290.0";"2.539326"
"300.0";"2.674448"
"310.0";"2.64512"
"320.0";"2.478052"
"330.0";"2.479076"
"340.0";"2.59343"
"350.0";"2.662688"
"360.0";"2.683958"
"370.0";"2.81844"
"380.0";"3.220139"
"390.0";"2.978279"
"400.0";"3.082754"
"410.0";"3.142397"
"420.0";"3.155995"
"430.0";"3.411107"
"440.0";"3.692528"
"450.0";"3.667967"
"460.0";"3.677806"
"470.0";"3.832845"
"480.0";"3.93275"
"490.0";"3.774113"
"500.0";"3.587924"
"510.0";"3.636926"
"520.0";"3.362807"
"530.0";"3.645867"
"540.0";"3.890442"
"550.0";"4.165046"
"560.0";"4.22814"
"570.0";"4.274223"
"580.0";"4.490887"
"590.0";"4.390713"
"600.0";"4.174652"
"610.0";"4.240933"
"620.0";"4.31749"
"630.0";"4.367625"
"640.0";"4.527811"
"650.0";"4.729508"
"660.0";"4.762962"
"670.0";"4.638296"
"680.0";"4.259925"
"690.0";"4.574845"
"700.0";"4.515535"
"710.0";"4.400432"
"720.0";"4.142036"
"730.0";"4.112196"
"740.0";"4.166667"
"750.0";"4.209841"
"760.0";"4.361411"
"770.0";"4.260642"
"780.0";"4.038315"
"790.0";"4.334313"
"800.0";"4.267259"
"810.0";"4.201536"
"820.0";"3.983116"
"830.0";"4.0101"
"840.0";"3.765803"
"850.0";"4.02329"
"860.0";"4.246424"
"870.0";"4.327106"
"880.0";"4.538628"
"890.0";"4.173469"
"900.0";"4.056753"
"910.0";"3.909363"
"920.0";"3.700313"
"930.0";"3.721835"
"940.0";"3.58871"
"950.0";"3.653002"
"960.0";"3.406997"
"970.0";"3.484141"
"980.0";"3.490932"
"990.0";"3.504996"
"1000.0";"3.939298"
"1010.0";"3.957581"
"1020.0";"3.60826"
"1030.0";"3.538247"
"1040.0";"3.24319"
"1050.0";"2.969779"
"1060.0";"3.298504"
"1070.0";"3.396416"
"1080.0";"2.99684"
