# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_264-288_MOL8_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_264-288-MOL8"
"0.0";"1.361442"
"10.0";"1.335245"
"20.0";"1.355814"
"30.0";"1.240707"
"40.0";"1.408968"
"50.0";"1.274222"
"60.0";"1.260521"
"70.0";"1.327553"
"80.0";"1.432807"
"90.0";"1.465237"
"100.0";"1.453812"
"110.0";"1.284658"
"120.0";"1.411271"
"130.0";"1.338314"
"140.0";"1.363395"
"150.0";"1.401588"
"160.0";"1.314126"
"170.0";"1.234113"
"180.0";"1.229764"
"190.0";"1.104509"
"200.0";"1.221989"
"210.0";"1.280448"
"220.0";"1.325058"
"230.0";"1.306817"
"240.0";"1.262642"
"250.0";"1.238939"
"260.0";"1.28134"
"270.0";"1.224964"
"280.0";"1.15993"
"290.0";"1.296738"
"300.0";"1.373708"
"310.0";"1.312818"
"320.0";"1.404651"
"330.0";"1.257981"
"340.0";"1.40641"
"350.0";"1.318169"
"360.0";"1.328293"
"370.0";"1.28545"
"380.0";"1.326218"
"390.0";"1.379439"
"400.0";"1.340258"
"410.0";"1.156697"
"420.0";"1.208468"
"430.0";"1.226176"
"440.0";"1.139753"
"450.0";"1.259753"
"460.0";"1.292819"
"470.0";"1.242055"
"480.0";"1.363016"
"490.0";"1.272916"
"500.0";"1.319911"
"510.0";"1.253572"
"520.0";"1.291286"
"530.0";"1.271716"
"540.0";"1.305868"
"550.0";"1.188144"
"560.0";"1.260716"
"570.0";"1.286046"
"580.0";"1.269819"
"590.0";"1.290198"
"600.0";"1.146303"
"610.0";"1.243609"
"620.0";"1.182342"
"630.0";"1.227983"
"640.0";"1.235924"
"650.0";"1.259331"
"660.0";"1.309843"
"670.0";"1.213046"
"680.0";"1.175035"
"690.0";"1.233617"
"700.0";"1.187489"
"710.0";"1.068564"
"720.0";"1.081394"
"730.0";"1.116407"
"740.0";"1.098881"
"750.0";"1.114156"
"760.0";"1.054473"
"770.0";"1.06398"
"780.0";"1.048335"
"790.0";"1.072684"
"800.0";"1.08497"
"810.0";"1.078854"
"820.0";"1.115865"
"830.0";"1.179584"
"840.0";"1.102333"
"850.0";"1.092299"
"860.0";"1.076112"
"870.0";"1.097027"
"880.0";"1.228059"
"890.0";"1.09913"
"900.0";"1.156013"
"910.0";"1.146053"
"920.0";"1.167152"
"930.0";"1.034374"
"940.0";"1.11647"
"950.0";"1.161153"
"960.0";"1.210009"
"970.0";"1.185516"
"980.0";"1.121005"
"990.0";"1.281127"
"1000.0";"1.208699"
"1010.0";"1.063425"
"1020.0";"1.061869"
"1030.0";"1.137095"
"1040.0";"1.08854"
"1050.0";"1.214217"
"1060.0";"1.251513"
"1070.0";"1.268513"
"1080.0";"1.039847"
"1090.0";"1.072113"
"1100.0";"1.272503"
"1110.0";"1.199335"
"1120.0";"1.165536"
"1130.0";"1.25235"
"1140.0";"1.296251"
"1150.0";"1.15764"
"1160.0";"1.167703"
"1170.0";"1.121136"
"1180.0";"1.169108"
"1190.0";"1.291723"
"1200.0";"1.33602"
"1210.0";"1.218806"
"1220.0";"1.23955"
"1230.0";"1.239529"
"1240.0";"1.230343"
"1250.0";"1.458787"
"1260.0";"1.421341"
"1270.0";"1.390136"
"1280.0";"1.405908"
"1290.0";"1.50039"
"1300.0";"1.462822"
"1310.0";"1.463679"
"1320.0";"1.533405"
"1330.0";"1.452492"
"1340.0";"1.539536"
"1350.0";"1.594085"
"1360.0";"1.555836"
"1370.0";"1.511179"
"1380.0";"1.515288"
"1390.0";"1.385805"
"1400.0";"1.323726"
"1410.0";"1.259526"
"1420.0";"1.426485"
"1430.0";"1.315604"
"1440.0";"1.2927"
"1450.0";"1.227326"
"1460.0";"1.1989"
"1470.0";"1.161117"
"1480.0";"1.157623"
"1490.0";"1.192196"
"1500.0";"1.061245"
"1510.0";"1.043388"
"1520.0";"1.098656"
"1530.0";"1.120965"
"1540.0";"1.238548"
"1550.0";"1.218736"
"1560.0";"1.29188"
"1570.0";"1.347352"
"1580.0";"1.381459"
"1590.0";"1.362435"
"1600.0";"1.307132"
"1610.0";"1.355424"
"1620.0";"1.258943"
"1630.0";"1.258324"
"1640.0";"1.321573"
"1650.0";"1.344812"
"1660.0";"1.368967"
"1670.0";"1.46056"
"1680.0";"1.37186"
"1690.0";"1.483906"
"1700.0";"1.44205"
"1710.0";"1.387572"
"1720.0";"1.362369"
"1730.0";"1.393871"
"1740.0";"1.318888"
"1750.0";"1.272779"
"1760.0";"1.270789"
"1770.0";"1.287709"
"1780.0";"1.244713"
"1790.0";"1.330062"
"1800.0";"1.232301"
"1810.0";"1.015097"
"1820.0";"1.123228"
"1830.0";"1.139692"
"1840.0";"1.185686"
"1850.0";"1.329679"
"1860.0";"1.259002"
"1870.0";"1.272122"
"1880.0";"1.145275"
"1890.0";"1.191575"
"1900.0";"1.106954"
"1910.0";"1.275442"
"1920.0";"1.397092"
"1930.0";"1.303928"
"1940.0";"1.214162"
"1950.0";"1.273757"
"1960.0";"1.170175"
"1970.0";"1.338259"
"1980.0";"1.361359"
"1990.0";"1.239838"
"2000.0";"1.308459"
"2010.0";"1.400527"
"2020.0";"1.58065"
"2030.0";"1.589795"
"2040.0";"1.576018"
"2050.0";"1.550524"
"2060.0";"1.54451"
"2070.0";"1.520998"
"2080.0";"1.515611"
"2090.0";"1.528244"
"2100.0";"1.46181"
"2110.0";"1.524293"
"2120.0";"1.42998"
"2130.0";"1.407754"
"2140.0";"1.388735"
"2150.0";"1.364228"
"2160.0";"1.450696"
"2170.0";"1.435711"
"2180.0";"1.451484"
"2190.0";"1.350556"
"2200.0";"1.434755"
"2210.0";"1.401829"
"2220.0";"1.403602"
"2230.0";"1.448537"
"2240.0";"1.456872"
"2250.0";"1.465281"
"2260.0";"1.510628"
"2270.0";"1.615546"
"2280.0";"1.454868"
"2290.0";"1.448301"
"2300.0";"1.58439"
"2310.0";"1.498557"
"2320.0";"1.618205"
"2330.0";"1.543869"
"2340.0";"1.475911"
