# This .csv file was created 12.10.2024 14:27
# extracted out of file prod_mindist_neg1_mol5_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL5"
"0.0";"2.751549"
"10.0";"2.810533"
"20.0";"2.804788"
"30.0";"2.821715"
"40.0";"2.742939"
"50.0";"2.627469"
"60.0";"2.806298"
"70.0";"2.715535"
"80.0";"2.771859"
"90.0";"2.790401"
"100.0";"2.781561"
"110.0";"2.708741"
"120.0";"2.711638"
"130.0";"2.667093"
"140.0";"2.664643"
"150.0";"2.606416"
"160.0";"2.794947"
"170.0";"2.908484"
"180.0";"2.870804"
"190.0";"2.860726"
"200.0";"2.782146"
"210.0";"2.909333"
"220.0";"2.909171"
"230.0";"3.002075"
"240.0";"3.027593"
"250.0";"2.827553"
"260.0";"2.817692"
"270.0";"2.760681"
"280.0";"2.918197"
"290.0";"2.859149"
"300.0";"2.758862"
"310.0";"2.799387"
"320.0";"2.775502"
"330.0";"2.938361"
"340.0";"2.988453"
"350.0";"2.940326"
"360.0";"2.899961"
"370.0";"2.822596"
"380.0";"2.870217"
"390.0";"2.827152"
"400.0";"2.838307"
"410.0";"2.75585"
"420.0";"2.86967"
"430.0";"3.014307"
"440.0";"2.943905"
"450.0";"3.047323"
"460.0";"2.933236"
"470.0";"2.997578"
"480.0";"3.126758"
"490.0";"3.126219"
"500.0";"3.137526"
"510.0";"3.001787"
"520.0";"3.019839"
"530.0";"3.029872"
"540.0";"2.996667"
"550.0";"2.93654"
"560.0";"2.946415"
"570.0";"2.958674"
"580.0";"2.836356"
"590.0";"2.776975"
"600.0";"2.715959"
"610.0";"2.679585"
"620.0";"2.649218"
"630.0";"2.882097"
"640.0";"2.988719"
"650.0";"2.856959"
"660.0";"2.913719"
"670.0";"2.922748"
"680.0";"3.00389"
"690.0";"2.925061"
"700.0";"2.944313"
"710.0";"2.91996"
"720.0";"2.956679"
"730.0";"2.991844"
"740.0";"2.900004"
"750.0";"2.793039"
"760.0";"2.84201"
"770.0";"2.754043"
