# This .csv file was created 12.10.2024 14:35
# extracted out of file mindist_major_allergenic_epitope_r_203-222_MOL_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_203-222-MOL"
"2050.0";"1.089156"
"2060.0";"0.8508602"
"2070.0";"0.9953135"
"2080.0";"0.9249372"
"2090.0";"0.7552308"
"2100.0";"0.8510373"
"2110.0";"0.6580675"
"2120.0";"0.68427"
"2130.0";"0.8156832"
"2140.0";"0.6856458"
"2150.0";"0.8536907"
"2160.0";"0.7914252"
"2170.0";"0.6614071"
"2180.0";"0.8386548"
"2190.0";"1.006075"
"2200.0";"0.9597337"
"2210.0";"1.123474"
"2220.0";"1.218099"
"2230.0";"1.20129"
"2240.0";"1.162434"
"2250.0";"1.053313"
"2260.0";"1.11527"
"2270.0";"1.194618"
"2280.0";"1.267759"
"2290.0";"1.202814"
"2300.0";"1.385821"
"2310.0";"1.174753"
"2320.0";"1.395597"
"2330.0";"1.419592"
"2340.0";"1.658612"
"2350.0";"1.854481"
"2360.0";"1.784207"
"2370.0";"1.85851"
"2380.0";"1.790766"
"2390.0";"1.689439"
"2400.0";"1.646316"
"2410.0";"1.536619"
"2420.0";"1.346545"
"2430.0";"1.385405"
"2440.0";"1.386084"
"2450.0";"1.332312"
"2460.0";"1.551442"
"2470.0";"1.692893"
"2480.0";"1.484673"
"2490.0";"1.667058"
"2500.0";"1.504366"
"2510.0";"1.587569"
"2520.0";"1.558889"
"2530.0";"1.505638"
"2540.0";"1.614125"
"2550.0";"1.652505"
"2560.0";"1.663955"
"2570.0";"1.527121"
"2580.0";"1.769667"
"2590.0";"1.764293"
"2600.0";"1.89477"
"2610.0";"1.927814"
"2620.0";"2.053996"
"2630.0";"2.06835"
"2640.0";"1.983332"
"2650.0";"2.01439"
"2660.0";"1.887783"
"2670.0";"1.653521"
"2680.0";"1.880793"
"2690.0";"1.731289"
"2700.0";"1.644057"
"2710.0";"1.613463"
"2720.0";"1.674999"
"2730.0";"1.610797"
"2740.0";"1.638231"
"2750.0";"1.600695"
"2760.0";"1.410736"
"2770.0";"1.48364"
"2780.0";"1.51721"
"2790.0";"1.442472"
"2800.0";"1.457581"
"2810.0";"1.473314"
"2820.0";"1.50199"
"2830.0";"1.451775"
"2840.0";"1.370151"
"2850.0";"1.401677"
"2860.0";"1.690712"
"2870.0";"1.403274"
"2880.0";"1.448816"
"2890.0";"1.254861"
"2900.0";"1.279885"
"2910.0";"1.265014"
"2920.0";"1.198265"
"2930.0";"1.171456"
"2940.0";"1.098357"
"2950.0";"1.122421"
"2960.0";"1.264722"
"2970.0";"1.1081"
"2980.0";"1.14501"
"2990.0";"1.077309"
"3000.0";"1.022985"
"3010.0";"1.056281"
"3020.0";"1.155333"
"3030.0";"1.054383"
"3040.0";"1.439913"
"3050.0";"1.581058"
"3060.0";"1.928922"
"3070.0";"2.051836"
"3080.0";"1.789966"
"3090.0";"1.829843"
"3100.0";"1.737496"
"3110.0";"1.713597"
"3120.0";"1.937232"
"3130.0";"2.284868"
"3140.0";"2.235605"
"3150.0";"2.334285"
"3160.0";"2.219505"
"3170.0";"2.174469"
"3180.0";"2.017901"
"3190.0";"2.113359"
"3200.0";"2.2635"
"3210.0";"2.255261"
"3220.0";"2.206537"
"3230.0";"2.148444"
"3240.0";"1.860222"
"3250.0";"1.996947"
"3260.0";"2.256232"
"3270.0";"2.087363"
"3280.0";"1.992821"
"3290.0";"1.92722"
"3300.0";"1.812022"
"3310.0";"2.244316"
"3320.0";"2.291245"
"3330.0";"2.346029"
"3340.0";"2.039943"
"3350.0";"2.078249"
"3360.0";"1.92648"
"3370.0";"1.854641"
"3380.0";"1.765506"
"3390.0";"1.798094"
"3400.0";"1.810683"
"3410.0";"1.881002"
"3420.0";"1.940129"
"3430.0";"1.722759"
"3440.0";"1.623253"
"3450.0";"1.748551"
"3460.0";"2.076478"
"3470.0";"1.879892"
"3480.0";"1.967092"
"3490.0";"1.952281"
"3500.0";"1.923116"
"3510.0";"2.058699"
"3520.0";"2.096619"
"3530.0";"2.0535"
"3540.0";"2.250188"
"3550.0";"2.288069"
"3560.0";"2.260267"
"3570.0";"2.134874"
"3580.0";"2.395018"
"3590.0";"2.292982"
"3600.0";"2.275832"
"3610.0";"2.129696"
"3620.0";"2.243476"
"3630.0";"2.241625"
"3640.0";"2.185149"
"3650.0";"2.396326"
"3660.0";"2.185456"
"3670.0";"2.02409"
"3680.0";"2.195358"
"3690.0";"2.209223"
"3700.0";"2.12924"
"3710.0";"2.140989"
"3720.0";"2.015078"
"3730.0";"1.938668"
"3740.0";"1.940019"
"3750.0";"1.568549"
"3760.0";"1.75708"
"3770.0";"1.808775"
"3780.0";"1.743739"
"3790.0";"1.803444"
"3800.0";"1.712327"
"3810.0";"1.63959"
"3820.0";"1.806399"
"3830.0";"1.707363"
"3840.0";"1.743569"
"3850.0";"1.777894"
"3860.0";"1.492826"
"3870.0";"1.537254"
"3880.0";"1.403833"
"3890.0";"1.136328"
"3900.0";"1.140641"
"3910.0";"0.8633755"
"3920.0";"0.9624743"
"3930.0";"0.980303"
"3940.0";"0.8326716"
"3950.0";"0.8898513"
"3960.0";"1.003961"
"3970.0";"0.7596504"
"3980.0";"0.8853141"
"3990.0";"1.08689"
"4000.0";"1.004356"
"4010.0";"1.02122"
"4020.0";"1.092982"
"4030.0";"0.8021875"
"4040.0";"0.6037432"
"4050.0";"0.5352395"
"4060.0";"0.5587535"
"4070.0";"0.7431618"
"4080.0";"1.103541"
"4090.0";"0.9690973"
"4100.0";"0.9640884"
"4110.0";"0.8729082"
"4120.0";"0.9760684"
"4130.0";"1.149456"
"4140.0";"1.279385"
"4150.0";"1.294962"
"4160.0";"1.380176"
"4170.0";"1.17738"
"4180.0";"1.006636"
"4190.0";"1.067502"
"4200.0";"0.9943069"
"4210.0";"0.9734133"
"4220.0";"0.9704655"
"4230.0";"1.012658"
"4240.0";"0.8665571"
"4250.0";"1.013057"
"4260.0";"1.309729"
"4270.0";"1.180359"
"4280.0";"1.327366"
"4290.0";"1.431256"
"4300.0";"1.707179"
"4310.0";"1.616083"
"4320.0";"1.640302"
"4330.0";"1.538371"
"4340.0";"1.533821"
"4350.0";"1.624614"
"4360.0";"1.735175"
"4370.0";"1.382679"
"4380.0";"1.309148"
"4390.0";"1.458385"
"4400.0";"1.511635"
"4410.0";"1.605007"
"4420.0";"1.603255"
"4430.0";"1.609513"
"4440.0";"1.794717"
"4450.0";"1.877899"
"4460.0";"2.02488"
"4470.0";"1.667725"
"4480.0";"1.639412"
"4490.0";"1.365751"
"4500.0";"1.337909"
"4510.0";"1.587181"
"4520.0";"1.378088"
"4530.0";"1.588069"
"4540.0";"1.747608"
"4550.0";"1.689908"
"4560.0";"1.511235"
"4570.0";"1.64752"
"4580.0";"1.548934"
"4590.0";"1.68111"
"4600.0";"1.876082"
"4610.0";"1.869116"
"4620.0";"1.499298"
"4630.0";"1.571363"
"4640.0";"1.505392"
"4650.0";"1.520941"
"4660.0";"1.48628"
"4670.0";"1.451709"
"4680.0";"1.45697"
"4690.0";"1.212504"
"4700.0";"1.088041"
"4710.0";"1.323048"
"4720.0";"1.512211"
"4730.0";"1.589421"
"4740.0";"1.465526"
"4750.0";"1.273298"
"4760.0";"1.27148"
"4770.0";"1.093978"
"4780.0";"1.341731"
"4790.0";"1.060363"
"4800.0";"0.9760588"
"4810.0";"0.9986162"
"4820.0";"0.9910492"
"4830.0";"0.9484414"
"4840.0";"0.9693628"
"4850.0";"1.056979"
"4860.0";"0.7303396"
"4870.0";"0.4883739"
"4880.0";"0.7511824"
"4890.0";"0.7596079"
"4900.0";"0.720585"
"4910.0";"0.8390768"
"4920.0";"0.5628652"
"4930.0";"0.3186483"
"4940.0";"0.3526767"
"4950.0";"0.4460201"
"4960.0";"0.4133583"
"4970.0";"0.2066307"
"4980.0";"0.1831636"
"4990.0";"0.1853109"
"5000.0";"0.1840378"
"5010.0";"0.1836796"
"5020.0";"0.1785303"
"5030.0";"0.1876833"
"5040.0";"0.1792758"
"5050.0";"0.202697"
"5060.0";"0.1994918"
"5070.0";"0.1719998"
"5080.0";"0.1887088"
"5090.0";"0.1921195"
"5100.0";"0.1637866"
"5110.0";"0.2156013"
"5120.0";"0.1735332"
"5130.0";"0.1941419"
"5140.0";"0.2452321"
"5150.0";"0.1799863"
"5160.0";"0.1786451"
"5170.0";"0.1963336"
"5180.0";"0.1968905"
"5190.0";"0.2026325"
"5200.0";"0.1862799"
"5210.0";"0.1847515"
"5220.0";"0.1949305"
"5230.0";"0.1766831"
"5240.0";"0.1713978"
"5250.0";"0.1867967"
"5260.0";"0.2260823"
"5270.0";"0.1781408"
"5280.0";"0.2001118"
"5290.0";"0.1968375"
"5300.0";"0.167024"
"5310.0";"0.1929768"
"5320.0";"0.1808783"
"5330.0";"0.1916476"
"5340.0";"0.2072173"
"5350.0";"0.1840021"
"5360.0";"0.173615"
"5370.0";"0.1862556"
"5380.0";"0.1818488"
"5390.0";"0.1707013"
"5400.0";"0.1772285"
"5410.0";"0.1766751"
"5420.0";"0.1906964"
"5430.0";"0.1816311"
"5440.0";"0.1644445"
"5450.0";"0.161682"
"5460.0";"0.1817498"
"5470.0";"0.2185405"
"5480.0";"0.2108151"
"5490.0";"0.1849057"
"5500.0";"0.1781296"
"5510.0";"0.2580868"
"5520.0";"0.25584"
"5530.0";"0.2410267"
"5540.0";"0.2629423"
"5550.0";"0.227008"
"5560.0";"0.1909241"
"5570.0";"0.2198932"
"5580.0";"0.2026178"
"5590.0";"0.2058448"
"5600.0";"0.1732655"
"5610.0";"0.167317"
"5620.0";"0.2092124"
"5630.0";"0.2120688"
"5640.0";"0.1909293"
"5650.0";"0.2411082"
"5660.0";"0.2121415"
"5670.0";"0.2355461"
"5680.0";"0.2287467"
"5690.0";"0.2126359"
"5700.0";"0.2514179"
"5710.0";"0.2268956"
"5720.0";"0.2279058"
"5730.0";"0.2378194"
"5740.0";"0.1946542"
"5750.0";"0.2251641"
"5760.0";"0.2148743"
"5770.0";"0.2241522"
"5780.0";"0.2272926"
"5790.0";"0.2050024"
"5800.0";"0.2081965"
"5810.0";"0.2027214"
"5820.0";"0.1990221"
"5830.0";"0.1913876"
"5840.0";"0.2400425"
"5850.0";"0.2434109"
"5860.0";"0.222466"
"5870.0";"0.195108"
"5880.0";"0.242623"
"5890.0";"0.1883457"
"5900.0";"0.2356119"
"5910.0";"0.254898"
"5920.0";"0.2686283"
"5930.0";"0.2686414"
"5940.0";"0.2360045"
"5950.0";"0.2369849"
"5960.0";"0.2415571"
"5970.0";"0.231426"
"5980.0";"0.2315706"
"5990.0";"0.2280243"
"6000.0";"0.2214184"
"6010.0";"0.1901948"
"6020.0";"0.2119952"
"6030.0";"0.2100978"
"6040.0";"0.2495611"
"6050.0";"0.2150028"
"6060.0";"0.2255328"
"6070.0";"0.2049071"
"6080.0";"0.1750289"
"6090.0";"0.1843068"
"6100.0";"0.2311411"
"6110.0";"0.1961448"
"6120.0";"0.2225959"
"6130.0";"0.2549861"
"6140.0";"0.2187992"
"6150.0";"0.2390747"
"6160.0";"0.1854294"
"6170.0";"0.1663885"
"6180.0";"0.2256766"
"6190.0";"0.2513125"
"6200.0";"0.2226793"
"6210.0";"0.216345"
"6220.0";"0.2421938"
"6230.0";"0.1798751"
"6240.0";"0.1923406"
"6250.0";"0.1762419"
"6260.0";"0.1955115"
"6270.0";"0.2441574"
"6280.0";"0.2217876"
"6290.0";"0.1901392"
"6300.0";"0.1930519"
"6310.0";"0.2147442"
"6320.0";"0.1747535"
"6330.0";"0.1915853"
"6340.0";"0.1766147"
"6350.0";"0.1887091"
"6360.0";"0.168882"
"6370.0";"0.1708834"
"6380.0";"0.1783956"
"6390.0";"0.1796978"
"6400.0";"0.1841416"
"6410.0";"0.1710843"
"6420.0";"0.2116342"
"6430.0";"0.1739488"
"6440.0";"0.1693195"
"6450.0";"0.2075258"
"6460.0";"0.1958933"
"6470.0";"0.2041226"
"6480.0";"0.2285325"
"6490.0";"0.2350934"
"6500.0";"0.1805906"
"6510.0";"0.1751402"
"6520.0";"0.1847488"
"6530.0";"0.178765"
"6540.0";"0.2042161"
"6550.0";"0.193889"
"6560.0";"0.2420409"
"6570.0";"0.1792902"
"6580.0";"0.1675477"
"6590.0";"0.2506429"
"6600.0";"0.2053052"
"6610.0";"0.1797284"
"6620.0";"0.1758234"
"6630.0";"0.1795496"
"6640.0";"0.196738"
"6650.0";"0.1807656"
"6660.0";"0.1776059"
"6670.0";"0.1825482"
"6680.0";"0.1829229"
"6690.0";"0.1744275"
"6700.0";"0.179505"
"6710.0";"0.1897663"
"6720.0";"0.1902"
"6730.0";"0.2178366"
"6740.0";"0.1782445"
"6750.0";"0.2091624"
"6760.0";"0.2060248"
"6770.0";"0.2702702"
"6780.0";"0.2174597"
"6790.0";"0.1614226"
"6800.0";"0.1885362"
"6810.0";"0.2323662"
"6820.0";"0.1867861"
"6830.0";"0.1727598"
"6840.0";"0.1675588"
"6850.0";"0.1979341"
"6860.0";"0.1836566"
"6870.0";"0.188682"
"6880.0";"0.1870859"
"6890.0";"0.2196291"
"6900.0";"0.2267973"
"6910.0";"0.1973294"
"6920.0";"0.1715406"
"6930.0";"0.1826717"
"6940.0";"0.1923537"
"6950.0";"0.192741"
"6960.0";"0.1772511"
"6970.0";"0.172456"
"6980.0";"0.1755158"
"6990.0";"0.2399105"
"7000.0";"0.1737643"
"7010.0";"0.1994347"
"7020.0";"0.1846999"
"7030.0";"0.2353765"
"7040.0";"0.2130281"
"7050.0";"0.2020122"
"7060.0";"0.1955659"
"7070.0";"0.1773358"
"7080.0";"0.1985189"
"7090.0";"0.1744966"
"7100.0";"0.1867974"
"7110.0";"0.2186527"
"7120.0";"0.2227688"
"7130.0";"0.2352317"
"7140.0";"0.2383505"
"7150.0";"0.24902"
"7160.0";"0.1700259"
"7170.0";"0.2046728"
"7180.0";"0.1926885"
"7190.0";"0.1928394"
"7200.0";"0.2497517"
"7210.0";"0.2032362"
"7220.0";"0.1739508"
"7230.0";"0.204661"
"7240.0";"0.1802971"
"7250.0";"0.2110692"
"7260.0";"0.2360384"
"7270.0";"0.2305837"
"7280.0";"0.1805239"
"7290.0";"0.2054414"
"7300.0";"0.1856233"
"7310.0";"0.1748631"
"7320.0";"0.2114642"
"7330.0";"0.1871394"
"7340.0";"0.2264193"
"7350.0";"0.2063807"
"7360.0";"0.1887668"
"7370.0";"0.1852702"
"7380.0";"0.1873475"
"7390.0";"0.1721023"
"7400.0";"0.1692188"
"7410.0";"0.210625"
"7420.0";"0.2055824"
"7430.0";"0.2012238"
"7440.0";"0.1759009"
"7450.0";"0.191131"
"7460.0";"0.1800386"
"7470.0";"0.1851646"
"7480.0";"0.1960325"
"7490.0";"0.1753112"
"7500.0";"0.2024355"
"7510.0";"0.2198133"
"7520.0";"0.2480527"
"7530.0";"0.2103357"
"7540.0";"0.2365435"
"7550.0";"0.1876197"
"7560.0";"0.209926"
"7570.0";"0.2549681"
"7580.0";"0.2542909"
"7590.0";"0.1998674"
"7600.0";"0.1931732"
"7610.0";"0.1791897"
"7620.0";"0.1946848"
"7630.0";"0.2560396"
"7640.0";"0.1893064"
"7650.0";"0.165182"
"7660.0";"0.1940874"
"7670.0";"0.2152343"
"7680.0";"0.233673"
"7690.0";"0.1865774"
"7700.0";"0.1891034"
"7710.0";"0.2000251"
"7720.0";"0.1995443"
"7730.0";"0.1815818"
"7740.0";"0.2399962"
"7750.0";"0.2492512"
"7760.0";"0.3925537"
"7770.0";"0.3199638"
"7780.0";"0.2977113"
"7790.0";"0.1626471"
"7800.0";"0.1872135"
"7810.0";"0.2398185"
"7820.0";"0.1732544"
"7830.0";"0.1866251"
"7840.0";"0.1739596"
"7850.0";"0.1691096"
"7860.0";"0.183188"
"7870.0";"0.1793908"
"7880.0";"0.1707892"
"7890.0";"0.1833163"
"7900.0";"0.1743387"
"7910.0";"0.1630404"
"7920.0";"0.229708"
"7930.0";"0.1866819"
"7940.0";"0.1782499"
"7950.0";"0.1817831"
"7960.0";"0.1929168"
"7970.0";"0.1928188"
"7980.0";"0.1948227"
"7990.0";"0.1781718"
"8000.0";"0.174273"
"8010.0";"0.1823236"
"8020.0";"0.2085642"
"8030.0";"0.1721304"
"8040.0";"0.2224459"
"8050.0";"0.1692925"
"8060.0";"0.1830215"
"8070.0";"0.2243882"
"8080.0";"0.2421592"
"8090.0";"0.2803656"
"8100.0";"0.3716994"
"8110.0";"0.4171883"
"8120.0";"0.4889358"
"8130.0";"0.5926838"
"8140.0";"0.5167487"
"8150.0";"0.5438649"
"8160.0";"0.5822012"
"8170.0";"0.5601792"
"8180.0";"0.5074499"
"8190.0";"0.3828763"
"8200.0";"0.3453507"
"8210.0";"0.4043971"
"8220.0";"0.4118662"
"8230.0";"0.3907887"
"8240.0";"0.3577182"
"8250.0";"0.4488321"
"8260.0";"0.3890209"
"8270.0";"0.44263"
"8280.0";"0.4406823"
"8290.0";"0.4002496"
"8300.0";"0.4162694"
"8310.0";"0.4535418"
"8320.0";"0.4469241"
"8330.0";"0.4907639"
"8340.0";"0.4487862"
"8350.0";"0.4498625"
"8360.0";"0.4217418"
"8370.0";"0.4394553"
"8380.0";"0.3784507"
"8390.0";"0.4706014"
"8400.0";"0.3729129"
"8410.0";"0.4469204"
"8420.0";"0.4811743"
"8430.0";"0.5743189"
"8440.0";"0.5762206"
"8450.0";"0.6024168"
"8460.0";"0.5426657"
"8470.0";"0.5111369"
"8480.0";"0.5437573"
"8490.0";"0.5490544"
"8500.0";"0.5785795"
"8510.0";"0.5085357"
"8520.0";"0.5447642"
"8530.0";"0.4494806"
"8540.0";"0.5244532"
"8550.0";"0.5136882"
"8560.0";"0.5436039"
"8570.0";"0.47653"
"8580.0";"0.4376881"
"8590.0";"0.4476718"
"8600.0";"0.48451"
"8610.0";"0.4430317"
"8620.0";"0.5165945"
"8630.0";"0.5780563"
"8640.0";"0.5323064"
"8650.0";"0.5797446"
"8660.0";"0.5468611"
"8670.0";"0.4837607"
"8680.0";"0.4063137"
"8690.0";"0.4951224"
"8700.0";"0.395057"
"8710.0";"0.3993371"
"8720.0";"0.4394114"
"8730.0";"0.3880552"
"8740.0";"0.38324"
"8750.0";"0.4155059"
"8760.0";"0.4039677"
"8770.0";"0.3634956"
"8780.0";"0.4570438"
"8790.0";"0.4285798"
"8800.0";"0.3718027"
"8810.0";"0.3626584"
"8820.0";"0.4417569"
"8830.0";"0.4101996"
"8840.0";"0.3696839"
"8850.0";"0.4200515"
"8860.0";"0.4180371"
"8870.0";"0.4173653"
"8880.0";"0.5453937"
"8890.0";"0.3561825"
"8900.0";"0.4492935"
"8910.0";"0.3522926"
"8920.0";"0.3358464"
"8930.0";"0.3163383"
"8940.0";"0.2526778"
"8950.0";"0.2366221"
"8960.0";"0.212285"
"8970.0";"0.2509442"
"8980.0";"0.3422368"
"8990.0";"0.2549039"
"9000.0";"0.2402207"
"9010.0";"0.2749634"
"9020.0";"0.2655051"
"9030.0";"0.2614385"
"9040.0";"0.2496836"
"9050.0";"0.2274309"
"9060.0";"0.1735826"
"9070.0";"0.1790892"
"9080.0";"0.1660786"
"9090.0";"0.2048143"
"9100.0";"0.1740491"
"9110.0";"0.1741437"
"9120.0";"0.172957"
"9130.0";"0.1819562"
"9140.0";"0.1829206"
"9150.0";"0.1813231"
"9160.0";"0.1911959"
"9170.0";"0.1762411"
"9180.0";"0.2083892"
"9190.0";"0.1961684"
"9200.0";"0.1849377"
"9210.0";"0.1924215"
"9220.0";"0.2106391"
"9230.0";"0.1927927"
"9240.0";"0.1958597"
"9250.0";"0.2047173"
"9260.0";"0.2193011"
"9270.0";"0.1673918"
"9280.0";"0.2303676"
"9290.0";"0.1831998"
"9300.0";"0.1810661"
"9310.0";"0.1871925"
"9320.0";"0.1699969"
"9330.0";"0.2225154"
"9340.0";"0.1890321"
"9350.0";"0.2026082"
"9360.0";"0.177598"
"9370.0";"0.1876756"
"9380.0";"0.1820278"
"9390.0";"0.1880724"
"9400.0";"0.1775982"
"9410.0";"0.1787148"
"9420.0";"0.1742471"
"9430.0";"0.1660031"
"9440.0";"0.1805823"
"9450.0";"0.1808454"
"9460.0";"0.1912355"
"9470.0";"0.180474"
"9480.0";"0.1862204"
"9490.0";"0.1865264"
"9500.0";"0.1805492"
"9510.0";"0.1794073"
"9520.0";"0.1971525"
"9530.0";"0.1906883"
"9540.0";"0.1948076"
"9550.0";"0.1740632"
"9560.0";"0.1880345"
"9570.0";"0.2290568"
"9580.0";"0.1889579"
"9590.0";"0.175582"
"9600.0";"0.1950309"
"9610.0";"0.1957373"
"9620.0";"0.1886291"
"9630.0";"0.1833085"
"9640.0";"0.1909504"
"9650.0";"0.1717616"
"9660.0";"0.1939639"
"9670.0";"0.1820824"
"9680.0";"0.1916482"
"9690.0";"0.1827047"
"9700.0";"0.1842714"
"9710.0";"0.1843636"
"9720.0";"0.1870002"
"9730.0";"0.2013585"
"9740.0";"0.1917864"
"9750.0";"0.192086"
"9760.0";"0.1866466"
"9770.0";"0.1988696"
"9780.0";"0.204824"
"9790.0";"0.1884069"
"9800.0";"0.1917735"
"9810.0";"0.1832022"
"9820.0";"0.1740659"
"9830.0";"0.1902548"
"9840.0";"0.1712223"
"9850.0";"0.2061556"
"9860.0";"0.1920131"
"9870.0";"0.1913348"
"9880.0";"0.1778146"
"9890.0";"0.186239"
"9900.0";"0.1919219"
"9910.0";"0.169499"
"9920.0";"0.1909791"
"9930.0";"0.1681134"
"9940.0";"0.1905807"
"9950.0";"0.1837253"
"9960.0";"0.165109"
"9970.0";"0.1833608"
"9980.0";"0.1809696"
"9990.0";"0.2110853"
"10000.0";"0.1977545"
"10010.0";"0.1822853"
"10020.0";"0.1833192"
"10030.0";"0.1956886"
"10040.0";"0.2037765"
"10050.0";"0.1856048"
"10060.0";"0.30842"
"10070.0";"0.1815438"
"10080.0";"0.1921066"
"10090.0";"0.186818"
"10100.0";"0.2478245"
"10110.0";"0.1681249"
"10120.0";"0.1882897"
