# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_mol15_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL15-dimer_area"
"0.0";"4.729581"
"10.0";"4.466087"
"20.0";"4.44229"
"30.0";"4.48126"
"40.0";"4.224324"
"50.0";"4.130153"
"60.0";"3.930282"
"70.0";"4.291719"
"80.0";"4.201705"
"90.0";"4.070177"
"100.0";"4.265113"
"110.0";"4.401495"
"120.0";"4.371918"
"130.0";"4.303475"
"140.0";"4.111708"
"150.0";"3.956571"
"160.0";"3.684849"
"170.0";"3.560515"
"180.0";"3.615763"
"190.0";"3.49596"
"200.0";"3.564982"
"210.0";"3.636687"
"220.0";"3.690277"
"230.0";"3.571146"
"240.0";"3.829127"
"250.0";"3.957252"
"260.0";"4.012525"
"270.0";"3.889692"
"280.0";"3.955981"
"290.0";"3.973192"
"300.0";"3.88392"
"310.0";"3.846759"
"320.0";"3.656373"
"330.0";"3.444733"
"340.0";"3.460881"
"350.0";"3.565918"
"360.0";"3.403899"
"370.0";"3.209486"
"380.0";"3.151855"
"390.0";"2.931438"
"400.0";"2.762977"
"410.0";"2.541974"
"420.0";"2.657915"
"430.0";"2.674366"
"440.0";"2.957031"
"450.0";"2.841854"
"460.0";"2.853669"
"470.0";"3.126494"
"480.0";"3.132585"
"490.0";"3.237366"
"500.0";"3.487542"
"510.0";"3.238158"
"520.0";"3.07774"
"530.0";"3.004256"
"540.0";"2.984594"
"550.0";"2.851835"
"560.0";"2.733805"
"570.0";"2.861602"
"580.0";"2.946576"
"590.0";"2.610497"
"600.0";"2.56153"
"610.0";"2.1534"
"620.0";"2.220475"
"630.0";"2.236104"
"640.0";"2.400086"
"650.0";"2.340676"
"660.0";"2.534811"
"670.0";"2.469297"
"680.0";"2.526389"
"690.0";"2.622118"
"700.0";"2.683557"
"710.0";"2.98421"
"720.0";"2.901685"
"730.0";"2.968464"
"740.0";"3.174808"
"750.0";"3.093093"
"760.0";"2.821686"
"770.0";"2.774123"
"780.0";"2.711751"
"790.0";"2.515747"
"800.0";"2.423648"
"810.0";"2.579189"
"820.0";"2.604214"
"830.0";"2.65631"
"840.0";"2.829783"
"850.0";"3.064987"
"860.0";"2.917541"
"870.0";"2.876096"
"880.0";"2.801116"
"890.0";"2.631217"
"900.0";"2.55414"
"910.0";"2.384139"
"920.0";"2.435388"
"930.0";"2.310625"
"940.0";"2.425832"
"950.0";"2.192835"
"960.0";"2.295434"
"970.0";"2.232923"
"980.0";"1.993147"
"990.0";"1.904464"
"1000.0";"1.998172"
"1010.0";"1.874928"
"1020.0";"1.852373"
"1030.0";"1.759291"
"1040.0";"1.589622"
"1050.0";"1.538781"
"1060.0";"1.530754"
"1070.0";"1.7577"
"1080.0";"1.582886"
"1090.0";"1.599101"
"1100.0";"1.758382"
"1110.0";"1.63508"
"1120.0";"1.545878"
"1130.0";"1.507113"
"1140.0";"1.805244"
"1150.0";"1.933723"
"1160.0";"1.706502"
"1170.0";"1.702328"
"1180.0";"1.66977"
"1190.0";"1.93563"
"1200.0";"2.200026"
"1210.0";"2.322848"
"1220.0";"2.402961"
"1230.0";"2.539808"
"1240.0";"2.742459"
"1250.0";"2.672619"
"1260.0";"2.386181"
"1270.0";"2.628574"
"1280.0";"2.567697"
"1290.0";"2.548066"
"1300.0";"2.641123"
"1310.0";"2.566634"
"1320.0";"2.524798"
"1330.0";"2.530284"
"1340.0";"2.356836"
"1350.0";"2.645416"
"1360.0";"2.602324"
"1370.0";"2.722066"
"1380.0";"2.701456"
"1390.0";"2.594701"
"1400.0";"2.592535"
"1410.0";"2.336349"
"1420.0";"2.368769"
"1430.0";"2.22037"
"1440.0";"2.098641"
"1450.0";"2.08786"
"1460.0";"2.018139"
"1470.0";"2.06636"
"1480.0";"2.15196"
"1490.0";"2.238292"
"1500.0";"2.053436"
"1510.0";"2.120905"
"1520.0";"1.949159"
"1530.0";"2.021185"
"1540.0";"2.081939"
"1550.0";"1.965977"
"1560.0";"1.84302"
"1570.0";"1.774877"
"1580.0";"1.925472"
"1590.0";"1.968455"
"1600.0";"1.954369"
"1610.0";"2.075499"
"1620.0";"2.016517"
"1630.0";"1.984354"
"1640.0";"1.947666"
"1650.0";"1.89799"
"1660.0";"1.967345"
"1670.0";"1.969239"
"1680.0";"2.016145"
"1690.0";"1.90905"
"1700.0";"1.800446"
"1710.0";"1.887954"
"1720.0";"2.04268"
"1730.0";"2.068947"
"1740.0";"2.061055"
"1750.0";"1.970745"
"1760.0";"2.078605"
"1770.0";"2.120755"
"1780.0";"2.126298"
"1790.0";"2.062246"
"1800.0";"2.375592"
"1810.0";"2.36454"
"1820.0";"2.42973"
"1830.0";"2.534015"
"1840.0";"2.634942"
"1850.0";"2.49451"
"1860.0";"2.428"
"1870.0";"2.217121"
"1880.0";"2.194468"
"1890.0";"2.202512"
"1900.0";"2.066396"
"1910.0";"2.016612"
"1920.0";"1.995495"
"1930.0";"2.135969"
"1940.0";"1.96755"
"1950.0";"1.750366"
"1960.0";"1.994604"
"1970.0";"1.882793"
"1980.0";"1.825941"
