# This .csv file was created 12.10.2024 14:36
# extracted out of file prod_mindist_mol18_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL18"
"0.0";"3.759755"
"10.0";"3.722007"
"20.0";"3.591799"
"30.0";"3.705596"
"40.0";"3.800488"
"50.0";"3.942975"
"60.0";"4.024352"
"70.0";"4.367857"
"80.0";"4.485655"
"90.0";"4.420087"
"100.0";"4.500257"
"110.0";"4.600421"
"120.0";"4.448566"
"130.0";"4.165726"
"140.0";"4.061635"
"150.0";"3.912893"
"160.0";"3.775538"
"170.0";"3.518301"
"180.0";"3.535642"
"190.0";"3.266855"
"200.0";"3.595453"
"210.0";"3.483733"
"220.0";"3.647352"
"230.0";"3.59167"
"240.0";"3.470881"
"250.0";"3.528365"
"260.0";"3.274651"
"270.0";"3.045258"
"280.0";"3.061583"
"290.0";"3.385907"
"300.0";"3.517712"
"310.0";"3.679579"
"320.0";"3.592758"
"330.0";"3.836154"
"340.0";"3.866895"
"350.0";"4.063755"
"360.0";"3.796048"
"370.0";"3.846575"
"380.0";"3.667401"
"390.0";"3.479838"
"400.0";"3.590603"
"410.0";"3.456123"
"420.0";"3.182337"
"430.0";"3.322468"
"440.0";"3.445105"
"450.0";"3.449954"
"460.0";"3.429"
"470.0";"3.477114"
"480.0";"3.25687"
"490.0";"3.485751"
"500.0";"2.978502"
"510.0";"2.627779"
"520.0";"2.862427"
"530.0";"3.379917"
"540.0";"3.360026"
"550.0";"3.427882"
"560.0";"3.3025"
"570.0";"3.434246"
"580.0";"3.273905"
"590.0";"3.307286"
"600.0";"2.847229"
"610.0";"2.775126"
"620.0";"2.721463"
"630.0";"2.824498"
"640.0";"2.737594"
"650.0";"2.803926"
"660.0";"2.622757"
"670.0";"2.615877"
"680.0";"2.453417"
"690.0";"2.653728"
"700.0";"2.927048"
"710.0";"2.881971"
"720.0";"3.065225"
"730.0";"3.112767"
"740.0";"3.240424"
"750.0";"3.426557"
"760.0";"2.900339"
"770.0";"3.148305"
"780.0";"3.148878"
"790.0";"3.286149"
"800.0";"2.951891"
"810.0";"2.855827"
"820.0";"2.915242"
"830.0";"3.375956"
"840.0";"3.097082"
"850.0";"2.974109"
"860.0";"3.009633"
"870.0";"3.389535"
"880.0";"3.137896"
"890.0";"3.338864"
"900.0";"3.559144"
"910.0";"3.637947"
"920.0";"3.471048"
"930.0";"3.154378"
"940.0";"2.970507"
"950.0";"3.404606"
"960.0";"3.671482"
"970.0";"3.875411"
"980.0";"3.585538"
"990.0";"3.615195"
"1000.0";"3.45104"
"1010.0";"3.697316"
"1020.0";"3.668655"
"1030.0";"3.351593"
"1040.0";"3.530853"
"1050.0";"3.556092"
"1060.0";"3.910826"
"1070.0";"3.893363"
"1080.0";"3.560944"
"1090.0";"3.437132"
"1100.0";"3.582234"
"1110.0";"3.612977"
"1120.0";"3.542118"
"1130.0";"3.483567"
"1140.0";"3.220294"
"1150.0";"3.453897"
"1160.0";"3.464928"
"1170.0";"3.749393"
"1180.0";"3.833667"
"1190.0";"4.034199"
"1200.0";"4.13886"
"1210.0";"4.078708"
"1220.0";"4.331656"
"1230.0";"3.946129"
"1240.0";"4.18003"
"1250.0";"4.152494"
"1260.0";"4.37445"
"1270.0";"4.351477"
"1280.0";"4.293272"
"1290.0";"4.088863"
"1300.0";"3.994803"
"1310.0";"3.908158"
"1320.0";"3.830446"
"1330.0";"3.779115"
"1340.0";"3.778306"
"1350.0";"3.655394"
"1360.0";"3.513059"
"1370.0";"3.631677"
"1380.0";"3.476824"
"1390.0";"3.587444"
"1400.0";"3.648777"
"1410.0";"3.701214"
"1420.0";"3.599854"
"1430.0";"4.022744"
"1440.0";"3.675898"
"1450.0";"3.597429"
"1460.0";"3.201113"
"1470.0";"3.541787"
"1480.0";"3.593685"
"1490.0";"3.997707"
"1500.0";"4.231374"
"1510.0";"4.219641"
"1520.0";"4.348873"
"1530.0";"4.206857"
"1540.0";"4.089758"
"1550.0";"4.090777"
"1560.0";"4.036324"
"1570.0";"3.720614"
"1580.0";"3.952156"
"1590.0";"3.559079"
"1600.0";"3.551759"
"1610.0";"3.539567"
"1620.0";"3.394211"
"1630.0";"3.310409"
"1640.0";"3.650489"
"1650.0";"3.720999"
"1660.0";"3.503914"
"1670.0";"3.781703"
"1680.0";"3.620828"
"1690.0";"3.736938"
"1700.0";"4.043183"
"1710.0";"3.967472"
"1720.0";"3.956306"
"1730.0";"3.902467"
"1740.0";"4.157625"
"1750.0";"3.975868"
"1760.0";"4.039189"
"1770.0";"3.943851"
"1780.0";"3.704251"
"1790.0";"4.084383"
"1800.0";"4.426381"
"1810.0";"4.163478"
"1820.0";"4.306606"
"1830.0";"4.341722"
"1840.0";"4.452029"
"1850.0";"4.3057"
"1860.0";"4.165492"
"1870.0";"3.847029"
"1880.0";"3.922587"
"1890.0";"3.86325"
"1900.0";"3.674351"
"1910.0";"3.919883"
"1920.0";"3.724395"
"1930.0";"3.625877"
"1940.0";"3.679755"
"1950.0";"3.74411"
