# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_neg2_mol5_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL5"
"0.0";"1.617596"
"10.0";"1.825022"
"20.0";"1.689937"
"30.0";"1.432772"
"40.0";"1.701038"
"50.0";"1.593244"
"60.0";"1.78419"
"70.0";"2.003993"
"80.0";"2.404775"
"90.0";"2.394329"
"100.0";"2.099076"
"110.0";"2.454281"
"120.0";"2.601542"
"130.0";"2.328683"
"140.0";"2.435687"
"150.0";"2.772702"
"160.0";"2.730641"
"170.0";"2.847607"
"180.0";"2.691144"
"190.0";"2.761254"
"200.0";"3.025795"
"210.0";"3.01539"
"220.0";"3.039964"
"230.0";"3.089085"
"240.0";"3.135601"
"250.0";"3.052939"
"260.0";"3.169479"
"270.0";"2.844396"
"280.0";"2.859029"
"290.0";"2.736928"
"300.0";"2.58847"
"310.0";"2.661667"
"320.0";"2.806144"
"330.0";"3.107392"
"340.0";"3.239602"
"350.0";"3.08293"
"360.0";"2.892972"
"370.0";"2.997737"
"380.0";"2.510617"
"390.0";"2.549463"
"400.0";"2.550981"
"410.0";"2.292553"
"420.0";"2.309619"
"430.0";"2.43765"
"440.0";"2.408718"
"450.0";"2.452347"
"460.0";"2.291384"
"470.0";"2.417986"
"480.0";"2.484915"
"490.0";"2.429363"
"500.0";"2.369717"
"510.0";"2.385517"
"520.0";"2.218102"
"530.0";"2.079968"
"540.0";"1.977477"
"550.0";"2.093849"
"560.0";"2.063098"
"570.0";"1.953577"
"580.0";"2.380453"
"590.0";"2.566248"
"600.0";"2.357544"
"610.0";"2.283069"
"620.0";"2.018997"
"630.0";"2.167435"
"640.0";"2.009396"
"650.0";"2.000373"
"660.0";"2.123736"
"670.0";"2.204687"
"680.0";"2.265042"
"690.0";"2.120373"
"700.0";"2.193183"
"710.0";"2.022117"
"720.0";"1.847982"
"730.0";"1.967732"
"740.0";"2.122767"
"750.0";"1.657622"
"760.0";"1.690765"
"770.0";"1.727414"
"780.0";"1.959716"
"790.0";"2.099478"
"800.0";"2.003033"
"810.0";"1.864264"
