# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_mol13_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL13-outer_dimer_area"
"0.0";"4.791567"
"10.0";"4.790098"
"20.0";"4.681375"
"30.0";"4.851768"
"40.0";"4.903452"
"50.0";"4.754216"
"60.0";"5.025163"
"70.0";"5.086454"
"80.0";"4.913113"
"90.0";"5.061927"
"100.0";"5.013757"
"110.0";"5.085308"
"120.0";"5.401034"
"130.0";"5.354455"
"140.0";"5.387181"
"150.0";"5.556273"
"160.0";"5.565455"
"170.0";"5.598345"
"180.0";"5.73524"
"190.0";"5.605287"
"200.0";"5.721907"
"210.0";"5.873628"
"220.0";"5.786544"
"230.0";"5.962348"
"240.0";"5.781473"
"250.0";"5.512341"
"260.0";"5.473281"
"270.0";"5.864282"
"280.0";"5.867095"
"290.0";"5.858587"
"300.0";"5.957956"
"310.0";"5.797166"
"320.0";"5.643501"
"330.0";"5.344045"
"340.0";"5.234584"
"350.0";"5.244754"
"360.0";"5.434996"
"370.0";"5.595864"
"380.0";"5.611495"
"390.0";"5.415695"
"400.0";"5.132384"
"410.0";"5.314783"
"420.0";"5.341291"
"430.0";"5.496851"
"440.0";"5.311665"
"450.0";"5.175341"
"460.0";"5.190084"
"470.0";"5.185471"
"480.0";"5.20458"
"490.0";"5.12131"
"500.0";"4.987545"
"510.0";"4.793006"
"520.0";"4.677893"
"530.0";"4.525227"
"540.0";"4.459021"
"550.0";"4.416548"
"560.0";"4.5328"
"570.0";"4.319077"
"580.0";"4.400186"
"590.0";"4.489487"
"600.0";"4.298849"
"610.0";"4.459129"
"620.0";"4.319808"
"630.0";"4.25181"
"640.0";"4.222033"
"650.0";"4.287351"
"660.0";"4.436803"
"670.0";"4.351063"
"680.0";"4.029232"
"690.0";"3.970668"
"700.0";"4.107599"
"710.0";"4.149648"
"720.0";"4.030519"
"730.0";"3.696096"
"740.0";"3.90291"
"750.0";"3.549289"
"760.0";"4.010706"
"770.0";"3.999439"
"780.0";"3.853951"
"790.0";"3.838829"
"800.0";"4.236536"
"810.0";"4.406603"
"820.0";"4.152917"
"830.0";"4.142242"
"840.0";"3.916405"
"850.0";"4.266574"
"860.0";"4.214839"
"870.0";"4.149326"
"880.0";"4.054105"
"890.0";"4.021973"
"900.0";"4.02706"
"910.0";"4.251873"
"920.0";"4.268101"
"930.0";"4.154754"
"940.0";"4.045708"
"950.0";"4.201039"
"960.0";"4.085963"
"970.0";"3.865983"
"980.0";"4.003895"
"990.0";"4.295907"
"1000.0";"4.468746"
"1010.0";"4.632419"
"1020.0";"4.328328"
"1030.0";"4.241232"
"1040.0";"4.176518"
"1050.0";"4.216191"
"1060.0";"4.41719"
"1070.0";"4.403338"
"1080.0";"4.543445"
"1090.0";"4.638566"
"1100.0";"4.817745"
"1110.0";"4.765852"
"1120.0";"4.776508"
"1130.0";"4.962039"
"1140.0";"5.237921"
"1150.0";"5.104357"
"1160.0";"5.097872"
"1170.0";"5.188191"
"1180.0";"4.888274"
"1190.0";"4.942668"
"1200.0";"4.950895"
"1210.0";"4.848627"
"1220.0";"4.75175"
"1230.0";"5.076477"
"1240.0";"4.83955"
"1250.0";"4.915528"
"1260.0";"4.9428"
"1270.0";"5.291467"
"1280.0";"5.635133"
"1290.0";"5.308329"
"1300.0";"5.131953"
"1310.0";"5.228642"
