# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mol16_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"7e-07"
"10.0";"0.0770282"
"20.0";"0.0957716"
"30.0";"0.0904411"
"40.0";"0.1106343"
"50.0";"0.1061349"
"60.0";"0.1183423"
"70.0";"0.1239934"
"80.0";"0.1316595"
"90.0";"0.1210233"
"100.0";"0.1159408"
"110.0";"0.1142442"
"120.0";"0.1151885"
"130.0";"0.1253609"
"140.0";"0.1184298"
"150.0";"0.1166076"
"160.0";"0.1124914"
"170.0";"0.1211226"
"180.0";"0.1277162"
"190.0";"0.1389365"
"200.0";"0.1409644"
"210.0";"0.1222453"
"220.0";"0.1249211"
"230.0";"0.1226088"
"240.0";"0.1297921"
"250.0";"0.1257352"
"260.0";"0.1255153"
"270.0";"0.1306987"
"280.0";"0.1292372"
"290.0";"0.123152"
"300.0";"0.1214692"
"310.0";"0.135219"
"320.0";"0.1314529"
"330.0";"0.1232409"
"340.0";"0.1292693"
"350.0";"0.1396146"
"360.0";"0.1541278"
"370.0";"0.1481463"
"380.0";"0.1463197"
"390.0";"0.1352881"
"400.0";"0.1407422"
"410.0";"0.1333261"
"420.0";"0.146365"
"430.0";"0.1244548"
"440.0";"0.1409731"
"450.0";"0.1250195"
"460.0";"0.1412691"
"470.0";"0.1364456"
"480.0";"0.1391817"
"490.0";"0.145572"
"500.0";"0.136104"
"510.0";"0.1273637"
"520.0";"0.1353725"
"530.0";"0.1355916"
"540.0";"0.1449458"
"550.0";"0.1340925"
"560.0";"0.1351981"
"570.0";"0.1382632"
"580.0";"0.145033"
"590.0";"0.1504726"
"600.0";"0.1751346"
"610.0";"0.1525538"
"620.0";"0.1640029"
"630.0";"0.1499485"
"640.0";"0.1649811"
"650.0";"0.1782312"
"660.0";"0.1506756"
"670.0";"0.1560336"
"680.0";"0.1482846"
"690.0";"0.1510229"
"700.0";"0.1545162"
"710.0";"0.144525"
"720.0";"0.1531393"
"730.0";"0.1583701"
"740.0";"0.1664165"
"750.0";"0.1537834"
"760.0";"0.1618329"
"770.0";"0.1590233"
"780.0";"0.1625857"
"790.0";"0.1647753"
"800.0";"0.1703523"
"810.0";"0.1744262"
"820.0";"0.1633767"
"830.0";"0.1595133"
"840.0";"0.1497422"
"850.0";"0.1580071"
"860.0";"0.1569958"
"870.0";"0.1580987"
"880.0";"0.161363"
"890.0";"0.1691441"
"900.0";"0.1785987"
"910.0";"0.1865994"
"920.0";"0.1883326"
"930.0";"0.1828145"
"940.0";"0.1828233"
"950.0";"0.1770131"
"960.0";"0.1971135"
"970.0";"0.1841796"
"980.0";"0.178257"
"990.0";"0.1798579"
"1000.0";"0.1558871"
"1010.0";"0.1616065"
