# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_mol16_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL16-outer_dimer_area"
"0.0";"3.203665"
"10.0";"3.19381"
"20.0";"3.296622"
"30.0";"3.487132"
"40.0";"3.766315"
"50.0";"3.713977"
"60.0";"3.758183"
"70.0";"3.819243"
"80.0";"3.774605"
"90.0";"3.939277"
"100.0";"3.836371"
"110.0";"3.843853"
"120.0";"3.879941"
"130.0";"3.903426"
"140.0";"3.850011"
"150.0";"3.890999"
"160.0";"3.655128"
"170.0";"3.820762"
"180.0";"3.87519"
"190.0";"3.794229"
"200.0";"3.837685"
"210.0";"3.958785"
"220.0";"3.891644"
"230.0";"3.618629"
"240.0";"3.525212"
"250.0";"3.636829"
"260.0";"3.61252"
"270.0";"3.476694"
"280.0";"3.487287"
"290.0";"3.42024"
"300.0";"3.483582"
"310.0";"3.426784"
"320.0";"3.549344"
"330.0";"3.803432"
"340.0";"3.681667"
"350.0";"3.91032"
"360.0";"4.188277"
"370.0";"4.219614"
"380.0";"4.057422"
"390.0";"4.185591"
"400.0";"3.932667"
"410.0";"3.825903"
"420.0";"3.579385"
"430.0";"3.75941"
"440.0";"4.144159"
"450.0";"3.832902"
"460.0";"3.870559"
"470.0";"3.862494"
"480.0";"3.589686"
"490.0";"3.351592"
"500.0";"3.383205"
"510.0";"3.226749"
"520.0";"3.278684"
"530.0";"3.138544"
"540.0";"3.091695"
"550.0";"3.250764"
"560.0";"3.207653"
"570.0";"3.268639"
"580.0";"3.510896"
"590.0";"3.658958"
"600.0";"3.713354"
"610.0";"3.521667"
"620.0";"3.640023"
"630.0";"3.653169"
"640.0";"3.491013"
"650.0";"3.513589"
"660.0";"3.450962"
"670.0";"3.437605"
"680.0";"3.266519"
"690.0";"3.416565"
"700.0";"3.844347"
"710.0";"3.766953"
"720.0";"3.627207"
"730.0";"3.349761"
"740.0";"3.264322"
"750.0";"3.05652"
"760.0";"3.221176"
"770.0";"3.270251"
"780.0";"3.297218"
"790.0";"3.475106"
"800.0";"3.476331"
"810.0";"3.55836"
"820.0";"3.509309"
"830.0";"3.538591"
"840.0";"3.508652"
"850.0";"3.485582"
"860.0";"3.480991"
"870.0";"3.493891"
"880.0";"3.902875"
"890.0";"3.940124"
"900.0";"3.893704"
"910.0";"4.019063"
"920.0";"4.001649"
"930.0";"4.040168"
"940.0";"3.88305"
"950.0";"4.117417"
"960.0";"4.665758"
"970.0";"4.504241"
"980.0";"4.724041"
"990.0";"4.829265"
"1000.0";"4.882172"
"1010.0";"4.895649"
"1020.0";"4.755791"
"1030.0";"4.77727"
"1040.0";"4.753114"
"1050.0";"4.601556"
"1060.0";"4.814587"
"1070.0";"4.621877"
"1080.0";"4.980786"
"1090.0";"5.145159"
"1100.0";"4.986618"
"1110.0";"4.809729"
"1120.0";"4.94839"
"1130.0";"4.847314"
"1140.0";"5.091099"
"1150.0";"5.1053"
"1160.0";"4.944005"
"1170.0";"4.747202"
"1180.0";"4.712024"
"1190.0";"4.903105"
"1200.0";"5.199061"
"1210.0";"5.081141"
"1220.0";"4.848052"
"1230.0";"4.679707"
"1240.0";"4.715577"
"1250.0";"4.754475"
"1260.0";"4.829814"
"1270.0";"5.064368"
"1280.0";"5.178938"
"1290.0";"5.378583"
"1300.0";"5.377002"
"1310.0";"5.486529"
"1320.0";"5.623246"
"1330.0";"5.639796"
"1340.0";"5.566883"
"1350.0";"5.326009"
"1360.0";"5.398019"
"1370.0";"5.331405"
"1380.0";"5.374275"
"1390.0";"5.284519"
"1400.0";"5.386661"
"1410.0";"5.48572"
"1420.0";"5.411513"
"1430.0";"5.211659"
"1440.0";"5.501155"
"1450.0";"5.604817"
"1460.0";"5.44333"
"1470.0";"5.272805"
"1480.0";"5.167959"
"1490.0";"5.273225"
"1500.0";"5.300873"
"1510.0";"5.186811"
"1520.0";"5.171043"
"1530.0";"5.16014"
"1540.0";"5.486461"
"1550.0";"5.545105"
"1560.0";"5.51215"
"1570.0";"5.648139"
"1580.0";"5.493939"
"1590.0";"5.458652"
"1600.0";"5.547672"
"1610.0";"5.623589"
"1620.0";"5.55502"
"1630.0";"5.349339"
"1640.0";"5.62571"
"1650.0";"5.943721"
"1660.0";"5.895916"
"1670.0";"5.594533"
"1680.0";"5.708233"
"1690.0";"5.774623"
"1700.0";"5.713084"
"1710.0";"5.773113"
"1720.0";"5.629594"
"1730.0";"5.75211"
"1740.0";"5.741284"
"1750.0";"5.838968"
"1760.0";"5.80761"
