# This .csv file was created 12.10.2024 14:36
# extracted out of file prod_mol19_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"0.0001003"
"10.0";"0.0837939"
"20.0";"0.0940154"
"30.0";"0.1048659"
"40.0";"0.1180928"
"50.0";"0.1030537"
"60.0";"0.1161853"
"70.0";"0.1125621"
"80.0";"0.1222735"
"90.0";"0.1219687"
"100.0";"0.1204143"
"110.0";"0.1203113"
"120.0";"0.1218122"
"130.0";"0.1314611"
"140.0";"0.1281031"
"150.0";"0.1388711"
"160.0";"0.1360237"
"170.0";"0.1191637"
"180.0";"0.1211464"
"190.0";"0.1278795"
"200.0";"0.1306531"
"210.0";"0.1345457"
"220.0";"0.1282155"
"230.0";"0.1265686"
"240.0";"0.1261331"
"250.0";"0.1393677"
"260.0";"0.1317379"
"270.0";"0.1334065"
"280.0";"0.1357986"
"290.0";"0.1285396"
"300.0";"0.128869"
"310.0";"0.1281303"
"320.0";"0.1385657"
"330.0";"0.1390656"
"340.0";"0.1387189"
"350.0";"0.1361588"
"360.0";"0.1271165"
"370.0";"0.1270438"
"380.0";"0.1291675"
"390.0";"0.1256755"
"400.0";"0.1276533"
"410.0";"0.1263708"
"420.0";"0.1344655"
"430.0";"0.1349094"
"440.0";"0.1333567"
"450.0";"0.130264"
"460.0";"0.1343243"
"470.0";"0.1394031"
"480.0";"0.1578372"
"490.0";"0.1540019"
"500.0";"0.1374891"
"510.0";"0.1474369"
"520.0";"0.1361192"
"530.0";"0.1440182"
"540.0";"0.1324641"
"550.0";"0.1368903"
"560.0";"0.1377134"
"570.0";"0.1450924"
"580.0";"0.1456977"
"590.0";"0.154354"
"600.0";"0.1496548"
"610.0";"0.1629477"
"620.0";"0.1518206"
"630.0";"0.1518735"
"640.0";"0.1464718"
"650.0";"0.1502469"
"660.0";"0.1586951"
"670.0";"0.1565863"
"680.0";"0.1532615"
"690.0";"0.1493421"
"700.0";"0.148883"
"710.0";"0.152326"
"720.0";"0.1564924"
"730.0";"0.1527061"
"740.0";"0.1608036"
"750.0";"0.1754685"
"760.0";"0.1641093"
"770.0";"0.1510556"
"780.0";"0.1500248"
"790.0";"0.1537664"
"800.0";"0.1512056"
"810.0";"0.1558673"
"820.0";"0.1632263"
"830.0";"0.1609473"
"840.0";"0.1693418"
"850.0";"0.1736412"
"860.0";"0.172832"
"870.0";"0.185096"
"880.0";"0.1868013"
"890.0";"0.1746086"
"900.0";"0.1677606"
"910.0";"0.1753376"
"920.0";"0.1866278"
"930.0";"0.1706883"
"940.0";"0.1697982"
"950.0";"0.173644"
"960.0";"0.1782133"
"970.0";"0.1789214"
"980.0";"0.1881529"
"990.0";"0.181748"
"1000.0";"0.1637535"
"1010.0";"0.1696362"
"1020.0";"0.1679908"
"1030.0";"0.1671052"
"1040.0";"0.1755604"
"1050.0";"0.1844519"
"1060.0";"0.1802114"
"1070.0";"0.1813715"
"1080.0";"0.1742804"
"1090.0";"0.1783426"
"1100.0";"0.1783807"
"1110.0";"0.1786458"
"1120.0";"0.2010494"
"1130.0";"0.1910911"
"1140.0";"0.1876909"
"1150.0";"0.1834536"
"1160.0";"0.1960339"
"1170.0";"0.1910705"
"1180.0";"0.1755246"
"1190.0";"0.1809138"
"1200.0";"0.1718901"
"1210.0";"0.1713459"
"1220.0";"0.1535112"
"1230.0";"0.1674882"
"1240.0";"0.1650518"
"1250.0";"0.16809"
"1260.0";"0.1653431"
"1270.0";"0.157136"
"1280.0";"0.1528365"
"1290.0";"0.1566977"
"1300.0";"0.1584309"
"1310.0";"0.1553792"
"1320.0";"0.1528468"
"1330.0";"0.1540967"
"1340.0";"0.1595089"
"1350.0";"0.1652521"
"1360.0";"0.1620401"
"1370.0";"0.1695236"
"1380.0";"0.159302"
"1390.0";"0.1648189"
"1400.0";"0.1661231"
"1410.0";"0.1740429"
"1420.0";"0.1607676"
"1430.0";"0.1601225"
"1440.0";"0.1633193"
"1450.0";"0.1601066"
