# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_mindist_mol15_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL15-outer_dimer_area"
"0.0";"3.159266"
"10.0";"3.128484"
"20.0";"3.165977"
"30.0";"2.806285"
"40.0";"2.61536"
"50.0";"2.345886"
"60.0";"2.581474"
"70.0";"2.881402"
"80.0";"2.868385"
"90.0";"2.897306"
"100.0";"2.80029"
"110.0";"2.905126"
"120.0";"2.699069"
"130.0";"2.556026"
"140.0";"2.47137"
"150.0";"2.573668"
"160.0";"2.405333"
"170.0";"2.395883"
"180.0";"2.540794"
"190.0";"2.260676"
"200.0";"2.211173"
"210.0";"2.065707"
"220.0";"2.263031"
"230.0";"2.335836"
"240.0";"2.384345"
"250.0";"2.546422"
"260.0";"2.844817"
"270.0";"2.810993"
"280.0";"2.977534"
"290.0";"2.8192"
"300.0";"2.852082"
"310.0";"2.893322"
"320.0";"2.974238"
"330.0";"3.105946"
"340.0";"3.050028"
"350.0";"3.187658"
"360.0";"3.435414"
"370.0";"3.182818"
"380.0";"3.117534"
"390.0";"2.927613"
"400.0";"3.090307"
"410.0";"3.075991"
"420.0";"3.368471"
"430.0";"3.144207"
"440.0";"3.156537"
"450.0";"3.064632"
"460.0";"3.126926"
"470.0";"2.98548"
"480.0";"3.220227"
"490.0";"3.101721"
"500.0";"3.282649"
"510.0";"3.376446"
"520.0";"3.5348"
"530.0";"3.351137"
"540.0";"3.378529"
"550.0";"3.286126"
"560.0";"3.372019"
"570.0";"3.409783"
"580.0";"3.510389"
"590.0";"3.681686"
"600.0";"3.738278"
"610.0";"3.717156"
"620.0";"3.437221"
"630.0";"3.449239"
"640.0";"3.331554"
"650.0";"3.661812"
"660.0";"3.508947"
"670.0";"3.358963"
"680.0";"3.30516"
"690.0";"3.172311"
"700.0";"3.107523"
"710.0";"3.09819"
"720.0";"3.096986"
"730.0";"3.195446"
"740.0";"3.209078"
"750.0";"3.254359"
"760.0";"3.225778"
"770.0";"2.893994"
"780.0";"2.801932"
"790.0";"2.850034"
"800.0";"3.101115"
"810.0";"3.091063"
"820.0";"3.020329"
"830.0";"2.691021"
"840.0";"3.022887"
"850.0";"3.311361"
"860.0";"3.543067"
"870.0";"3.673153"
"880.0";"3.747907"
"890.0";"3.9297"
"900.0";"4.125383"
"910.0";"4.02795"
"920.0";"4.074699"
"930.0";"4.030852"
"940.0";"3.94546"
"950.0";"4.136815"
"960.0";"4.241254"
"970.0";"4.398766"
"980.0";"4.293069"
"990.0";"4.161829"
"1000.0";"4.032189"
"1010.0";"4.315336"
"1020.0";"4.354272"
"1030.0";"4.606849"
"1040.0";"4.558991"
"1050.0";"4.725679"
"1060.0";"4.817653"
"1070.0";"4.819698"
"1080.0";"4.889062"
"1090.0";"5.082307"
"1100.0";"5.024807"
"1110.0";"5.090064"
"1120.0";"5.287348"
"1130.0";"5.344323"
"1140.0";"5.28295"
"1150.0";"5.183163"
"1160.0";"5.350327"
"1170.0";"5.091342"
"1180.0";"5.207259"
"1190.0";"5.054137"
"1200.0";"5.084894"
"1210.0";"4.915765"
"1220.0";"4.763485"
"1230.0";"4.677805"
"1240.0";"4.532924"
"1250.0";"4.646976"
"1260.0";"4.496962"
"1270.0";"4.370005"
"1280.0";"4.644819"
"1290.0";"4.540246"
"1300.0";"4.436491"
"1310.0";"4.520328"
"1320.0";"4.653369"
"1330.0";"4.722203"
"1340.0";"4.565724"
"1350.0";"4.481983"
"1360.0";"4.52659"
"1370.0";"4.549603"
"1380.0";"4.089498"
"1390.0";"3.972878"
"1400.0";"4.067456"
"1410.0";"3.882303"
