# This .csv file was created 12.10.2024 14:27
# extracted out of file prod_mindist_neg2_mol11_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL11"
"0.0";"0.5392228"
"10.0";"0.5156406"
"20.0";"0.5631526"
"30.0";"0.611237"
"40.0";"0.4532669"
"50.0";"0.5498517"
"60.0";"0.5375325"
"70.0";"0.6427891"
"80.0";"0.5530072"
"90.0";"0.4630388"
"100.0";"0.5345243"
"110.0";"0.543258"
"120.0";"0.5552956"
"130.0";"0.5620083"
"140.0";"0.5551089"
"150.0";"0.5085125"
"160.0";"0.4850505"
"170.0";"0.5896257"
"180.0";"0.701827"
"190.0";"0.5004009"
"200.0";"0.5308832"
"210.0";"0.5260161"
"220.0";"0.5186502"
"230.0";"0.6064164"
"240.0";"0.5374591"
"250.0";"0.5708799"
"260.0";"0.5520794"
"270.0";"0.5588284"
"280.0";"0.5986603"
"290.0";"0.5851197"
"300.0";"0.5470282"
"310.0";"0.5699282"
"320.0";"0.5405507"
"330.0";"0.5602258"
"340.0";"0.5690356"
"350.0";"0.5085453"
"360.0";"0.4535426"
"370.0";"0.4918635"
"380.0";"0.5367952"
"390.0";"0.4266732"
"400.0";"0.5299104"
"410.0";"0.5440708"
"420.0";"0.5284944"
"430.0";"0.5088229"
"440.0";"0.527368"
"450.0";"0.4490125"
"460.0";"0.4594148"
"470.0";"0.5093377"
"480.0";"0.4825566"
"490.0";"0.5153505"
"500.0";"0.5398639"
"510.0";"0.5419428"
"520.0";"0.5144362"
"530.0";"0.4056525"
"540.0";"0.5062509"
"550.0";"0.4326595"
"560.0";"0.583811"
"570.0";"0.5556674"
"580.0";"0.358108"
"590.0";"0.4974995"
"600.0";"0.4783493"
"610.0";"0.4938309"
"620.0";"0.5438285"
"630.0";"0.5652921"
"640.0";"0.5193081"
"650.0";"0.5540284"
"660.0";"0.5778948"
"670.0";"0.5876772"
"680.0";"0.5316849"
"690.0";"0.5346413"
"700.0";"0.5744307"
"710.0";"0.578025"
"720.0";"0.4870009"
"730.0";"0.4571016"
"740.0";"0.5409425"
"750.0";"0.5045345"
"760.0";"0.5095314"
"770.0";"0.5507387"
"780.0";"0.5117607"
"790.0";"0.4951656"
"800.0";"0.4951259"
"810.0";"0.6038597"
"820.0";"0.5468391"
"830.0";"0.626855"
"840.0";"0.639388"
"850.0";"0.6163711"
"860.0";"0.6451344"
"870.0";"0.6527907"
"880.0";"0.6395279"
"890.0";"0.6170991"
"900.0";"0.6121292"
"910.0";"0.6745744"
"920.0";"0.6075673"
"930.0";"0.6019376"
"940.0";"0.529549"
"950.0";"0.5337217"
"960.0";"0.4728436"
"970.0";"0.4886031"
"980.0";"0.5720808"
"990.0";"0.6035265"
"1000.0";"0.6239374"
"1010.0";"0.6395274"
"1020.0";"0.588048"
"1030.0";"0.6398112"
"1040.0";"0.5874534"
"1050.0";"0.5643423"
"1060.0";"0.6391376"
"1070.0";"0.5952016"
"1080.0";"0.534993"
"1090.0";"0.5938427"
"1100.0";"0.6023186"
"1110.0";"0.6489391"
"1120.0";"0.6331136"
"1130.0";"0.5992249"
"1140.0";"0.6499095"
"1150.0";"0.677614"
"1160.0";"0.6335655"
"1170.0";"0.6254387"
"1180.0";"0.6838323"
"1190.0";"0.6932549"
"1200.0";"0.6645703"
"1210.0";"0.6080241"
"1220.0";"0.6151797"
"1230.0";"0.6311335"
"1240.0";"0.6693536"
"1250.0";"0.6559076"
"1260.0";"0.6815548"
"1270.0";"0.5964228"
"1280.0";"0.4647277"
"1290.0";"0.5895724"
"1300.0";"0.522121"
"1310.0";"0.612566"
"1320.0";"0.7126489"
"1330.0";"0.6375899"
"1340.0";"0.6451927"
"1350.0";"0.5772123"
"1360.0";"0.7037537"
"1370.0";"0.6180905"
"1380.0";"0.6689408"
"1390.0";"0.4682254"
"1400.0";"0.6070855"
"1410.0";"0.526229"
"1420.0";"0.5827999"
"1430.0";"0.5876243"
"1440.0";"0.6635153"
"1450.0";"0.5768406"
"1460.0";"0.5739232"
"1470.0";"0.6313486"
"1480.0";"0.55943"
"1490.0";"0.705667"
"1500.0";"0.5784845"
"1510.0";"0.65049"
"1520.0";"0.6345873"
"1530.0";"0.63473"
"1540.0";"0.6281196"
"1550.0";"0.6108143"
"1560.0";"0.5514717"
"1570.0";"0.5295177"
"1580.0";"0.5806108"
"1590.0";"0.6018326"
"1600.0";"0.5955942"
"1610.0";"0.6743368"
"1620.0";"0.5911021"
"1630.0";"0.6466784"
"1640.0";"0.6958607"
"1650.0";"0.7434416"
"1660.0";"0.7211671"
"1670.0";"0.6651815"
"1680.0";"0.6595845"
"1690.0";"0.6324941"
"1700.0";"0.6832411"
"1710.0";"0.6671422"
"1720.0";"0.668451"
"1730.0";"0.6901224"
"1740.0";"0.6271532"
"1750.0";"0.6127509"
"1760.0";"0.6173703"
"1770.0";"0.6277813"
"1780.0";"0.5946376"
"1790.0";"0.6368628"
"1800.0";"0.5796527"
"1810.0";"0.5738737"
"1820.0";"0.6166006"
"1830.0";"0.6146905"
"1840.0";"0.5872384"
"1850.0";"0.618121"
"1860.0";"0.5576078"
"1870.0";"0.6465955"
"1880.0";"0.6539792"
"1890.0";"0.692596"
"1900.0";"0.6174893"
"1910.0";"0.6116934"
"1920.0";"0.6304393"
"1930.0";"0.7505232"
"1940.0";"0.6633341"
"1950.0";"0.6010482"
"1960.0";"0.7123375"
"1970.0";"0.5970545"
"1980.0";"0.6174157"
"1990.0";"0.4113828"
"2000.0";"0.6053282"
"2010.0";"0.5467961"
"2020.0";"0.5230723"
"2030.0";"0.6467752"
"2040.0";"0.569513"
"2050.0";"0.5612077"
"2060.0";"0.5577938"
"2070.0";"0.5672613"
"2080.0";"0.6232607"
"2090.0";"0.626716"
"2100.0";"0.6472068"
"2110.0";"0.6904634"
"2120.0";"0.6120406"
"2130.0";"0.7320753"
"2140.0";"0.5983778"
"2150.0";"0.4815505"
"2160.0";"0.5586241"
"2170.0";"0.5105576"
"2180.0";"0.588848"
"2190.0";"0.6763171"
"2200.0";"0.5591215"
"2210.0";"0.6403637"
"2220.0";"0.5915861"
"2230.0";"0.5021289"
"2240.0";"0.4964057"
"2250.0";"0.3998713"
"2260.0";"0.4406563"
"2270.0";"0.4867177"
"2280.0";"0.5152716"
"2290.0";"0.5146068"
"2300.0";"0.5620649"
"2310.0";"0.5230229"
"2320.0";"0.5808777"
"2330.0";"0.4759898"
"2340.0";"0.5838873"
"2350.0";"0.6063547"
"2360.0";"0.5058649"
"2370.0";"0.4814667"
"2380.0";"0.3858779"
"2390.0";"0.4068554"
"2400.0";"0.3955011"
"2410.0";"0.5227751"
"2420.0";"0.5597088"
"2430.0";"0.6136892"
"2440.0";"0.6586716"
"2450.0";"0.6303846"
"2460.0";"0.6703994"
"2470.0";"0.6357758"
"2480.0";"0.6293347"
"2490.0";"0.6638833"
"2500.0";"0.6520272"
"2510.0";"0.4397273"
"2520.0";"0.4496787"
"2530.0";"0.4349354"
"2540.0";"0.5247189"
"2550.0";"0.4878809"
"2560.0";"0.4390092"
"2570.0";"0.4771372"
"2580.0";"0.4795534"
"2590.0";"0.6382058"
"2600.0";"0.5912818"
"2610.0";"0.5154232"
"2620.0";"0.5081789"
"2630.0";"0.4802434"
"2640.0";"0.544721"
"2650.0";"0.6048189"
"2660.0";"0.5704079"
"2670.0";"0.6457467"
"2680.0";"0.5922338"
"2690.0";"0.5323213"
"2700.0";"0.6322181"
"2710.0";"0.3966119"
"2720.0";"0.3748785"
"2730.0";"0.4480861"
"2740.0";"0.429481"
"2750.0";"0.4117449"
"2760.0";"0.471535"
"2770.0";"0.4704746"
"2780.0";"0.5539221"
"2790.0";"0.5711468"
"2800.0";"0.5038151"
"2810.0";"0.488642"
"2820.0";"0.5150952"
"2830.0";"0.5436029"
"2840.0";"0.5025563"
"2850.0";"0.5780427"
"2860.0";"0.5685291"
"2870.0";"0.5597795"
"2880.0";"0.528564"
"2890.0";"0.4787755"
"2900.0";"0.4963715"
"2910.0";"0.4905638"
"2920.0";"0.4857827"
"2930.0";"0.6243956"
"2940.0";"0.717555"
"2950.0";"0.6085615"
"2960.0";"0.5230554"
"2970.0";"0.6183485"
"2980.0";"0.5155047"
"2990.0";"0.4186895"
"3000.0";"0.513936"
"3010.0";"0.4400923"
"3020.0";"0.528682"
"3030.0";"0.424673"
"3040.0";"0.5282757"
"3050.0";"0.5728707"
"3060.0";"0.5929029"
"3070.0";"0.4784747"
"3080.0";"0.6314976"
"3090.0";"0.6630148"
"3100.0";"0.6133067"
"3110.0";"0.6355067"
"3120.0";"0.535284"
"3130.0";"0.6080214"
"3140.0";"0.5424566"
"3150.0";"0.6271762"
"3160.0";"0.4283408"
"3170.0";"0.4372973"
"3180.0";"0.4233323"
"3190.0";"0.4891962"
"3200.0";"0.3860427"
"3210.0";"0.4383034"
"3220.0";"0.4441964"
"3230.0";"0.4145129"
"3240.0";"0.4510079"
"3250.0";"0.4419016"
"3260.0";"0.521607"
"3270.0";"0.6111335"
"3280.0";"0.4564757"
"3290.0";"0.5004408"
"3300.0";"0.5088066"
"3310.0";"0.698259"
"3320.0";"0.6100974"
"3330.0";"0.6195079"
"3340.0";"0.6108681"
"3350.0";"0.6476187"
"3360.0";"0.6372551"
"3370.0";"0.6401331"
"3380.0";"0.6346323"
"3390.0";"0.5388184"
"3400.0";"0.6255381"
"3410.0";"0.5873744"
"3420.0";"0.5983426"
"3430.0";"0.5446982"
"3440.0";"0.4859185"
"3450.0";"0.5998008"
"3460.0";"0.5993888"
"3470.0";"0.6418882"
"3480.0";"0.5962099"
"3490.0";"0.6419454"
"3500.0";"0.6634197"
"3510.0";"0.6149585"
"3520.0";"0.5750564"
"3530.0";"0.6299158"
"3540.0";"0.5320883"
"3550.0";"0.5487447"
"3560.0";"0.6530437"
"3570.0";"0.5730734"
"3580.0";"0.6497699"
"3590.0";"0.6469452"
"3600.0";"0.5924569"
"3610.0";"0.6172764"
"3620.0";"0.6597188"
"3630.0";"0.6779985"
"3640.0";"0.6654157"
"3650.0";"0.6299651"
"3660.0";"0.6082721"
"3670.0";"0.7027022"
"3680.0";"0.6159841"
"3690.0";"0.6916199"
"3700.0";"0.606607"
"3710.0";"0.6398488"
"3720.0";"0.632004"
"3730.0";"0.6756638"
"3740.0";"0.6576855"
"3750.0";"0.6464619"
"3760.0";"0.6163149"
"3770.0";"0.6030492"
"3780.0";"0.6140651"
"3790.0";"0.6552176"
"3800.0";"0.6423256"
"3810.0";"0.6665387"
"3820.0";"0.6951323"
"3830.0";"0.7112673"
"3840.0";"0.6321335"
"3850.0";"0.6818292"
"3860.0";"0.6674956"
"3870.0";"0.639882"
"3880.0";"0.6900181"
"3890.0";"0.6868253"
"3900.0";"0.6485262"
"3910.0";"0.6355532"
"3920.0";"0.6835661"
"3930.0";"0.6780503"
"3940.0";"0.5254694"
"3950.0";"0.6602969"
"3960.0";"0.6459458"
"3970.0";"0.585685"
"3980.0";"0.6424897"
"3990.0";"0.6524362"
"4000.0";"0.6857764"
"4010.0";"0.6762866"
"4020.0";"0.6353286"
"4030.0";"0.6326998"
"4040.0";"0.6377007"
"4050.0";"0.6295087"
"4060.0";"0.6861461"
"4070.0";"0.663865"
"4080.0";"0.6844361"
"4090.0";"0.6126099"
"4100.0";"0.624148"
"4110.0";"0.6331614"
"4120.0";"0.6833982"
"4130.0";"0.7018734"
"4140.0";"0.6480255"
"4150.0";"0.6599126"
"4160.0";"0.7074102"
"4170.0";"0.7011105"
"4180.0";"0.6579637"
"4190.0";"0.7055807"
"4200.0";"0.6579584"
"4210.0";"0.6328458"
"4220.0";"0.6580132"
"4230.0";"0.5771822"
"4240.0";"0.6419246"
"4250.0";"0.5548351"
"4260.0";"0.6294683"
"4270.0";"0.5923217"
"4280.0";"0.6492898"
"4290.0";"0.6502653"
"4300.0";"0.6359354"
"4310.0";"0.6252217"
"4320.0";"0.6131647"
"4330.0";"0.567476"
"4340.0";"0.6182469"
"4350.0";"0.6391355"
"4360.0";"0.6000968"
"4370.0";"0.6519825"
"4380.0";"0.4736212"
"4390.0";"0.5138034"
"4400.0";"0.5760868"
"4410.0";"0.5699306"
"4420.0";"0.5875167"
