# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol7_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL7-dimer_area"
"0.0";"4.271152"
"10.0";"4.286614"
"20.0";"4.372556"
"30.0";"4.296851"
"40.0";"4.387326"
"50.0";"4.432481"
"60.0";"4.483116"
"70.0";"4.707043"
"80.0";"4.723772"
"90.0";"4.509369"
"100.0";"4.489445"
"110.0";"4.594159"
"120.0";"4.636365"
"130.0";"4.51093"
"140.0";"4.350286"
"150.0";"4.409132"
"160.0";"4.569083"
"170.0";"4.343661"
"180.0";"4.242976"
"190.0";"4.226175"
"200.0";"4.527523"
"210.0";"4.428576"
"220.0";"4.294109"
"230.0";"4.467997"
"240.0";"4.590401"
"250.0";"4.439049"
"260.0";"4.27175"
"270.0";"4.223916"
"280.0";"4.29651"
"290.0";"4.310819"
"300.0";"4.30403"
"310.0";"4.431789"
"320.0";"4.47968"
"330.0";"4.474526"
"340.0";"4.483002"
"350.0";"4.524071"
"360.0";"4.496377"
"370.0";"4.59905"
"380.0";"4.644468"
"390.0";"4.573172"
"400.0";"4.752597"
"410.0";"4.603138"
"420.0";"4.518294"
"430.0";"4.529627"
"440.0";"4.602396"
"450.0";"4.636588"
"460.0";"4.472282"
"470.0";"4.43216"
"480.0";"4.54041"
"490.0";"4.472343"
"500.0";"4.531345"
"510.0";"4.500485"
"520.0";"4.518908"
"530.0";"4.676255"
"540.0";"4.704834"
"550.0";"4.66918"
"560.0";"4.673095"
"570.0";"4.628118"
"580.0";"4.435413"
"590.0";"4.678841"
"600.0";"4.44764"
"610.0";"4.196205"
"620.0";"4.114819"
"630.0";"4.371716"
"640.0";"4.188573"
"650.0";"4.064883"
"660.0";"4.014024"
"670.0";"4.021109"
"680.0";"3.956705"
"690.0";"3.867961"
"700.0";"3.911812"
"710.0";"3.808697"
"720.0";"4.014338"
"730.0";"4.015285"
"740.0";"4.171354"
"750.0";"4.290566"
"760.0";"4.324943"
"770.0";"4.108714"
"780.0";"4.038835"
"790.0";"4.348176"
"800.0";"4.066451"
"810.0";"4.440414"
"820.0";"4.417984"
"830.0";"4.408962"
"840.0";"4.48212"
"850.0";"4.443694"
"860.0";"4.257322"
"870.0";"4.425732"
"880.0";"4.44722"
"890.0";"4.58217"
"900.0";"4.407051"
"910.0";"4.496977"
"920.0";"4.670899"
"930.0";"4.697955"
"940.0";"4.658621"
"950.0";"4.266179"
"960.0";"4.314917"
"970.0";"4.200842"
"980.0";"4.197337"
"990.0";"4.325707"
"1000.0";"4.400336"
"1010.0";"4.387807"
"1020.0";"4.451245"
"1030.0";"4.399319"
"1040.0";"4.515615"
"1050.0";"4.763246"
"1060.0";"4.779574"
"1070.0";"4.755574"
"1080.0";"5.050522"
"1090.0";"4.908321"
"1100.0";"5.03232"
"1110.0";"4.994033"
"1120.0";"5.103494"
"1130.0";"5.011703"
"1140.0";"4.871709"
"1150.0";"4.947642"
"1160.0";"4.875192"
"1170.0";"4.953992"
"1180.0";"5.054026"
"1190.0";"4.911394"
"1200.0";"5.138019"
"1210.0";"5.442266"
"1220.0";"5.637808"
"1230.0";"5.477008"
"1240.0";"5.383676"
"1250.0";"5.438061"
"1260.0";"5.378371"
"1270.0";"5.411253"
"1280.0";"5.410719"
"1290.0";"5.376342"
"1300.0";"5.510669"
"1310.0";"5.562291"
"1320.0";"5.489284"
"1330.0";"5.399058"
"1340.0";"5.319688"
"1350.0";"5.199721"
"1360.0";"5.080844"
"1370.0";"5.058379"
