# This .csv file was created 12.10.2024 14:28
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL20.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL20"
"0.0";"4.717389"
"10.0";"4.518302"
"20.0";"4.635308"
"30.0";"4.579724"
"40.0";"4.610051"
"50.0";"4.656546"
"60.0";"4.780468"
"70.0";"4.934253"
"80.0";"4.93097"
"90.0";"4.750381"
"100.0";"4.799319"
"110.0";"4.924767"
"120.0";"5.057242"
"130.0";"4.92994"
"140.0";"4.935242"
"150.0";"4.960516"
"160.0";"4.994212"
"170.0";"5.088628"
"180.0";"5.11394"
"190.0";"4.988568"
"200.0";"5.018729"
"210.0";"5.000522"
"220.0";"4.998549"
"230.0";"4.785208"
"240.0";"4.455614"
"250.0";"4.505611"
"260.0";"4.346536"
"270.0";"4.403216"
"280.0";"4.429064"
"290.0";"4.441443"
"300.0";"4.489754"
"310.0";"4.408316"
"320.0";"4.184274"
"330.0";"4.179765"
"340.0";"4.27002"
"350.0";"4.174396"
"360.0";"4.1138"
"370.0";"4.327442"
"380.0";"4.177599"
"390.0";"4.177046"
"400.0";"4.008046"
"410.0";"3.63453"
"420.0";"3.657113"
"430.0";"3.773462"
"440.0";"3.669034"
"450.0";"3.588881"
"460.0";"3.58669"
"470.0";"3.713229"
"480.0";"3.568783"
"490.0";"3.595911"
"500.0";"3.683487"
"510.0";"3.728237"
"520.0";"3.675163"
"530.0";"3.682425"
"540.0";"3.706511"
"550.0";"3.543967"
"560.0";"3.403113"
"570.0";"3.53724"
"580.0";"3.785326"
"590.0";"4.019197"
"600.0";"3.943963"
"610.0";"3.966141"
"620.0";"3.882223"
"630.0";"3.83106"
"640.0";"3.74257"
"650.0";"4.005289"
"660.0";"4.05148"
"670.0";"3.928315"
"680.0";"4.019639"
"690.0";"3.972703"
"700.0";"4.252378"
"710.0";"4.322208"
"720.0";"4.31995"
"730.0";"4.190913"
"740.0";"4.230655"
"750.0";"4.12371"
"760.0";"4.120111"
"770.0";"4.129972"
"780.0";"4.156507"
"790.0";"4.083549"
"800.0";"4.071408"
"810.0";"3.874292"
"820.0";"3.938094"
"830.0";"3.847812"
"840.0";"3.846823"
"850.0";"3.683592"
"860.0";"3.753297"
"870.0";"3.808957"
"880.0";"3.453879"
"890.0";"3.521185"
"900.0";"3.51959"
"910.0";"3.64345"
"920.0";"3.606462"
"930.0";"3.449805"
"940.0";"3.478327"
"950.0";"3.602194"
"960.0";"3.694934"
"970.0";"3.698914"
"980.0";"3.647206"
"990.0";"3.61957"
"1000.0";"3.860486"
"1010.0";"3.866891"
"1020.0";"3.896175"
"1030.0";"3.858907"
"1040.0";"4.105232"
"1050.0";"4.259036"
"1060.0";"4.393709"
"1070.0";"4.418031"
"1080.0";"4.422032"
"1090.0";"4.442298"
"1100.0";"4.272245"
"1110.0";"4.3143"
"1120.0";"4.156309"
"1130.0";"4.157147"
"1140.0";"4.28454"
"1150.0";"4.342057"
"1160.0";"4.416029"
"1170.0";"4.261607"
"1180.0";"4.361203"
"1190.0";"4.285431"
"1200.0";"4.589779"
"1210.0";"4.569064"
"1220.0";"4.504924"
"1230.0";"4.429027"
"1240.0";"4.478588"
"1250.0";"4.587733"
"1260.0";"4.542849"
"1270.0";"4.409292"
"1280.0";"4.253293"
"1290.0";"4.17964"
"1300.0";"4.16607"
"1310.0";"4.195345"
"1320.0";"4.165865"
"1330.0";"4.291771"
"1340.0";"4.118346"
"1350.0";"3.80871"
"1360.0";"3.657047"
"1370.0";"3.815102"
"1380.0";"3.821659"
"1390.0";"3.9322"
"1400.0";"4.0151"
"1410.0";"4.122327"
"1420.0";"4.472803"
"1430.0";"4.451374"
"1440.0";"4.108037"
"1450.0";"3.92497"
"1460.0";"4.343503"
"1470.0";"4.331319"
"1480.0";"4.25535"
"1490.0";"4.148186"
"1500.0";"3.951259"
"1510.0";"3.90877"
"1520.0";"3.965671"
"1530.0";"3.839964"
"1540.0";"3.872172"
"1550.0";"3.966167"
"1560.0";"4.104896"
"1570.0";"4.170562"
"1580.0";"4.318023"
"1590.0";"4.218479"
"1600.0";"4.207784"
"1610.0";"4.303892"
"1620.0";"4.467559"
"1630.0";"4.475386"
"1640.0";"4.414399"
"1650.0";"4.287871"
"1660.0";"4.390864"
"1670.0";"4.264097"
"1680.0";"4.217652"
"1690.0";"4.218375"
"1700.0";"4.298433"
"1710.0";"4.358269"
"1720.0";"4.257911"
"1730.0";"4.193197"
"1740.0";"4.272889"
"1750.0";"4.127004"
"1760.0";"4.266868"
"1770.0";"4.141613"
"1780.0";"3.959076"
"1790.0";"4.162582"
"1800.0";"4.074001"
"1810.0";"3.917126"
"1820.0";"3.73726"
"1830.0";"3.946481"
"1840.0";"4.04789"
"1850.0";"3.99845"
"1860.0";"3.877829"
"1870.0";"3.96682"
"1880.0";"3.848342"
"1890.0";"3.825246"
"1900.0";"3.568971"
"1910.0";"3.429055"
"1920.0";"3.753869"
"1930.0";"3.754489"
"1940.0";"3.724531"
"1950.0";"3.555779"
"1960.0";"3.736615"
"1970.0";"3.908783"
"1980.0";"3.976739"
"1990.0";"3.784494"
"2000.0";"3.633686"
"2010.0";"3.569678"
"2020.0";"3.402435"
"2030.0";"3.379413"
"2040.0";"3.316739"
"2050.0";"3.321991"
"2060.0";"3.243611"
"2070.0";"3.192558"
"2080.0";"3.27556"
"2090.0";"3.097656"
"2100.0";"3.112396"
"2110.0";"3.353129"
"2120.0";"3.267534"
"2130.0";"3.15227"
"2140.0";"3.229144"
"2150.0";"3.098649"
"2160.0";"3.289819"
"2170.0";"3.160059"
"2180.0";"3.024858"
"2190.0";"3.089408"
"2200.0";"3.078356"
"2210.0";"3.202361"
"2220.0";"3.168051"
"2230.0";"3.250452"
"2240.0";"3.046353"
"2250.0";"2.839925"
"2260.0";"2.665879"
"2270.0";"2.724509"
"2280.0";"2.769593"
"2290.0";"2.61408"
"2300.0";"2.686534"
"2310.0";"3.040041"
"2320.0";"3.23921"
"2330.0";"3.330036"
"2340.0";"3.308321"
"2350.0";"3.5034"
"2360.0";"3.574574"
"2370.0";"3.517078"
"2380.0";"3.486243"
"2390.0";"3.610077"
"2400.0";"3.699658"
"2410.0";"3.634753"
"2420.0";"3.621678"
"2430.0";"3.429736"
"2440.0";"3.538334"
"2450.0";"3.560363"
"2460.0";"3.533378"
"2470.0";"3.644863"
"2480.0";"3.693872"
"2490.0";"3.726966"
"2500.0";"3.725626"
"2510.0";"3.842596"
"2520.0";"3.829838"
"2530.0";"3.967978"
"2540.0";"3.794038"
"2550.0";"3.99372"
"2560.0";"3.788529"
"2570.0";"4.106055"
"2580.0";"4.054082"
"2590.0";"4.106978"
"2600.0";"4.075151"
"2610.0";"4.156779"
"2620.0";"4.364091"
"2630.0";"4.127276"
"2640.0";"3.993378"
"2650.0";"4.043894"
"2660.0";"3.955179"
"2670.0";"4.144497"
