# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_neg2_mol14_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL14"
"0.0";"0.4085498"
"10.0";"0.4659399"
"20.0";"0.4642213"
"30.0";"0.4700478"
"40.0";"0.3994019"
"50.0";"0.4192339"
"60.0";"0.4506371"
"70.0";"0.4932159"
"80.0";"0.4628932"
"90.0";"0.454846"
"100.0";"0.4471478"
"110.0";"0.4120049"
"120.0";"0.398735"
"130.0";"0.4345919"
"140.0";"0.4854506"
"150.0";"0.3850674"
"160.0";"0.4707865"
"170.0";"0.4956301"
"180.0";"0.445363"
"190.0";"0.6148869"
"200.0";"0.4972102"
"210.0";"0.5047859"
"220.0";"0.4512271"
"230.0";"0.5796572"
"240.0";"0.5545494"
"250.0";"0.5577149"
"260.0";"0.5508012"
"270.0";"0.5200615"
"280.0";"0.6825907"
"290.0";"0.688335"
"300.0";"0.672256"
"310.0";"0.8076163"
"320.0";"0.858153"
"330.0";"0.9305897"
"340.0";"0.9336985"
"350.0";"0.9692709"
"360.0";"0.8195384"
"370.0";"1.010838"
"380.0";"0.9847575"
"390.0";"0.9823103"
"400.0";"0.885443"
"410.0";"1.06443"
"420.0";"0.9289613"
"430.0";"0.9997107"
"440.0";"1.095972"
"450.0";"1.163392"
"460.0";"1.027129"
"470.0";"1.041942"
"480.0";"1.016256"
"490.0";"0.9710869"
"500.0";"0.7790026"
"510.0";"0.7575238"
"520.0";"0.7127336"
"530.0";"1.010791"
"540.0";"0.7061514"
"550.0";"0.9238169"
"560.0";"1.076235"
"570.0";"1.009487"
"580.0";"1.020234"
"590.0";"0.8343678"
"600.0";"0.7516577"
"610.0";"0.7739705"
"620.0";"0.7312871"
"630.0";"0.9268108"
"640.0";"1.191922"
"650.0";"1.043732"
"660.0";"1.271354"
"670.0";"1.16559"
"680.0";"1.192975"
"690.0";"1.150488"
"700.0";"1.099689"
"710.0";"0.9878691"
"720.0";"1.029529"
"730.0";"1.18097"
"740.0";"1.201681"
"750.0";"1.120857"
"760.0";"1.153638"
"770.0";"1.355804"
"780.0";"1.120687"
"790.0";"1.206988"
"800.0";"1.07499"
"810.0";"1.086058"
"820.0";"1.433681"
"830.0";"1.402604"
"840.0";"1.365834"
"850.0";"1.286494"
"860.0";"1.297082"
"870.0";"1.506538"
"880.0";"1.457645"
"890.0";"1.384027"
"900.0";"1.162164"
"910.0";"1.012953"
"920.0";"0.9298651"
"930.0";"1.089661"
"940.0";"1.000745"
"950.0";"0.8434798"
"960.0";"0.7492"
"970.0";"0.8033617"
"980.0";"0.8414664"
"990.0";"0.9399684"
"1000.0";"1.047287"
"1010.0";"0.9584453"
"1020.0";"0.7895811"
"1030.0";"0.8586234"
"1040.0";"0.9095498"
"1050.0";"1.050676"
"1060.0";"1.173704"
"1070.0";"1.038531"
"1080.0";"0.93624"
"1090.0";"1.047858"
"1100.0";"0.9526274"
"1110.0";"1.153005"
"1120.0";"1.157147"
"1130.0";"1.17079"
"1140.0";"1.056173"
"1150.0";"0.9694686"
"1160.0";"1.040993"
"1170.0";"1.016012"
"1180.0";"1.084438"
"1190.0";"1.228988"
"1200.0";"1.419898"
"1210.0";"1.572979"
"1220.0";"1.917525"
"1230.0";"1.842723"
"1240.0";"2.0389"
"1250.0";"1.720283"
"1260.0";"1.774809"
"1270.0";"1.471105"
"1280.0";"1.370475"
"1290.0";"1.456934"
"1300.0";"1.658749"
"1310.0";"1.449415"
"1320.0";"1.263816"
"1330.0";"1.298816"
"1340.0";"1.600627"
"1350.0";"1.64702"
"1360.0";"1.98655"
"1370.0";"2.052452"
"1380.0";"2.061092"
"1390.0";"2.02168"
"1400.0";"2.389253"
"1410.0";"2.381788"
"1420.0";"2.35778"
"1430.0";"2.375526"
"1440.0";"2.206612"
"1450.0";"2.349828"
"1460.0";"2.49849"
"1470.0";"2.478514"
"1480.0";"2.414582"
"1490.0";"2.24775"
"1500.0";"2.328294"
"1510.0";"2.281087"
"1520.0";"2.24952"
"1530.0";"1.865049"
"1540.0";"1.693981"
"1550.0";"1.877631"
"1560.0";"1.900706"
"1570.0";"1.483902"
"1580.0";"1.710964"
"1590.0";"1.950137"
"1600.0";"1.92365"
"1610.0";"2.042325"
"1620.0";"2.148916"
"1630.0";"2.030491"
"1640.0";"1.968911"
"1650.0";"2.098772"
"1660.0";"2.101681"
"1670.0";"2.234597"
"1680.0";"2.1008"
"1690.0";"1.808727"
"1700.0";"1.757209"
"1710.0";"1.829009"
"1720.0";"1.728501"
"1730.0";"1.76474"
"1740.0";"1.77596"
"1750.0";"1.864593"
"1760.0";"1.963004"
"1770.0";"1.818661"
"1780.0";"1.755355"
"1790.0";"1.493145"
"1800.0";"1.529691"
"1810.0";"1.536142"
"1820.0";"1.522117"
"1830.0";"1.441975"
"1840.0";"1.229065"
"1850.0";"1.192786"
"1860.0";"1.318903"
"1870.0";"1.169267"
"1880.0";"0.9654194"
"1890.0";"1.307923"
"1900.0";"1.538593"
"1910.0";"1.368828"
"1920.0";"1.389955"
"1930.0";"1.168354"
"1940.0";"1.426497"
"1950.0";"1.55463"
"1960.0";"1.558193"
"1970.0";"1.462226"
"1980.0";"1.574205"
"1990.0";"1.616522"
"2000.0";"1.561339"
"2010.0";"1.839218"
"2020.0";"1.907514"
"2030.0";"1.763958"
"2040.0";"1.677757"
"2050.0";"1.794616"
"2060.0";"2.082227"
"2070.0";"2.338875"
"2080.0";"2.296179"
"2090.0";"2.247341"
"2100.0";"2.185321"
"2110.0";"2.318478"
"2120.0";"2.64563"
"2130.0";"2.478933"
"2140.0";"2.512434"
"2150.0";"2.432299"
"2160.0";"2.149249"
"2170.0";"2.251126"
"2180.0";"2.079078"
"2190.0";"1.926933"
"2200.0";"2.006005"
"2210.0";"1.896583"
"2220.0";"1.915977"
"2230.0";"1.62807"
"2240.0";"2.065843"
"2250.0";"2.112358"
"2260.0";"2.028052"
"2270.0";"1.94277"
"2280.0";"2.086447"
"2290.0";"2.258587"
"2300.0";"2.533156"
"2310.0";"2.476265"
"2320.0";"2.532514"
"2330.0";"2.467619"
"2340.0";"2.540532"
"2350.0";"2.260802"
"2360.0";"2.190293"
"2370.0";"2.170727"
"2380.0";"2.333579"
"2390.0";"2.253852"
"2400.0";"1.988514"
"2410.0";"2.211995"
"2420.0";"2.254506"
"2430.0";"2.409166"
"2440.0";"2.453299"
"2450.0";"2.65742"
"2460.0";"3.011161"
"2470.0";"3.032273"
"2480.0";"3.060857"
"2490.0";"3.231714"
"2500.0";"3.326172"
"2510.0";"3.352843"
"2520.0";"3.334577"
"2530.0";"3.378962"
"2540.0";"3.076123"
"2550.0";"2.892364"
"2560.0";"2.655408"
"2570.0";"2.757259"
"2580.0";"2.393133"
"2590.0";"2.347148"
"2600.0";"2.486829"
"2610.0";"2.438646"
"2620.0";"2.708315"
"2630.0";"2.748025"
"2640.0";"2.646659"
"2650.0";"2.710584"
"2660.0";"2.618091"
"2670.0";"2.593658"
"2680.0";"2.645415"
"2690.0";"2.455837"
"2700.0";"2.469558"
"2710.0";"2.556575"
"2720.0";"2.480016"
"2730.0";"2.448734"
"2740.0";"2.636547"
"2750.0";"2.634413"
"2760.0";"2.533771"
"2770.0";"2.507267"
"2780.0";"2.820165"
"2790.0";"2.96377"
"2800.0";"3.280972"
"2810.0";"3.190722"
"2820.0";"3.212782"
"2830.0";"3.035403"
"2840.0";"3.087856"
"2850.0";"3.065229"
"2860.0";"3.043577"
"2870.0";"2.975101"
"2880.0";"3.017323"
"2890.0";"2.651118"
"2900.0";"2.447545"
"2910.0";"2.515672"
"2920.0";"2.662486"
"2930.0";"2.801674"
"2940.0";"2.999866"
"2950.0";"2.915623"
"2960.0";"2.800662"
"2970.0";"2.720245"
"2980.0";"2.965641"
"2990.0";"2.780574"
"3000.0";"2.989561"
"3010.0";"3.044822"
"3020.0";"3.000683"
"3030.0";"3.010397"
"3040.0";"2.935784"
"3050.0";"2.80663"
"3060.0";"2.77741"
"3070.0";"2.69155"
"3080.0";"2.954049"
"3090.0";"3.145615"
"3100.0";"3.022426"
"3110.0";"3.02554"
"3120.0";"2.814147"
"3130.0";"2.923405"
"3140.0";"2.836521"
"3150.0";"2.675248"
"3160.0";"2.481231"
"3170.0";"2.338403"
"3180.0";"2.250111"
"3190.0";"2.368451"
"3200.0";"2.23199"
"3210.0";"2.478218"
"3220.0";"2.658598"
"3230.0";"2.769343"
"3240.0";"2.922228"
"3250.0";"3.033191"
"3260.0";"2.804604"
"3270.0";"3.227731"
"3280.0";"3.00806"
"3290.0";"2.807873"
"3300.0";"2.360699"
"3310.0";"2.046715"
"3320.0";"1.832286"
"3330.0";"1.799201"
"3340.0";"1.877228"
"3350.0";"2.03264"
"3360.0";"1.99086"
"3370.0";"1.881012"
"3380.0";"1.775807"
"3390.0";"1.900559"
"3400.0";"1.943614"
"3410.0";"1.944243"
