# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_pos1_mol19_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL19"
"0.0";"3.796305"
"10.0";"3.859005"
"20.0";"4.030398"
"30.0";"4.083996"
"40.0";"3.995166"
"50.0";"3.681911"
"60.0";"3.407232"
"70.0";"3.45156"
"80.0";"3.745782"
"90.0";"3.82047"
"100.0";"3.850548"
"110.0";"3.79587"
"120.0";"3.630399"
"130.0";"3.68535"
"140.0";"3.747355"
"150.0";"3.571917"
"160.0";"3.710387"
"170.0";"4.080229"
"180.0";"4.216709"
"190.0";"4.219888"
"200.0";"4.358069"
"210.0";"4.441235"
"220.0";"4.638685"
"230.0";"4.725715"
"240.0";"4.78603"
"250.0";"4.748596"
"260.0";"4.527793"
"270.0";"4.576522"
"280.0";"4.733799"
"290.0";"4.54662"
"300.0";"4.770116"
"310.0";"4.709991"
"320.0";"4.690949"
"330.0";"4.911722"
"340.0";"4.925108"
"350.0";"4.697194"
"360.0";"4.525181"
"370.0";"4.847324"
"380.0";"5.160453"
"390.0";"5.110221"
"400.0";"4.929364"
"410.0";"4.993107"
"420.0";"5.069199"
"430.0";"5.103724"
"440.0";"5.241724"
"450.0";"4.890452"
"460.0";"5.120534"
"470.0";"4.728119"
"480.0";"4.548621"
"490.0";"4.610367"
"500.0";"4.472099"
"510.0";"4.435651"
"520.0";"4.429791"
"530.0";"4.341384"
"540.0";"4.187429"
"550.0";"3.976761"
"560.0";"4.133295"
"570.0";"3.90493"
"580.0";"3.831746"
"590.0";"3.947563"
"600.0";"4.001112"
"610.0";"3.806498"
"620.0";"4.049285"
"630.0";"4.056448"
"640.0";"4.136131"
"650.0";"4.104932"
"660.0";"4.128591"
"670.0";"4.133199"
"680.0";"4.277453"
"690.0";"4.451214"
"700.0";"4.470339"
"710.0";"4.26282"
"720.0";"4.295503"
"730.0";"4.310202"
"740.0";"4.277934"
"750.0";"4.382324"
"760.0";"4.217456"
"770.0";"3.751744"
"780.0";"3.855999"
"790.0";"3.747308"
"800.0";"3.666975"
"810.0";"3.861129"
"820.0";"4.014608"
"830.0";"3.962792"
"840.0";"4.285903"
"850.0";"4.274637"
"860.0";"4.412486"
"870.0";"4.387492"
"880.0";"4.333216"
"890.0";"4.495466"
"900.0";"4.415926"
"910.0";"4.399938"
"920.0";"4.174757"
"930.0";"3.926248"
"940.0";"4.092717"
"950.0";"4.205527"
"960.0";"4.367271"
"970.0";"4.15786"
"980.0";"4.048249"
"990.0";"4.018087"
"1000.0";"4.200789"
"1010.0";"4.283331"
"1020.0";"4.438093"
"1030.0";"4.674954"
"1040.0";"4.856007"
"1050.0";"4.80978"
"1060.0";"4.737629"
"1070.0";"4.87674"
"1080.0";"4.55829"
"1090.0";"4.449786"
"1100.0";"4.618165"
"1110.0";"4.659088"
"1120.0";"4.735494"
"1130.0";"4.587155"
"1140.0";"4.433515"
"1150.0";"4.405174"
"1160.0";"4.053971"
"1170.0";"4.074512"
"1180.0";"3.790443"
"1190.0";"3.756382"
"1200.0";"4.025782"
"1210.0";"4.028887"
"1220.0";"3.79544"
"1230.0";"3.781761"
"1240.0";"3.878267"
"1250.0";"4.081401"
"1260.0";"4.248055"
"1270.0";"4.140298"
"1280.0";"4.180472"
"1290.0";"4.234485"
"1300.0";"4.317279"
"1310.0";"4.065656"
"1320.0";"4.158043"
"1330.0";"3.941939"
"1340.0";"4.19897"
"1350.0";"4.290138"
"1360.0";"4.252258"
"1370.0";"4.123691"
"1380.0";"4.454699"
"1390.0";"4.386185"
"1400.0";"4.197073"
"1410.0";"3.956793"
"1420.0";"4.102875"
"1430.0";"4.106664"
"1440.0";"4.062737"
"1450.0";"4.224576"
"1460.0";"4.317781"
"1470.0";"4.084464"
"1480.0";"4.09467"
"1490.0";"4.086703"
"1500.0";"4.282982"
"1510.0";"4.411495"
"1520.0";"4.542259"
"1530.0";"4.579372"
"1540.0";"4.505961"
"1550.0";"4.508511"
"1560.0";"4.371295"
"1570.0";"4.170541"
"1580.0";"4.06346"
"1590.0";"3.968375"
"1600.0";"3.837936"
"1610.0";"4.186089"
"1620.0";"4.155118"
"1630.0";"4.178527"
"1640.0";"4.37884"
"1650.0";"4.166753"
"1660.0";"4.142508"
"1670.0";"4.300464"
"1680.0";"4.109633"
"1690.0";"4.315235"
"1700.0";"4.325285"
"1710.0";"4.22856"
"1720.0";"4.39639"
"1730.0";"4.484609"
"1740.0";"4.369527"
"1750.0";"4.590793"
"1760.0";"4.550229"
"1770.0";"4.337428"
"1780.0";"4.18968"
"1790.0";"3.677097"
"1800.0";"3.868958"
"1810.0";"3.824628"
"1820.0";"3.859229"
"1830.0";"3.679918"
"1840.0";"3.810778"
"1850.0";"3.783099"
"1860.0";"3.780772"
"1870.0";"3.799263"
"1880.0";"3.403458"
"1890.0";"3.426642"
"1900.0";"3.543381"
"1910.0";"3.536954"
"1920.0";"3.550289"
"1930.0";"3.683574"
"1940.0";"3.659513"
"1950.0";"3.463074"
"1960.0";"3.37968"
"1970.0";"3.19929"
"1980.0";"3.51127"
"1990.0";"3.860739"
"2000.0";"4.00731"
"2010.0";"4.021516"
"2020.0";"3.923922"
"2030.0";"4.051874"
"2040.0";"3.897002"
"2050.0";"3.7785"
"2060.0";"3.842328"
"2070.0";"3.815598"
"2080.0";"3.771203"
"2090.0";"3.5411"
"2100.0";"3.388918"
"2110.0";"3.257746"
"2120.0";"3.47583"
"2130.0";"3.817643"
"2140.0";"4.11363"
"2150.0";"4.109341"
"2160.0";"4.12113"
"2170.0";"4.294667"
"2180.0";"4.337666"
"2190.0";"4.307921"
"2200.0";"4.33515"
"2210.0";"4.050857"
"2220.0";"4.039851"
"2230.0";"4.015635"
"2240.0";"3.856992"
"2250.0";"3.644321"
"2260.0";"3.755855"
"2270.0";"3.893531"
"2280.0";"3.592211"
"2290.0";"3.612682"
"2300.0";"3.695147"
"2310.0";"3.582732"
"2320.0";"3.980118"
"2330.0";"3.962504"
"2340.0";"3.989633"
"2350.0";"3.81258"
"2360.0";"3.777643"
"2370.0";"3.902308"
"2380.0";"3.761183"
"2390.0";"3.730332"
"2400.0";"3.590126"
"2410.0";"3.765836"
"2420.0";"3.658996"
"2430.0";"3.827882"
"2440.0";"3.801348"
"2450.0";"3.615752"
"2460.0";"3.769333"
"2470.0";"3.669056"
"2480.0";"3.669474"
"2490.0";"3.823623"
"2500.0";"3.787806"
"2510.0";"3.753002"
"2520.0";"3.907607"
"2530.0";"3.992877"
"2540.0";"3.902905"
"2550.0";"3.755294"
"2560.0";"3.717272"
"2570.0";"3.648891"
"2580.0";"3.511065"
"2590.0";"3.556718"
"2600.0";"3.614026"
"2610.0";"3.71622"
"2620.0";"3.837862"
"2630.0";"3.66022"
"2640.0";"3.792091"
"2650.0";"3.875668"
"2660.0";"3.912556"
"2670.0";"3.945723"
"2680.0";"4.120795"
"2690.0";"4.061852"
"2700.0";"3.93647"
"2710.0";"3.975253"
"2720.0";"3.897132"
"2730.0";"3.670151"
"2740.0";"3.66637"
"2750.0";"3.673154"
"2760.0";"3.694646"
"2770.0";"3.819228"
"2780.0";"3.685872"
"2790.0";"3.577498"
"2800.0";"3.712201"
"2810.0";"3.733143"
"2820.0";"3.694302"
"2830.0";"3.649832"
"2840.0";"3.598014"
"2850.0";"3.683411"
"2860.0";"3.650766"
"2870.0";"3.672907"
"2880.0";"3.783367"
"2890.0";"3.797883"
"2900.0";"3.727454"
"2910.0";"3.832626"
"2920.0";"3.768508"
"2930.0";"3.674791"
"2940.0";"3.662424"
"2950.0";"3.678613"
"2960.0";"3.75136"
"2970.0";"3.789933"
"2980.0";"3.738364"
"2990.0";"3.823493"
"3000.0";"3.79396"
"3010.0";"3.910339"
"3020.0";"3.9977"
"3030.0";"3.810089"
"3040.0";"3.664709"
"3050.0";"3.57596"
"3060.0";"3.582982"
"3070.0";"3.672839"
"3080.0";"3.722464"
"3090.0";"3.681558"
"3100.0";"3.632459"
"3110.0";"3.355"
"3120.0";"3.135766"
"3130.0";"3.098308"
"3140.0";"2.846224"
"3150.0";"3.061484"
"3160.0";"3.09021"
"3170.0";"3.094738"
"3180.0";"3.134619"
"3190.0";"3.095422"
"3200.0";"2.948595"
"3210.0";"2.813654"
"3220.0";"2.850142"
"3230.0";"2.963395"
"3240.0";"3.043885"
"3250.0";"3.030943"
"3260.0";"2.925577"
"3270.0";"2.599473"
"3280.0";"2.595366"
"3290.0";"2.727067"
"3300.0";"2.650492"
"3310.0";"3.051018"
"3320.0";"2.714846"
"3330.0";"2.759516"
"3340.0";"2.78138"
"3350.0";"2.609257"
"3360.0";"2.582432"
"3370.0";"2.72711"
"3380.0";"2.800021"
"3390.0";"2.876341"
"3400.0";"3.000493"
"3410.0";"3.049704"
"3420.0";"3.042103"
"3430.0";"2.917892"
"3440.0";"2.843402"
"3450.0";"2.738946"
"3460.0";"2.76767"
"3470.0";"2.686623"
"3480.0";"2.837759"
"3490.0";"2.511889"
"3500.0";"2.502341"
"3510.0";"2.582779"
"3520.0";"2.55842"
"3530.0";"2.353666"
"3540.0";"2.871629"
"3550.0";"2.579193"
"3560.0";"2.525147"
"3570.0";"2.464289"
"3580.0";"2.428677"
"3590.0";"2.458498"
"3600.0";"2.413224"
"3610.0";"2.246572"
"3620.0";"2.30382"
"3630.0";"2.399669"
"3640.0";"2.479856"
"3650.0";"2.391179"
"3660.0";"2.562528"
"3670.0";"2.717828"
"3680.0";"2.459783"
"3690.0";"2.356901"
"3700.0";"2.410678"
"3710.0";"2.364488"
"3720.0";"2.268408"
"3730.0";"2.198056"
"3740.0";"2.244367"
"3750.0";"2.261979"
"3760.0";"2.175898"
"3770.0";"2.390642"
"3780.0";"2.322016"
"3790.0";"2.480184"
"3800.0";"2.472766"
"3810.0";"2.097809"
"3820.0";"2.037582"
"3830.0";"2.089623"
"3840.0";"2.046253"
"3850.0";"2.11408"
"3860.0";"1.973485"
"3870.0";"2.049565"
"3880.0";"2.114268"
"3890.0";"2.084673"
"3900.0";"2.3461"
"3910.0";"2.334803"
"3920.0";"2.413591"
"3930.0";"2.407202"
"3940.0";"2.446232"
"3950.0";"2.591057"
"3960.0";"2.35824"
"3970.0";"2.430119"
"3980.0";"2.326285"
"3990.0";"2.343355"
"4000.0";"2.235697"
"4010.0";"2.422144"
"4020.0";"2.339968"
"4030.0";"2.336734"
"4040.0";"2.357164"
"4050.0";"2.391552"
"4060.0";"2.582803"
"4070.0";"2.373773"
"4080.0";"2.4998"
"4090.0";"2.467625"
"4100.0";"2.336535"
"4110.0";"2.128552"
"4120.0";"2.190891"
"4130.0";"2.161688"
"4140.0";"2.029968"
"4150.0";"2.003713"
"4160.0";"2.093869"
"4170.0";"2.138265"
"4180.0";"2.333062"
"4190.0";"2.367105"
"4200.0";"2.254373"
"4210.0";"2.266298"
"4220.0";"2.071174"
"4230.0";"2.213039"
"4240.0";"2.174155"
"4250.0";"2.205744"
"4260.0";"2.113152"
"4270.0";"2.387519"
"4280.0";"2.274871"
"4290.0";"2.176876"
"4300.0";"2.351251"
"4310.0";"2.401535"
"4320.0";"2.34746"
"4330.0";"2.187577"
"4340.0";"2.15441"
"4350.0";"2.322955"
"4360.0";"2.16602"
"4370.0";"2.030756"
"4380.0";"2.170791"
"4390.0";"2.162002"
"4400.0";"2.268708"
"4410.0";"2.169326"
"4420.0";"2.120558"
"4430.0";"2.234868"
"4440.0";"2.179063"
"4450.0";"2.119142"
"4460.0";"2.120009"
"4470.0";"2.255991"
"4480.0";"2.326255"
"4490.0";"2.173237"
"4500.0";"2.193109"
"4510.0";"2.240515"
"4520.0";"2.145221"
"4530.0";"2.201255"
"4540.0";"2.112936"
"4550.0";"2.052953"
"4560.0";"2.043236"
"4570.0";"2.085706"
"4580.0";"1.972826"
"4590.0";"2.129806"
"4600.0";"2.029874"
"4610.0";"2.164304"
"4620.0";"2.012645"
"4630.0";"2.053204"
"4640.0";"2.07742"
"4650.0";"2.006567"
"4660.0";"2.151023"
"4670.0";"2.10979"
"4680.0";"2.145631"
"4690.0";"2.124043"
"4700.0";"2.055111"
"4710.0";"1.980452"
"4720.0";"2.049175"
"4730.0";"2.017944"
"4740.0";"2.042377"
"4750.0";"2.107941"
"4760.0";"2.023208"
"4770.0";"1.888262"
"4780.0";"1.904679"
"4790.0";"2.06739"
"4800.0";"2.018951"
"4810.0";"2.125785"
"4820.0";"2.05622"
"4830.0";"2.113731"
"4840.0";"2.007156"
"4850.0";"1.991504"
"4860.0";"2.186722"
"4870.0";"2.059311"
"4880.0";"2.072689"
"4890.0";"2.120549"
"4900.0";"2.159194"
"4910.0";"2.214798"
"4920.0";"2.112504"
"4930.0";"2.15039"
"4940.0";"2.043618"
"4950.0";"2.103456"
"4960.0";"2.244606"
"4970.0";"2.095829"
"4980.0";"2.062993"
"4990.0";"2.07304"
"5000.0";"2.151997"
"5010.0";"2.006727"
"5020.0";"2.079199"
"5030.0";"2.093108"
"5040.0";"2.073497"
"5050.0";"1.936719"
"5060.0";"1.952583"
"5070.0";"1.73169"
"5080.0";"1.868011"
"5090.0";"1.942487"
"5100.0";"1.998678"
"5110.0";"1.973868"
"5120.0";"2.116032"
"5130.0";"2.149818"
"5140.0";"2.040308"
"5150.0";"1.754259"
"5160.0";"2.025156"
"5170.0";"1.941642"
"5180.0";"2.008723"
"5190.0";"1.972899"
"5200.0";"2.169024"
"5210.0";"2.085809"
"5220.0";"2.061888"
"5230.0";"2.165961"
"5240.0";"2.179751"
"5250.0";"2.062301"
"5260.0";"2.236027"
"5270.0";"2.252188"
"5280.0";"2.153418"
"5290.0";"2.122694"
"5300.0";"2.146809"
"5310.0";"2.189808"
"5320.0";"1.946902"
"5330.0";"2.071422"
"5340.0";"2.103877"
"5350.0";"1.942323"
"5360.0";"2.157207"
"5370.0";"2.098626"
"5380.0";"2.032006"
"5390.0";"1.916112"
"5400.0";"1.973563"
"5410.0";"1.951042"
"5420.0";"1.944977"
"5430.0";"2.062133"
"5440.0";"1.85826"
"5450.0";"2.036065"
"5460.0";"2.078111"
"5470.0";"2.258908"
"5480.0";"2.253239"
"5490.0";"2.185682"
"5500.0";"2.179484"
"5510.0";"2.064125"
"5520.0";"2.191799"
"5530.0";"2.108907"
"5540.0";"2.00433"
"5550.0";"1.99077"
"5560.0";"2.220654"
"5570.0";"2.165744"
"5580.0";"2.066085"
"5590.0";"2.108403"
"5600.0";"2.168985"
"5610.0";"2.104334"
"5620.0";"2.168068"
"5630.0";"2.258881"
"5640.0";"2.252386"
"5650.0";"2.219036"
"5660.0";"2.117839"
"5670.0";"2.185817"
"5680.0";"2.054403"
"5690.0";"2.17835"
"5700.0";"2.139621"
"5710.0";"2.003463"
"5720.0";"2.074766"
"5730.0";"2.12809"
"5740.0";"2.073708"
"5750.0";"2.053066"
"5760.0";"2.05704"
"5770.0";"2.128392"
"5780.0";"2.085982"
"5790.0";"2.137377"
"5800.0";"2.031246"
"5810.0";"2.029774"
"5820.0";"1.937112"
"5830.0";"2.012493"
"5840.0";"2.045335"
"5850.0";"1.976699"
"5860.0";"1.905136"
"5870.0";"1.861635"
"5880.0";"2.048052"
