# This .csv file was created 12.10.2024 14:36
# extracted out of file prod_mindist_mol6_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL6"
"0.0";"0.648465"
"10.0";"0.7724643"
"20.0";"0.4762867"
"30.0";"0.4110216"
"40.0";"0.5213717"
"50.0";"0.7968371"
"60.0";"0.7951028"
"70.0";"0.6554255"
"80.0";"0.864687"
"90.0";"0.8566648"
"100.0";"0.7840313"
"110.0";"0.8226454"
"120.0";"1.093746"
"130.0";"0.7276018"
"140.0";"0.9274445"
"150.0";"0.8453238"
"160.0";"0.7437537"
"170.0";"0.6812271"
"180.0";"0.5721059"
"190.0";"0.4624045"
"200.0";"0.7142724"
"210.0";"0.6962535"
"220.0";"0.5439826"
"230.0";"0.5065593"
"240.0";"0.3221338"
"250.0";"0.5781252"
"260.0";"0.6942491"
"270.0";"0.5544088"
"280.0";"0.66932"
"290.0";"0.5657757"
"300.0";"0.5771493"
"310.0";"0.6248724"
"320.0";"0.4895245"
"330.0";"0.4335194"
"340.0";"0.3727115"
"350.0";"0.4384269"
"360.0";"0.4252399"
"370.0";"0.5719701"
"380.0";"0.5904608"
"390.0";"0.7296202"
"400.0";"0.6251248"
"410.0";"0.5715062"
"420.0";"0.5928283"
"430.0";"0.6269462"
"440.0";"0.581579"
"450.0";"0.7063383"
"460.0";"0.7546817"
"470.0";"0.8036942"
"480.0";"0.7348075"
"490.0";"1.018286"
"500.0";"0.7185732"
"510.0";"0.4077466"
"520.0";"0.5509824"
"530.0";"0.9113835"
"540.0";"0.7413156"
"550.0";"0.7824531"
"560.0";"0.6909738"
"570.0";"0.7888285"
"580.0";"0.8586378"
"590.0";"0.5617172"
"600.0";"0.932614"
"610.0";"1.154252"
"620.0";"0.9439"
"630.0";"0.5930847"
"640.0";"0.7588894"
"650.0";"0.6815489"
"660.0";"0.9815059"
"670.0";"0.8322138"
"680.0";"0.6363212"
"690.0";"0.5971422"
"700.0";"0.9027393"
"710.0";"0.5865331"
"720.0";"0.6627626"
"730.0";"0.6475902"
"740.0";"0.4890994"
"750.0";"0.8481273"
"760.0";"0.8146911"
"770.0";"0.9719329"
"780.0";"0.8389214"
"790.0";"0.7915359"
"800.0";"0.9195634"
"810.0";"0.8916987"
"820.0";"1.435255"
"830.0";"1.646289"
"840.0";"1.309414"
"850.0";"1.410438"
"860.0";"1.300542"
"870.0";"1.540829"
"880.0";"1.541865"
"890.0";"1.699701"
"900.0";"1.696815"
"910.0";"1.689269"
"920.0";"1.65196"
"930.0";"1.378716"
"940.0";"1.667114"
"950.0";"1.432737"
"960.0";"1.543864"
"970.0";"1.519933"
"980.0";"1.297897"
"990.0";"1.271659"
"1000.0";"1.292625"
"1010.0";"1.030934"
"1020.0";"0.9831612"
"1030.0";"0.9755027"
"1040.0";"1.299623"
"1050.0";"1.183756"
"1060.0";"1.095075"
"1070.0";"0.872746"
"1080.0";"0.8483451"
"1090.0";"1.020134"
"1100.0";"1.028903"
"1110.0";"0.9302106"
"1120.0";"0.605476"
"1130.0";"0.524738"
"1140.0";"0.4237982"
"1150.0";"0.3658648"
"1160.0";"0.3884081"
"1170.0";"0.1910335"
"1180.0";"0.1738333"
"1190.0";"0.1981137"
"1200.0";"0.1898077"
"1210.0";"0.2009424"
"1220.0";"0.1856583"
"1230.0";"0.1896681"
"1240.0";"0.1751286"
"1250.0";"0.1748629"
"1260.0";"0.1926294"
"1270.0";"0.1909685"
"1280.0";"0.1975807"
"1290.0";"0.1820603"
"1300.0";"0.1622834"
"1310.0";"0.1769573"
"1320.0";"0.2928907"
"1330.0";"0.3716493"
"1340.0";"0.6091538"
