# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_pos1_mol3_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL3"
"0.0";"1.153982"
"10.0";"1.132481"
"20.0";"1.074935"
"30.0";"0.9834805"
"40.0";"0.905019"
"50.0";"1.262913"
"60.0";"1.273564"
"70.0";"1.034251"
"80.0";"1.02417"
"90.0";"1.145413"
"100.0";"1.093856"
"110.0";"0.8539679"
"120.0";"0.8303109"
"130.0";"0.7751549"
"140.0";"0.9010054"
"150.0";"0.875213"
"160.0";"0.9675031"
"170.0";"0.9906458"
"180.0";"1.018706"
"190.0";"1.059235"
"200.0";"1.24209"
"210.0";"1.359271"
"220.0";"1.407447"
"230.0";"1.211042"
"240.0";"1.290718"
"250.0";"1.119738"
"260.0";"1.060077"
"270.0";"0.8251671"
"280.0";"0.8350664"
"290.0";"0.8753878"
"300.0";"0.5572056"
"310.0";"0.6223232"
"320.0";"0.7710966"
"330.0";"0.6136032"
"340.0";"0.7658418"
"350.0";"0.6612034"
"360.0";"0.6944755"
"370.0";"1.005203"
"380.0";"0.9841799"
"390.0";"0.9416276"
"400.0";"1.032872"
"410.0";"0.8496404"
"420.0";"0.9592103"
"430.0";"0.8662164"
"440.0";"0.7203624"
"450.0";"1.028538"
"460.0";"0.633462"
"470.0";"0.5586959"
"480.0";"0.4926062"
"490.0";"0.4539246"
"500.0";"0.4063866"
"510.0";"0.4326639"
"520.0";"0.3885803"
"530.0";"0.4620315"
"540.0";"0.476105"
"550.0";"0.4546747"
"560.0";"0.4201432"
"570.0";"0.3181728"
"580.0";"0.3798393"
"590.0";"0.4296881"
"600.0";"0.5661148"
"610.0";"0.5990558"
"620.0";"0.5585021"
"630.0";"0.8256993"
"640.0";"0.5830661"
"650.0";"0.5738205"
"660.0";"0.5936218"
"670.0";"0.7461383"
"680.0";"0.7742491"
"690.0";"0.9340839"
"700.0";"0.792751"
"710.0";"0.855035"
"720.0";"0.8242092"
"730.0";"0.773674"
"740.0";"0.8087721"
"750.0";"0.6336631"
"760.0";"0.6130968"
"770.0";"0.5776283"
"780.0";"0.5797502"
"790.0";"0.4575992"
"800.0";"0.3772069"
"810.0";"0.5182275"
"820.0";"0.4480111"
"830.0";"0.427468"
"840.0";"0.3730752"
"850.0";"0.4079045"
"860.0";"0.4467237"
"870.0";"0.3868437"
"880.0";"0.4561667"
"890.0";"0.4601339"
"900.0";"0.3719636"
"910.0";"0.3817824"
"920.0";"0.3926194"
"930.0";"0.3993121"
"940.0";"0.3588235"
"950.0";"0.3860376"
"960.0";"0.4360335"
"970.0";"0.3941384"
"980.0";"0.4768374"
"990.0";"0.3868486"
"1000.0";"0.4314081"
"1010.0";"0.3803919"
"1020.0";"0.1719391"
"1030.0";"0.3385734"
"1040.0";"0.3966725"
"1050.0";"0.3184606"
"1060.0";"0.4773877"
"1070.0";"0.4629537"
"1080.0";"0.5811007"
"1090.0";"0.5206428"
"1100.0";"0.6188322"
"1110.0";"0.4887424"
"1120.0";"0.4225457"
"1130.0";"0.4865315"
"1140.0";"0.5842268"
"1150.0";"0.3916302"
"1160.0";"0.410781"
"1170.0";"0.433826"
"1180.0";"0.4312809"
"1190.0";"0.3981984"
"1200.0";"0.1765363"
"1210.0";"0.2118934"
"1220.0";"0.1803577"
"1230.0";"0.2309502"
"1240.0";"0.1709124"
"1250.0";"0.2029037"
"1260.0";"0.1867055"
"1270.0";"0.1807458"
"1280.0";"0.1959645"
"1290.0";"0.2124408"
"1300.0";"0.1939585"
"1310.0";"0.1987007"
"1320.0";"0.1991783"
"1330.0";"0.177048"
"1340.0";"0.209038"
"1350.0";"0.1800139"
"1360.0";"0.1850321"
"1370.0";"0.1789548"
"1380.0";"0.186349"
"1390.0";"0.1982853"
"1400.0";"0.1648605"
"1410.0";"0.2167277"
"1420.0";"0.1689081"
"1430.0";"0.1878139"
"1440.0";"0.2096737"
"1450.0";"0.1962244"
"1460.0";"0.1952791"
"1470.0";"0.1850543"
"1480.0";"0.1770597"
"1490.0";"0.2301194"
"1500.0";"0.194867"
"1510.0";"0.1999721"
"1520.0";"0.1882632"
