# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol19_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL19-inner_dimer_area"
"0.0";"2.660004"
"10.0";"2.896649"
"20.0";"2.945578"
"30.0";"2.555293"
"40.0";"2.688991"
"50.0";"2.636055"
"60.0";"2.825794"
"70.0";"2.707116"
"80.0";"3.04018"
"90.0";"2.553009"
"100.0";"2.655761"
"110.0";"2.436251"
"120.0";"2.759699"
"130.0";"2.908689"
"140.0";"2.839302"
"150.0";"2.882454"
"160.0";"2.797772"
"170.0";"2.805872"
"180.0";"2.89863"
"190.0";"2.540372"
"200.0";"2.659495"
"210.0";"2.780445"
"220.0";"2.919851"
"230.0";"2.771351"
"240.0";"3.00425"
"250.0";"2.98675"
"260.0";"2.852187"
"270.0";"2.80708"
"280.0";"2.909208"
"290.0";"3.087658"
"300.0";"3.025026"
"310.0";"3.142009"
"320.0";"3.328272"
"330.0";"3.200329"
"340.0";"3.284924"
"350.0";"3.352003"
"360.0";"3.130654"
"370.0";"3.174148"
"380.0";"2.842288"
"390.0";"2.86551"
"400.0";"2.623005"
"410.0";"2.671589"
"420.0";"2.689614"
"430.0";"2.626403"
"440.0";"2.674731"
"450.0";"2.900189"
"460.0";"2.864238"
"470.0";"2.952505"
"480.0";"2.939538"
"490.0";"2.896365"
"500.0";"2.949403"
"510.0";"2.991541"
"520.0";"2.885224"
"530.0";"2.986688"
"540.0";"3.027875"
"550.0";"3.273435"
"560.0";"3.121155"
"570.0";"2.948052"
"580.0";"3.159334"
"590.0";"2.908236"
"600.0";"3.038316"
"610.0";"3.078702"
"620.0";"3.150516"
"630.0";"3.619322"
"640.0";"3.660726"
"650.0";"3.759367"
"660.0";"3.737906"
"670.0";"3.877264"
"680.0";"3.750914"
"690.0";"4.027638"
"700.0";"3.840113"
"710.0";"3.791135"
"720.0";"3.731293"
"730.0";"3.746011"
"740.0";"3.851615"
"750.0";"3.754855"
"760.0";"3.816132"
"770.0";"3.806636"
"780.0";"3.831371"
"790.0";"3.734641"
"800.0";"3.885362"
"810.0";"3.861971"
"820.0";"3.818729"
"830.0";"3.603282"
"840.0";"3.582808"
"850.0";"3.489422"
"860.0";"3.449832"
"870.0";"3.505808"
"880.0";"3.756661"
"890.0";"3.694268"
"900.0";"3.725557"
"910.0";"3.865152"
"920.0";"3.959638"
"930.0";"4.136584"
"940.0";"4.163625"
"950.0";"4.245013"
"960.0";"4.114625"
"970.0";"4.173932"
"980.0";"4.06915"
"990.0";"4.005223"
"1000.0";"4.065951"
"1010.0";"4.160231"
"1020.0";"4.056069"
"1030.0";"3.920014"
"1040.0";"3.778306"
"1050.0";"4.121276"
"1060.0";"3.894643"
"1070.0";"4.033154"
"1080.0";"4.080734"
"1090.0";"3.961567"
"1100.0";"3.990241"
"1110.0";"4.210711"
"1120.0";"4.113923"
"1130.0";"3.849365"
"1140.0";"3.767293"
"1150.0";"3.824152"
"1160.0";"3.923964"
"1170.0";"3.806424"
"1180.0";"4.045288"
"1190.0";"3.929498"
"1200.0";"4.026717"
"1210.0";"4.028847"
"1220.0";"4.078547"
"1230.0";"4.312865"
"1240.0";"4.254827"
"1250.0";"4.276058"
"1260.0";"4.102326"
"1270.0";"3.98688"
"1280.0";"3.98017"
"1290.0";"4.053919"
"1300.0";"4.070104"
"1310.0";"4.059264"
"1320.0";"3.901737"
"1330.0";"3.899273"
"1340.0";"3.859232"
"1350.0";"3.746617"
"1360.0";"4.197656"
"1370.0";"4.149715"
"1380.0";"4.180805"
"1390.0";"4.354645"
"1400.0";"4.149996"
"1410.0";"4.077846"
"1420.0";"3.94623"
"1430.0";"3.844601"
"1440.0";"4.018938"
"1450.0";"4.017371"
"1460.0";"3.978504"
"1470.0";"3.94545"
"1480.0";"4.001913"
"1490.0";"4.199541"
"1500.0";"4.076159"
"1510.0";"3.983546"
"1520.0";"4.119275"
"1530.0";"4.183192"
"1540.0";"4.238796"
"1550.0";"4.07674"
"1560.0";"4.020254"
"1570.0";"3.816022"
"1580.0";"3.957737"
"1590.0";"3.801917"
"1600.0";"3.732975"
"1610.0";"3.876848"
"1620.0";"4.058854"
"1630.0";"4.257665"
"1640.0";"4.307553"
"1650.0";"4.299301"
"1660.0";"4.354888"
"1670.0";"4.313978"
"1680.0";"4.401208"
"1690.0";"4.250457"
"1700.0";"4.445081"
"1710.0";"4.488297"
"1720.0";"4.447893"
"1730.0";"4.298113"
"1740.0";"4.276258"
"1750.0";"4.225259"
