# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_mol6_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL6-inner_dimer_area"
"0.0";"1.728372"
"10.0";"1.729368"
"20.0";"1.745019"
"30.0";"1.767608"
"40.0";"1.726814"
"50.0";"1.741784"
"60.0";"1.720788"
"70.0";"1.613353"
"80.0";"1.671867"
"90.0";"1.627471"
"100.0";"1.634396"
"110.0";"1.662381"
"120.0";"1.748526"
"130.0";"1.759199"
"140.0";"1.785897"
"150.0";"1.672428"
"160.0";"1.682811"
"170.0";"1.719002"
"180.0";"1.667782"
"190.0";"1.665285"
"200.0";"1.707052"
"210.0";"1.704025"
"220.0";"1.709086"
"230.0";"1.686391"
"240.0";"1.798613"
"250.0";"1.73992"
"260.0";"1.773247"
"270.0";"1.889852"
"280.0";"1.826423"
"290.0";"1.849591"
"300.0";"1.860552"
"310.0";"1.84775"
"320.0";"1.78079"
"330.0";"1.719414"
"340.0";"1.795365"
"350.0";"1.864683"
"360.0";"1.724184"
"370.0";"1.704153"
"380.0";"1.700617"
"390.0";"1.675839"
"400.0";"1.729223"
"410.0";"1.725572"
"420.0";"1.662658"
"430.0";"1.699334"
"440.0";"1.67906"
"450.0";"1.776955"
"460.0";"1.903557"
"470.0";"1.877393"
"480.0";"1.911442"
"490.0";"1.808978"
"500.0";"1.860965"
"510.0";"1.885277"
"520.0";"1.865427"
"530.0";"1.781524"
"540.0";"1.850946"
"550.0";"1.761249"
"560.0";"1.844077"
"570.0";"1.806067"
"580.0";"1.864786"
"590.0";"1.773224"
"600.0";"1.894429"
"610.0";"1.771978"
"620.0";"1.736219"
"630.0";"1.846474"
"640.0";"1.779619"
"650.0";"1.845312"
"660.0";"1.728463"
"670.0";"1.878844"
"680.0";"1.763901"
"690.0";"1.805557"
"700.0";"1.837492"
"710.0";"1.803623"
"720.0";"1.744231"
"730.0";"1.766724"
"740.0";"1.80019"
