# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol2_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL2-inner_dimer_area"
"0.0";"5.045567"
"10.0";"4.897246"
"20.0";"4.746952"
"30.0";"4.69027"
"40.0";"4.766073"
"50.0";"4.623977"
"60.0";"4.693424"
"70.0";"4.646634"
"80.0";"4.690131"
"90.0";"4.726173"
"100.0";"4.627152"
"110.0";"4.811116"
"120.0";"4.870906"
"130.0";"4.675327"
"140.0";"4.94798"
"150.0";"5.120042"
"160.0";"5.265159"
"170.0";"5.299901"
"180.0";"5.094345"
"190.0";"5.00118"
"200.0";"4.986294"
"210.0";"5.183926"
"220.0";"4.879119"
"230.0";"4.849196"
"240.0";"5.172569"
"250.0";"5.496699"
"260.0";"5.430593"
"270.0";"5.714599"
"280.0";"5.668565"
"290.0";"5.53314"
"300.0";"5.48632"
"310.0";"5.337295"
"320.0";"5.559869"
"330.0";"5.330692"
"340.0";"5.070124"
"350.0";"5.080676"
"360.0";"4.996899"
"370.0";"4.825734"
"380.0";"4.97614"
"390.0";"4.880192"
"400.0";"4.932183"
"410.0";"4.923621"
"420.0";"4.994211"
"430.0";"5.263133"
"440.0";"4.946176"
"450.0";"5.009436"
"460.0";"4.98883"
"470.0";"5.044398"
"480.0";"5.012292"
"490.0";"4.613617"
"500.0";"4.572391"
"510.0";"4.752873"
"520.0";"4.675583"
"530.0";"4.660295"
"540.0";"4.426297"
"550.0";"4.277904"
"560.0";"4.214509"
"570.0";"4.314077"
"580.0";"4.488104"
"590.0";"4.415233"
"600.0";"4.518468"
"610.0";"4.510874"
"620.0";"4.432964"
"630.0";"4.529907"
"640.0";"4.622125"
"650.0";"4.642505"
"660.0";"4.432001"
"670.0";"4.066917"
"680.0";"3.894796"
"690.0";"3.834193"
"700.0";"3.633698"
"710.0";"3.434577"
"720.0";"3.45499"
"730.0";"3.811635"
"740.0";"3.685522"
"750.0";"3.684858"
"760.0";"3.378514"
"770.0";"3.103085"
"780.0";"3.083175"
"790.0";"3.207433"
"800.0";"3.269427"
"810.0";"3.163612"
"820.0";"3.345666"
"830.0";"3.383249"
"840.0";"3.526726"
"850.0";"3.669831"
"860.0";"3.696332"
"870.0";"3.593285"
"880.0";"3.820813"
"890.0";"3.76859"
"900.0";"3.98501"
"910.0";"3.917676"
"920.0";"3.543241"
"930.0";"3.599886"
"940.0";"3.500668"
"950.0";"3.68102"
"960.0";"3.838131"
"970.0";"3.947679"
"980.0";"3.906652"
"990.0";"3.706026"
"1000.0";"3.724588"
"1010.0";"3.835546"
"1020.0";"3.822141"
"1030.0";"3.929088"
"1040.0";"3.896794"
"1050.0";"4.051358"
"1060.0";"3.868152"
"1070.0";"3.810843"
"1080.0";"3.890681"
"1090.0";"3.933379"
"1100.0";"3.915037"
"1110.0";"4.060734"
"1120.0";"4.03729"
"1130.0";"3.804748"
"1140.0";"3.901908"
"1150.0";"3.948193"
"1160.0";"4.139602"
"1170.0";"4.23047"
"1180.0";"4.115135"
"1190.0";"3.882802"
"1200.0";"3.979547"
"1210.0";"4.062042"
"1220.0";"4.104828"
"1230.0";"4.03377"
"1240.0";"4.105749"
"1250.0";"4.267331"
"1260.0";"4.063891"
"1270.0";"3.930778"
"1280.0";"4.026323"
"1290.0";"4.06572"
"1300.0";"4.231251"
"1310.0";"4.22421"
"1320.0";"4.141281"
"1330.0";"4.135595"
"1340.0";"4.10393"
"1350.0";"4.147781"
"1360.0";"4.514383"
"1370.0";"4.731324"
"1380.0";"4.891638"
"1390.0";"4.772508"
"1400.0";"4.822234"
"1410.0";"5.050708"
"1420.0";"5.114592"
"1430.0";"5.048272"
"1440.0";"4.890818"
"1450.0";"4.812546"
"1460.0";"4.896595"
"1470.0";"4.731605"
"1480.0";"4.630322"
"1490.0";"4.931457"
"1500.0";"4.910486"
"1510.0";"4.840384"
"1520.0";"4.752396"
"1530.0";"4.678879"
"1540.0";"4.630009"
"1550.0";"4.505712"
"1560.0";"4.782673"
"1570.0";"4.579483"
"1580.0";"4.657546"
"1590.0";"4.618183"
"1600.0";"4.71882"
"1610.0";"4.648478"
"1620.0";"4.755102"
"1630.0";"4.860693"
"1640.0";"4.820039"
"1650.0";"4.667954"
"1660.0";"4.75552"
"1670.0";"4.847106"
"1680.0";"4.870643"
"1690.0";"4.771298"
"1700.0";"4.84113"
"1710.0";"4.910598"
"1720.0";"4.889611"
"1730.0";"4.913516"
"1740.0";"4.960787"
"1750.0";"5.092945"
"1760.0";"4.864301"
"1770.0";"4.672763"
"1780.0";"4.618161"
"1790.0";"4.621761"
"1800.0";"4.520763"
"1810.0";"4.451513"
"1820.0";"4.480461"
"1830.0";"4.540959"
"1840.0";"4.563093"
"1850.0";"4.147725"
"1860.0";"4.021783"
"1870.0";"4.153971"
"1880.0";"4.248631"
"1890.0";"4.176389"
"1900.0";"4.246658"
"1910.0";"4.055956"
"1920.0";"3.854837"
"1930.0";"3.772268"
"1940.0";"3.786885"
"1950.0";"3.945624"
"1960.0";"3.843892"
"1970.0";"3.910921"
"1980.0";"3.794053"
"1990.0";"4.010422"
"2000.0";"4.005852"
"2010.0";"4.119674"
"2020.0";"4.132791"
"2030.0";"4.354017"
"2040.0";"4.173282"
"2050.0";"4.042924"
"2060.0";"3.976788"
"2070.0";"3.74697"
"2080.0";"3.700515"
"2090.0";"3.405854"
"2100.0";"3.548121"
"2110.0";"3.273244"
"2120.0";"3.415697"
"2130.0";"3.449938"
"2140.0";"3.343215"
"2150.0";"3.368742"
"2160.0";"3.698393"
"2170.0";"3.617743"
"2180.0";"3.834815"
"2190.0";"3.856755"
"2200.0";"3.99819"
"2210.0";"3.997135"
"2220.0";"3.824603"
"2230.0";"3.755088"
"2240.0";"3.55834"
"2250.0";"3.847826"
"2260.0";"3.86225"
"2270.0";"3.808292"
"2280.0";"3.883233"
"2290.0";"3.979958"
"2300.0";"3.773641"
"2310.0";"3.868827"
"2320.0";"3.96566"
"2330.0";"4.23767"
"2340.0";"4.007895"
"2350.0";"3.912767"
"2360.0";"4.032557"
"2370.0";"3.884876"
"2380.0";"3.940917"
"2390.0";"3.67392"
"2400.0";"3.921018"
"2410.0";"3.762872"
"2420.0";"3.942531"
"2430.0";"3.862797"
"2440.0";"3.825363"
"2450.0";"3.590629"
"2460.0";"3.706806"
"2470.0";"3.605728"
"2480.0";"3.722636"
"2490.0";"3.351395"
"2500.0";"3.230409"
"2510.0";"3.145228"
"2520.0";"3.100975"
"2530.0";"3.109972"
"2540.0";"2.946213"
"2550.0";"3.171944"
"2560.0";"3.452664"
"2570.0";"3.64394"
"2580.0";"3.444172"
"2590.0";"3.49231"
"2600.0";"3.411466"
"2610.0";"3.371733"
"2620.0";"3.475864"
"2630.0";"3.752504"
"2640.0";"3.890597"
"2650.0";"3.804612"
"2660.0";"3.878788"
"2670.0";"3.635341"
"2680.0";"3.546484"
