# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol18_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL18"
"0.0";"1.798769"
"10.0";"1.802322"
"20.0";"1.819332"
"30.0";"1.663452"
"40.0";"1.580257"
"50.0";"1.589653"
"60.0";"1.414805"
"70.0";"1.582811"
"80.0";"1.473038"
"90.0";"1.411012"
"100.0";"1.522517"
"110.0";"1.627996"
"120.0";"1.592911"
"130.0";"1.411286"
"140.0";"1.553907"
"150.0";"1.778695"
"160.0";"1.896652"
"170.0";"1.886797"
"180.0";"1.925702"
"190.0";"1.879923"
"200.0";"1.87782"
"210.0";"1.677385"
"220.0";"1.646452"
"230.0";"1.681346"
"240.0";"1.684834"
"250.0";"1.957289"
"260.0";"1.954581"
"270.0";"2.084485"
"280.0";"2.111283"
"290.0";"2.215815"
"300.0";"2.315259"
"310.0";"2.160306"
"320.0";"2.034521"
"330.0";"2.068119"
"340.0";"1.944904"
"350.0";"1.879486"
"360.0";"1.926069"
"370.0";"2.137983"
"380.0";"1.994777"
"390.0";"2.164951"
"400.0";"2.445454"
"410.0";"2.588352"
"420.0";"2.793684"
"430.0";"2.955689"
"440.0";"2.923448"
"450.0";"3.081818"
"460.0";"2.865628"
"470.0";"2.951069"
"480.0";"3.003982"
"490.0";"2.95819"
"500.0";"3.140755"
"510.0";"2.819947"
"520.0";"2.93726"
"530.0";"2.789068"
"540.0";"2.767914"
"550.0";"2.563157"
"560.0";"2.658854"
"570.0";"2.621163"
"580.0";"2.378902"
"590.0";"2.579147"
"600.0";"2.940484"
"610.0";"2.829591"
"620.0";"2.569776"
"630.0";"2.590488"
"640.0";"2.826988"
"650.0";"3.029961"
"660.0";"3.416571"
"670.0";"3.330187"
"680.0";"3.377908"
"690.0";"3.504985"
"700.0";"3.833612"
"710.0";"3.818822"
"720.0";"3.770274"
"730.0";"3.48023"
"740.0";"3.336645"
"750.0";"3.574696"
"760.0";"3.726017"
"770.0";"3.516833"
"780.0";"3.565279"
"790.0";"3.773261"
"800.0";"3.6486"
"810.0";"3.619702"
"820.0";"3.586831"
"830.0";"3.520278"
"840.0";"3.20359"
"850.0";"3.345972"
"860.0";"3.606514"
"870.0";"3.522039"
"880.0";"3.393792"
"890.0";"3.291519"
"900.0";"3.257538"
"910.0";"3.321408"
"920.0";"3.293878"
"930.0";"3.198602"
"940.0";"3.366615"
"950.0";"3.323714"
"960.0";"3.650489"
"970.0";"3.604698"
"980.0";"3.363099"
"990.0";"3.259396"
"1000.0";"3.128154"
"1010.0";"3.331915"
"1020.0";"3.199257"
"1030.0";"3.170509"
"1040.0";"3.53554"
"1050.0";"3.473061"
"1060.0";"3.421487"
"1070.0";"3.321156"
"1080.0";"3.19064"
"1090.0";"3.131737"
"1100.0";"3.218166"
"1110.0";"3.040902"
"1120.0";"2.928386"
"1130.0";"2.857941"
"1140.0";"2.802544"
"1150.0";"3.042513"
"1160.0";"3.014112"
"1170.0";"3.092104"
"1180.0";"2.985503"
"1190.0";"3.015217"
"1200.0";"2.894461"
"1210.0";"3.259156"
"1220.0";"3.429725"
"1230.0";"3.415273"
"1240.0";"3.34378"
"1250.0";"3.204208"
"1260.0";"3.138802"
"1270.0";"3.225153"
"1280.0";"3.027644"
"1290.0";"3.057771"
"1300.0";"3.0811"
"1310.0";"3.322808"
"1320.0";"3.157066"
"1330.0";"2.987611"
"1340.0";"2.676289"
"1350.0";"2.902316"
"1360.0";"2.866336"
"1370.0";"2.896513"
"1380.0";"3.127794"
"1390.0";"3.244107"
"1400.0";"3.500094"
"1410.0";"3.574775"
"1420.0";"3.875998"
"1430.0";"4.104263"
"1440.0";"3.843156"
"1450.0";"3.811238"
"1460.0";"3.673461"
"1470.0";"3.699588"
"1480.0";"3.620531"
"1490.0";"3.612793"
"1500.0";"3.896138"
"1510.0";"4.100401"
"1520.0";"4.329103"
"1530.0";"4.387005"
"1540.0";"4.504776"
"1550.0";"4.774035"
"1560.0";"4.682558"
"1570.0";"4.873892"
"1580.0";"4.79765"
"1590.0";"4.855703"
"1600.0";"4.946368"
"1610.0";"4.883979"
"1620.0";"4.98101"
"1630.0";"4.894113"
"1640.0";"4.888895"
"1650.0";"4.871179"
"1660.0";"4.607684"
"1670.0";"4.745366"
"1680.0";"4.670707"
"1690.0";"4.444289"
"1700.0";"4.319983"
"1710.0";"4.379797"
"1720.0";"4.634618"
"1730.0";"4.373833"
"1740.0";"4.466468"
"1750.0";"4.294235"
"1760.0";"4.422806"
"1770.0";"4.501025"
"1780.0";"4.399061"
"1790.0";"4.459466"
"1800.0";"4.22818"
"1810.0";"4.204183"
"1820.0";"4.295788"
"1830.0";"4.258085"
"1840.0";"4.33939"
"1850.0";"4.698334"
"1860.0";"4.993546"
"1870.0";"5.191431"
"1880.0";"5.090791"
"1890.0";"5.339048"
"1900.0";"5.384463"
"1910.0";"5.61477"
"1920.0";"5.203456"
"1930.0";"5.287363"
"1940.0";"5.295415"
"1950.0";"5.431751"
"1960.0";"5.325644"
"1970.0";"5.581375"
"1980.0";"5.68807"
"1990.0";"5.916313"
"2000.0";"5.766922"
"2010.0";"5.647058"
"2020.0";"5.61925"
"2030.0";"5.558997"
"2040.0";"5.309185"
"2050.0";"5.319993"
"2060.0";"5.530343"
"2070.0";"5.292669"
"2080.0";"5.07527"
"2090.0";"4.908354"
"2100.0";"4.853949"
"2110.0";"5.117341"
"2120.0";"5.042646"
"2130.0";"4.760004"
"2140.0";"4.824951"
"2150.0";"4.380258"
"2160.0";"4.443553"
"2170.0";"4.577839"
"2180.0";"4.615768"
"2190.0";"4.293198"
"2200.0";"4.540842"
"2210.0";"4.61847"
"2220.0";"4.500789"
"2230.0";"4.448204"
"2240.0";"4.361385"
"2250.0";"3.972039"
"2260.0";"3.903849"
"2270.0";"4.142627"
"2280.0";"4.134122"
"2290.0";"4.270852"
"2300.0";"4.266005"
"2310.0";"4.092736"
"2320.0";"3.973199"
"2330.0";"3.934506"
"2340.0";"4.211833"
"2350.0";"4.45539"
"2360.0";"4.350291"
"2370.0";"4.502778"
"2380.0";"4.831372"
"2390.0";"4.745989"
"2400.0";"4.704567"
"2410.0";"4.675133"
"2420.0";"4.844496"
"2430.0";"4.972332"
"2440.0";"5.047777"
"2450.0";"5.163191"
"2460.0";"5.128384"
"2470.0";"4.896595"
"2480.0";"4.753094"
"2490.0";"4.956161"
"2500.0";"4.821255"
"2510.0";"4.5821"
"2520.0";"4.663843"
"2530.0";"4.71842"
"2540.0";"4.937226"
"2550.0";"4.877045"
"2560.0";"4.655013"
"2570.0";"4.491394"
"2580.0";"4.153604"
"2590.0";"4.27914"
"2600.0";"4.495816"
"2610.0";"4.568078"
"2620.0";"4.505156"
"2630.0";"4.641398"
"2640.0";"4.668036"
"2650.0";"4.844049"
"2660.0";"4.714227"
"2670.0";"4.417745"
"2680.0";"4.669854"
"2690.0";"4.801649"
"2700.0";"4.297651"
"2710.0";"4.113759"
"2720.0";"3.955439"
"2730.0";"3.929798"
"2740.0";"4.088937"
"2750.0";"4.145301"
"2760.0";"4.223547"
"2770.0";"4.22342"
"2780.0";"4.285099"
"2790.0";"4.416383"
"2800.0";"4.275918"
"2810.0";"4.490101"
"2820.0";"4.499163"
"2830.0";"4.483303"
"2840.0";"4.603958"
"2850.0";"4.335632"
"2860.0";"4.224418"
"2870.0";"4.19228"
"2880.0";"4.605803"
"2890.0";"4.598151"
"2900.0";"4.441643"
"2910.0";"4.465183"
"2920.0";"4.356684"
"2930.0";"4.475227"
"2940.0";"4.208498"
"2950.0";"4.310153"
"2960.0";"4.565115"
"2970.0";"4.8448"
"2980.0";"5.10489"
"2990.0";"4.813389"
"3000.0";"4.881727"
"3010.0";"4.881014"
"3020.0";"5.011581"
"3030.0";"5.258642"
"3040.0";"5.208006"
"3050.0";"5.393812"
"3060.0";"5.228235"
"3070.0";"5.021288"
"3080.0";"5.245143"
"3090.0";"5.339976"
"3100.0";"5.439811"
"3110.0";"5.348852"
"3120.0";"5.431273"
"3130.0";"5.584207"
"3140.0";"5.467694"
"3150.0";"5.279591"
"3160.0";"5.22939"
"3170.0";"5.271149"
"3180.0";"5.466188"
"3190.0";"5.378775"
"3200.0";"5.496903"
"3210.0";"5.253428"
"3220.0";"5.197415"
"3230.0";"5.122307"
"3240.0";"5.15308"
"3250.0";"5.125418"
"3260.0";"5.176319"
"3270.0";"5.179385"
