# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_mol14_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL14-outer_dimer_area"
"0.0";"4.17111"
"10.0";"4.096673"
"20.0";"3.845332"
"30.0";"3.702145"
"40.0";"3.762185"
"50.0";"3.676629"
"60.0";"3.72408"
"70.0";"3.912629"
"80.0";"4.107897"
"90.0";"4.291576"
"100.0";"4.421323"
"110.0";"4.409409"
"120.0";"4.370585"
"130.0";"4.266871"
"140.0";"4.093109"
"150.0";"3.847191"
"160.0";"3.594385"
"170.0";"3.704855"
"180.0";"3.663688"
"190.0";"3.895422"
"200.0";"3.860484"
"210.0";"4.05092"
"220.0";"3.928904"
"230.0";"3.973204"
"240.0";"3.815459"
"250.0";"3.661948"
"260.0";"3.905861"
"270.0";"3.841044"
"280.0";"4.040707"
"290.0";"3.85107"
"300.0";"4.106442"
"310.0";"3.963978"
"320.0";"3.840096"
"330.0";"3.845355"
"340.0";"3.7622"
"350.0";"3.810848"
"360.0";"3.673843"
"370.0";"3.861593"
"380.0";"3.849957"
"390.0";"3.578462"
"400.0";"3.596138"
"410.0";"3.537675"
"420.0";"3.742432"
"430.0";"3.869701"
"440.0";"3.915049"
"450.0";"4.062377"
"460.0";"4.088253"
"470.0";"3.954283"
"480.0";"3.831336"
"490.0";"3.98683"
"500.0";"4.202172"
"510.0";"4.28886"
"520.0";"4.129407"
"530.0";"4.258524"
"540.0";"4.080408"
"550.0";"3.989326"
"560.0";"3.811121"
"570.0";"3.98087"
"580.0";"4.02555"
"590.0";"3.850904"
"600.0";"4.119596"
"610.0";"4.272915"
"620.0";"4.07848"
"630.0";"4.125061"
"640.0";"4.364438"
"650.0";"4.070885"
"660.0";"3.918347"
"670.0";"4.168605"
"680.0";"4.278214"
"690.0";"4.483139"
"700.0";"4.33202"
"710.0";"4.235681"
"720.0";"4.121671"
"730.0";"4.194445"
"740.0";"4.080664"
"750.0";"3.982872"
"760.0";"3.921534"
"770.0";"3.810578"
"780.0";"3.883745"
"790.0";"3.921712"
"800.0";"3.817199"
"810.0";"3.91949"
"820.0";"4.133291"
"830.0";"4.289204"
"840.0";"4.121767"
"850.0";"4.286396"
"860.0";"4.098459"
"870.0";"4.149098"
"880.0";"4.171508"
"890.0";"4.248663"
"900.0";"4.020174"
"910.0";"4.012953"
"920.0";"3.953985"
"930.0";"3.826613"
"940.0";"3.86927"
"950.0";"3.940261"
"960.0";"3.613582"
"970.0";"3.463479"
"980.0";"3.61787"
"990.0";"3.603462"
"1000.0";"3.877524"
"1010.0";"3.86345"
"1020.0";"3.976827"
"1030.0";"3.922668"
"1040.0";"3.953823"
"1050.0";"3.786898"
"1060.0";"3.801176"
"1070.0";"3.956659"
"1080.0";"3.776358"
"1090.0";"3.878958"
"1100.0";"3.680449"
"1110.0";"3.76195"
"1120.0";"3.848708"
"1130.0";"3.969596"
"1140.0";"3.962831"
"1150.0";"4.007783"
"1160.0";"4.122067"
"1170.0";"4.103048"
"1180.0";"3.893867"
"1190.0";"3.99484"
"1200.0";"3.972765"
"1210.0";"4.031797"
"1220.0";"4.005674"
"1230.0";"3.914811"
