# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_neg1_mol8_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL8"
"0.0";"2.905166"
"10.0";"2.955528"
"20.0";"3.134139"
"30.0";"3.007154"
"40.0";"3.157335"
"50.0";"3.204361"
"60.0";"3.588722"
"70.0";"3.32407"
"80.0";"3.099678"
"90.0";"3.35159"
"100.0";"3.403394"
"110.0";"3.206739"
"120.0";"3.137771"
"130.0";"3.41878"
"140.0";"3.430444"
"150.0";"3.099439"
"160.0";"3.269631"
"170.0";"3.383657"
"180.0";"3.419227"
"190.0";"3.29623"
"200.0";"3.339354"
"210.0";"3.347325"
"220.0";"3.106245"
"230.0";"3.246907"
"240.0";"3.349352"
"250.0";"3.761926"
"260.0";"3.782087"
"270.0";"4.096158"
"280.0";"4.185901"
"290.0";"4.169193"
"300.0";"4.171769"
"310.0";"4.293804"
"320.0";"4.421944"
"330.0";"4.467797"
"340.0";"4.627244"
"350.0";"4.594981"
"360.0";"4.505961"
"370.0";"4.37753"
"380.0";"4.116013"
"390.0";"4.121817"
"400.0";"4.055374"
"410.0";"4.123598"
"420.0";"3.840894"
"430.0";"4.069852"
"440.0";"4.150271"
"450.0";"4.075491"
"460.0";"4.486915"
"470.0";"4.457615"
"480.0";"4.571416"
"490.0";"4.640228"
"500.0";"4.589188"
"510.0";"4.77379"
"520.0";"4.779891"
"530.0";"4.566381"
"540.0";"4.503425"
"550.0";"4.181259"
"560.0";"4.203486"
"570.0";"4.263907"
"580.0";"4.127889"
"590.0";"4.177682"
"600.0";"4.152461"
"610.0";"4.312027"
"620.0";"4.474716"
"630.0";"4.299272"
"640.0";"4.304895"
"650.0";"4.480875"
"660.0";"4.348227"
"670.0";"4.457184"
"680.0";"4.415336"
"690.0";"4.647955"
"700.0";"4.684169"
"710.0";"4.454893"
"720.0";"4.334354"
"730.0";"4.131665"
"740.0";"4.119415"
"750.0";"4.297516"
"760.0";"4.380673"
"770.0";"4.158566"
"780.0";"4.229808"
"790.0";"4.231883"
"800.0";"4.104305"
"810.0";"3.870401"
"820.0";"4.171551"
"830.0";"4.034573"
"840.0";"3.955232"
"850.0";"4.155505"
"860.0";"4.310409"
"870.0";"4.277498"
"880.0";"3.990536"
"890.0";"3.706185"
"900.0";"3.772605"
"910.0";"3.707391"
"920.0";"3.867111"
"930.0";"3.818033"
"940.0";"3.714619"
"950.0";"3.891018"
"960.0";"3.877451"
"970.0";"3.93759"
"980.0";"3.832078"
"990.0";"4.004875"
"1000.0";"4.006087"
"1010.0";"3.970348"
"1020.0";"4.038399"
"1030.0";"4.344531"
"1040.0";"4.383267"
"1050.0";"4.326782"
"1060.0";"4.577828"
"1070.0";"4.647507"
"1080.0";"4.654713"
"1090.0";"4.415379"
"1100.0";"4.361081"
"1110.0";"4.435268"
"1120.0";"4.488115"
"1130.0";"4.326169"
"1140.0";"4.547419"
"1150.0";"4.856247"
"1160.0";"4.652491"
"1170.0";"4.875073"
"1180.0";"4.631109"
"1190.0";"4.746375"
"1200.0";"4.948045"
"1210.0";"4.930633"
"1220.0";"4.755709"
"1230.0";"4.541677"
"1240.0";"4.929046"
"1250.0";"4.929193"
"1260.0";"4.722816"
"1270.0";"4.968636"
"1280.0";"4.869191"
"1290.0";"4.770637"
"1300.0";"4.769179"
"1310.0";"4.95101"
"1320.0";"4.847424"
"1330.0";"4.676544"
"1340.0";"4.529929"
"1350.0";"4.212236"
"1360.0";"4.255783"
"1370.0";"4.011176"
"1380.0";"3.728877"
"1390.0";"3.499182"
"1400.0";"3.539524"
"1410.0";"3.744379"
"1420.0";"3.843118"
"1430.0";"3.755402"
"1440.0";"3.772446"
"1450.0";"3.857555"
"1460.0";"3.816137"
"1470.0";"3.901001"
"1480.0";"3.572146"
"1490.0";"3.191608"
"1500.0";"3.396989"
"1510.0";"3.443803"
"1520.0";"3.73353"
"1530.0";"3.45338"
"1540.0";"3.560652"
"1550.0";"3.450616"
"1560.0";"3.529826"
"1570.0";"3.332764"
"1580.0";"3.26213"
"1590.0";"3.24978"
"1600.0";"3.416967"
"1610.0";"3.333335"
"1620.0";"3.278394"
"1630.0";"3.420832"
"1640.0";"3.35338"
"1650.0";"3.545389"
"1660.0";"3.627068"
"1670.0";"3.538704"
"1680.0";"3.709932"
"1690.0";"3.629333"
"1700.0";"3.663267"
"1710.0";"3.962588"
"1720.0";"3.921321"
"1730.0";"3.595574"
"1740.0";"3.544677"
"1750.0";"3.462276"
"1760.0";"3.444984"
"1770.0";"3.35328"
"1780.0";"3.365515"
"1790.0";"3.180003"
"1800.0";"3.256476"
"1810.0";"3.221763"
"1820.0";"3.367852"
"1830.0";"3.356648"
"1840.0";"3.372317"
"1850.0";"3.411422"
"1860.0";"3.598349"
"1870.0";"3.653658"
"1880.0";"3.574331"
"1890.0";"3.669493"
"1900.0";"3.574699"
"1910.0";"3.779602"
"1920.0";"3.711592"
"1930.0";"3.694525"
"1940.0";"3.826901"
"1950.0";"3.883566"
"1960.0";"3.881338"
"1970.0";"3.790873"
"1980.0";"3.796349"
"1990.0";"3.804153"
"2000.0";"3.883098"
"2010.0";"3.796973"
"2020.0";"3.631687"
"2030.0";"3.801965"
"2040.0";"3.60062"
"2050.0";"3.869425"
"2060.0";"3.6731"
"2070.0";"3.802328"
"2080.0";"3.982352"
"2090.0";"4.142802"
"2100.0";"4.368352"
"2110.0";"4.207924"
"2120.0";"4.110488"
"2130.0";"4.167684"
"2140.0";"4.148402"
"2150.0";"4.05014"
"2160.0";"4.313606"
"2170.0";"4.086807"
"2180.0";"3.73816"
"2190.0";"3.741874"
"2200.0";"3.710756"
"2210.0";"3.507137"
"2220.0";"3.833748"
"2230.0";"4.013533"
"2240.0";"4.200957"
"2250.0";"4.19149"
"2260.0";"4.038417"
"2270.0";"4.064195"
"2280.0";"4.134024"
"2290.0";"3.986101"
"2300.0";"4.002246"
"2310.0";"4.220812"
"2320.0";"4.357173"
"2330.0";"4.312733"
"2340.0";"4.135879"
"2350.0";"4.24226"
"2360.0";"3.984733"
"2370.0";"3.977637"
"2380.0";"3.916586"
"2390.0";"4.175187"
"2400.0";"4.053722"
"2410.0";"4.376869"
"2420.0";"4.470605"
"2430.0";"4.528657"
"2440.0";"4.553596"
"2450.0";"4.425329"
"2460.0";"4.361845"
"2470.0";"4.556938"
"2480.0";"4.56039"
"2490.0";"4.405785"
"2500.0";"4.325294"
"2510.0";"4.468484"
"2520.0";"4.351568"
"2530.0";"4.391159"
"2540.0";"4.296047"
"2550.0";"4.317848"
"2560.0";"4.250303"
"2570.0";"4.235748"
"2580.0";"4.161736"
"2590.0";"4.37291"
"2600.0";"4.448169"
"2610.0";"4.536905"
"2620.0";"4.422312"
"2630.0";"4.539974"
"2640.0";"4.406759"
"2650.0";"4.453376"
"2660.0";"4.706928"
"2670.0";"5.009393"
"2680.0";"4.879817"
"2690.0";"4.972616"
"2700.0";"4.580489"
"2710.0";"4.393508"
"2720.0";"4.395858"
"2730.0";"4.571867"
"2740.0";"4.402123"
"2750.0";"4.229124"
"2760.0";"4.167378"
"2770.0";"4.169725"
"2780.0";"4.30759"
"2790.0";"4.246623"
"2800.0";"4.138382"
"2810.0";"4.01565"
"2820.0";"3.895051"
"2830.0";"3.753676"
"2840.0";"3.669411"
"2850.0";"3.813725"
"2860.0";"3.774304"
"2870.0";"3.727027"
"2880.0";"3.694899"
"2890.0";"3.683123"
"2900.0";"3.637091"
"2910.0";"3.522489"
"2920.0";"3.558932"
"2930.0";"3.361191"
"2940.0";"3.392113"
"2950.0";"3.422271"
"2960.0";"3.376601"
"2970.0";"3.511886"
"2980.0";"3.252918"
"2990.0";"3.534045"
"3000.0";"3.590483"
"3010.0";"3.734825"
"3020.0";"3.797184"
"3030.0";"3.735157"
"3040.0";"3.308705"
"3050.0";"3.329691"
"3060.0";"3.157904"
"3070.0";"2.975743"
"3080.0";"3.000863"
"3090.0";"2.958082"
"3100.0";"2.750984"
"3110.0";"2.688097"
"3120.0";"2.682895"
"3130.0";"2.557053"
"3140.0";"2.475253"
"3150.0";"2.467275"
"3160.0";"2.584327"
"3170.0";"2.680298"
"3180.0";"2.8319"
"3190.0";"2.930816"
"3200.0";"2.869381"
"3210.0";"2.831801"
"3220.0";"2.82506"
"3230.0";"2.86181"
"3240.0";"2.766606"
"3250.0";"3.173276"
"3260.0";"2.789623"
"3270.0";"2.96791"
"3280.0";"2.93795"
"3290.0";"3.107653"
"3300.0";"3.209171"
"3310.0";"3.111406"
"3320.0";"3.173356"
"3330.0";"2.937912"
"3340.0";"2.818023"
"3350.0";"2.618667"
"3360.0";"2.584232"
"3370.0";"2.824803"
"3380.0";"2.584273"
"3390.0";"2.725684"
"3400.0";"2.993029"
"3410.0";"2.743674"
"3420.0";"2.669926"
"3430.0";"2.676296"
"3440.0";"2.665695"
"3450.0";"2.585701"
"3460.0";"2.863858"
"3470.0";"2.915978"
"3480.0";"3.250314"
"3490.0";"3.355018"
"3500.0";"3.44008"
"3510.0";"3.741815"
"3520.0";"3.724259"
"3530.0";"3.458866"
"3540.0";"3.696232"
"3550.0";"3.782036"
"3560.0";"3.804916"
"3570.0";"3.611153"
"3580.0";"3.673969"
"3590.0";"3.580824"
"3600.0";"3.706325"
"3610.0";"3.809189"
"3620.0";"3.944257"
"3630.0";"4.031152"
"3640.0";"4.256519"
"3650.0";"4.277345"
"3660.0";"4.196497"
"3670.0";"4.156981"
"3680.0";"4.338918"
"3690.0";"4.341108"
"3700.0";"4.093598"
"3710.0";"3.717484"
"3720.0";"3.583551"
"3730.0";"3.579509"
"3740.0";"3.645512"
"3750.0";"3.579383"
"3760.0";"3.49773"
"3770.0";"3.3537"
"3780.0";"3.188989"
"3790.0";"3.277041"
"3800.0";"3.225944"
"3810.0";"3.170911"
"3820.0";"3.162817"
"3830.0";"3.194525"
"3840.0";"3.265007"
"3850.0";"3.258465"
"3860.0";"3.232344"
"3870.0";"3.14903"
"3880.0";"3.195076"
"3890.0";"3.337306"
"3900.0";"3.309274"
"3910.0";"3.212092"
"3920.0";"3.204844"
