# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_neg1_mol15_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL15"
"0.0";"0.1526043"
"10.0";"0.1644077"
"20.0";"0.1785583"
"30.0";"0.1648088"
"40.0";"0.1679168"
"50.0";"0.1488827"
"60.0";"0.1695226"
"70.0";"0.1580314"
"80.0";"0.196191"
"90.0";"0.1875228"
"100.0";"0.1589399"
"110.0";"0.1797579"
"120.0";"0.1837227"
"130.0";"0.159734"
"140.0";"0.1691036"
"150.0";"0.1826967"
"160.0";"0.1627942"
"170.0";"0.1647936"
"180.0";"0.1549969"
"190.0";"0.1790223"
"200.0";"0.1519145"
"210.0";"0.1718372"
"220.0";"0.1537043"
"230.0";"0.1633831"
"240.0";"0.1696497"
"250.0";"0.1624625"
"260.0";"0.1714935"
"270.0";"0.1538084"
"280.0";"0.1646512"
"290.0";"0.1721483"
"300.0";"0.1691628"
"310.0";"0.1527286"
"320.0";"0.2147114"
"330.0";"0.1797247"
"340.0";"0.2047461"
"350.0";"0.2159722"
"360.0";"0.1695699"
"370.0";"0.2179471"
"380.0";"0.2391925"
"390.0";"0.2096927"
"400.0";"0.2235397"
"410.0";"0.1839785"
"420.0";"0.1891798"
"430.0";"0.2011442"
"440.0";"0.2650019"
"450.0";"0.316888"
"460.0";"0.2027486"
"470.0";"0.2374657"
"480.0";"0.2153"
"490.0";"0.2367849"
"500.0";"0.2252244"
"510.0";"0.224464"
"520.0";"0.2260511"
"530.0";"0.2210456"
"540.0";"0.1949074"
"550.0";"0.2182037"
"560.0";"0.2373077"
"570.0";"0.2227284"
"580.0";"0.2308005"
"590.0";"0.2300913"
"600.0";"0.2098644"
"610.0";"0.2188995"
"620.0";"0.184407"
"630.0";"0.2063927"
"640.0";"0.2403039"
"650.0";"0.2342394"
"660.0";"0.2584976"
"670.0";"0.2108977"
"680.0";"0.2237567"
"690.0";"0.2329076"
"700.0";"0.2151883"
"710.0";"0.2417457"
"720.0";"0.2220112"
"730.0";"0.2142847"
"740.0";"0.2089069"
"750.0";"0.2193397"
"760.0";"0.2063442"
"770.0";"0.2287621"
"780.0";"0.2059831"
"790.0";"0.2182409"
"800.0";"0.2132813"
"810.0";"0.215056"
"820.0";"0.2118161"
"830.0";"0.2199158"
"840.0";"0.2238884"
"850.0";"0.210573"
"860.0";"0.2156129"
"870.0";"0.1727514"
"880.0";"0.2003347"
"890.0";"0.2353041"
"900.0";"0.2079737"
"910.0";"0.2163562"
"920.0";"0.2116625"
"930.0";"0.2470464"
"940.0";"0.2326566"
"950.0";"0.2199592"
"960.0";"0.2395208"
"970.0";"0.2132512"
"980.0";"0.2074921"
"990.0";"0.2355973"
"1000.0";"0.2187829"
"1010.0";"0.2354867"
"1020.0";"0.2070003"
"1030.0";"0.2355656"
"1040.0";"0.2337309"
"1050.0";"0.2320796"
"1060.0";"0.197919"
"1070.0";"0.203642"
"1080.0";"0.2168155"
"1090.0";"0.201648"
"1100.0";"0.2047633"
"1110.0";"0.2427221"
"1120.0";"0.2176673"
"1130.0";"0.2243236"
"1140.0";"0.2136632"
"1150.0";"0.2011841"
"1160.0";"0.2102998"
