# This .csv file was created 12.10.2024 14:36
# extracted out of file mindist_major_allergenic_epitope_r_264-288_MOL17_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_264-288-MOL17"
"0.0";"4.311592"
"10.0";"4.336249"
"20.0";"4.269815"
"30.0";"4.024926"
"40.0";"3.925825"
"50.0";"4.285418"
"60.0";"4.08082"
"70.0";"4.146677"
"80.0";"3.955412"
"90.0";"3.890676"
"100.0";"4.003554"
"110.0";"4.112808"
"120.0";"4.093036"
"130.0";"4.471769"
"140.0";"4.439264"
"150.0";"4.430604"
"160.0";"4.615031"
"170.0";"4.895071"
"180.0";"4.71085"
"190.0";"4.878343"
"200.0";"4.589451"
"210.0";"4.931424"
"220.0";"4.908739"
"230.0";"4.583411"
"240.0";"4.916716"
"250.0";"4.99908"
"260.0";"4.939698"
"270.0";"5.192793"
"280.0";"5.293232"
"290.0";"5.00246"
"300.0";"5.038048"
"310.0";"4.748797"
"320.0";"4.824886"
"330.0";"4.889361"
"340.0";"4.730642"
"350.0";"4.68359"
"360.0";"4.52122"
"370.0";"4.518864"
"380.0";"4.785268"
"390.0";"4.60043"
"400.0";"4.560228"
"410.0";"4.800093"
"420.0";"4.743333"
"430.0";"4.57358"
"440.0";"4.474348"
"450.0";"4.495448"
"460.0";"4.595586"
"470.0";"4.751923"
"480.0";"4.854602"
"490.0";"4.6726"
"500.0";"4.936716"
"510.0";"5.18826"
"520.0";"5.308314"
"530.0";"5.38061"
"540.0";"5.339116"
"550.0";"5.41675"
"560.0";"5.487469"
"570.0";"5.269946"
"580.0";"4.910231"
"590.0";"5.063212"
"600.0";"5.303476"
"610.0";"5.333985"
"620.0";"5.370533"
"630.0";"5.260966"
"640.0";"5.443431"
"650.0";"5.245832"
"660.0";"5.102111"
"670.0";"5.319375"
"680.0";"5.402261"
"690.0";"5.262862"
"700.0";"5.231452"
"710.0";"5.225323"
"720.0";"5.246912"
"730.0";"5.175873"
"740.0";"5.135449"
"750.0";"5.379619"
"760.0";"5.307424"
"770.0";"5.483461"
"780.0";"5.473747"
"790.0";"5.568523"
"800.0";"5.687881"
"810.0";"5.797481"
"820.0";"5.850223"
"830.0";"6.044261"
"840.0";"6.095727"
"850.0";"6.03522"
"860.0";"6.275194"
"870.0";"6.236315"
"880.0";"6.192112"
"890.0";"5.999168"
"900.0";"5.639658"
"910.0";"5.750649"
"920.0";"5.684347"
"930.0";"5.382926"
"940.0";"5.36667"
"950.0";"5.350222"
"960.0";"5.241795"
"970.0";"5.282569"
"980.0";"5.247543"
"990.0";"5.110888"
"1000.0";"5.207915"
"1010.0";"5.149442"
"1020.0";"5.34737"
"1030.0";"5.304287"
"1040.0";"5.009896"
"1050.0";"5.118903"
"1060.0";"4.998032"
"1070.0";"5.292158"
"1080.0";"5.117017"
"1090.0";"5.159856"
"1100.0";"5.114402"
"1110.0";"4.528451"
"1120.0";"4.58159"
"1130.0";"4.420885"
"1140.0";"4.202994"
"1150.0";"4.37683"
"1160.0";"4.444826"
"1170.0";"4.479356"
"1180.0";"4.179605"
"1190.0";"4.364286"
"1200.0";"4.419553"
"1210.0";"4.376367"
"1220.0";"4.462388"
"1230.0";"4.123692"
"1240.0";"4.137272"
"1250.0";"4.173249"
"1260.0";"4.034044"
"1270.0";"3.956017"
"1280.0";"3.842149"
"1290.0";"4.00769"
"1300.0";"4.089637"
"1310.0";"3.920448"
"1320.0";"3.962231"
"1330.0";"3.975872"
"1340.0";"3.833811"
"1350.0";"3.787479"
"1360.0";"3.90348"
"1370.0";"3.915643"
"1380.0";"3.864858"
"1390.0";"4.222028"
"1400.0";"4.094244"
"1410.0";"4.114659"
"1420.0";"4.333077"
"1430.0";"4.039249"
"1440.0";"3.936495"
"1450.0";"3.614469"
"1460.0";"3.600756"
"1470.0";"3.61027"
"1480.0";"3.627159"
"1490.0";"4.094875"
"1500.0";"4.012128"
"1510.0";"4.117156"
"1520.0";"4.063823"
"1530.0";"4.02205"
"1540.0";"3.988677"
"1550.0";"4.052419"
"1560.0";"3.942809"
"1570.0";"4.119444"
"1580.0";"4.039537"
"1590.0";"4.155222"
"1600.0";"4.312464"
"1610.0";"4.090937"
"1620.0";"4.083036"
"1630.0";"4.175625"
"1640.0";"3.958422"
"1650.0";"3.939013"
"1660.0";"4.075452"
"1670.0";"4.142255"
"1680.0";"3.970186"
"1690.0";"3.823604"
"1700.0";"3.918145"
"1710.0";"3.972536"
"1720.0";"4.085236"
"1730.0";"4.129384"
"1740.0";"4.138894"
"1750.0";"4.238025"
"1760.0";"4.210218"
"1770.0";"4.22747"
"1780.0";"4.203846"
"1790.0";"4.176178"
"1800.0";"4.12908"
"1810.0";"4.177132"
"1820.0";"3.935484"
"1830.0";"3.844386"
"1840.0";"4.046859"
"1850.0";"4.027597"
"1860.0";"3.892339"
"1870.0";"3.874887"
"1880.0";"4.005253"
