# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_pos2_mol3_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL3"
"0.0";"4.452388"
"10.0";"4.494966"
"20.0";"4.409788"
"30.0";"4.455502"
"40.0";"4.786469"
"50.0";"5.054375"
"60.0";"5.181149"
"70.0";"5.25511"
"80.0";"5.22469"
"90.0";"5.034756"
"100.0";"5.172921"
"110.0";"4.832224"
"120.0";"4.625111"
"130.0";"4.563875"
"140.0";"4.751098"
"150.0";"4.981035"
"160.0";"5.034438"
"170.0";"4.845844"
"180.0";"4.82824"
"190.0";"5.042765"
"200.0";"4.841714"
"210.0";"4.758919"
"220.0";"4.929741"
"230.0";"5.096513"
"240.0";"5.080198"
"250.0";"5.038187"
"260.0";"5.173371"
"270.0";"5.310536"
"280.0";"5.17941"
"290.0";"5.184862"
"300.0";"5.21078"
"310.0";"5.0318"
"320.0";"4.892476"
"330.0";"5.042612"
"340.0";"5.115489"
"350.0";"5.103003"
"360.0";"4.779843"
"370.0";"4.610092"
"380.0";"4.784241"
"390.0";"4.730687"
"400.0";"4.813386"
"410.0";"4.717382"
"420.0";"4.578043"
"430.0";"4.454187"
"440.0";"4.554282"
"450.0";"4.511677"
"460.0";"4.399089"
"470.0";"4.148616"
"480.0";"4.098583"
"490.0";"4.081258"
"500.0";"4.212941"
"510.0";"4.207655"
"520.0";"4.356115"
"530.0";"4.422045"
"540.0";"4.294074"
"550.0";"4.30252"
"560.0";"4.363334"
"570.0";"4.453791"
"580.0";"4.522696"
"590.0";"4.394497"
"600.0";"4.533593"
"610.0";"4.39601"
"620.0";"4.40398"
"630.0";"4.584922"
"640.0";"4.639938"
"650.0";"4.615222"
"660.0";"4.860038"
"670.0";"5.029944"
"680.0";"5.034709"
"690.0";"5.100139"
"700.0";"5.231938"
"710.0";"5.154754"
"720.0";"5.284606"
"730.0";"5.158636"
"740.0";"5.058131"
"750.0";"5.08222"
"760.0";"4.868499"
"770.0";"4.853349"
"780.0";"4.770401"
"790.0";"4.64872"
"800.0";"4.677992"
"810.0";"4.497289"
"820.0";"4.429343"
"830.0";"4.456421"
"840.0";"4.495378"
"850.0";"4.703406"
"860.0";"4.693337"
"870.0";"4.690454"
"880.0";"4.428665"
"890.0";"4.396327"
"900.0";"4.14819"
"910.0";"4.13106"
"920.0";"3.908087"
"930.0";"3.976232"
"940.0";"3.988582"
"950.0";"4.194204"
"960.0";"4.105681"
"970.0";"4.29566"
"980.0";"4.309246"
"990.0";"4.258482"
"1000.0";"4.208354"
"1010.0";"4.157837"
"1020.0";"4.154107"
"1030.0";"4.231867"
"1040.0";"3.954272"
"1050.0";"4.184481"
"1060.0";"4.06179"
"1070.0";"4.071163"
"1080.0";"4.062565"
"1090.0";"4.316914"
"1100.0";"4.153427"
"1110.0";"4.315505"
"1120.0";"4.611527"
"1130.0";"4.466776"
"1140.0";"4.573309"
"1150.0";"4.511273"
"1160.0";"4.352245"
"1170.0";"4.407026"
"1180.0";"4.399914"
"1190.0";"4.322024"
"1200.0";"4.409979"
"1210.0";"4.561344"
"1220.0";"4.316487"
"1230.0";"4.317552"
"1240.0";"4.550821"
"1250.0";"4.609586"
"1260.0";"4.543352"
"1270.0";"4.574448"
"1280.0";"4.734591"
"1290.0";"4.893434"
"1300.0";"4.851938"
"1310.0";"4.866273"
"1320.0";"4.794156"
"1330.0";"4.966565"
"1340.0";"5.093349"
"1350.0";"5.001618"
"1360.0";"4.822904"
"1370.0";"4.945429"
"1380.0";"5.075013"
"1390.0";"5.222586"
"1400.0";"5.335246"
"1410.0";"5.208656"
"1420.0";"5.12501"
"1430.0";"4.936478"
"1440.0";"4.756985"
"1450.0";"4.790363"
"1460.0";"4.89336"
"1470.0";"4.80584"
"1480.0";"4.708925"
"1490.0";"4.55199"
"1500.0";"4.696537"
"1510.0";"4.484188"
"1520.0";"4.675074"
"1530.0";"4.502425"
"1540.0";"4.683177"
"1550.0";"4.814813"
"1560.0";"4.861119"
"1570.0";"5.005425"
"1580.0";"4.952007"
"1590.0";"5.019805"
"1600.0";"4.870183"
"1610.0";"5.184353"
"1620.0";"5.242496"
"1630.0";"5.280551"
"1640.0";"5.22836"
"1650.0";"5.207661"
"1660.0";"5.227497"
"1670.0";"5.147535"
"1680.0";"5.16682"
"1690.0";"5.152789"
"1700.0";"5.311898"
"1710.0";"5.261076"
"1720.0";"5.259273"
"1730.0";"5.146979"
"1740.0";"5.110832"
"1750.0";"5.149503"
"1760.0";"4.968118"
"1770.0";"5.186264"
"1780.0";"5.289763"
"1790.0";"5.33025"
"1800.0";"5.1578"
"1810.0";"5.045494"
"1820.0";"4.946158"
"1830.0";"5.011339"
"1840.0";"5.315674"
"1850.0";"5.204924"
"1860.0";"5.173503"
"1870.0";"5.284564"
"1880.0";"5.327446"
"1890.0";"5.282312"
"1900.0";"5.163308"
"1910.0";"4.845727"
"1920.0";"4.741936"
"1930.0";"4.924906"
"1940.0";"4.664792"
"1950.0";"4.670711"
"1960.0";"4.526522"
"1970.0";"4.374332"
"1980.0";"4.4954"
"1990.0";"4.481659"
"2000.0";"4.135759"
"2010.0";"3.9148"
"2020.0";"3.903224"
"2030.0";"4.034443"
"2040.0";"4.23532"
"2050.0";"4.115348"
"2060.0";"4.024057"
"2070.0";"3.891747"
"2080.0";"4.086538"
"2090.0";"3.950729"
"2100.0";"4.121034"
"2110.0";"4.243411"
"2120.0";"3.931946"
"2130.0";"3.886875"
"2140.0";"4.202397"
"2150.0";"4.111113"
"2160.0";"4.089956"
"2170.0";"4.409953"
"2180.0";"4.297559"
"2190.0";"4.200161"
"2200.0";"4.439645"
"2210.0";"4.253996"
"2220.0";"4.197038"
"2230.0";"4.273119"
"2240.0";"4.120635"
"2250.0";"4.149572"
"2260.0";"4.280562"
"2270.0";"4.204792"
"2280.0";"4.227752"
"2290.0";"4.400756"
"2300.0";"4.315405"
"2310.0";"4.230431"
"2320.0";"4.350852"
"2330.0";"4.819028"
"2340.0";"4.665459"
"2350.0";"4.609934"
"2360.0";"4.616587"
"2370.0";"4.652014"
"2380.0";"4.607217"
"2390.0";"4.530505"
"2400.0";"4.399841"
"2410.0";"4.177359"
"2420.0";"4.178739"
"2430.0";"4.26542"
"2440.0";"4.140691"
"2450.0";"4.207095"
"2460.0";"4.449886"
"2470.0";"4.33198"
"2480.0";"4.293483"
"2490.0";"4.517952"
"2500.0";"4.469443"
"2510.0";"4.394049"
"2520.0";"4.465778"
"2530.0";"4.415953"
"2540.0";"4.018556"
"2550.0";"4.024953"
"2560.0";"4.091866"
"2570.0";"3.898046"
"2580.0";"3.945327"
"2590.0";"4.191479"
"2600.0";"4.155736"
"2610.0";"3.999783"
"2620.0";"4.167503"
"2630.0";"3.814378"
"2640.0";"3.501141"
"2650.0";"3.323493"
"2660.0";"3.28708"
"2670.0";"3.318856"
"2680.0";"3.222058"
"2690.0";"3.010826"
"2700.0";"2.687176"
"2710.0";"2.660694"
"2720.0";"2.634514"
"2730.0";"2.510937"
"2740.0";"2.703862"
"2750.0";"2.754528"
"2760.0";"2.70355"
"2770.0";"2.8685"
"2780.0";"3.174308"
"2790.0";"3.182401"
"2800.0";"3.215966"
"2810.0";"3.329201"
"2820.0";"3.265615"
"2830.0";"3.342037"
"2840.0";"3.470306"
"2850.0";"3.208472"
"2860.0";"3.253054"
"2870.0";"3.328674"
"2880.0";"3.338332"
"2890.0";"3.172575"
"2900.0";"3.235049"
"2910.0";"3.581144"
"2920.0";"3.770225"
"2930.0";"3.845035"
"2940.0";"3.529562"
"2950.0";"3.555222"
"2960.0";"3.60261"
"2970.0";"3.689079"
"2980.0";"3.640993"
"2990.0";"3.596576"
"3000.0";"3.549239"
"3010.0";"3.44493"
"3020.0";"3.549544"
"3030.0";"3.39397"
"3040.0";"3.391592"
"3050.0";"3.635434"
"3060.0";"3.66608"
"3070.0";"3.633545"
"3080.0";"3.573223"
"3090.0";"3.703359"
"3100.0";"3.768803"
"3110.0";"3.667269"
"3120.0";"3.548305"
"3130.0";"3.445015"
"3140.0";"3.616637"
"3150.0";"3.714343"
"3160.0";"3.422254"
"3170.0";"3.542416"
"3180.0";"3.649309"
"3190.0";"3.618305"
"3200.0";"3.396058"
"3210.0";"3.645764"
"3220.0";"3.89746"
"3230.0";"3.980849"
"3240.0";"3.935531"
"3250.0";"3.98699"
"3260.0";"3.896095"
"3270.0";"3.935873"
"3280.0";"3.934684"
"3290.0";"3.801379"
"3300.0";"4.022531"
"3310.0";"3.839271"
"3320.0";"3.902023"
"3330.0";"3.937399"
"3340.0";"4.158321"
"3350.0";"3.797951"
"3360.0";"3.619742"
"3370.0";"3.859823"
"3380.0";"4.040441"
"3390.0";"4.295511"
"3400.0";"4.459548"
"3410.0";"4.470593"
"3420.0";"4.591792"
"3430.0";"4.552545"
"3440.0";"4.492724"
"3450.0";"4.712819"
"3460.0";"4.714557"
"3470.0";"4.57724"
"3480.0";"4.755922"
"3490.0";"4.852993"
"3500.0";"4.894605"
"3510.0";"4.697209"
"3520.0";"4.771044"
"3530.0";"4.510085"
"3540.0";"4.342735"
"3550.0";"4.450588"
"3560.0";"4.334835"
"3570.0";"4.040611"
"3580.0";"4.005671"
"3590.0";"4.167605"
"3600.0";"4.063688"
"3610.0";"4.037858"
"3620.0";"4.278576"
"3630.0";"4.353788"
"3640.0";"4.089191"
"3650.0";"3.86668"
"3660.0";"4.138967"
"3670.0";"3.978426"
"3680.0";"4.129388"
"3690.0";"3.910875"
"3700.0";"3.62532"
"3710.0";"3.865222"
"3720.0";"4.031944"
"3730.0";"4.005139"
"3740.0";"4.100013"
"3750.0";"3.880146"
"3760.0";"3.96949"
"3770.0";"3.917702"
"3780.0";"4.09163"
"3790.0";"4.31807"
"3800.0";"4.173799"
"3810.0";"4.367829"
"3820.0";"4.353115"
"3830.0";"4.132151"
"3840.0";"3.904044"
"3850.0";"4.19124"
"3860.0";"4.221732"
"3870.0";"4.312776"
"3880.0";"4.450503"
"3890.0";"4.61843"
"3900.0";"4.747011"
"3910.0";"4.762849"
"3920.0";"4.648468"
"3930.0";"4.756027"
"3940.0";"4.583167"
"3950.0";"4.654642"
"3960.0";"4.733337"
"3970.0";"4.598557"
"3980.0";"4.35882"
"3990.0";"4.248393"
"4000.0";"4.182077"
"4010.0";"4.315193"
"4020.0";"4.229352"
"4030.0";"4.514436"
"4040.0";"4.492682"
"4050.0";"4.681089"
"4060.0";"4.686003"
"4070.0";"4.434085"
"4080.0";"4.700939"
"4090.0";"4.479563"
"4100.0";"4.564363"
"4110.0";"4.267584"
"4120.0";"4.257754"
"4130.0";"4.305072"
"4140.0";"4.334463"
"4150.0";"4.509254"
"4160.0";"4.514101"
"4170.0";"4.720124"
"4180.0";"4.584946"
"4190.0";"4.643805"
"4200.0";"4.832052"
"4210.0";"4.675798"
"4220.0";"4.831842"
"4230.0";"4.724546"
"4240.0";"4.84459"
"4250.0";"5.047158"
"4260.0";"5.046666"
"4270.0";"4.941026"
"4280.0";"4.965128"
"4290.0";"4.872895"
"4300.0";"4.694896"
"4310.0";"4.802428"
"4320.0";"4.748495"
"4330.0";"4.454328"
"4340.0";"4.584552"
"4350.0";"4.554964"
"4360.0";"4.612126"
"4370.0";"4.74601"
"4380.0";"4.528386"
"4390.0";"4.612401"
"4400.0";"4.76874"
"4410.0";"4.85869"
"4420.0";"4.841318"
"4430.0";"4.68269"
"4440.0";"4.536622"
"4450.0";"4.706125"
"4460.0";"4.98459"
"4470.0";"4.927485"
"4480.0";"5.132963"
"4490.0";"5.244955"
"4500.0";"5.493826"
"4510.0";"5.116741"
"4520.0";"5.010744"
