# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_neg1_mol2_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL2"
"0.0";"3.521446"
"10.0";"3.173361"
"20.0";"3.173216"
"30.0";"3.042384"
"40.0";"2.97408"
"50.0";"2.947434"
"60.0";"3.188892"
"70.0";"3.518906"
"80.0";"3.681199"
"90.0";"3.746723"
"100.0";"3.712081"
"110.0";"3.747552"
"120.0";"3.684733"
"130.0";"3.719435"
"140.0";"3.939036"
"150.0";"3.887241"
"160.0";"3.890877"
"170.0";"4.025971"
"180.0";"3.999536"
"190.0";"3.939083"
"200.0";"4.066179"
"210.0";"4.05696"
"220.0";"3.852701"
"230.0";"3.965103"
"240.0";"3.936385"
"250.0";"3.992923"
"260.0";"3.997726"
"270.0";"3.929511"
"280.0";"3.825897"
"290.0";"3.88938"
"300.0";"3.882177"
"310.0";"3.881574"
"320.0";"3.654382"
"330.0";"3.669825"
"340.0";"3.518325"
"350.0";"3.700761"
"360.0";"3.951137"
"370.0";"4.121896"
"380.0";"4.105564"
"390.0";"4.021564"
"400.0";"3.880809"
"410.0";"3.89239"
"420.0";"4.135291"
"430.0";"4.062037"
"440.0";"4.093709"
"450.0";"4.322412"
"460.0";"4.506592"
"470.0";"4.595716"
"480.0";"4.512331"
"490.0";"4.430507"
"500.0";"4.471822"
"510.0";"4.342363"
"520.0";"4.370482"
"530.0";"4.324422"
"540.0";"4.272564"
"550.0";"4.138544"
"560.0";"4.271671"
"570.0";"4.432912"
"580.0";"4.599904"
"590.0";"4.340319"
"600.0";"4.399797"
"610.0";"4.287518"
"620.0";"4.380522"
"630.0";"4.570655"
"640.0";"4.693147"
"650.0";"4.671513"
"660.0";"4.500888"
"670.0";"4.445253"
"680.0";"4.345387"
"690.0";"4.503418"
"700.0";"4.318577"
"710.0";"4.448717"
"720.0";"4.24707"
"730.0";"4.380207"
"740.0";"4.16246"
"750.0";"4.19222"
"760.0";"4.1713"
"770.0";"4.044606"
"780.0";"4.328294"
"790.0";"4.220905"
"800.0";"4.094642"
"810.0";"4.124792"
"820.0";"4.092827"
"830.0";"4.233313"
"840.0";"4.142442"
"850.0";"4.487007"
"860.0";"4.403168"
"870.0";"4.440759"
"880.0";"4.464674"
"890.0";"4.776512"
"900.0";"4.847696"
"910.0";"5.065618"
"920.0";"5.141111"
"930.0";"5.524505"
"940.0";"5.247725"
"950.0";"5.111088"
"960.0";"5.015768"
"970.0";"4.78745"
"980.0";"4.856157"
"990.0";"4.605309"
"1000.0";"4.762287"
"1010.0";"4.699284"
"1020.0";"4.623101"
"1030.0";"4.421175"
"1040.0";"4.353791"
"1050.0";"4.406787"
"1060.0";"4.788379"
"1070.0";"5.017291"
"1080.0";"5.000977"
"1090.0";"5.325086"
"1100.0";"5.4841"
"1110.0";"5.456086"
"1120.0";"5.697084"
"1130.0";"5.480956"
"1140.0";"5.47448"
"1150.0";"5.347085"
"1160.0";"5.273221"
"1170.0";"5.253353"
"1180.0";"5.100256"
"1190.0";"4.800445"
"1200.0";"4.999879"
"1210.0";"4.895884"
"1220.0";"5.073754"
"1230.0";"4.940551"
"1240.0";"4.946514"
"1250.0";"5.022269"
"1260.0";"5.013629"
"1270.0";"5.006516"
"1280.0";"4.701045"
"1290.0";"4.498899"
"1300.0";"4.534111"
"1310.0";"4.708038"
"1320.0";"4.862529"
"1330.0";"4.628814"
"1340.0";"4.710598"
"1350.0";"4.979244"
"1360.0";"4.96813"
"1370.0";"4.94005"
"1380.0";"4.998839"
"1390.0";"4.995648"
"1400.0";"5.318076"
"1410.0";"5.307577"
"1420.0";"5.250126"
"1430.0";"5.353428"
"1440.0";"5.36524"
"1450.0";"5.392506"
"1460.0";"5.346292"
"1470.0";"5.494582"
"1480.0";"5.470223"
"1490.0";"5.197711"
"1500.0";"5.121884"
"1510.0";"5.291596"
"1520.0";"5.568221"
"1530.0";"5.504043"
"1540.0";"5.650056"
"1550.0";"5.656276"
"1560.0";"5.765396"
"1570.0";"5.835883"
"1580.0";"5.967563"
"1590.0";"5.885086"
"1600.0";"5.875031"
"1610.0";"5.755991"
"1620.0";"5.77497"
"1630.0";"5.664516"
"1640.0";"5.606391"
"1650.0";"5.620231"
"1660.0";"5.202593"
"1670.0";"5.48557"
"1680.0";"5.572792"
"1690.0";"5.584813"
"1700.0";"5.507991"
"1710.0";"5.580957"
"1720.0";"5.609004"
"1730.0";"5.53118"
"1740.0";"5.86548"
"1750.0";"5.872745"
"1760.0";"5.817115"
"1770.0";"5.587801"
"1780.0";"5.473547"
"1790.0";"5.254493"
"1800.0";"5.092147"
"1810.0";"5.355505"
"1820.0";"5.233158"
"1830.0";"5.280126"
"1840.0";"5.512231"
"1850.0";"5.506926"
"1860.0";"5.646711"
"1870.0";"5.849377"
"1880.0";"5.804963"
"1890.0";"5.930113"
"1900.0";"6.159016"
"1910.0";"6.075173"
"1920.0";"5.888852"
"1930.0";"5.978431"
"1940.0";"5.988203"
"1950.0";"5.909737"
"1960.0";"5.711997"
"1970.0";"5.731778"
"1980.0";"5.811956"
"1990.0";"5.743229"
"2000.0";"5.733741"
"2010.0";"5.920073"
"2020.0";"6.037355"
"2030.0";"5.943261"
"2040.0";"5.929454"
"2050.0";"5.826788"
"2060.0";"5.626213"
"2070.0";"5.777999"
"2080.0";"6.001231"
"2090.0";"6.059492"
"2100.0";"5.999233"
"2110.0";"6.008368"
"2120.0";"5.880699"
"2130.0";"6.009521"
"2140.0";"6.005175"
"2150.0";"5.91166"
"2160.0";"5.863881"
"2170.0";"5.823913"
"2180.0";"5.822631"
"2190.0";"5.663657"
"2200.0";"5.82841"
"2210.0";"6.038842"
"2220.0";"6.178922"
"2230.0";"6.215481"
"2240.0";"6.165507"
"2250.0";"6.146591"
"2260.0";"5.972462"
"2270.0";"5.643208"
"2280.0";"5.690745"
"2290.0";"5.616938"
"2300.0";"5.854374"
"2310.0";"6.078749"
"2320.0";"6.058396"
"2330.0";"5.949686"
"2340.0";"5.69278"
"2350.0";"5.5102"
"2360.0";"5.696461"
"2370.0";"5.352388"
"2380.0";"5.373102"
"2390.0";"5.345595"
"2400.0";"5.410033"
"2410.0";"5.6799"
"2420.0";"5.752676"
"2430.0";"5.804563"
"2440.0";"5.451387"
"2450.0";"5.438767"
"2460.0";"5.477139"
"2470.0";"5.600129"
"2480.0";"5.383162"
"2490.0";"5.338203"
"2500.0";"5.236096"
"2510.0";"5.351838"
"2520.0";"5.278473"
"2530.0";"5.28087"
"2540.0";"5.456939"
"2550.0";"5.445999"
"2560.0";"5.501477"
"2570.0";"5.36342"
"2580.0";"5.367479"
"2590.0";"5.223549"
"2600.0";"5.330768"
"2610.0";"5.276174"
"2620.0";"5.762807"
"2630.0";"6.016"
"2640.0";"6.043844"
"2650.0";"6.162745"
"2660.0";"5.829846"
"2670.0";"5.944972"
"2680.0";"5.963206"
"2690.0";"5.662769"
"2700.0";"5.628077"
"2710.0";"5.71346"
"2720.0";"5.575364"
"2730.0";"5.692187"
"2740.0";"5.66964"
"2750.0";"5.903715"
"2760.0";"5.816556"
"2770.0";"5.924101"
"2780.0";"5.732142"
"2790.0";"5.875913"
"2800.0";"5.890863"
"2810.0";"5.837321"
"2820.0";"5.878119"
"2830.0";"5.841485"
"2840.0";"6.011512"
"2850.0";"6.082343"
"2860.0";"5.712218"
"2870.0";"6.070491"
"2880.0";"6.138967"
"2890.0";"6.048036"
"2900.0";"5.850468"
"2910.0";"5.700516"
"2920.0";"5.787311"
"2930.0";"6.051256"
"2940.0";"5.76758"
