# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_mol1_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL1-dimer_area"
"0.0";"6.953748"
"10.0";"6.905535"
"20.0";"6.84815"
"30.0";"7.03594"
"40.0";"7.403713"
"50.0";"7.225705"
"60.0";"7.211485"
"70.0";"7.355759"
"80.0";"7.259207"
"90.0";"7.016347"
"100.0";"6.972231"
"110.0";"6.960806"
"120.0";"7.015438"
"130.0";"7.058208"
"140.0";"7.089732"
"150.0";"6.962149"
"160.0";"7.076522"
"170.0";"6.867207"
"180.0";"7.029513"
"190.0";"7.146419"
"200.0";"7.097026"
"210.0";"7.004264"
"220.0";"6.912392"
"230.0";"7.05823"
"240.0";"6.908005"
"250.0";"6.86591"
"260.0";"6.656507"
"270.0";"6.670234"
"280.0";"6.877835"
"290.0";"6.720626"
"300.0";"6.701488"
"310.0";"6.511847"
"320.0";"6.394846"
"330.0";"6.243964"
"340.0";"6.176254"
"350.0";"6.073693"
"360.0";"5.920623"
"370.0";"5.852361"
"380.0";"5.885228"
"390.0";"6.08087"
"400.0";"6.210926"
"410.0";"6.066349"
"420.0";"6.092359"
"430.0";"6.057482"
"440.0";"6.176095"
"450.0";"6.493571"
"460.0";"6.645226"
"470.0";"6.55251"
"480.0";"6.528536"
"490.0";"6.253629"
"500.0";"6.469247"
"510.0";"6.700189"
"520.0";"6.658238"
"530.0";"6.712257"
"540.0";"6.848764"
"550.0";"7.094875"
"560.0";"6.63627"
"570.0";"6.705935"
"580.0";"6.315468"
"590.0";"6.338212"
"600.0";"6.533559"
"610.0";"6.622709"
"620.0";"7.027372"
"630.0";"7.189641"
"640.0";"6.964471"
"650.0";"6.843279"
"660.0";"6.972988"
"670.0";"6.978298"
"680.0";"7.241774"
"690.0";"7.053496"
"700.0";"6.866255"
"710.0";"6.623462"
"720.0";"6.653579"
"730.0";"6.8525"
"740.0";"6.968555"
"750.0";"6.768586"
"760.0";"6.783968"
"770.0";"6.960872"
"780.0";"6.842688"
"790.0";"6.858187"
"800.0";"6.982397"
"810.0";"7.063541"
"820.0";"6.91609"
"830.0";"6.990302"
"840.0";"6.917227"
"850.0";"6.897069"
"860.0";"6.937376"
"870.0";"7.07716"
"880.0";"7.001237"
"890.0";"7.06144"
"900.0";"6.829909"
"910.0";"7.38486"
"920.0";"7.368031"
"930.0";"7.336405"
"940.0";"7.320629"
"950.0";"7.402133"
"960.0";"7.455188"
"970.0";"7.568152"
"980.0";"7.412044"
"990.0";"7.479877"
"1000.0";"7.274462"
"1010.0";"7.187312"
"1020.0";"7.241688"
"1030.0";"7.274811"
"1040.0";"7.306351"
"1050.0";"7.128331"
"1060.0";"7.329673"
"1070.0";"7.291642"
"1080.0";"7.136579"
"1090.0";"7.009901"
"1100.0";"7.013549"
"1110.0";"6.932919"
"1120.0";"7.213838"
"1130.0";"7.159669"
"1140.0";"7.178181"
"1150.0";"7.039872"
"1160.0";"7.02401"
"1170.0";"7.070628"
"1180.0";"7.037493"
"1190.0";"7.011345"
"1200.0";"6.976923"
"1210.0";"7.146204"
"1220.0";"7.107404"
"1230.0";"7.138377"
"1240.0";"7.187095"
"1250.0";"7.212225"
"1260.0";"7.236454"
"1270.0";"7.291815"
"1280.0";"7.299603"
"1290.0";"7.138838"
"1300.0";"6.957479"
"1310.0";"6.952655"
"1320.0";"7.072071"
"1330.0";"6.967481"
"1340.0";"6.882629"
"1350.0";"6.525575"
"1360.0";"6.37955"
"1370.0";"6.244686"
"1380.0";"6.181139"
"1390.0";"6.102382"
"1400.0";"6.155661"
"1410.0";"6.401808"
"1420.0";"6.425942"
"1430.0";"6.5262"
"1440.0";"6.603585"
"1450.0";"6.467949"
"1460.0";"6.623959"
"1470.0";"6.267841"
"1480.0";"6.31647"
"1490.0";"6.717645"
"1500.0";"6.818073"
"1510.0";"6.621841"
"1520.0";"6.428166"
"1530.0";"6.325004"
"1540.0";"6.375522"
"1550.0";"6.13971"
"1560.0";"5.970017"
"1570.0";"6.079921"
"1580.0";"6.191189"
"1590.0";"6.335744"
"1600.0";"6.257077"
"1610.0";"6.13804"
"1620.0";"6.212413"
"1630.0";"6.35739"
"1640.0";"6.134612"
"1650.0";"6.001384"
"1660.0";"6.000699"
"1670.0";"5.845098"
"1680.0";"5.81578"
"1690.0";"5.89643"
"1700.0";"5.959387"
"1710.0";"5.820812"
"1720.0";"6.00726"
"1730.0";"6.059947"
"1740.0";"6.01697"
"1750.0";"5.979709"
"1760.0";"5.958987"
"1770.0";"6.044486"
"1780.0";"5.828415"
"1790.0";"5.779821"
"1800.0";"5.669185"
"1810.0";"5.832733"
"1820.0";"5.850595"
"1830.0";"6.135519"
"1840.0";"6.164894"
"1850.0";"6.110592"
"1860.0";"6.134906"
"1870.0";"6.294694"
"1880.0";"6.26398"
"1890.0";"6.119606"
"1900.0";"6.056183"
"1910.0";"6.186274"
"1920.0";"6.442124"
"1930.0";"6.531137"
"1940.0";"6.42727"
"1950.0";"6.648798"
"1960.0";"6.986586"
"1970.0";"6.987816"
"1980.0";"6.974251"
"1990.0";"6.975432"
"2000.0";"7.017931"
"2010.0";"7.041007"
"2020.0";"6.972847"
"2030.0";"7.003746"
"2040.0";"7.136961"
"2050.0";"7.15665"
"2060.0";"6.965751"
"2070.0";"6.891154"
"2080.0";"6.747216"
"2090.0";"6.960974"
"2100.0";"6.689085"
"2110.0";"6.763022"
"2120.0";"6.775064"
"2130.0";"6.605914"
"2140.0";"6.75633"
"2150.0";"6.617503"
"2160.0";"6.650175"
"2170.0";"6.657181"
"2180.0";"6.878988"
"2190.0";"6.917114"
"2200.0";"6.818573"
"2210.0";"6.97514"
"2220.0";"6.867118"
"2230.0";"6.756283"
"2240.0";"6.927188"
"2250.0";"6.86391"
"2260.0";"6.716028"
"2270.0";"6.883864"
"2280.0";"6.746891"
"2290.0";"6.751205"
"2300.0";"6.730247"
"2310.0";"6.584584"
"2320.0";"6.661956"
"2330.0";"6.33657"
"2340.0";"6.196162"
"2350.0";"6.27331"
"2360.0";"6.30803"
"2370.0";"6.304342"
"2380.0";"6.083205"
"2390.0";"6.082591"
"2400.0";"6.006628"
"2410.0";"6.14507"
"2420.0";"6.026438"
"2430.0";"6.115109"
"2440.0";"6.042426"
"2450.0";"6.108363"
"2460.0";"6.057924"
"2470.0";"6.207123"
"2480.0";"6.166567"
"2490.0";"6.129562"
"2500.0";"6.166174"
"2510.0";"6.18971"
"2520.0";"6.131577"
"2530.0";"6.225024"
"2540.0";"6.222152"
"2550.0";"6.234318"
"2560.0";"6.250628"
"2570.0";"6.410946"
"2580.0";"6.280577"
"2590.0";"6.399094"
"2600.0";"6.585872"
"2610.0";"6.782064"
"2620.0";"6.721603"
"2630.0";"6.612514"
"2640.0";"6.55525"
"2650.0";"6.679585"
"2660.0";"6.638309"
"2670.0";"6.753491"
"2680.0";"6.900174"
"2690.0";"6.918633"
"2700.0";"6.911464"
"2710.0";"6.891177"
"2720.0";"6.860064"
"2730.0";"6.88998"
"2740.0";"6.937954"
"2750.0";"6.759004"
"2760.0";"6.539196"
"2770.0";"6.537482"
"2780.0";"6.441275"
"2790.0";"6.358469"
"2800.0";"6.441001"
"2810.0";"6.246075"
"2820.0";"6.245085"
"2830.0";"6.113925"
"2840.0";"6.171201"
"2850.0";"6.144911"
"2860.0";"6.046414"
"2870.0";"5.983496"
"2880.0";"5.615318"
"2890.0";"5.268013"
"2900.0";"5.465591"
"2910.0";"5.418853"
"2920.0";"5.501641"
"2930.0";"5.487595"
"2940.0";"5.431633"
"2950.0";"5.428206"
"2960.0";"5.307437"
"2970.0";"5.382313"
"2980.0";"5.328257"
"2990.0";"5.049031"
"3000.0";"5.306579"
"3010.0";"5.356779"
"3020.0";"5.282085"
"3030.0";"5.425813"
"3040.0";"5.522657"
"3050.0";"5.419301"
"3060.0";"5.651199"
"3070.0";"5.592091"
"3080.0";"5.189313"
"3090.0";"5.062391"
"3100.0";"4.80054"
"3110.0";"5.113997"
"3120.0";"5.355741"
"3130.0";"5.205349"
"3140.0";"5.085604"
"3150.0";"5.274416"
"3160.0";"5.403347"
"3170.0";"5.302353"
"3180.0";"5.199058"
"3190.0";"5.5095"
"3200.0";"5.636833"
"3210.0";"5.848053"
"3220.0";"5.429785"
"3230.0";"5.368902"
"3240.0";"5.314424"
"3250.0";"5.13904"
"3260.0";"5.080874"
"3270.0";"5.245745"
"3280.0";"5.303179"
"3290.0";"5.374344"
"3300.0";"5.506644"
"3310.0";"5.526717"
"3320.0";"5.529291"
"3330.0";"5.392343"
"3340.0";"5.571314"
"3350.0";"5.61005"
"3360.0";"5.745973"
"3370.0";"6.049901"
"3380.0";"6.175349"
"3390.0";"6.189638"
"3400.0";"6.303038"
"3410.0";"6.158067"
"3420.0";"6.301503"
"3430.0";"6.291085"
"3440.0";"6.322237"
"3450.0";"6.358282"
"3460.0";"6.337488"
"3470.0";"6.283874"
"3480.0";"5.900811"
"3490.0";"5.835027"
"3500.0";"6.12141"
"3510.0";"6.057826"
"3520.0";"5.846963"
"3530.0";"5.739939"
"3540.0";"5.680016"
"3550.0";"5.920614"
"3560.0";"6.007275"
"3570.0";"5.697561"
"3580.0";"5.80303"
"3590.0";"5.781879"
"3600.0";"5.817471"
"3610.0";"5.742625"
"3620.0";"5.628387"
"3630.0";"5.709344"
"3640.0";"5.805513"
"3650.0";"6.069042"
"3660.0";"6.265608"
"3670.0";"6.010832"
"3680.0";"6.121604"
"3690.0";"6.02755"
"3700.0";"6.075552"
"3710.0";"6.094931"
"3720.0";"6.1589"
"3730.0";"6.234454"
"3740.0";"6.290987"
"3750.0";"5.976541"
"3760.0";"6.004146"
"3770.0";"5.939839"
"3780.0";"5.685708"
"3790.0";"5.668506"
"3800.0";"5.455956"
"3810.0";"5.678247"
"3820.0";"5.842176"
"3830.0";"5.818776"
"3840.0";"5.764177"
"3850.0";"5.841018"
"3860.0";"5.893632"
"3870.0";"5.92245"
"3880.0";"5.846785"
"3890.0";"5.879803"
"3900.0";"5.895483"
"3910.0";"5.831153"
"3920.0";"6.012923"
"3930.0";"6.182793"
"3940.0";"6.196697"
"3950.0";"6.002256"
"3960.0";"6.109799"
"3970.0";"5.916481"
"3980.0";"5.821248"
"3990.0";"5.786691"
"4000.0";"5.745826"
"4010.0";"5.894156"
"4020.0";"5.953477"
"4030.0";"6.253426"
"4040.0";"6.1991"
"4050.0";"6.324333"
"4060.0";"6.070436"
"4070.0";"6.093483"
"4080.0";"5.97324"
"4090.0";"5.90952"
"4100.0";"5.89143"
"4110.0";"5.704526"
"4120.0";"5.695393"
"4130.0";"5.56393"
"4140.0";"5.546809"
"4150.0";"5.602418"
"4160.0";"5.432135"
"4170.0";"5.615279"
"4180.0";"5.427708"
"4190.0";"5.625865"
"4200.0";"5.536103"
"4210.0";"5.559987"
"4220.0";"5.571347"
"4230.0";"5.686243"
"4240.0";"6.040958"
"4250.0";"5.88084"
"4260.0";"5.860867"
"4270.0";"5.918904"
"4280.0";"5.761221"
"4290.0";"5.788763"
"4300.0";"5.738946"
"4310.0";"5.620256"
"4320.0";"5.777532"
"4330.0";"5.687228"
"4340.0";"5.652053"
"4350.0";"5.764624"
"4360.0";"5.453222"
"4370.0";"5.386564"
"4380.0";"5.672064"
"4390.0";"5.473552"
"4400.0";"5.766484"
"4410.0";"5.73835"
"4420.0";"5.393317"
"4430.0";"5.34631"
"4440.0";"5.383841"
"4450.0";"5.205066"
"4460.0";"5.04044"
"4470.0";"4.987907"
"4480.0";"5.026719"
"4490.0";"5.197218"
"4500.0";"5.197082"
"4510.0";"5.383698"
"4520.0";"5.32508"
"4530.0";"5.307876"
"4540.0";"5.192152"
"4550.0";"5.380481"
"4560.0";"5.056369"
"4570.0";"5.28582"
"4580.0";"5.35686"
"4590.0";"5.47986"
"4600.0";"5.284276"
"4610.0";"5.241548"
"4620.0";"4.953661"
"4630.0";"5.056183"
"4640.0";"5.058021"
"4650.0";"4.965785"
"4660.0";"5.123837"
"4670.0";"4.964158"
"4680.0";"4.932892"
"4690.0";"4.924958"
"4700.0";"4.860712"
"4710.0";"4.70454"
"4720.0";"4.673783"
"4730.0";"4.779286"
"4740.0";"4.751082"
"4750.0";"4.650998"
"4760.0";"4.915853"
"4770.0";"5.016137"
"4780.0";"4.80153"
"4790.0";"4.606282"
"4800.0";"4.698273"
"4810.0";"4.669247"
"4820.0";"4.672424"
"4830.0";"4.664784"
"4840.0";"4.867243"
"4850.0";"4.686702"
"4860.0";"4.920586"
"4870.0";"5.041045"
"4880.0";"4.844778"
"4890.0";"5.011721"
"4900.0";"4.967831"
"4910.0";"4.868418"
"4920.0";"5.037431"
"4930.0";"5.108238"
"4940.0";"5.080901"
"4950.0";"5.121563"
"4960.0";"5.096504"
"4970.0";"4.819928"
"4980.0";"4.914059"
"4990.0";"4.9556"
"5000.0";"5.056644"
"5010.0";"5.504292"
"5020.0";"5.534698"
"5030.0";"5.561038"
"5040.0";"5.574348"
"5050.0";"5.47229"
"5060.0";"5.45535"
"5070.0";"5.327257"
"5080.0";"5.444001"
"5090.0";"5.276814"
"5100.0";"5.148127"
"5110.0";"5.255177"
"5120.0";"5.365743"
"5130.0";"5.311502"
"5140.0";"5.123664"
"5150.0";"5.163985"
"5160.0";"5.490401"
"5170.0";"5.578309"
"5180.0";"5.425093"
"5190.0";"5.313669"
"5200.0";"5.388076"
"5210.0";"5.46807"
"5220.0";"5.507274"
"5230.0";"5.532607"
"5240.0";"5.332755"
"5250.0";"5.13003"
"5260.0";"5.296659"
"5270.0";"5.477263"
"5280.0";"5.221566"
"5290.0";"5.162462"
"5300.0";"4.990456"
"5310.0";"5.013323"
"5320.0";"5.180707"
"5330.0";"5.085941"
"5340.0";"5.111814"
"5350.0";"5.04421"
"5360.0";"5.111779"
"5370.0";"5.089344"
"5380.0";"5.22992"
"5390.0";"5.039657"
"5400.0";"4.977937"
"5410.0";"4.79656"
"5420.0";"4.807688"
"5430.0";"4.782515"
"5440.0";"4.726705"
"5450.0";"4.714108"
"5460.0";"4.85598"
"5470.0";"4.915789"
"5480.0";"4.815564"
"5490.0";"4.723209"
"5500.0";"4.952668"
"5510.0";"5.357262"
"5520.0";"5.381252"
"5530.0";"5.251389"
"5540.0";"5.087326"
"5550.0";"5.052285"
"5560.0";"5.075162"
"5570.0";"5.222392"
"5580.0";"5.632296"
"5590.0";"5.486714"
"5600.0";"5.690603"
"5610.0";"5.435261"
"5620.0";"5.609597"
