# This .csv file was created 12.10.2024 14:31
# extracted out of file mindist_major_allergenic_epitope_r_311-324_MOL11_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_311-324-MOL11"
"0.0";"4.343821"
"10.0";"4.28818"
"20.0";"4.264167"
"30.0";"4.362974"
"40.0";"4.60731"
"50.0";"4.887511"
"60.0";"5.035265"
"70.0";"4.874186"
"80.0";"4.741423"
"90.0";"4.424912"
"100.0";"4.595367"
"110.0";"4.759596"
"120.0";"4.704443"
"130.0";"4.890163"
"140.0";"4.682746"
"150.0";"4.63525"
"160.0";"4.725916"
"170.0";"4.610562"
"180.0";"4.512269"
"190.0";"4.774441"
"200.0";"4.743857"
"210.0";"4.82338"
"220.0";"4.849279"
"230.0";"5.140678"
"240.0";"5.077858"
"250.0";"4.92329"
"260.0";"4.644316"
"270.0";"4.317682"
"280.0";"4.296078"
"290.0";"4.390388"
"300.0";"4.475658"
"310.0";"4.662123"
"320.0";"4.441971"
"330.0";"4.228032"
"340.0";"4.34021"
"350.0";"4.205431"
"360.0";"3.908814"
"370.0";"4.104492"
"380.0";"4.203669"
"390.0";"4.09218"
"400.0";"4.177222"
"410.0";"3.999511"
"420.0";"3.802178"
"430.0";"3.731977"
"440.0";"3.807938"
"450.0";"3.936222"
"460.0";"3.823113"
"470.0";"3.900433"
"480.0";"3.519587"
"490.0";"3.607845"
"500.0";"3.581757"
"510.0";"3.487399"
"520.0";"3.71366"
"530.0";"3.63679"
"540.0";"3.565015"
"550.0";"3.584631"
"560.0";"4.038633"
"570.0";"3.82396"
"580.0";"3.754096"
"590.0";"3.836338"
"600.0";"3.944061"
"610.0";"4.110267"
"620.0";"3.914521"
"630.0";"3.889242"
"640.0";"4.043534"
"650.0";"3.601359"
"660.0";"3.76737"
"670.0";"4.03553"
"680.0";"4.168849"
"690.0";"4.150861"
"700.0";"3.891762"
"710.0";"3.842081"
"720.0";"3.892663"
"730.0";"3.738769"
"740.0";"3.914114"
"750.0";"3.709827"
"760.0";"3.701159"
"770.0";"3.820056"
"780.0";"3.966237"
"790.0";"4.179589"
"800.0";"3.833591"
"810.0";"3.624208"
"820.0";"3.617493"
"830.0";"3.24985"
"840.0";"3.291254"
"850.0";"3.459201"
"860.0";"3.422192"
"870.0";"3.59987"
"880.0";"3.848476"
"890.0";"3.838794"
"900.0";"3.889228"
"910.0";"4.044697"
"920.0";"4.188092"
"930.0";"4.210127"
"940.0";"4.160378"
"950.0";"4.116171"
"960.0";"4.116607"
"970.0";"4.456254"
"980.0";"4.38935"
"990.0";"4.280541"
"1000.0";"4.10801"
"1010.0";"4.050607"
"1020.0";"4.133471"
"1030.0";"4.116516"
"1040.0";"4.149429"
"1050.0";"4.638194"
"1060.0";"4.822013"
"1070.0";"4.827663"
"1080.0";"4.98051"
"1090.0";"4.886954"
"1100.0";"4.704089"
"1110.0";"4.563012"
"1120.0";"4.622838"
"1130.0";"4.489377"
"1140.0";"4.378549"
"1150.0";"4.194325"
"1160.0";"4.255539"
"1170.0";"4.374837"
"1180.0";"4.312255"
"1190.0";"4.388925"
"1200.0";"4.270226"
"1210.0";"4.431039"
"1220.0";"4.726095"
"1230.0";"4.968366"
"1240.0";"5.273858"
"1250.0";"5.515547"
"1260.0";"5.267395"
"1270.0";"5.055968"
"1280.0";"5.094416"
"1290.0";"5.068996"
"1300.0";"5.221589"
"1310.0";"5.385475"
"1320.0";"5.360775"
"1330.0";"5.307347"
"1340.0";"5.366199"
"1350.0";"5.187979"
"1360.0";"5.279506"
"1370.0";"5.609884"
"1380.0";"5.829893"
"1390.0";"5.524017"
"1400.0";"5.734292"
"1410.0";"5.818366"
"1420.0";"5.781736"
"1430.0";"5.727846"
"1440.0";"5.807841"
"1450.0";"5.889195"
"1460.0";"6.054161"
"1470.0";"5.978799"
"1480.0";"5.784051"
"1490.0";"5.868974"
"1500.0";"6.01078"
"1510.0";"5.949358"
"1520.0";"6.187747"
"1530.0";"6.017505"
"1540.0";"5.796952"
"1550.0";"5.742801"
"1560.0";"5.989835"
"1570.0";"5.577511"
